Year,Day,Temperature,Score
2010,17,304.05,3.4357142857142793
2010,31,303.37,2.8771428571428634
2010,32,303.33,2.8557142857142708
2010,16,303.1,2.630000000000028
1983,191,297.06,2.5828571428571325
2010,18,303.12,2.567142857142861
2012,17,298.97,2.369999999999988
1987,57,302.71,2.331428571428546
2009,317,302.17,2.3300000000000165
2011,355,298.2,2.3242857142857196
1985,325,298.11,2.3185714285714147
2007,358,298.68,2.2285714285714158
2009,328,302.67,2.2200000000000273
2008,65,298.73,2.1928571428571138
2008,64,298.98,2.1914285714285353
1989,33,298.46,2.161428571428579
1989,32,298.5,2.1599999999999926
2010,29,302.6,2.1528571428571746
1989,26,298.78,2.130000000000028
2003,30,302.62,2.122857142857153
2008,41,298.95,2.114285714285724
1988,315,298.13,2.1114285714285677
2009,329,302.75,2.1042857142857088
2010,27,302.75,2.1028571428571468
1989,51,298.98,2.095714285714272
2010,30,302.72,2.0928571428571723
2010,38,302.1,2.074285714285728
2011,280,297.75,2.0600000000000023
1987,59,302.81,2.058571428571424
1983,190,297.5,2.055714285714284
2008,30,299.18,2.0514285714285654
1992,76,303.08,2.051428571428549
2012,9,298.82,2.0428571428571445
1987,58,302.71,2.04285714285712
1997,32,299.22,2.0271428571428243
2012,16,299.03,2.0214285714286007
1983,189,297.68,2.0171428571428414
1985,330,298.23,1.9971428571428353
1995,362,299.08,1.9928571428571575
2007,340,298.75,1.991428571428571
1980,162,301.75,1.9885714285714227
1980,187,301.25,1.98000000000001
2008,63,299.28,1.9742857142857457
1987,56,302.41,1.9614285714285984
2008,57,299.2,1.9500000000000048
2010,55,302.22,1.947142857142889
2003,27,302.47,1.9457142857143108
1992,74,302.68,1.940000000000006
1983,35,302.33,1.9357142857142793
2011,279,297.85,1.9357142857142466
2010,9,302.3,1.9342857142857335
1983,34,302.3,1.9157142857142975
1985,331,298.28,1.9028571428571743
1988,12,302.35,1.9014285714285961
2010,10,302.28,1.8885714285714
2003,26,302.35,1.8842857142857383
2009,364,302.25,1.884285714285714
2010,20,302.42,1.8800000000000199
1996,76,299.55,1.8799999999999955
2009,336,302.37,1.8799999999999955
2007,170,301.53,1.879999999999971
2010,26,302.5,1.8742857142857068
2010,11,302.43,1.867142857142856
2011,157,298.77,1.865714285714294
2009,315,301.8,1.8528571428571385
2012,11,299.18,1.847142857142858
1989,52,299.41,1.839999999999975
1995,361,299.16,1.8328571428571243
2011,17,299.6,1.8299999999999923
1983,36,302.05,1.8271428571428683
2008,20,299.23,1.8257142857142656
