Year,Day,Temperature,Score
1997,214,234.92,28.24142857142858
1984,177,236.46,27.5
1992,208,233.06,26.629999999999992
1982,155,243.83,25.889999999999983
1993,163,240.88,25.120000000000008
2012,219,235.25,24.977142857142862
1982,161,240.66,24.89142857142857
1993,167,243.91,24.662857142857145
2009,182,237.88,24.512857142857154
2012,212,230.43,24.46285714285714
1987,225,234.36,24.421428571428553
1987,224,235.55,24.25999999999999
1992,246,236.33,24.18999999999999
1998,156,240.95,23.71000000000001
2009,183,238.4,23.477142857142844
1989,192,237.63,23.392857142857142
1992,160,243.13,23.32571428571429
1989,191,237.43,23.211428571428566
1993,268,239.93,23.078571428571415
1982,148,246.71,22.822857142857128
1998,202,238.72,22.64571428571429
2011,238,235.8,22.582857142857137
1998,158,243.17,22.458571428571446
1990,221,236.28,22.441428571428577
2006,186,241.91,22.348571428571432
1982,241,239.48,22.304285714285722
1998,183,238.87,22.24857142857142
2011,179,238.22,22.177142857142854
1979,235,238.33,22.055714285714284
1979,239,237.26,22.01857142857143
1993,180,245.2,21.908571428571438
1998,181,241.57,21.842857142857138
1979,236,238.08,21.727142857142848
2013,215,238.9,21.708571428571425
1985,203,238.68,21.617142857142845
1992,195,242.36,21.54857142857141
1998,148,247.28,21.448571428571423
1992,159,244.08,21.382857142857123
1998,157,244.9,21.348571428571425
1982,247,240.88,21.344285714285725
1984,176,243.88,21.255714285714298
1983,192,241.38,21.172857142857147
1982,248,239.11,21.144285714285697
1984,178,241.86,21.05857142857142
2012,214,243.25,21.002857142857145
1992,201,243.63,20.968571428571433
1993,236,235.68,20.96714285714285
1979,201,240.2,20.911428571428587
2010,172,243.77,20.894285714285708
1983,191,241.48,20.852857142857165
1984,294,244.48,20.802857142857157
2008,257,246.78,20.687142857142863
1985,213,238.21,20.649999999999995
1979,234,239.16,20.631428571428586
1990,210,244.41,20.52857142857144
1998,184,241.32,20.402857142857155
1993,197,243.68,20.377142857142847
1995,236,236.68,20.275714285714287
1993,237,235.83,20.23714285714284
1987,159,249.06,20.202857142857138
1993,153,242.38,20.190000000000005
1981,206,239.38,20.112857142857145
1982,160,244.4,20.06142857142856
1982,243,237.65,20.059999999999995
1994,233,238.86,20.042857142857134
1987,187,246.11,20.03142857142856
2007,217,269.78,20.01999999999997
1986,280,245.71,19.992857142857126
1998,186,239.65,19.975714285714275
1982,240,239.28,19.684285714285714
1992,209,241.36,19.549999999999986
1982,225,239.63,19.54857142857143
2012,218,240.0,19.545714285714286
1998,185,242.4,19.502857142857135
1995,235,239.46,19.474285714285717
