Year,Day,Temperature,Score
1990,16,269.78,31.387142857142827
1990,34,270.68,30.468571428571433
2001,12,268.57,30.341428571428565
1983,58,268.55,29.505714285714298
2013,48,219.5,28.947142857142854
1980,75,270.88,28.438571428571425
1996,15,268.93,28.244285714285724
2013,49,219.92,28.192857142857157
1984,351,271.83,28.174285714285695
1983,61,268.46,27.947142857142836
1984,54,270.61,27.675714285714296
1984,329,271.85,27.651428571428593
1985,63,266.53,27.5985714285714
1984,16,267.98,27.215714285714306
1990,36,270.48,27.212857142857157
2006,15,270.2,27.19999999999999
2012,363,264.8,26.840000000000014
1995,337,269.53,26.438571428571397
1986,358,270.26,26.361428571428554
1980,10,264.96,26.272857142857116
1990,85,270.53,25.96142857142855
1987,289,232.83,25.935714285714273
2007,6,222.73,25.910000000000007
1986,59,222.49,25.862857142857134
1990,10,263.38,25.83571428571428
1983,60,262.78,25.728571428571396
1990,12,265.71,25.648571428571408
1987,8,267.49,25.541428571428575
1984,330,270.03,25.482857142857117
1990,357,270.71,25.475714285714268
1990,38,264.88,25.368571428571425
1990,11,263.13,25.36571428571428
1986,82,263.93,25.33571428571429
2012,364,269.72,25.32428571428574
1996,52,264.63,25.151428571428564
1990,358,269.73,25.150000000000006
1994,343,267.78,25.105714285714253
2000,4,269.45,25.077142857142853
1984,353,269.03,24.95999999999997
1984,350,272.21,24.85999999999998
2002,340,272.85,24.688571428571453
1980,11,267.08,24.58999999999998
1993,331,269.66,24.48714285714288
2000,78,266.6,24.424285714285734
1984,30,268.61,24.371428571428584
1992,33,224.96,24.31714285714286
2005,41,266.93,24.281428571428584
1984,352,266.65,24.197142857142833
1987,267,238.18,24.18428571428571
1994,350,265.46,24.154285714285695
1990,35,269.73,24.14428571428573
1992,34,225.08,24.10142857142856
2012,67,265.3,24.031428571428584
1984,31,268.35,23.877142857142875
2011,45,266.6,23.850000000000023
1990,21,260.58,23.832857142857126
1986,28,266.24,23.811428571428575
1993,71,224.63,23.78142857142858
2012,362,262.9,23.77714285714283
1987,268,238.3,23.772857142857124
2000,77,266.3,23.71857142857144
2002,7,267.62,23.564285714285717
2006,23,269.28,23.541428571428547
1994,344,265.41,23.524285714285742
2006,14,267.73,23.51285714285716
1993,311,269.43,23.351428571428578
2009,28,268.5,23.267142857142854
1981,48,263.48,23.26142857142858
2012,27,267.05,23.2557142857143
2006,18,267.83,23.058571428571412
1980,333,227.63,23.051428571428584
1995,70,267.5,22.97428571428572
1984,331,270.83,22.961428571428552
2000,298,269.37,22.84714285714286
2012,350,231.47,22.844285714285714
1986,347,267.29,22.76142857142859
1989,16,221.8,22.721428571428557
1983,299,230.71,22.687142857142856
2011,47,265.37,22.60428571428572
2001,91,224.97,22.598571428571432
1984,334,263.96,22.581428571428553
1984,17,263.8,22.565714285714296
1988,54,265.73,22.557142857142868
1987,7,267.34,22.535714285714256
1988,358,231.28,22.51714285714286
1986,357,268.64,22.50142857142856
2012,54,264.7,22.48142857142856
1994,43,266.96,22.469999999999978
1993,70,224.25,22.42142857142857
1984,333,266.36,22.310000000000006
1984,32,265.6,22.251428571428594
1985,320,268.25,22.242857142857137
2013,50,223.87,22.231428571428562
2000,3,266.97,22.22857142857146
1997,25,261.45,22.218571428571412
2006,6,266.73,22.19142857142859
1984,42,264.58,22.169999999999984
1996,70,267.75,22.168571428571433
2011,44,264.45,22.15428571428571
1997,67,264.12,22.130000000000003
1999,33,262.87,22.07857142857144
1989,17,225.58,22.078571428571415
2001,90,229.1,22.044285714285724
2002,8,265.78,22.029999999999973
1995,89,269.25,22.009999999999994
2001,30,265.35,21.970000000000024
1994,351,260.66,21.948571428571448
1994,66,263.96,21.909999999999986
2005,40,264.22,21.898571428571454
1990,22,261.98,21.81000000000002
1987,5,265.98,21.77428571428573
2000,75,268.07,21.762857142857136
1999,363,265.5,21.698571428571427
2001,47,264.24,21.677142857142872
1999,60,262.72,21.625714285714317
1985,280,235.73,21.612857142857155
2006,17,266.15,21.608571428571402
1980,70,264.5,21.577142857142853
2005,354,267.35,21.562857142857165
1986,297,270.86,21.51714285714287
1990,359,266.78,21.47999999999997
1992,22,265.23,21.47857142857145
1995,71,267.75,21.444285714285712
1983,62,266.05,21.440000000000005
1990,13,262.06,21.407142857142862
2013,6,268.17,21.39000000000002
1989,22,223.33,21.369999999999997
2006,12,262.95,21.355714285714274
1984,332,268.06,21.348571428571425
2002,339,271.05,21.302857142857157
2008,38,262.2,21.29142857142856
2001,23,259.4,21.28999999999998
2005,25,270.0,21.25714285714286
1990,37,263.03,21.22999999999997
1983,296,233.58,21.22857142857142
2007,70,263.93,21.21285714285715
1999,21,261.12,21.172857142857147
2009,29,266.18,21.150000000000006
1994,65,266.3,21.11428571428572
1999,362,265.62,21.08714285714286
1990,51,262.88,21.072857142857135
1991,27,265.18,20.93428571428572
1990,17,265.15,20.92999999999998
1985,66,264.83,20.91714285714284
2013,47,227.3,20.9042857142857
2012,15,269.72,20.88857142857145
1982,333,265.98,20.885714285714297
2004,83,265.78,20.861428571428547
2006,19,266.8,20.852857142857154
1988,357,234.26,20.818571428571435
2000,79,263.05,20.762857142857154
2000,2,264.42,20.7357142857143
1986,27,263.46,20.734285714285694
2003,339,236.13,20.72142857142858
2006,24,267.43,20.707142857142866
2000,299,268.95,20.692857142857132
1992,334,261.93,20.69142857142857
1983,59,259.16,20.68857142857144
1992,335,262.71,20.67142857142855
2008,29,228.43,20.642857142857135
1992,59,260.11,20.640000000000015
1984,34,264.5,20.639999999999997
2013,350,269.5,20.618571428571432
1992,74,268.23,20.5957142857143
2003,58,225.59,20.594285714285714
1990,107,270.73,20.582857142857158
1997,16,229.22,20.552857142857142
1997,62,259.17,20.53857142857144
2011,20,265.5,20.46714285714285
2006,22,266.73,20.452857142857162
1981,299,268.43,20.42142857142857
2001,342,264.95,20.399999999999984
1986,62,228.91,20.395714285714295
2000,76,265.0,20.38714285714286
1981,47,260.08,20.387142857142834
1982,336,262.13,20.381428571428565
1987,65,265.49,20.372857142857153
1984,278,272.86,20.335714285714293
2002,338,271.68,20.328571428571443
1996,18,266.13,20.31714285714285
2007,71,262.1,20.297142857142877
1997,346,263.27,20.254285714285697
1999,324,269.17,20.247142857142872
2001,32,263.9,20.239999999999977
1997,65,267.07,20.16571428571428
2006,11,264.43,20.145714285714295
1987,296,269.83,20.137142857142837
1989,21,223.25,20.12
1984,280,272.96,20.105714285714267
2006,5,267.73,20.091428571428587
1997,84,263.65,20.08285714285713
2007,72,261.5,20.07714285714286
2003,338,237.85,20.067142857142862
1997,26,258.95,20.044285714285706
1984,308,267.55,20.034285714285723
1985,58,260.56,20.02571428571429
1990,15,260.5,19.96428571428571
2010,9,232.1,19.96142857142857
2005,35,261.3,19.92285714285715
2012,355,229.05,19.921428571428567
2001,340,264.95,19.89285714285714
2003,340,236.2,19.8657142857143
2000,296,270.52,19.851428571428553
1996,16,262.9,19.841428571428544
1991,55,224.78,19.83857142857143
1985,59,262.03,19.81285714285711
2001,328,267.52,19.802857142857125
2005,48,263.85,19.75428571428574
1993,337,228.08,19.688571428571414
1983,297,237.93,19.667142857142842
2006,8,266.58,19.665714285714273
1998,66,231.47,19.66428571428571
2013,308,238.05,19.662857142857128
1983,298,236.73,19.65714285714287
1986,83,259.34,19.629999999999974
2011,48,262.0,19.62428571428572
1990,108,271.36,19.580000000000013
1985,55,266.5,19.557142857142853
2006,21,265.5,19.520000000000003
2006,20,267.28,19.514285714285688
1992,75,267.83,19.511428571428556
2000,23,221.85,19.495714285714286
1989,20,226.03,19.474285714285717
1999,364,265.02,19.441428571428556
2012,353,228.9,19.414285714285707
1997,64,265.12,19.41285714285715
2009,323,265.92,19.400000000000016
2006,13,265.35,19.372857142857164
2001,339,265.25,19.340000000000007
1981,23,224.98,19.325714285714295
1984,305,268.41,19.307142857142875
2010,288,239.37,19.272857142857124
1988,48,266.33,19.272857142857116
2013,51,226.72,19.262857142857143
1979,58,225.88,19.26000000000001
2009,22,260.07,19.245714285714282
