Year,Day,Temperature,Score
2008,203,266.7,8.551428571428582
1988,222,265.65,8.198571428571451
1988,193,266.53,7.5314285714286
1992,215,265.38,7.511428571428569
1980,243,266.08,7.258571428571437
1981,210,267.63,7.089999999999991
1980,226,267.56,6.862857142857154
2006,278,267.83,6.781428571428584
2006,226,267.81,6.677142857142859
1981,211,268.23,6.4614285714285415
2007,250,267.23,6.415714285714257
2006,223,268.28,6.400000000000034
1987,237,268.3,6.247142857142843
1981,209,267.73,6.1942857142857
1992,214,267.5,6.142857142857143
1980,215,267.93,6.082857142857132
1985,203,266.55,6.057142857142845
1993,178,268.83,5.947142857142881
2007,230,267.8,5.927142857142834
1980,227,268.75,5.859999999999998
1992,157,270.05,5.848571428571412
2008,154,270.25,5.827142857142852
2006,269,268.55,5.818571428571415
1988,194,268.61,5.808571428571416
2011,185,279.72,5.7900000000000285
1994,199,268.23,5.7128571428571195
1981,208,268.56,5.658571428571439
1980,244,268.48,5.655714285714266
1997,301,269.1,5.611428571428552
1980,216,267.86,5.609999999999973
1988,272,268.36,5.591428571428553
1981,212,268.08,5.587142857142867
1988,273,268.55,5.488571428571414
1981,257,267.75,5.445714285714295
1995,191,276.73,5.440000000000022
1992,156,270.63,5.371428571428567
2007,259,268.95,5.3685714285714425
1997,271,268.57,5.355714285714287
1990,192,277.03,5.355714285714255
1982,252,267.98,5.34999999999999
2009,95,272.6,5.334285714285694
1980,186,269.96,5.30428571428573
1991,253,268.68,5.2914285714285585
2007,251,267.75,5.271428571428568
1993,179,269.8,5.26857142857142
2002,206,267.22,5.259999999999975
1989,196,276.96,5.254285714285694
1980,242,268.06,5.248571428571422
1992,193,267.23,5.239999999999993
1994,200,269.38,5.231428571428572
2007,195,269.28,5.224285714285746
2012,240,268.97,5.222857142857118
1981,256,268.3,5.218571428571424
2004,250,276.15,5.2128571428571195
1992,161,268.53,5.20857142857145
1999,257,267.62,5.2085714285714095
1995,192,275.78,5.204285714285683
1994,249,277.0,5.201428571428559
1982,295,269.93,5.197142857142841
1992,170,269.23,5.19142857142856
1980,207,268.18,5.177142857142842
1991,247,267.9,5.171428571428594
2010,188,270.05,5.16857142857143
2000,280,268.25,5.165714285714289
1988,221,268.18,5.1314285714285734
1985,312,270.21,5.085714285714297
1984,251,268.11,5.082857142857132
1998,212,268.17,5.072857142857125
1994,239,269.18,5.067142857142853
1981,259,268.11,5.04142857142855
1993,203,268.25,5.014285714285718
1979,259,276.9,5.004285714285694
2000,252,268.3,4.99857142857143
2008,229,277.85,4.975714285714308
1981,258,267.5,4.969999999999994
1992,162,269.23,4.9614285714285575
1988,195,268.63,4.942857142857146
1997,300,269.95,4.938571428571444
2008,240,269.62,4.928571428571429
1992,196,268.11,4.914285714285703
1987,226,268.83,4.900000000000018
1997,302,269.12,4.885714285714284
1988,139,270.11,4.874285714285707
1995,175,277.91,4.872857142857161
1991,162,277.23,4.850000000000015
1990,166,278.38,4.848571428571428
1996,195,276.4,4.815714285714258
2009,188,278.35,4.802857142857159
2006,244,276.4,4.7914285714285585
2006,247,277.53,4.785714285714262
1992,216,268.41,4.741428571428538
2012,166,271.55,4.738571428571431
1998,264,267.47,4.71999999999997
1997,276,267.92,4.715714285714276
2010,241,277.72,4.711428571428614
1983,243,269.08,4.687142857142866
2009,203,278.05,4.685714285714304
1992,110,271.66,4.665714285714265
1992,127,270.0,4.661428571428563
2007,194,269.33,4.652857142857158
1982,270,269.61,4.649999999999993
1990,219,267.96,4.645714285714299
1998,162,270.37,4.645714285714283
2007,261,270.15,4.63428571428573
2011,197,277.43,4.632857142857152
1980,239,269.75,4.6257142857142854
1995,177,277.88,4.624285714285707
2000,191,269.22,4.615714285714254
1988,274,269.11,4.587142857142859
1979,150,277.88,4.582857142857141
1980,228,268.88,4.580000000000008
1982,226,270.23,4.574285714285712
2002,185,270.72,4.56142857142854
1987,271,268.63,4.560000000000002
1988,207,268.83,4.552857142857159
2013,252,277.45,4.552857142857135
1989,197,276.9,4.552857142857127
2011,104,280.75,4.5442857142857065
1996,250,268.53,4.5428571428571605
2005,214,269.6,4.529999999999981
1991,219,267.68,4.528571428571419
1997,307,269.27,4.521428571428593
1997,308,270.4,4.508571428571453
1992,109,272.53,4.498571428571454
1992,252,268.75,4.495714285714281
2006,137,278.33,4.482857142857134
1990,241,277.05,4.48000000000001
1991,254,269.41,4.474285714285689
1992,166,270.21,4.468571428571441
1988,91,280.83,4.46571428571426
1990,218,269.11,4.4571428571428395
1988,216,269.35,4.449999999999965
2000,263,269.07,4.435714285714288
2011,125,279.45,4.431428571428561
1982,223,269.63,4.428571428571429
1995,165,276.5,4.427142857142867
1997,121,279.05,4.424285714285735
1997,141,271.52,4.418571428571454
1992,108,272.73,4.418571428571413
2005,273,269.6,4.417142857142835
1992,192,268.13,4.415714285714281
1989,235,269.25,4.405714285714282
1997,154,269.52,4.402857142857158
1987,195,269.56,4.402857142857142
1991,142,270.53,4.398571428571456
1982,273,270.23,4.392857142857118
1983,257,268.98,4.391428571428564
2002,235,276.53,4.39142857142854
1997,237,275.85,4.387142857142878
2011,37,280.72,4.377142857142879
2002,239,268.3,4.372857142857129
2006,193,277.28,4.372857142857113
2006,227,269.55,4.367142857142848
1999,262,269.2,4.361428571428584
1994,165,269.15,4.354285714285733
2001,250,269.3,4.339999999999983
2012,257,269.53,4.334285714285743
1982,224,269.61,4.332857142857132
1985,204,268.78,4.330000000000025
1986,281,270.24,4.328571428571422
1992,158,270.16,4.328571428571406
2003,170,269.57,4.32285714285715
2000,197,270.67,4.319999999999993
1990,167,278.38,4.315714285714274
2001,284,276.67,4.314285714285729
1983,203,276.23,4.312857142857159
2008,202,269.93,4.311428571428564
2007,262,270.0,4.307142857142862
1996,255,268.86,4.305714285714275
1988,295,270.21,4.302857142857143
2009,338,279.57,4.300000000000011
2009,204,277.85,4.295714285714317
1992,160,269.38,4.2928571428571525
1984,190,270.03,4.2871428571428885
1980,185,270.86,4.28571428571427
1982,240,268.96,4.277142857142873
2009,250,276.4,4.269999999999982
2008,263,269.45,4.262857142857156
1990,243,274.55,4.261428571428577
2006,263,269.88,4.258571428571429
1999,251,276.39,4.258571428571421
1988,275,269.63,4.250000000000016
1998,199,277.07,4.24857142857143
2011,281,269.97,4.248571428571397
1994,138,270.83,4.247142857142868
1987,264,269.68,4.247142857142852
1987,151,270.52,4.242857142857157
1994,224,276.41,4.237142857142869
1995,224,268.93,4.23142857142858
2006,84,280.68,4.225714285714283
1991,163,276.96,4.221428571428548
1982,198,269.68,4.217142857142854
1985,210,270.0,4.217142857142846
1996,229,277.13,4.215714285714292
2011,220,269.75,4.214285714285722
2008,142,271.65,4.20857142857145
2005,212,276.55,4.2014285714285835
1983,235,269.55,4.19142857142856
1980,245,269.55,4.18999999999999
1992,126,270.9,4.188571428571452
2007,196,269.7,4.188571428571436
2004,209,276.53,4.187142857142833
1999,263,269.3,4.185714285714271
2006,177,270.13,4.181428571428577
2004,198,269.13,4.181428571428577
1981,149,271.53,4.178571428571461
1994,210,268.98,4.178571428571412
1989,201,270.0,4.177142857142859
1992,191,268.68,4.17714285714285
2005,234,270.45,4.172857142857164
1998,285,269.22,4.172857142857116
1988,226,269.28,4.171428571428602
2008,160,271.15,4.171428571428586
1979,243,276.08,4.169999999999992
1992,186,268.05,4.161428571428554
2010,343,280.2,4.159999999999984
2005,235,269.73,4.155714285714266
1991,197,269.13,4.148571428571415
1996,55,280.56,4.144285714285713
2003,162,271.1,4.142857142857126
2011,126,278.9,4.139999999999978
2009,98,273.7,4.13714285714287
2013,236,269.82,4.1300000000000034
1998,114,272.82,4.127142857142863
1990,91,280.13,4.1271428571428475
1989,198,277.25,4.1228571428571525
1979,235,269.63,4.1228571428571446
2006,268,270.05,4.121428571428551
2005,251,269.18,4.118571428571419
1980,195,277.43,4.1157142857142945
1990,128,278.0,4.112857142857154
2010,259,277.07,4.112857142857138
1991,248,269.11,4.108571428571419
2000,109,272.22,4.102857142857131
1995,262,276.98,4.097142857142875
1995,227,270.23,4.097142857142834
2006,218,268.85,4.095714285714272
2009,263,276.65,4.079999999999976
2009,202,277.33,4.068571428571415
2004,205,276.08,4.068571428571415
2012,231,276.3,4.06142857142858
2011,221,269.2,4.055714285714292
1993,177,270.55,4.055714285714267
1994,246,276.18,4.051428571428573
2004,192,276.98,4.050000000000011
2012,192,278.13,4.0442857142857065
2008,291,270.53,4.0400000000000365
2005,209,269.45,4.0400000000000125
1998,213,269.62,4.039999999999988
1994,48,280.46,4.035714285714262
2010,240,277.07,4.0342857142857
2007,244,268.93,4.0342857142857
1987,219,270.55,4.029999999999997
1981,241,275.96,4.027142857142841
1994,103,279.33,4.022857142857139
2003,249,276.68,4.021428571428577
2010,252,269.95,4.018571428571436
1997,268,269.02,4.004285714285735
1993,161,269.83,4.004285714285727
1989,214,270.58,3.9957142857142975
1979,260,276.3,3.9957142857142895
1985,131,277.88,3.9957142857142736
1994,164,269.5,3.991428571428571
2012,96,281.05,3.990000000000009
1988,243,268.5,3.9885714285714307
2008,227,276.75,3.982857142857142
1997,256,276.05,3.98142857142858
1982,225,269.93,3.9814285714285638
1988,232,269.13,3.9785714285714397
1991,266,270.16,3.9757142857142673
2008,228,277.17,3.9742857142857297
2003,171,270.22,3.974285714285689
2009,264,276.8,3.9728571428571513
1992,274,269.48,3.972857142857135
1990,262,269.5,3.971428571428573
1995,164,276.68,3.9657142857142924
2005,142,277.98,3.964285714285739
1996,249,268.66,3.96285714285712
2009,97,273.35,3.9599999999999795
2008,193,270.32,3.9557142857142935
1984,236,277.03,3.9528571428571206
1980,241,268.98,3.949999999999972
2012,111,280.0,3.9485714285714346
2010,183,272.0,3.9485714285714346
1993,260,269.08,3.9471428571428726
1995,343,279.05,3.940000000000014
2001,107,272.07,3.938571428571452
2009,297,278.6,3.9357142857143117
1993,87,273.0,3.9357142857142873
1983,285,270.68,3.932857142857123
1996,322,277.53,3.9328571428571144
1998,286,270.85,3.9242857142856855
2005,246,270.0,3.922857142857132
2001,240,275.85,3.920000000000016
1997,191,269.3,3.9185714285714135
1991,137,277.18,3.9142857142857275
1987,109,273.01,3.912857142857149
2013,153,278.78,3.909999999999976
1997,94,279.74,3.9071428571428606
2002,287,270.93,3.904285714285712
1990,143,278.2,3.9028571428571337
1991,301,271.05,3.8999999999999937
1991,191,268.68,3.8985714285714153
2013,273,270.72,3.88999999999997
2004,84,273.6,3.885714285714268
1993,279,270.71,3.88285714285716
1996,209,277.03,3.8828571428571115
1987,210,269.96,3.875714285714293
2002,264,275.85,3.872857142857161
2006,90,279.75,3.872857142857145
2009,227,270.05,3.867142857142848
1997,238,276.12,3.855714285714295
2011,229,270.3,3.8557142857142708
1980,139,271.78,3.852857142857171
2003,7,279.75,3.8514285714285768
2001,258,276.77,3.8514285714285443
2004,260,276.88,3.8485714285714203
1985,106,279.31,3.8471428571428583
1982,289,271.05,3.847142857142842
1991,288,270.58,3.8457142857143043
1995,193,275.18,3.845714285714288
2012,223,271.25,3.8385714285714294
1990,200,277.73,3.8342857142857434
1981,217,269.71,3.834285714285727
1981,151,271.25,3.8300000000000005
1996,251,269.61,3.829999999999984
2006,172,276.6,3.8285714285714545
2008,201,270.53,3.8285714285714545
2009,208,277.13,3.828571428571422
