Year,Day,Temperature,Score
1991,211,235.08,27.394285714285722
2002,148,237.88,24.895714285714288
1995,175,236.05,23.182857142857156
1996,237,228.28,22.94142857142857
1983,170,231.86,22.925714285714296
2010,185,196.7,22.817142857142866
1984,150,233.13,21.80857142857142
1981,214,229.15,21.785714285714285
2000,248,226.92,21.752857142857135
1981,265,230.46,21.345714285714287
1989,241,231.11,21.290000000000013
1981,107,197.98,21.075714285714298
1989,262,232.46,20.804285714285722
1989,264,232.08,20.798571428571442
2013,256,233.77,20.79285714285715
1998,210,230.9,20.792857142857144
1982,98,196.91,20.680000000000007
1989,265,231.03,20.650000000000002
2013,245,227.87,20.568571428571435
1980,107,234.36,20.501428571428587
1981,270,230.73,20.49285714285713
1981,269,231.33,20.382857142857155
2009,225,231.83,20.304285714285726
2002,106,231.7,20.207142857142852
2010,220,198.05,20.161428571428562
1993,170,195.13,20.147142857142864
2013,220,233.25,20.06714285714285
2009,138,230.23,19.93285714285713
2000,247,227.25,19.85
1996,238,225.56,19.792857142857144
1983,85,232.63,19.712857142857136
2007,161,231.93,19.70857142857144
1982,169,194.11,19.692857142857132
1991,230,226.15,19.69
2008,99,232.98,19.667142857142846
1990,136,227.98,19.64142857142856
1991,212,232.43,19.485714285714288
1997,210,195.53,19.404285714285717
1991,210,225.8,19.295714285714297
1994,187,193.51,19.23428571428573
1984,120,227.71,19.091428571428583
1981,215,225.23,19.021428571428554
1995,189,229.36,18.997142857142865
1982,122,227.15,18.940000000000005
1998,137,229.6,18.872857142857132
2002,147,232.45,18.844285714285707
1984,151,231.08,18.760000000000012
2001,195,230.25,18.621428571428574
1980,262,226.45,18.581428571428564
1991,206,225.71,18.53142857142858
2011,170,198.52,18.42285714285713
2013,153,230.85,18.394285714285708
2012,216,202.15,18.279999999999994
1983,257,226.81,18.161428571428576
1979,235,196.13,18.08428571428572
1990,116,228.33,18.044285714285724
2002,146,230.95,18.042857142857134
1982,308,246.9,17.898571428571426
1987,195,228.96,17.85
1983,258,225.68,17.849999999999998
2001,291,241.53,17.847142857142863
1995,190,228.31,17.845714285714287
1984,128,228.3,17.82428571428572
2008,247,227.78,17.63285714285715
1984,232,227.93,17.582857142857147
1982,247,192.75,17.567142857142862
1997,205,196.45,17.560000000000013
1982,249,195.48,17.525714285714297
1994,186,194.33,17.51714285714284
2011,235,226.15,17.29142857142858
2001,85,230.82,17.274285714285703
1995,209,229.63,17.175714285714285
1983,169,226.36,17.16428571428572
2013,251,227.22,17.134285714285713
2000,153,224.95,17.104285714285705
1997,207,197.15,17.057142857142853
1993,194,192.58,17.032857142857132
1980,263,224.4,17.025714285714294
1987,89,230.94,17.00571428571428
1982,97,198.41,17.002857142857145
1992,222,226.28,16.981428571428573
1993,176,198.08,16.974285714285706
1998,209,226.75,16.952857142857145
1991,188,225.13,16.94857142857142
2009,196,228.85,16.895714285714284
2012,162,199.6,16.83857142857143
2009,177,232.05,16.81000000000001
1979,137,195.43,16.794285714285706
1996,251,223.75,16.69
2013,221,228.45,16.655714285714275
1998,211,227.75,16.622857142857146
2013,255,228.97,16.618571428571425
1987,230,197.11,16.591428571428562
1991,51,245.18,16.571428571428573
1982,245,194.63,16.552857142857146
1997,170,228.22,16.548571428571428
2010,186,199.87,16.544285714285706
2003,248,197.03,16.52571428571428
1997,209,198.57,16.512857142857147
2009,36,254.53,16.497142857142855
1997,208,197.9,16.45857142857142
