Year,Day,Temperature,Score
1997,264,275.37,6.124285714285707
1994,146,275.63,5.82714285714286
1988,150,276.18,5.78285714285713
1985,197,275.75,5.625714285714277
2008,34,288.28,5.465714285714268
2011,151,277.3,5.42714285714285
1985,198,276.58,5.272857142857155
1991,181,275.71,5.210000000000012
1985,254,275.5,5.2057142857142935
1992,121,277.68,5.17142857142857
2011,241,284.22,5.147142857142886
1990,194,275.41,5.105714285714263
1983,266,276.86,5.075714285714265
1984,180,276.3,5.055714285714275
2007,251,275.81,5.034285714285708
1982,182,276.75,5.00285714285714
1984,216,275.06,4.948571428571427
1990,264,276.28,4.947142857142873
2009,178,276.7,4.937142857142866
1981,142,277.05,4.934285714285709
1981,269,277.21,4.88428571428573
1989,176,276.28,4.881428571428606
2002,58,287.77,4.861428571428552
1989,7,286.71,4.857142857142841
2009,113,286.33,4.832857142857124
1997,168,276.17,4.817142857142845
2011,214,285.27,4.7985714285714085
1999,251,276.55,4.7957142857142685
2005,86,278.45,4.7871428571428725
1980,291,276.5,4.772857142857139
1988,166,277.25,4.758571428571429
1996,193,276.71,4.728571428571456
1996,209,276.36,4.728571428571415
2013,181,276.8,4.719999999999986
2002,157,285.1,4.7000000000000215
1998,62,287.64,4.67714285714285
1988,307,277.03,4.654285714285744
2001,363,286.85,4.651428571428596
2011,150,278.02,4.641428571428581
1989,359,279.13,4.6328571428571435
1984,276,275.96,4.6200000000000205
2002,218,276.45,4.595714285714288
2011,252,284.45,4.587142857142843
2002,32,285.75,4.584285714285719
1990,156,277.11,4.58142857142857
2012,106,279.4,4.5414285714285905
1998,153,277.32,4.532857142857146
1984,179,276.38,4.532857142857146
2003,347,278.73,4.52285714285713
2011,50,288.32,4.491428571428563
2000,309,278.2,4.485714285714299
2012,185,277.95,4.475714285714299
1996,249,276.48,4.4571428571428395
1993,99,279.11,4.449999999999989
1981,220,276.5,4.442857142857138
1997,169,276.47,4.434285714285693
1993,207,274.73,4.425714285714264
2010,171,277.35,4.421428571428554
2010,350,286.65,4.419999999999975
2001,3,279.3,4.412857142857133
2004,289,277.45,4.411428571428587
2001,26,279.5,4.40428571428572
1993,86,278.55,4.399999999999985
1987,185,276.4,4.394285714285737
2004,185,278.23,4.3814285714285575
2002,28,286.9,4.3799999999999795
1988,116,277.23,4.372857142857129
1995,179,283.56,4.3685714285714266
2004,109,278.1,4.361428571428543
2011,278,277.42,4.34999999999999
1981,227,282.78,4.349999999999966
2002,84,287.72,4.345714285714304
2010,259,283.52,4.344285714285685
1988,87,286.73,4.337142857142884
2009,10,279.95,4.334285714285735
1994,306,285.53,4.328571428571389
2003,290,284.53,4.322857142857109
2004,90,278.95,4.321428571428588
1996,127,277.93,4.317142857142845
1979,195,277.21,4.308571428571448
1987,254,283.88,4.2985714285714085
2001,361,286.55,4.297142857142863
1993,85,279.48,4.285714285714254
1987,149,284.24,4.280000000000006
1982,205,276.21,4.264285714285734
1999,176,277.27,4.264285714285726
2002,50,286.87,4.264285714285718
1987,158,278.23,4.262857142857123
2011,187,284.35,4.260000000000024
2011,251,284.22,4.244285714285744
1994,145,276.83,4.240000000000017
1988,149,277.5,4.232857142857142
1989,314,283.96,4.232857142857134
1991,87,286.28,4.231428571428556
1992,66,279.73,4.228571428571407
2002,83,287.55,4.225714285714291
2001,360,286.2,4.219999999999986
1984,237,282.93,4.2100000000000035
1984,287,283.23,4.2028571428571695
2005,234,283.7,4.19142857142856
1982,159,277.86,4.181428571428561
2009,295,285.55,4.172857142857148
1985,291,277.41,4.172857142857107
2007,117,279.03,4.167142857142884
1993,244,276.48,4.162857142857133
1994,60,286.46,4.162857142857125
1987,226,283.71,4.145714285714267
2005,226,276.65,4.144285714285737
2012,23,287.68,4.144285714285721
1989,261,276.41,4.139999999999978
2008,110,279.22,4.137142857142838
1988,362,286.11,4.135714285714292
1984,104,279.65,4.13142857142859
1994,184,277.11,4.1285714285714175
1981,334,278.88,4.1228571428571525
1997,91,286.37,4.1185714285714425
1981,200,277.0,4.111428571428576
1991,305,278.5,4.108571428571419
2010,349,286.82,4.099999999999982
1996,248,276.83,4.098571428571437
1986,261,282.93,4.095714285714288
1990,211,276.73,4.088571428571413
1995,259,276.83,4.082857142857157
2012,125,279.63,4.074285714285728
2002,156,284.27,4.071428571428555
2004,120,285.05,4.068571428571439
1995,239,277.21,4.061428571428588
2010,320,284.67,4.061428571428588
2011,188,284.62,4.06142857142858
1996,181,277.38,4.061428571428572
1980,292,278.0,4.058571428571432
1992,253,276.43,4.0457142857142765
1992,276,276.35,4.03714285714284
1986,202,282.84,4.0342857142857
1989,8,286.41,4.03285714285717
2000,219,282.97,4.030000000000014
1998,145,277.57,4.028571428571435
2004,184,277.68,4.028571428571419
2003,276,283.03,4.022857142857114
2013,183,278.7,4.020000000000006
2005,233,283.43,4.018571428571436
1986,81,280.36,4.014285714285701
1981,210,275.81,4.011428571428569
2009,139,278.08,4.008571428571445
2002,82,287.07,4.008571428571421
2005,237,277.16,4.007142857142834
1986,237,275.73,4.005714285714264
1985,240,277.41,4.004285714285694
2001,326,284.77,4.001428571428554
2004,280,276.72,4.001428571428546
1982,288,277.13,3.9842857142857206
2004,73,286.63,3.984285714285704
2006,6,278.75,3.9757142857142833
2002,51,286.57,3.9742857142857053
1980,264,277.78,3.964285714285739
1979,163,284.3,3.96000000000002
2000,196,277.2,3.960000000000012
2001,62,279.95,3.954285714285715
1980,219,277.41,3.9528571428571206
1986,231,276.03,3.9500000000000375
1999,220,276.64,3.950000000000021
2005,209,283.7,3.9499999999999886
1992,87,279.55,3.9499999999999806
2009,168,278.45,3.947142857142881
2000,218,282.87,3.942857142857162
2008,98,280.32,3.942857142857154
2006,253,283.23,3.942857142857154
2001,121,278.62,3.942857142857138
1991,314,277.55,3.9385714285714033
1981,219,277.43,3.9357142857142793
1989,6,285.55,3.9328571428571553
2003,212,276.6,3.9299999999999824
2013,199,284.8,3.9257142857142804
1987,186,277.13,3.9242857142857184
1987,227,282.38,3.92285714285714
2006,125,285.88,3.917142857142843
2012,126,278.62,3.914285714285703
1983,32,279.98,3.9142857142856946
1994,84,279.73,3.9128571428571326
2004,95,279.13,3.9085714285714306
2011,160,285.07,3.905714285714274
2009,112,285.53,3.9014285714285393
1987,247,283.43,3.8928571428571592
1990,193,276.9,3.8885714285714488
2002,9,285.22,3.8871428571428788
2010,257,283.55,3.8871428571428703
1987,77,286.97,3.8842857142857303
2003,198,277.15,3.8842857142857303
1990,114,278.03,3.87857142857145
1984,248,276.63,3.8785714285714334
1983,241,277.28,3.870000000000021
1983,33,279.83,3.8700000000000125
2013,244,277.07,3.8700000000000045
1998,26,286.32,3.865714285714278
2009,73,280.03,3.8642857142857485
2001,63,279.94,3.864285714285716
2001,94,279.5,3.8628571428571457
1986,116,284.51,3.861428571428559
2009,159,278.25,3.857142857142865
1990,195,276.88,3.857142857142849
2013,139,285.27,3.8557142857142708
1982,179,277.65,3.854285714285733
2002,119,279.3,3.8542857142857088
1998,229,283.72,3.852857142857163
2007,236,278.08,3.8528571428571547
1986,283,276.74,3.8528571428571303
2011,281,284.0,3.84571428571428
1980,204,276.48,3.8457142857142634
2010,28,280.47,3.841428571428537
1989,239,277.05,3.838571428571413
1985,255,275.98,3.838571428571413
1983,186,277.78,3.8371428571428834
1988,358,286.0,3.837142857142859
2009,5,285.55,3.835714285714297
1992,216,276.73,3.8357142857142645
1996,208,276.5,3.8328571428571405
1990,154,277.05,3.8314285714285625
2000,204,282.99,3.8300000000000165
2002,136,285.25,3.8285714285714385
1980,218,277.5,3.827142857142852
1997,218,276.17,3.8271428571428356
2004,239,283.15,3.824285714285687
1990,286,276.73,3.821428571428555
1979,180,284.56,3.820000000000001
1988,290,276.8,3.8185714285714067
2006,217,277.4,3.8100000000000187
2000,152,283.3,3.8100000000000023
2002,59,286.68,3.807142857142854
1983,111,286.11,3.8000000000000114
1985,178,278.06,3.799999999999995
2009,140,278.7,3.797142857142871
2002,226,283.05,3.795714285714301
2013,358,280.47,3.79142857142855
2008,261,276.83,3.788571428571442
1993,97,279.0,3.788571428571418
1991,182,277.56,3.778571428571427
1979,154,284.28,3.7785714285713943
1988,289,277.16,3.7771428571428323
1992,270,283.43,3.7742857142857247
1983,202,276.86,3.7742857142856923
2011,114,280.0,3.764285714285726
1994,39,286.65,3.7628571428571314
2004,318,277.85,3.7628571428571314
1993,104,278.13,3.7614285714285773
2010,62,287.35,3.7600000000000233
1993,249,282.61,3.7600000000000153
1985,314,278.06,3.758571428571421
2010,242,282.95,3.7542857142857025
1993,297,277.65,3.7514285714285944
2009,266,283.82,3.751428571428562
1991,88,286.03,3.7499999999999756
1981,250,277.03,3.7485714285714544
1993,208,277.05,3.7399999999999847
1992,164,277.46,3.738571428571447
1987,255,282.28,3.7385714285713982
2008,197,277.7,3.7357142857142907
2008,304,279.43,3.734285714285704
1987,95,279.46,3.7314285714285966
1992,291,277.65,3.730000000000018
1990,121,278.58,3.7285714285714397
1979,142,284.63,3.7285714285714158
1989,319,284.48,3.7257142857143157
2001,287,283.75,3.7257142857142918
2010,260,284.2,3.7257142857142833
2011,339,284.57,3.7242857142857133
1998,61,287.39,3.724285714285689
2008,364,285.95,3.721428571428557
1996,106,278.9,3.7200000000000273
2011,261,283.57,3.720000000000003
1998,140,284.07,3.7185714285714164
1992,359,286.08,3.7185714285714164
1986,76,279.66,3.717142857142822
1980,224,282.56,3.7157142857142924
1987,324,279.0,3.7157142857142844
1992,224,277.36,3.714285714285698
1988,281,277.41,3.71285714285712
1983,124,278.18,3.7099999999999875
2004,133,278.85,3.7099999999999715
1993,103,279.5,3.7071428571428475
2006,274,277.2,3.7057142857143015
2009,59,280.18,3.7057142857142855
2002,233,276.38,3.7042857142857235
2005,108,279.18,3.704285714285699
1996,128,278.73,3.6999999999999886
2009,111,285.48,3.6957142857143026
1992,90,279.0,3.694285714285716
1996,118,278.78,3.6928571428571706
2000,110,284.85,3.6914285714286
2000,308,278.2,3.691428571428584
1993,90,278.88,3.6900000000000057
1981,52,279.78,3.68857142857146
2002,189,276.52,3.6871428571428817
2013,182,278.27,3.6871428571428737
2002,85,286.75,3.6871428571428573
1986,46,286.27,3.6871428571428493
2005,87,279.1,3.6857142857142713
1999,175,277.55,3.684285714285701
2000,256,277.42,3.684285714285701
1999,177,277.9,3.6800000000000233
2002,254,277.3,3.6785714285714284
1987,214,283.98,3.677142857142875
1985,328,278.83,3.6728571428571564
1992,350,279.13,3.6728571428571564
1994,187,277.23,3.6728571428571235
1979,352,286.05,3.6714285714285944
1995,243,277.61,3.6714285714285615
2003,192,277.62,3.6699999999999995
2009,253,277.25,3.6685714285714375
1988,176,283.68,3.6685714285714295
1982,1,279.68,3.6685714285714215
1982,261,277.43,3.6685714285714215
1980,85,285.65,3.6685714285714135
1990,290,283.53,3.6685714285714135
1997,317,284.05,3.6671428571428595
1982,237,276.21,3.6642857142857355
2004,99,279.38,3.664285714285719
1993,205,275.98,3.659999999999976
1989,205,277.08,3.6557142857142986
2009,34,280.73,3.6557142857142577
2005,203,283.28,3.6557142857142497
1994,314,283.86,3.6542857142857366
2006,339,278.15,3.6542857142857366
2008,108,285.2,3.6542857142857037
1995,72,279.91,3.6528571428571177
1982,114,285.75,3.6514285714285797
1982,210,276.23,3.6514285714285557
2008,260,277.33,3.6500000000000017
2003,280,283.68,3.6500000000000017
2011,250,284.27,3.6499999999999693
1988,56,285.98,3.6471428571428612
1991,241,277.5,3.6471428571428532
1999,157,278.95,3.6457142857143077
2001,34,279.65,3.644285714285737
1994,103,279.5,3.641428571428565
2011,142,285.67,3.638571428571441
1993,109,278.86,3.6385714285714164
1992,235,275.98,3.638571428571408
1982,98,278.66,3.6385714285714
2011,128,286.07,3.635714285714284
1997,94,286.75,3.634285714285714
1984,317,278.38,3.632857142857152
1996,200,277.41,3.6328571428571195
2000,58,280.35,3.629999999999971
2006,157,283.58,3.625714285714277
1989,318,284.63,3.624285714285707
1980,213,276.83,3.621428571428583
2002,255,277.47,3.62142857142855
2004,91,280.28,3.620000000000021
2008,134,285.4,3.6157142857142697
2002,63,286.8,3.614285714285732
2013,350,279.62,3.6142857142857077
2001,242,282.97,3.611428571428592
2013,113,285.6,3.6114285714285836
2007,181,278.0,3.6114285714285677
1981,209,276.75,3.6100000000000056
2009,206,283.58,3.6099999999999812
2010,337,285.17,3.608571428571435
2009,251,278.0,3.608571428571427
1987,276,282.83,3.6071428571428408
2006,110,285.08,3.6028571428571223
2011,171,284.37,3.6014285714285683
1989,313,283.58,3.5999999999999823
1997,140,277.65,3.5871428571428834
1988,230,282.9,3.5871428571428345
