Year,Day,Temperature,Score
2011,189,295.62,2.6628571428571326
2010,125,303.28,2.5785714285713977
2010,128,302.97,2.5142857142857418
1998,53,302.99,2.48000000000001
1998,52,303.15,2.4371428571428333
1988,25,302.23,2.4257142857142964
1997,38,298.32,2.298571428571433
1984,196,295.11,2.298571428571409
1984,194,295.21,2.2971428571428794
2007,57,303.35,2.218571428571449
1984,206,295.36,2.1857142857142713
1983,344,301.9,2.177142857142834
2006,61,303.21,2.168571428571405
2002,362,302.72,2.0942857142857423
2010,127,302.75,2.084285714285727
2010,124,302.9,2.071428571428555
1985,234,295.11,2.071428571428555
1988,55,302.33,2.0699999999999767
1985,233,295.08,2.0685714285714476
1984,217,295.41,2.0642857142856803
1988,73,302.46,2.0271428571428407
1987,192,298.96,2.0142857142857014
1984,197,295.66,2.011428571428553
2010,129,302.4,2.0071428571428425
1985,291,296.58,1.9957142857142978
1998,54,302.4,1.9957142857142653
1997,37,298.64,1.9900000000000173
1984,192,295.71,1.9642857142857306
2004,71,299.25,1.9642857142857062
2011,57,299.55,1.961428571428566
1998,42,302.45,1.960000000000004
1998,44,302.35,1.95714285714288
2004,22,302.7,1.9499999999999886
1984,216,295.46,1.948571428571459
1990,186,295.65,1.9471428571428728
1988,26,302.05,1.9457142857143108
1985,232,295.0,1.9385714285714275
2004,152,297.88,1.9228571428571481
2003,44,302.28,1.9228571428571237
1982,359,302.08,1.9214285714285617
1984,219,295.38,1.9200000000000077
1984,195,295.63,1.9128571428571328
1984,193,295.48,1.907142857142828
2010,63,302.85,1.901428571428588
2012,256,296.43,1.895714285714275
1986,82,299.41,1.8771428571428308
1989,240,295.55,1.8614285714285512
2003,42,302.0,1.8571428571428652
2010,123,302.83,1.857142857142841
2001,191,295.87,1.8557142857142708
1988,20,301.9,1.8542857142856926
2004,151,297.73,1.8542857142856926
2010,126,302.65,1.8528571428571061
2012,46,299.32,1.8428571428571396
2013,1,302.5,1.8242857142857198
1998,101,302.02,1.819999999999977
1984,121,298.63,1.8142857142857127
1998,55,302.32,1.809999999999994
2001,0,299.07,1.8085714285714403
2003,41,302.1,1.8014285714285978
1990,150,297.0,1.798571428571425
1988,78,302.15,1.79285714285712
2003,45,302.47,1.7885714285714585
1983,218,298.71,1.7857142857142694
1987,106,301.91,1.7771428571428811
1998,69,302.57,1.7757142857142785
1998,41,302.35,1.7728571428571709
2011,188,296.15,1.7700000000000224
1995,171,299.75,1.7657142857142876
1994,161,296.71,1.7642857142857338
1980,61,301.86,1.7628571428571636
2013,104,300.25,1.7628571428571393
2002,360,302.38,1.7628571428571393
2010,17,299.4,1.7614285714286015
2005,111,302.73,1.7600000000000071
2011,50,299.12,1.7585714285714207
1983,93,302.23,1.7571428571428913
1987,55,299.11,1.7571428571428425
2002,359,302.13,1.7557142857142805
2003,148,300.97,1.7514285714286026
1987,219,298.16,1.7471428571428842
1987,193,298.53,1.742857142857117
2008,105,300.15,1.7400000000000253
1984,198,295.75,1.7399999999999929
1998,51,302.37,1.7371428571428607
2004,70,299.63,1.7357142857142907
2010,217,296.0,1.7357142857142824
1998,40,302.42,1.7314285714285884
2002,363,302.55,1.730000000000002
1984,205,295.73,1.7299999999999776
1984,176,296.23,1.7285714285714076
1996,270,296.03,1.725714285714316
2011,190,296.35,1.725714285714267
