Year,Day,Temperature,Score
1995,43,264.71,24.669999999999984
1999,48,266.27,23.985714285714266
2012,35,261.77,22.73857142857141
2012,346,266.72,22.727142857142884
2001,331,265.32,22.684285714285714
2012,30,261.97,21.507142857142888
2012,65,264.52,21.479999999999983
1999,49,263.32,21.005714285714276
2012,347,266.67,20.66000000000002
1984,353,262.43,20.26000000000001
1992,85,233.13,20.247142857142858
2002,42,225.65,20.207142857142852
2003,339,264.75,20.035714285714285
2005,24,262.1,19.971428571428593
2000,35,257.5,19.904285714285717
2006,19,262.23,19.85428571428573
1984,354,261.73,19.787142857142875
2006,18,262.35,19.671428571428596
1990,93,267.33,19.542857142857123
2011,336,263.7,19.497142857142848
2012,31,261.4,19.322857142857117
2012,44,258.18,19.177142857142865
2002,62,261.3,19.05285714285716
1999,9,258.95,19.037142857142843
2000,34,259.15,19.037142857142832
2011,337,261.97,18.982857142857174
1979,35,227.23,18.852857142857154
1992,86,235.01,18.822857142857153
1979,34,228.08,18.82285714285714
2000,43,258.17,18.73857142857145
2007,92,268.98,18.6457142857143
2003,340,259.55,18.595714285714298
2003,70,264.2,18.528571428571418
2012,42,257.58,18.441428571428556
1991,86,265.98,18.401428571428593
1993,322,264.33,18.398571428571408
2003,72,262.85,18.391428571428595
1993,321,263.23,18.380000000000017
2004,349,228.85,18.37428571428572
2011,72,262.57,18.367142857142852
2012,45,259.05,18.28000000000001
1991,87,267.05,18.260000000000016
1981,10,259.68,18.20857142857144
1991,85,264.68,18.202857142857148
2012,41,257.95,18.1742857142857
2005,344,261.7,18.158571428571417
1990,68,260.41,18.004285714285743
2011,85,268.5,17.95
2002,43,227.23,17.87571428571429
1999,352,260.55,17.842857142857156
1998,66,262.17,17.840000000000014
2002,297,268.7,17.797142857142852
2009,315,265.32,17.772857142857138
2005,345,258.43,17.76142857142858
2004,354,260.72,17.697142857142886
1998,23,259.8,17.68142857142858
1981,87,264.96,17.64142857142855
1995,29,259.55,17.564285714285724
1997,327,229.97,17.550000000000008
1993,15,257.75,17.495714285714282
2004,355,261.43,17.40000000000001
1990,103,268.6,17.398571428571444
2004,356,262.55,17.395714285714302
1979,36,228.86,17.36571428571427
2011,80,264.7,17.355714285714274
2000,22,257.82,17.312857142857137
1999,10,256.77,17.30999999999998
1980,359,260.53,17.30999999999997
2010,310,270.1,17.250000000000025
2005,38,251.43,17.202857142857145
1991,191,293.11,17.17000000000001
2012,29,258.88,17.108571428571427
2000,325,260.75,17.097142857142853
1990,71,264.75,17.085714285714282
2004,344,232.6,17.058571428571433
2012,3,230.93,16.96285714285714
1980,77,261.33,16.94857142857141
2012,32,260.8,16.874285714285723
2011,21,257.35,16.81714285714288
1992,283,245.13,16.81142857142857
2012,66,257.8,16.795714285714297
1995,44,255.86,16.74142857142858
1996,315,262.3,16.662857142857153
1999,353,260.12,16.65571428571429
1981,106,269.08,16.62285714285712
2001,33,258.1,16.592857142857167
2004,342,235.23,16.52857142857144
2003,348,257.35,16.497142857142876
2006,20,256.55,16.494285714285724
1992,282,245.88,16.478571428571435
1984,355,257.03,16.475714285714254
1990,104,269.93,16.43571428571429
2007,102,271.43,16.402857142857147
2011,79,264.62,16.32
1997,300,268.27,16.30999999999998
2008,87,270.38,16.305714285714284
2007,101,271.2,16.30142857142857
2005,36,250.43,16.284285714285723
1984,352,258.91,16.267142857142883
2005,41,256.0,16.229999999999997
2009,23,233.5,16.20571428571429
1999,47,261.45,16.205714285714272
2011,348,262.15,16.149999999999977
1995,42,257.05,16.138571428571442
1997,299,266.1,16.135714285714307
1981,315,266.38,16.10428571428571
1997,103,271.82,16.069999999999997
1996,72,261.96,16.014285714285688
1999,332,232.1,16.01285714285715
2012,64,260.77,15.947142857142836
2011,339,255.45,15.924285714285702
1996,54,257.9,15.919999999999979
1979,119,247.25,15.90285714285715
1996,312,263.43,15.878571428571433
2001,343,257.55,15.874285714285723
