Year,Day,Temperature,Score
2009,251,290.3,4.375714285714261
2009,252,290.33,3.785714285714302
2010,84,301.02,3.6942857142857
2002,161,298.57,3.624285714285707
2012,141,298.5,3.6228571428571366
2000,273,297.37,3.6028571428571303
2009,247,290.06,3.547142857142855
1989,146,292.55,3.538571428571418
2002,165,298.3,3.5214285714285682
1980,147,292.98,3.5071428571428345
1982,174,297.28,3.472857142857119
2000,272,296.82,3.4499999999999886
2010,69,301.37,3.421428571428586
1996,210,290.48,3.3642857142857077
1981,208,296.96,3.3557142857142708
2003,44,300.45,3.337142857142851
1991,191,296.53,3.332857142857116
2009,253,290.33,3.324285714285728
2005,165,292.53,3.3171428571428936
2002,166,297.78,3.295714285714252
2012,208,296.05,3.2757142857142947
2009,248,290.6,3.2685714285714034
2010,48,301.22,3.255714285714305
1989,180,292.3,3.252857142857132
2009,250,290.83,3.247142857142876
1980,290,291.71,3.2414285714285955
1980,169,291.71,3.237142857142877
1981,329,293.43,3.2371428571428527
1991,220,295.81,3.215714285714301
2006,97,294.88,3.211428571428582
1989,179,292.08,3.2057142857142935
1991,157,297.03,3.1914285714285517
2009,309,292.57,3.1857142857142873
2012,142,298.38,3.1628571428571326
1999,261,291.17,3.147142857142837
2000,224,296.5,3.134285714285714
2007,354,299.28,3.1099999999999812
2000,274,297.12,3.0885714285714294
1989,178,291.78,3.0757142857143145
2002,98,300.22,3.0685714285714476
1992,238,290.88,3.068571428571431
1996,203,291.38,3.0600000000000187
1992,218,296.0,3.0585714285714323
1989,145,293.13,3.0514285714285734
2010,264,296.75,3.0342857142857076
1981,33,295.3,3.0299999999999807
1989,147,293.16,3.0242857142856923
2001,194,296.05,3.0200000000000062
2001,280,297.4,3.0157142857142554
1993,199,296.56,3.0128571428571473
2008,295,291.91,3.012857142857123
1979,204,296.41,3.001428571428611
2007,182,291.53,2.9900000000000335
2010,49,301.08,2.9899999999999847
1985,270,291.36,2.9757142857142673
1987,179,297.31,2.9642857142857224
1999,262,291.37,2.944285714285708
2003,43,300.15,2.9414285714285433
1981,47,295.5,2.9357142857142793
2008,201,295.68,2.9271428571428664
1980,108,294.86,2.9257142857142804
1989,149,293.46,2.9157142857143135
2002,160,297.47,2.902857142857166
2001,193,295.72,2.902857142857166
1979,205,296.3,2.8971428571428697
2010,51,300.65,2.892857142857127
2012,140,297.82,2.885714285714276
1998,242,291.37,2.884285714285706
2003,45,300.35,2.8828571428571683
1984,309,292.5,2.872857142857145
2013,112,299.33,2.8642857142856997
1998,211,290.9,2.86285714285717
1982,19,295.11,2.8614285714285512
2002,149,297.93,2.857142857142873
1998,280,292.05,2.845714285714272
2008,264,296.18,2.8414285714285694
2005,277,291.65,2.8400000000000154
1992,236,291.18,2.8385714285714294
2010,263,296.45,2.8342857142857025
1980,248,291.43,2.8342857142856945
2008,156,297.2,2.8328571428571325
2004,161,293.38,2.82571428571429
1999,5,295.25,2.8228571428571496
1986,232,291.56,2.8228571428571496
1991,192,296.03,2.8199999999999767
1984,168,296.88,2.818571428571431
2004,160,292.98,2.8157142857142667
1995,345,293.91,2.8142857142856883
2002,228,295.45,2.8057142857142674
1999,228,291.22,2.804285714285681
1984,191,296.58,2.801428571428557
1998,180,291.4,2.7985714285714494
1996,202,292.03,2.795714285714301
2000,266,296.8,2.794285714285723
2001,281,297.12,2.7942857142857145
1988,184,292.11,2.784285714285699
1982,82,295.75,2.7814285714285836
