Year,Day,Temperature,Score
1995,360,286.86,7.389999999999994
1986,97,287.91,6.828571428571406
1984,81,286.6,6.808571428571399
2010,37,286.45,6.1228571428571446
2003,70,287.15,6.067142857142877
2012,347,290.4,5.995714285714306
1984,80,287.56,5.988571428571423
2006,360,298.75,5.925714285714288
2005,353,289.4,5.797142857142879
2006,28,287.5,5.7085714285714415
1996,102,288.36,5.661428571428563
1995,361,288.48,5.4614285714285655
1990,85,288.36,5.414285714285687
1986,65,287.38,5.402857142857142
2006,29,287.0,5.365714285714286
2005,356,290.13,5.34142857142857
1992,126,290.86,5.329999999999992
1996,103,288.6,5.329999999999976
1988,22,296.88,5.285714285714278
2007,363,297.83,5.235714285714266
2013,350,290.92,5.191428571428552
1984,82,287.48,5.187142857142841
2003,355,290.28,5.180000000000048
2009,26,295.25,5.155714285714282
2013,20,287.4,5.147142857142886
1989,76,288.23,5.137142857142846
2005,358,289.53,5.135714285714308
2003,71,287.85,5.107142857142849
2000,108,290.45,5.095714285714304
1984,29,286.58,5.091428571428578
1988,333,291.78,5.074285714285744
1991,23,288.5,5.0399999999999965
1990,7,289.41,5.002857142857124
2005,136,291.33,5.000000000000024
2000,81,288.42,4.977142857142845
1983,3,288.53,4.95857142857145
1997,41,294.2,4.951428571428559
2012,74,288.02,4.930000000000031
2006,8,288.05,4.917142857142835
1997,83,288.75,4.899999999999993
2002,355,298.62,4.8799999999999955
1997,313,293.45,4.8657142857143025
2003,354,289.85,4.835714285714256
1995,344,291.18,4.829999999999992
2003,59,287.72,4.818571428571407
1992,125,291.21,4.811428571428597
1989,119,290.58,4.8057142857143
1999,42,294.67,4.797142857142863
1987,61,288.24,4.7971428571428465
2011,103,289.32,4.782857142857138
2011,57,287.4,4.764285714285742
2000,79,288.22,4.749999999999976
2006,12,288.43,4.738571428571414
1995,343,290.66,4.738571428571398
1990,8,289.46,4.735714285714299
2001,345,290.4,4.727142857142886
1986,84,288.66,4.727142857142829
2013,356,290.7,4.714285714285722
2013,89,296.1,4.710000000000028
1988,5,296.58,4.7085714285714175
1982,33,287.96,4.7057142857142935
2004,9,288.38,4.698571428571443
1994,65,286.71,4.698571428571443
1990,86,288.93,4.69285714285713
1996,41,286.13,4.679999999999999
1990,4,289.55,4.664285714285695
2013,21,289.0,4.661428571428571
1986,43,288.01,4.647142857142869
1994,80,287.78,4.645714285714307
2003,160,294.1,4.627142857142831
2001,26,296.47,4.622857142857169
1999,73,295.87,4.6200000000000125
2001,138,293.15,4.6171428571428885
1993,24,295.33,4.614285714285708
1992,30,295.25,4.604285714285725
2013,31,286.95,4.591428571428594
1980,29,294.9,4.579999999999984
2012,331,293.35,4.579999999999984
1996,13,287.88,4.57571428571429
2005,352,290.95,4.572857142857158
2008,48,287.7,4.55714285714287
1993,100,289.38,4.557142857142854
1988,356,290.36,4.557142857142829
2009,92,289.38,4.548571428571441
2010,38,288.07,4.5414285714285745
2005,363,289.58,4.522857142857163
2003,100,289.57,4.515714285714288
2006,23,288.45,4.514285714285726
1994,86,288.63,4.511428571428569
1996,64,287.38,4.497142857142868
1985,40,295.35,4.491428571428595
2009,30,295.8,4.472857142857151
2005,362,289.33,4.462857142857176
2012,75,288.3,4.444285714285708
1988,17,295.5,4.437142857142858
2003,69,287.68,4.431428571428553
1994,100,289.58,4.422857142857148
1988,76,296.21,4.421428571428537
2003,37,287.5,4.42
1986,98,289.56,4.412857142857149
1986,64,288.54,4.3642857142857
1984,106,289.86,4.361428571428552
2012,86,289.3,4.34999999999999
1995,73,287.25,4.34714285714285
2001,44,295.47,4.342857142857164
2006,99,288.88,4.337142857142875
2008,37,294.57,4.335714285714289
1991,110,297.61,4.331428571428587
2011,76,287.52,4.327142857142876
1988,4,297.3,4.325714285714298
1979,45,295.41,4.320000000000009
2013,349,291.82,4.317142857142861
2013,150,293.17,4.317142857142845
2005,343,291.8,4.312857142857134
2009,93,289.33,4.30857142857144
1982,351,297.16,4.307142857142878
1983,8,295.88,4.307142857142854
1989,77,288.78,4.301428571428606
1985,48,287.63,4.300000000000011
2007,109,290.45,4.300000000000003
2012,354,290.32,4.2957142857142845
1999,79,296.27,4.2957142857142525
1997,22,288.22,4.2928571428571285
2013,144,292.87,4.2899999999999965
2012,346,291.45,4.2885714285714345
2005,354,290.15,4.2885714285714345
2013,18,287.67,4.28714285714284
2007,2,296.31,4.275714285714295
2000,337,298.47,4.271428571428601
2005,21,289.3,4.26999999999999
1989,45,287.73,4.247142857142843
2011,110,289.67,4.241428571428555
2003,318,294.23,4.241428571428555
1983,33,295.78,4.231428571428556
2007,95,288.8,4.227142857142853
1985,30,287.41,4.227142857142829
1996,133,292.53,4.225714285714308
