Year,Day,Temperature,Score
1999,66,263.2,28.664285714285704
1987,27,260.96,26.425714285714264
1987,26,262.84,25.819999999999972
1980,79,262.91,24.675714285714303
1989,327,264.98,24.355714285714303
1996,60,262.98,24.01714285714288
1996,59,262.0,23.904285714285717
1996,345,260.08,23.798571428571414
1995,318,265.03,23.69714285714283
2009,364,262.4,23.115714285714265
1979,75,263.08,23.065714285714268
1980,290,265.9,23.06285714285712
1997,77,260.65,22.79571428571426
1980,311,263.08,22.722857142857123
1986,49,256.88,22.63142857142856
2013,76,263.82,22.39714285714285
1999,65,255.85,22.23142857142857
1997,331,263.3,22.225714285714293
1998,268,273.47,22.162857142857174
2005,65,260.3,21.97428571428573
1979,73,262.28,21.91142857142854
2010,332,265.72,21.86285714285717
2002,344,260.23,21.811428571428593
2006,58,261.48,21.765714285714303
1985,18,256.93,21.428571428571427
1985,5,257.75,21.427142857142858
1988,293,266.08,21.368571428571414
1997,351,260.49,21.300000000000008
1997,76,258.0,21.17285714285714
1980,29,261.0,21.138571428571424
1992,17,254.58,21.104285714285727
1982,7,258.98,21.048571428571446
2011,42,261.17,20.99428571428573
1985,1,258.81,20.759999999999994
1998,91,264.57,20.698571428571423
1989,345,261.33,20.684285714285693
1980,312,262.68,20.582857142857154
2005,50,263.03,20.571428571428548
2005,55,260.8,20.522857142857152
1996,50,256.63,20.51714285714285
1991,68,256.93,20.364285714285717
1986,54,255.61,20.280000000000005
2007,51,262.23,20.25285714285716
1987,3,258.44,20.219999999999995
1993,278,266.96,20.21142857142855
1997,78,258.39,20.157142857142844
1988,323,262.65,20.145714285714263
1991,67,255.98,20.12428571428571
1990,341,260.28,20.105714285714264
1999,57,254.49,20.08428571428572
2011,285,230.5,20.022857142857145
1983,318,259.11,20.015714285714296
1980,30,258.61,19.94000000000001
1996,73,257.81,19.934285714285714
1997,352,259.17,19.91428571428573
1986,53,256.96,19.902857142857123
2010,326,263.07,19.837142857142847
1985,278,233.91,19.822857142857146
1991,62,255.36,19.715714285714295
1986,350,255.88,19.667142857142846
2009,363,257.27,19.639999999999983
1980,22,261.38,19.638571428571417
2008,32,258.33,19.637142857142855
1996,14,253.93,19.628571428571433
1994,56,253.2,19.62285714285713
2005,66,256.65,19.62142857142855
1985,19,253.96,19.57428571428572
2002,286,265.07,19.529999999999994
1985,0,258.63,19.501428571428566
2010,33,263.2,19.49571428571428
1985,17,256.05,19.46142857142858
2009,1,258.68,19.33714285714286
1988,1,227.43,19.258571428571425
2001,355,264.05,19.202857142857162
1991,69,256.11,19.14142857142858
1990,1,258.06,19.141428571428573
2002,58,227.2,18.995714285714293
1981,361,259.68,18.945714285714285
1980,291,261.13,18.945714285714278
1995,289,231.11,18.92714285714285
1984,8,225.5,18.90142857142857
2006,59,258.83,18.881428571428554
1992,287,266.33,18.87714285714284
1988,0,228.63,18.86571428571429
2011,0,260.05,18.754285714285725
1980,23,259.96,18.68428571428569
2009,39,257.0,18.669999999999998
1989,326,259.36,18.667142857142863
1987,25,260.49,18.637142857142866
2004,22,227.93,18.637142857142845
1980,289,263.11,18.61142857142858
1997,334,257.3,18.605714285714296
2011,317,259.25,18.602857142857143
2001,354,261.99,18.590000000000007
1988,47,259.13,18.511428571428564
2000,359,260.67,18.508571428571447
1983,73,226.93,18.48857142857142
1996,356,257.83,18.434285714285696
2005,72,259.85,18.385714285714307
1997,2,256.62,18.37714285714286
2001,34,252.3,18.321428571428587
2006,64,224.1,18.311428571428575
2011,7,258.65,18.285714285714267
2002,32,219.25,18.284285714285712
1991,61,254.18,18.272857142857145
1980,31,253.41,18.235714285714273
2011,286,234.12,18.234285714285715
2007,22,259.53,18.225714285714258
2005,44,258.23,18.1657142857143
1986,331,228.73,18.152857142857155
2009,2,259.43,18.13714285714286
2008,95,260.35,18.09000000000003
1991,40,253.8,18.050000000000008
1994,55,253.68,18.027142857142856
1997,333,257.1,18.01857142857145
2001,33,253.47,18.017142857142858
1982,330,258.73,17.981428571428584
2009,0,259.63,17.97714285714286
1997,1,256.02,17.965714285714267
1983,310,228.15,17.96428571428571
1979,74,257.56,17.961428571428577
1980,78,257.0,17.955714285714286
1989,301,229.31,17.914285714285715
2005,329,259.51,17.88142857142856
1982,36,257.68,17.837142857142858
2005,27,255.85,17.835714285714282
2003,354,258.85,17.830000000000016
1998,2,256.25,17.70428571428571
2009,348,263.12,17.690000000000005
1980,28,256.08,17.687142857142838
1996,81,223.61,17.674285714285702
1989,330,260.98,17.672857142857158
2006,40,226.13,17.66571428571429
1995,2,224.86,17.649999999999988
1979,281,265.83,17.58428571428569
2013,75,256.85,17.56714285714288
2006,61,257.05,17.54714285714287
2004,111,267.1,17.545714285714308
1993,277,263.68,17.545714285714286
1979,280,266.08,17.482857142857117
1996,74,255.23,17.47142857142856
1979,336,226.55,17.46714285714285
2006,60,258.4,17.46714285714284
2010,51,254.12,17.451428571428576
1985,15,254.33,17.381428571428586
2010,87,261.9,17.3785714285714
2010,333,262.8,17.374285714285723
1988,301,259.5,17.345714285714283
1992,18,252.16,17.325714285714277
1983,309,230.88,17.301428571428577
2002,343,257.05,17.28571428571429
2006,41,225.3,17.261428571428564
1980,14,255.96,17.217142857142864
2012,332,260.25,17.17428571428572
2010,331,262.92,17.148571428571444
1981,50,227.93,17.145714285714284
1997,4,257.15,17.138571428571403
1983,314,261.58,17.09857142857141
1989,300,230.68,17.08428571428571
1994,311,260.68,17.071428571428573
1983,307,230.16,17.067142857142862
1996,36,255.0,17.064285714285713
1988,292,262.11,17.014285714285723
1988,54,254.65,16.99857142857143
2010,19,227.07,16.991428571428575
1979,335,226.75,16.97714285714286
1992,312,229.53,16.868571428571425
2005,278,235.0,16.852857142857147
1987,69,252.28,16.852857142857143
2010,325,260.27,16.84714285714284
1986,126,272.09,16.83857142857141
1997,49,255.07,16.82142857142856
1989,328,259.83,16.802857142857118
1983,22,229.5,16.795714285714293
1986,52,256.49,16.785714285714295
1986,50,255.11,16.78142857142858
1985,89,257.38,16.777142857142852
2010,86,261.95,16.775714285714276
1981,254,273.48,16.772857142857166
1994,54,252.58,16.73142857142858
2002,56,226.65,16.724285714285706
2010,32,258.72,16.720000000000034
2008,96,259.25,16.714285714285715
1999,335,229.82,16.70285714285715
1983,74,227.23,16.70142857142858
2006,354,229.0,16.692857142857147
2009,347,262.77,16.66714285714284
1989,61,228.38,16.63428571428572
2003,64,253.45,16.60857142857142
1985,16,254.78,16.585714285714282
1988,2,226.75,16.571428571428577
2010,356,257.0,16.552857142857142
1986,330,232.36,16.54857142857142
1982,77,255.93,16.540000000000003
2004,277,262.8,16.521428571428583
2010,285,262.47,16.51428571428574
2007,52,257.55,16.51285714285716
1981,362,257.86,16.51285714285715
1988,296,259.98,16.504285714285725
1986,51,256.36,16.497142857142872
2010,298,230.7,16.487142857142864
1991,329,231.23,16.47714285714287
1999,333,231.7,16.470000000000017
2000,23,255.53,16.46428571428572
1995,335,256.43,16.46428571428572
1983,306,231.03,16.45
1989,60,227.71,16.445714285714278
2011,44,259.72,16.42571428571431
2009,38,254.2,16.40285714285713
1998,28,251.6,16.4
2002,33,222.78,16.37571428571428
1995,312,260.03,16.36714285714283
1988,4,226.81,16.365714285714287
1982,331,255.08,16.352857142857154
2013,333,233.32,16.31714285714287
1988,331,257.56,16.31571428571429
1999,89,257.27,16.31285714285713
1979,35,224.73,16.304285714285726
1980,8,254.08,16.30142857142858
2010,28,254.35,16.291428571428572
2007,23,258.7,16.251428571428562
1980,336,256.05,16.247142857142865
2010,355,257.52,16.24285714285713
2012,117,238.73,16.218571428571433
2001,290,265.72,16.184285714285743
2010,34,261.05,16.18142857142858
1983,75,228.75,16.16857142857143
1982,74,255.43,16.135714285714297
2005,328,258.05,16.130000000000013
1986,354,252.71,16.118571428571435
1997,3,255.05,16.091428571428587
1986,347,258.94,16.061428571428568
1979,36,228.03,16.04857142857143
2009,86,234.53,16.04285714285714
1980,27,254.0,16.02
2002,59,227.7,15.985714285714295
1988,341,231.38,15.978571428571428
2010,35,259.03,15.975714285714263
1996,84,253.83,15.952857142857157
1995,311,258.41,15.912857142857161
1993,279,262.38,15.907142857142844
1986,47,251.01,15.898571428571419
1989,299,231.18,15.894285714285713
1999,64,249.5,15.877142857142855
1996,15,250.88,15.868571428571423
2001,82,226.75,15.845714285714283
1981,283,235.58,15.834285714285707
2006,289,267.48,15.832857142857156
1988,300,258.71,15.827142857142828
1989,344,254.63,15.809999999999986
2010,329,257.17,15.800000000000011
1999,334,231.42,15.79285714285716
1986,56,253.74,15.792857142857153
1997,93,233.0,15.78714285714286
1989,47,231.55,15.782857142857134
1989,342,255.9,15.77857142857143
1988,324,257.75,15.769999999999994
1996,344,250.18,15.750000000000004
1984,73,254.06,15.722857142857142
1994,111,266.4,15.718571428571408
2003,78,253.2,15.685714285714274
2001,32,249.92,15.661428571428559
2013,77,255.57,15.654285714285708
1991,79,251.16,15.645714285714279
1988,3,227.36,15.635714285714272
1999,332,231.37,15.602857142857143
1989,346,258.4,15.5885714285714
1988,90,230.03,15.578571428571435
1992,61,250.13,15.569999999999993
1985,14,251.53,15.561428571428568
2005,322,261.68,15.552857142857148
2004,23,231.2,15.550000000000008
2011,110,236.35,15.532857142857145
1997,39,225.22,15.531428571428572
1985,279,238.21,15.522857142857143
1979,299,233.76,15.517142857142874
1993,327,254.91,15.517142857142854
1979,334,228.63,15.512857142857152
1982,304,256.65,15.499999999999975
1995,288,237.03,15.489999999999997
1980,351,226.9,15.477142857142857
2004,113,265.83,15.47714285714284
1995,328,259.15,15.46571428571426
2002,345,252.6,15.431428571428572
1997,238,249.12,15.42999999999999
1995,60,229.8,15.419999999999991
2006,65,230.03,15.414285714285711
1988,136,272.18,15.40142857142858
1989,111,263.66,15.39142857142859
1994,46,228.78,15.371428571428575
2004,114,263.48,15.361428571428588
2011,75,228.05,15.347142857142845
2010,36,258.32,15.329999999999988
1986,256,266.99,15.328571428571435
1981,306,258.83,15.321428571428552
1994,312,257.36,15.295714285714293
2005,26,256.1,15.272857142857166
2013,332,233.25,15.245714285714289
1989,110,263.61,15.22714285714287
1995,317,257.63,15.21571428571428
1982,305,257.63,15.212857142857132
1980,40,249.86,15.210000000000012
2008,33,253.13,15.199999999999998
2012,51,227.59,15.185714285714287
1985,298,261.41,15.180000000000023
2007,17,253.75,15.12857142857143
2008,76,253.95,15.10285714285713
1983,308,232.53,15.087142857142863
1981,107,259.78,15.06571428571426
1986,106,234.43,15.027142857142849
1995,116,266.71,15.025714285714262
1981,35,226.23,15.01857142857144
2005,277,236.23,15.015714285714296
1992,19,249.83,15.014285714285721
1997,353,253.42,14.991428571428555
1995,61,228.03,14.984285714285717
2011,337,232.3,14.982857142857133
1998,53,225.0,14.968571428571424
1992,288,260.73,14.945714285714306
2002,55,224.3,14.909999999999988
1999,299,230.95,14.890000000000006
1992,20,250.18,14.890000000000002
1987,70,250.91,14.88714285714285
2002,356,231.03,14.88142857142857
2006,24,257.58,14.878571428571409
1985,88,254.43,14.84571428571428
2013,89,231.32,14.820000000000002
1996,346,254.28,14.809999999999999
1996,75,253.88,14.809999999999993
2003,63,254.43,14.801428571428582
2006,290,265.81,14.799999999999999
2009,353,258.78,14.797142857142827
2002,275,264.55,14.79285714285716
1997,299,256.77,14.779999999999985
1989,68,227.08,14.769999999999994
2005,109,264.62,14.762857142857147
1998,52,226.85,14.76
2002,66,227.07,14.758571428571429
1982,35,251.9,14.747142857142864
1997,95,232.7,14.721428571428586
