Year,Day,Temperature,Score
2008,28,288.97,5.0414285714285985
2009,87,280.5,4.91857142857143
2003,74,288.35,4.737142857142885
2001,99,280.49,4.691428571428568
1995,192,277.38,4.647142857142853
2010,32,282.05,4.6314285714285495
2011,79,281.02,4.630000000000011
1992,165,278.0,4.584285714285719
1989,244,276.73,4.53571428571427
2011,67,282.27,4.462857142857168
1995,125,286.21,4.4585714285714015
2009,161,285.95,4.419999999999992
2010,196,285.4,4.394285714285688
2007,180,284.58,4.319999999999985
2003,61,287.95,4.278571428571411
1988,69,288.98,4.270000000000023
1986,96,280.31,4.262857142857148
1990,140,286.05,4.242857142857157
2002,235,277.15,4.241428571428595
1995,193,277.43,4.225714285714275
1988,97,287.41,4.218571428571449
2002,152,278.35,4.2128571428571115
1993,53,282.05,4.184285714285701
2011,68,281.4,4.171428571428586
2003,237,284.45,4.162857142857133
1989,200,277.98,4.161428571428554
2008,163,285.18,4.15857142857143
2005,331,279.0,4.134285714285722
2008,36,289.4,4.11714285714284
2006,205,278.08,4.080000000000017
1988,191,284.41,4.051428571428589
1979,96,287.5,4.0471428571428545
1998,57,288.55,4.0414285714285825
2009,126,280.68,4.0399999999999965
2007,36,282.13,4.024285714285709
1986,110,280.86,4.019999999999974
2002,65,281.88,4.011428571428586
1984,119,280.61,4.011428571428553
1983,358,281.36,4.007142857142851
2011,29,281.9,4.004285714285751
2009,127,280.08,4.004285714285743
1992,80,287.48,4.002857142857157
2011,185,285.17,3.987142857142877
1986,24,281.89,3.9842857142857286
1997,218,283.9,3.9785714285713993
1995,136,285.96,3.974285714285697
2013,89,289.17,3.9657142857142924
2008,164,285.45,3.955714285714277
2005,228,276.91,3.955714285714269
2009,88,280.73,3.94714285714284
2009,91,282.28,3.9442857142857486
2009,92,281.58,3.928571428571445
2003,63,288.48,3.9271428571428664
2008,32,289.5,3.920000000000008
2013,71,288.82,3.9014285714285557
2011,69,281.03,3.8842857142857463
1995,197,278.16,3.871428571428542
2010,243,283.35,3.861428571428592
1987,216,283.11,3.8385714285714454
1996,93,288.06,3.837142857142851
2002,192,284.6,3.8357142857143134
1996,232,277.33,3.8300000000000165
1994,184,285.0,3.8157142857142907
1999,235,282.95,3.8157142857142827
2002,66,282.22,3.8142857142856963
1993,84,281.73,3.7957142857142765
1979,148,285.75,3.794285714285723
2002,0,280.97,3.782857142857113
2004,85,281.65,3.778571428571443
1985,145,279.03,3.775714285714303
2008,23,288.25,3.7757142857142787
1988,96,286.91,3.7742857142857327
2004,96,280.41,3.7657142857142634
2006,50,283.18,3.7628571428571314
2010,239,277.22,3.734285714285688
2007,93,287.88,3.7314285714285638
2003,76,287.82,3.7299999999999858
2002,191,284.85,3.7285714285714397
2002,35,288.53,3.7271428571428293
2012,58,282.03,3.717142857142879
1987,168,285.01,3.7071428571428475
1995,234,276.9,3.7057142857143015
1992,81,287.13,3.7057142857142855
2010,175,280.07,3.702857142857153
1995,70,287.96,3.7028571428571126
2002,68,282.65,3.6914285714286
2005,212,277.55,3.6899999999999897
2004,101,281.15,3.6828571428571633
1987,173,284.39,3.6771428571428504
2008,27,288.18,3.6742857142857184
1992,168,278.5,3.67285714285714
2013,33,288.72,3.6657142857143055
1988,168,284.86,3.6600000000000086
1990,165,284.8,3.6557142857142986
1992,115,286.83,3.6499999999999937
1980,19,289.11,3.6485714285714397
1995,69,287.83,3.644285714285689
1986,317,278.96,3.641428571428589
1979,101,287.0,3.631428571428582
1987,167,284.79,3.6285714285714414
2008,40,290.1,3.624285714285731
2009,303,278.97,3.6242857142856906
2005,360,287.43,3.622857142857145
2009,98,287.78,3.6171428571428237
2004,95,280.7,3.615714285714294
1990,209,284.08,3.615714285714278
1992,57,288.21,3.6157142857142697
2002,241,283.85,3.6085714285714516
1991,147,278.93,3.608571428571427
2008,39,290.0,3.608571428571419
2009,131,279.68,3.6071428571428408
1990,167,278.58,3.6014285714285927
1980,169,284.5,3.59428571428571
