Year,Day,Temperature,Score
1983,14,301.53,3.221428571428557
1998,90,296.37,2.805714285714276
1989,173,297.41,2.622857142857112
1998,92,296.7,2.6185714285714425
2010,121,297.2,2.604285714285733
1983,15,300.83,2.5214285714285603
2010,364,296.02,2.488571428571455
1983,13,300.78,2.3942857142856804
1998,98,297.17,2.3728571428571366
2008,100,297.1,2.3257142857142576
1989,169,297.43,2.3142857142857127
1998,108,297.25,2.3000000000000114
2000,310,296.89,2.287142857142872
1997,303,300.85,2.275714285714319
2010,23,300.22,2.265714285714312
2010,292,297.1,2.254285714285686
1997,233,301.57,2.252857142857132
2010,5,300.18,2.2457142857142975
1987,293,301.25,2.2442857142857195
2011,184,297.78,2.215714285714301
1997,205,301.8,2.201428571428583
2009,61,300.83,2.201428571428534
1984,257,297.53,2.1914285714286086
1997,324,300.35,2.19000000000003
1983,79,297.08,2.1871428571428737
2010,120,297.6,2.181428571428561
1987,252,301.41,2.175714285714313
1997,219,301.49,2.1671428571428675
1997,278,301.3,2.164285714285719
1997,204,301.7,2.1599999999999846
1998,46,296.8,2.157142857142844
1989,168,297.68,2.1471428571428453
1987,253,301.23,2.1457142857142912
1987,232,301.55,2.141428571428581
1989,2,297.0,2.1385714285714164
2008,16,296.51,2.134285714285714
1998,89,297.05,2.134285714285706
2005,213,301.88,2.1314285714285655
2010,22,300.17,2.130000000000012
1989,350,296.83,2.124285714285731
1998,3,300.12,2.118571428571426
1994,234,298.0,2.1028571428571468
2010,279,297.72,2.0928571428571234
1997,228,301.27,2.089999999999983
2010,4,300.03,2.0885714285713965
1998,102,297.25,2.0800000000000005
2011,138,298.15,2.0771428571428765
1997,292,300.89,2.0742857142856956
1997,218,301.39,2.0699999999999767
1997,307,300.9,2.0614285714285563
2000,323,297.0,2.055714285714292
1988,11,300.46,2.0542857142857054
1988,2,300.53,2.0528571428571274
2011,0,296.35,2.049999999999979
2011,290,297.25,2.040000000000004
1997,341,300.6,2.035714285714302
2008,14,296.91,2.0314285714285427
2000,272,297.47,2.0314285714285427
1997,304,300.62,2.0271428571428567
1988,8,300.36,2.0242857142857247
1989,63,297.11,2.01857142857142
1989,88,297.55,2.0114285714285693
2005,212,301.65,2.0099999999999745
2009,291,300.83,2.0057142857142725
2010,24,299.97,2.004285714285743
1997,328,300.55,2.0042857142857264
1998,109,297.5,2.0042857142857105
2010,280,297.6,2.004285714285686
1997,229,301.2,1.9985714285714136
1987,254,301.25,1.9942857142857195
1997,327,300.47,1.9885714285714553
1997,217,301.42,1.988571428571447
2000,309,296.97,1.9885714285713985
1984,332,297.21,1.9800000000000264
1984,325,297.21,1.9800000000000182
2010,319,296.95,1.977142857142878
1987,289,300.86,1.9757142857143077
1997,234,301.47,1.9728571428571675
2010,339,296.67,1.9471428571428322
2011,10,296.33,1.9457142857143026
2010,313,297.28,1.9442857142857488
2013,175,298.08,1.9442857142857324
2010,335,296.97,1.9399999999999733
2011,85,297.75,1.9385714285714275
2010,1,299.77,1.9371428571428493
2000,312,297.3,1.9314285714285444
2010,0,299.83,1.9271428571428342
2010,363,296.45,1.9214285714285861
1989,78,297.55,1.9171428571428513
1983,49,296.86,1.9171428571428433
1988,343,296.86,1.9128571428571328
1988,4,300.53,1.9099999999999682
1984,191,298.1,1.9085714285714062
