Year,Day,Temperature,Score
2012,328,283.0,5.2085714285714335
1993,128,282.9,5.174285714285743
2008,147,282.05,5.018571428571428
2005,332,282.8,4.848571428571412
2001,319,290.05,4.821428571428588
1996,123,291.08,4.758571428571421
2009,69,294.0,4.744285714285711
2002,4,293.22,4.740000000000017
1999,38,285.72,4.735714285714258
1996,113,291.9,4.611428571428543
1994,169,280.56,4.601428571428569
2011,120,284.4,4.55428571428573
2012,329,283.75,4.548571428571425
1996,112,291.48,4.507142857142875
2010,196,288.62,4.482857142857158
2003,135,283.85,4.468571428571408
1995,196,287.18,4.440000000000022
1991,51,294.15,4.439999999999974
2007,339,283.8,4.389999999999986
1996,128,290.71,4.3857142857142595
1993,104,283.83,4.381428571428581
1988,38,286.98,4.352857142857131
1996,122,290.43,4.327142857142876
2008,103,285.03,4.321428571428604
1991,49,293.81,4.284285714285708
2004,151,290.0,4.281428571428568
2010,189,288.47,4.270000000000031
2009,353,292.22,4.265714285714312
2004,134,291.83,4.241428571428555
1979,89,291.75,4.23428571428572
1990,174,287.5,4.218571428571432
2009,159,283.41,4.185714285714263
2005,331,284.08,4.105714285714304
2013,159,283.07,4.105714285714295
1982,67,285.58,4.094285714285726
1989,45,293.28,4.091428571428545
2011,122,284.07,4.081428571428587
1993,129,283.8,4.081428571428562
2002,20,293.0,4.078571428571414
2004,165,282.0,4.075714285714282
2008,115,284.18,4.072857142857133
2009,352,291.7,4.039999999999988
1988,39,286.86,4.03999999999998
1982,296,281.25,4.038571428571426
1996,42,292.83,4.038571428571418
2013,246,280.9,4.0371428571428805
2011,121,284.87,4.031428571428559
2007,113,284.66,4.031428571428543
2012,10,286.52,4.028571428571452
1982,54,285.88,4.019999999999998
2005,347,284.8,4.012857142857139
2007,168,288.66,4.008571428571453
1994,28,292.48,4.001428571428595
2009,220,281.33,3.995714285714306
2008,146,283.18,3.992857142857133
1991,50,293.88,3.9871428571428607
1995,198,287.43,3.9871428571428607
2013,223,287.82,3.9799999999999938
2001,327,290.52,3.9771428571428373
1988,364,285.55,3.9671428571428464
2004,46,295.15,3.947142857142832
1989,196,285.71,3.944285714285708
2013,147,289.82,3.9414285714285517
2010,149,289.6,3.94000000000003
1988,132,290.06,3.9357142857142953
1995,115,284.0,3.930000000000007
1989,46,293.38,3.928571428571437
1988,143,289.3,3.922857142857148
1993,202,280.5,3.9157142857142895
1995,197,286.75,3.915714285714281
2005,196,286.73,3.9071428571428846
2007,147,289.2,3.9028571428571177
2011,171,289.02,3.8999999999999853
2008,102,285.22,3.898571428571399
1990,173,287.33,3.894285714285705
2004,140,290.35,3.878571428571458
1996,44,292.58,3.87142857142855
2004,305,281.95,3.865714285714302
1996,43,292.61,3.8600000000000216
2013,154,289.35,3.8571428571428816
2013,158,283.35,3.8428571428571234
2009,219,280.88,3.8371428571428674
1994,168,281.13,3.835714285714289
2006,142,283.18,3.8342857142857105
2001,326,290.45,3.8342857142857025
2002,3,292.1,3.8300000000000245
1996,200,287.65,3.828571428571414
2009,221,281.28,3.824285714285744
1998,44,286.35,3.8057142857142674
1996,176,287.98,3.80285714285716
2001,328,290.55,3.80142857142859
1989,98,291.33,3.7957142857142685
1988,142,289.88,3.7928571428571365
1991,48,293.18,3.7828571428571456
1981,181,287.33,3.782857142857129
2002,19,292.95,3.7699999999999982
2011,143,289.7,3.7657142857142714
2002,328,284.02,3.7614285714285853
2010,159,289.95,3.7571428571428425
2006,199,287.2,3.7542857142857105
2002,38,293.15,3.7514285714285456
1984,196,287.08,3.7471428571428436
1996,45,292.73,3.745714285714306
2013,20,293.37,3.742857142857141
1981,159,287.71,3.7399999999999847
1997,17,292.2,3.7385714285714067
2011,285,281.9,3.7342857142857366
1988,339,284.08,3.728571428571448
2009,354,291.35,3.7271428571428777
1996,39,292.28,3.7199999999999704
1996,349,290.16,3.717142857142887
1986,192,286.76,3.7171428571428464
2011,22,286.35,3.71285714285712
2010,258,288.2,3.7085714285714095
2011,286,282.12,3.6985714285714186
1993,134,283.83,3.6971428571428726
2005,258,287.18,3.695714285714286
2005,333,283.85,3.6942857142857
2010,240,281.22,3.6871428571428333
2002,8,292.27,3.6814285714285444
2002,36,293.25,3.6785714285714284
1982,207,280.88,3.6685714285714295
1986,135,283.86,3.6671428571428515
1990,110,290.58,3.667142857142843
2005,122,284.53,3.6642857142857435
1981,155,288.43,3.6585714285714386
1993,51,287.18,3.6542857142857037
1996,98,290.61,3.65285714285715
2002,37,293.1,3.651428571428596
1990,139,290.16,3.651428571428588
1989,194,285.86,3.6500000000000177
1980,76,292.08,3.6471428571428453
2010,197,287.25,3.642857142857143
1984,197,287.1,3.6371428571428703
1993,348,284.23,3.637142857142838
1989,0,286.08,3.6357142857143003
1981,180,287.08,3.632857142857136
1986,346,284.18,3.6299999999999955
2010,76,293.4,3.627142857142839
1980,83,292.03,3.627142857142831
2002,199,281.08,3.621428571428583
2011,94,286.37,3.617142857142848
