Year,Day,Temperature,Score
1999,27,235.72,30.338571428571424
1999,30,236.1,29.70428571428572
1999,25,239.82,28.158571428571438
1999,24,239.4,28.10571428571428
1999,26,239.15,27.55999999999999
1999,21,242.95,26.757142857142867
1979,34,239.53,25.895714285714284
1999,29,240.3,25.709999999999987
1979,73,241.93,25.577142857142853
1999,20,243.72,25.411428571428566
1979,33,240.61,25.099999999999984
1979,43,240.66,25.09714285714286
1979,42,240.61,24.97999999999999
1999,23,242.4,24.81428571428571
1998,71,244.12,24.71285714285713
1979,44,243.11,24.417142857142846
1999,22,244.1,24.300000000000015
1999,78,245.1,23.944285714285712
1979,72,241.76,23.84285714285715
1979,83,246.25,23.75571428571428
1999,33,242.9,23.702857142857148
1999,38,239.65,23.644285714285704
1999,39,241.2,23.488571428571444
1999,32,242.7,23.291428571428582
2010,48,244.43,23.159999999999993
1979,82,245.65,22.95428571428571
1979,74,243.0,22.554285714285715
1979,41,242.55,22.18142857142855
1999,9,247.42,22.072857142857163
1999,37,240.6,21.98857142857144
1999,79,247.44,21.622857142857136
1999,40,242.45,21.560000000000013
1999,31,243.6,21.340000000000003
1994,38,247.33,21.32285714285712
1985,41,246.5,21.301428571428556
1979,35,241.73,21.20142857142858
1999,35,245.05,20.802857142857135
1999,28,245.05,20.76999999999999
1979,40,243.25,20.768571428571427
1999,8,249.1,20.36857142857142
1998,68,247.62,20.33857142857143
1999,10,248.7,20.06857142857144
1998,52,245.12,19.942857142857143
1979,75,244.98,19.784285714285726
1999,36,244.7,19.458571428571442
1998,44,247.1,19.404285714285724
1985,45,251.16,19.390000000000008
1979,59,248.43,19.388571428571417
1979,32,245.91,19.38571428571429
1994,32,250.38,19.314285714285713
1979,38,244.08,19.228571428571417
1999,0,249.85,19.170000000000005
1999,77,248.53,19.124285714285712
1985,42,249.71,18.88714285714286
1985,37,245.25,18.792857142857137
1998,70,249.47,18.78714285714286
1979,36,245.03,18.591428571428565
2010,51,250.97,18.395714285714288
1985,36,245.86,18.314285714285695
1986,47,248.54,18.240000000000006
1998,69,249.82,18.21714285714287
2010,58,248.67,18.19428571428573
2010,52,250.45,18.171428571428578
1999,7,248.67,18.148571428571437
1998,49,246.65,18.04857142857142
1994,37,250.43,17.967142857142854
2010,1,252.02,17.9242857142857
1982,11,247.9,17.88571428571428
