Year,Day,Temperature,Score
1980,243,243.56,28.059999999999995
1980,242,243.63,27.168571428571436
1981,210,245.55,25.43142857142857
1981,211,247.7,22.527142857142866
1992,214,246.96,22.007142857142856
1997,276,246.57,21.825714285714298
1981,209,249.01,21.681428571428576
2012,257,248.95,21.62857142857144
1980,215,248.5,21.488571428571422
1988,221,249.75,20.974285714285696
1991,253,250.91,20.070000000000004
1992,215,248.5,19.787142857142864
1980,227,250.75,19.388571428571424
1980,214,250.96,19.362857142857134
1980,226,252.58,18.998571428571417
1981,212,250.11,18.904285714285695
1998,211,249.9,18.664285714285707
2006,231,248.7,18.64857142857144
1980,230,250.5,18.56857142857144
1992,196,251.43,18.522857142857138
1997,270,252.19,18.487142857142853
2008,203,253.28,17.995714285714286
1980,206,250.96,17.89714285714285
1980,207,252.73,17.370000000000008
1992,186,250.53,17.30285714285714
1980,228,251.83,17.195714285714267
2000,251,251.35,17.19285714285715
2008,240,250.75,17.05571428571429
1988,222,254.48,16.842857142857145
1998,264,252.07,16.835714285714296
1980,241,252.68,16.83285714285714
1980,216,252.21,16.812857142857133
1994,239,252.33,16.709999999999983
1988,234,253.23,16.650000000000006
1993,223,253.08,16.46428571428571
2006,238,251.53,16.29285714285714
2006,268,254.73,16.250000000000004
1988,232,253.0,16.191428571428567
1988,220,253.38,16.178571428571427
1981,256,253.53,16.111428571428572
2004,230,251.73,16.058571428571437
1997,274,253.44,16.040000000000003
1980,282,253.86,16.005714285714273
1997,299,255.59,15.968571428571428
2007,250,250.93,15.814285714285708
2008,202,255.3,15.645714285714275
2006,226,253.33,15.574285714285699
2006,269,254.95,15.48000000000001
1993,248,252.53,15.458571428571437
1980,229,254.18,15.321428571428555
1998,217,253.5,15.31857142857144
2012,256,254.93,15.285714285714278
1981,216,254.03,15.25285714285714
1981,208,255.13,15.215714285714293
1988,243,252.9,15.187142857142845
1980,244,254.98,15.081428571428583
1988,235,254.48,15.021428571428572
1997,285,255.15,14.947142857142861
1988,242,252.83,14.944285714285703
1997,301,256.92,14.85857142857141
2006,223,256.85,14.737142857142837
1992,216,254.0,14.681428571428569
1992,192,253.13,14.604285714285709
1994,238,254.21,14.419999999999987
1992,222,254.35,14.247142857142867
1999,257,254.47,14.20285714285715
1980,245,256.21,14.20000000000003
1988,233,254.25,14.187142857142858
2006,263,255.85,14.169999999999996
2010,252,253.92,14.062857142857164
2006,222,255.43,14.0242857142857
2008,244,252.13,14.021428571428581
1988,264,256.48,13.958571428571409
2001,211,255.07,13.94857142857143
2006,278,257.33,13.905714285714298
2006,266,254.15,13.864285714285703
1997,222,256.87,13.775714285714287
2006,225,257.33,13.62714285714288
2005,264,256.78,13.625714285714318
1993,260,256.08,13.55000000000002
1992,195,254.88,13.525714285714278
1991,265,255.66,13.472857142857148
1980,250,254.7,13.3957142857143
2012,264,255.97,13.341428571428574
1997,298,256.67,13.2842857142857
1996,255,256.28,13.19714285714289
2004,229,254.65,13.11285714285715
1992,210,256.05,13.051428571428564
1992,185,254.23,13.000000000000004
1987,237,258.58,12.955714285714294
1981,258,253.38,12.91714285714286
1988,271,255.23,12.86285714285715
2012,240,257.08,12.855714285714303
1983,257,255.13,12.632857142857144
2006,227,256.7,12.587142857142867
2007,259,258.33,12.54857142857145
2006,235,255.03,12.54142857142857
2008,243,253.7,12.475714285714284
1988,272,257.58,12.40142857142858
1981,204,254.86,12.378571428571409
2006,232,255.78,12.342857142857147
1998,241,255.42,12.281428571428595
1981,255,257.28,12.26571428571432
2000,249,254.7,12.161428571428578
2006,237,255.73,12.085714285714293
1992,189,256.46,12.078571428571454
1981,257,255.8,12.058571428571415
1992,170,258.78,12.004285714285743
1981,213,257.15,11.978571428571447
2007,249,255.43,11.945714285714278
1980,267,259.16,11.937142857142826
1992,190,256.8,11.918571428571422
1992,203,255.28,11.902857142857146
1997,284,258.07,11.880000000000004
1988,226,257.5,11.861428571428576
2012,254,256.35,11.849999999999975
1996,221,257.53,11.682857142857172
1993,247,255.45,11.61000000000001
2011,241,256.67,11.60285714285713
2004,250,273.25,11.559999999999999
2007,261,257.43,11.519999999999998
1981,207,259.56,11.515714285714283
2000,248,255.57,11.510000000000016
2004,232,254.35,11.500000000000009
1993,203,257.63,11.485714285714295
1988,231,257.38,11.475714285714284
2005,250,255.78,11.435714285714283
1980,240,257.13,11.347142857142858
1980,205,257.58,11.324285714285727
1988,261,256.68,11.314285714285697
2006,224,259.93,11.302857142857144
1991,268,257.03,11.287142857142888
1988,260,257.88,11.261428571428569
1992,166,260.71,11.238571428571447
2005,256,255.83,11.222857142857132
1987,263,258.78,11.172857142857165
1980,246,257.96,11.170000000000016
1992,213,258.53,11.12571428571431
1991,247,255.73,11.038571428571439
2005,251,256.23,11.027142857142849
1988,247,257.48,11.009999999999987
1980,284,261.21,10.988571428571438
2008,246,256.95,10.965714285714293
2007,244,255.58,10.961428571428561
1991,282,260.16,10.952857142857113
1992,191,256.5,10.948571428571436
2008,200,260.03,10.925714285714312
1997,307,260.32,10.920000000000016
2012,239,258.68,10.918571428571429
1983,249,259.18,10.914285714285702
2006,264,259.93,10.90714285714286
2000,252,256.02,10.904285714285736
1998,216,257.0,10.888571428571433
2006,277,257.95,10.848571428571445
1980,283,259.83,10.825714285714298
1988,274,257.78,10.797142857142878
1988,193,260.25,10.794285714285706
1998,210,257.62,10.774285714285709
2004,249,273.73,10.757142857142876
1993,268,257.53,10.748571428571454
2012,271,258.0,10.691428571428569
1987,273,259.58,10.661428571428578
1991,246,258.71,10.654285714285736
2012,223,261.38,10.625714285714285
1997,277,258.02,10.618571428571451
1988,292,260.68,10.60571428571428
1998,206,259.07,10.541428571428574
2001,231,259.32,10.501428571428578
1980,224,259.3,10.474285714285697
2006,267,259.45,10.431428571428578
2006,218,257.7,10.405714285714298
1983,242,263.21,10.38571428571431
2001,260,258.32,10.385714285714291
1997,271,260.57,10.375714285714293
1992,252,259.08,10.354285714285734
1987,274,258.78,10.351428571428594
1987,249,257.23,10.347142857142826
1985,209,261.11,10.341428571428562
1980,213,259.08,10.324285714285727
1988,273,258.53,10.30000000000002
2005,257,258.13,10.297142857142862
1993,202,258.78,10.27428571428574
1987,275,260.35,10.2742857142857
1984,251,259.0,10.26999999999999
1991,281,260.3,10.245714285714273
1997,246,257.7,10.208571428571434
1997,267,258.89,10.188571428571445
2010,251,258.47,10.181428571428553
2000,279,259.2,10.168571428571454
1981,259,259.11,10.125714285714285
2012,269,259.18,10.120000000000005
1992,156,262.86,10.11428571428569
1987,236,260.18,10.094285714285709
2001,238,256.99,10.094285714285693
2005,208,260.18,10.077142857142851
1991,285,258.86,10.061428571428555
1987,229,259.28,10.04000000000002
1982,239,260.93,10.025714285714278
1988,294,260.61,10.02571428571427
1998,218,257.42,10.009999999999982
1992,240,257.36,10.009999999999982
1993,261,258.55,9.984285714285704
2006,243,256.28,9.97714285714287
2005,209,260.8,9.965714285714276
1997,308,261.87,9.941428571428576
1987,271,259.93,9.937142857142845
1981,219,261.88,9.927142857142867
1990,242,272.9,9.888571428571405
2008,201,261.35,9.86857142857141
1985,210,263.66,9.848571428571413
1979,214,262.11,9.805714285714272
2006,236,259.08,9.80285714285716
2003,172,259.63,9.782857142857138
1979,195,261.18,9.771428571428553
2006,234,258.45,9.770000000000014
1993,224,256.78,9.757142857142876
1980,258,257.13,9.702857142857145
1994,200,261.03,9.677142857142883
1995,227,261.73,9.674285714285702
2004,228,259.8,9.664285714285702
1979,206,260.58,9.651428571428584
2004,235,257.65,9.648571428571444
1994,168,261.08,9.541428571428582
1987,239,260.5,9.514285714285709
2005,235,259.55,9.484285714285708
1987,269,261.13,9.482857142857142
2008,282,262.43,9.479999999999986
1988,263,259.33,9.4657142857143
2003,170,260.7,9.462857142857152
2006,265,260.23,9.46142857142855
2003,166,262.15,9.45285714285717
1991,241,258.63,9.449999999999998
1993,265,260.8,9.445714285714283
1987,228,260.33,9.425714285714296
2012,238,258.35,9.425714285714276
2013,252,274.47,9.422857142857168
1993,263,259.96,9.421428571428587
2001,210,258.52,9.39142857142858
1981,203,257.98,9.391428571428557
2006,230,258.8,9.381428571428561
1997,275,259.57,9.360000000000005
1997,286,262.22,9.359999999999982
2007,283,261.63,9.349999999999998
1992,154,263.65,9.328571428571447
2008,291,261.68,9.327142857142851
1991,254,261.08,9.322857142857158
1999,262,260.29,9.312857142857126
2012,265,259.77,9.31142857142859
1992,172,262.16,9.29999999999997
1982,240,259.53,9.29000000000002
1993,235,258.2,9.280000000000005
1995,224,257.93,9.274285714285709
2005,214,259.73,9.238571428571415
1982,270,261.06,9.221428571428564
1987,225,259.36,9.218571428571417
2007,251,256.85,9.195714285714278
1991,252,260.38,9.190000000000007
2006,262,260.08,9.178571428571445
1992,193,259.73,9.177142857142835
2000,191,261.24,9.171428571428569
1996,250,259.86,9.167142857142844
2004,238,271.53,9.16142857142855
2013,273,262.0,9.16
2012,231,274.07,9.154285714285704
1997,273,260.25,9.115714285714287
2001,261,259.64,9.112857142857154
1987,226,260.68,9.099999999999998
2004,234,258.45,9.085714285714298
1996,220,259.61,9.065714285714275
2004,247,258.9,9.062857142857167
1991,266,261.13,9.041428571428566
2003,171,260.97,9.025714285714262
2013,277,260.95,9.017142857142874
1994,246,273.73,9.002857142857165
2009,242,272.83,8.991428571428562
1992,161,260.9,8.975714285714316
1988,293,262.36,8.964285714285698
2009,243,272.0,8.957142857142872
2000,189,262.25,8.952857142857138
1981,245,262.36,8.928571428571429
1988,194,262.63,8.921428571428578
2002,277,259.63,8.895714285714291
1983,256,262.0,8.851428571428572
1997,268,261.67,8.84857142857142
1988,295,262.53,8.835714285714305
2006,220,258.4,8.834285714285743
1992,157,264.15,8.831428571428603
1982,269,261.18,8.825714285714273
1995,225,258.41,8.822857142857108
2007,276,263.93,8.814285714285704
1997,223,260.92,8.771428571428563
1982,258,272.21,8.765714285714264
1997,237,271.9,8.757142857142842
1992,165,262.05,8.748571428571413
1988,192,262.48,8.73142857142854
2005,273,261.95,8.728571428571431
1995,247,271.73,8.721428571428577
1998,260,258.62,8.718571428571433
2011,234,261.5,8.714285714285722
1992,217,260.83,8.70571428571431
2005,258,258.95,8.698571428571443
2005,231,271.5,8.695714285714287
1983,259,260.81,8.668571428571438
2008,294,262.25,8.668571428571438
2004,221,257.12,8.657142857142853
2010,225,262.55,8.648571428571424
1995,192,273.25,8.640000000000018
2001,259,261.64,8.621428571428583
1997,266,262.42,8.615714285714262
2005,192,260.93,8.61142857142856
1979,232,262.0,8.609999999999998
2006,244,271.78,8.605714285714258
1997,260,273.42,8.601428571428585
2013,217,274.2,8.581428571428555
2001,276,262.89,8.535714285714294
1997,269,261.75,8.535714285714286
2011,221,259.85,8.535714285714269
1982,227,263.43,8.51999999999999
2002,256,255.7,8.495714285714302
2012,283,262.72,8.491428571428555
1980,239,262.73,8.482857142857126
1980,185,263.91,8.45999999999998
1989,224,259.78,8.447142857142873
1988,266,261.68,8.44285714285713
1993,212,260.66,8.434285714285684
1991,248,259.98,8.427142857142846
2012,266,259.18,8.425714285714276
1991,233,261.63,8.41285714285714
1998,272,263.0,8.411428571428578
1991,271,261.86,8.405714285714279
1981,197,262.31,8.405714285714273
1994,199,261.61,8.399999999999993
2007,262,260.83,8.3957142857143
1995,255,261.73,8.394285714285704
1992,162,262.28,8.368571428571459
1982,225,261.86,8.348571428571404
2000,280,261.67,8.337142857142851
1996,248,261.05,8.332857142857145
1995,226,261.91,8.322857142857126
1999,211,273.07,8.305714285714279
2005,230,272.88,8.279999999999992
1997,300,263.25,8.264285714285725
1993,211,261.66,8.248571428571406
1980,212,262.55,8.241428571428555
1989,203,272.78,8.224285714285685
1988,236,261.65,8.222857142857167
1995,190,274.16,8.195714285714311
1981,230,273.91,8.185714285714303
1991,272,261.46,8.185714285714303
1992,234,274.23,8.17428571428574
1998,237,257.57,8.118571428571427
1994,218,271.86,8.11714285714288
1983,258,259.91,8.1142857142857
1995,191,273.4,8.094285714285686
1992,155,265.13,8.091428571428569
2002,253,261.97,8.082857142857124
1983,248,263.23,8.072857142857133
1980,217,262.93,8.062857142857142
1999,261,259.42,8.057142857142846
1990,241,273.56,8.030000000000005
2006,217,259.95,8.022857142857163
1991,286,263.23,8.004285714285702
2008,222,261.45,8.002857142857156
1984,188,260.58,7.96142857142859
2009,263,273.15,7.935714285714275
1993,245,261.18,7.924285714285702
1979,215,264.33,7.920000000000008
2012,237,260.32,7.892857142857147
1993,236,261.58,7.880000000000019
2001,221,257.87,7.8685714285714266
2008,229,272.35,7.801428571428586
1994,192,260.96,7.7971428571428545
1999,218,272.05,7.7928571428571605
2000,188,263.35,7.78714285714284
2004,244,259.35,7.782857142857125
1987,298,262.88,7.772857142857139
2001,175,263.87,7.764285714285726
2008,262,261.53,7.744285714285728
2004,198,260.85,7.735714285714266
2008,215,259.97,7.7142857142856895
1998,284,263.17,7.682857142857131
2005,265,262.25,7.67285714285714
1994,268,272.61,7.644285714285729
2008,205,262.55,7.621428571428567
2003,194,262.52,7.6200000000000285
1993,177,262.15,7.6171428571428805
2008,293,263.2,7.605714285714295
2013,259,263.65,7.560000000000018
1981,215,264.96,7.56000000000001
1998,212,262.1,7.53714285714284
1990,191,272.88,7.51571428571428
2002,281,264.43,7.50142857142857
1984,183,262.06,7.498571428571414
2002,255,261.13,7.472857142857159
2008,245,259.97,7.4614285714285415
2011,232,275.05,7.460000000000008
1992,281,263.83,7.447142857142873
2007,220,273.05,7.425714285714297
1994,137,265.25,7.411428571428571
2012,245,274.18,7.410000000000009
1992,177,261.71,7.394285714285737
2008,292,264.18,7.372857142857137
1982,223,262.66,7.359999999999965
1983,204,272.13,7.358571428571428
2005,191,263.13,7.335714285714297
2011,220,262.32,7.318571428571439
1980,186,264.25,7.317142857142861
2004,213,261.25,7.31285714285715
1979,228,273.25,7.28428571428572
2012,166,264.82,7.282857142857146
1979,227,274.08,7.274285714285701
1993,178,264.23,7.257142857142826
1979,216,268.03,7.252857142857157
2006,219,260.28,7.244285714285736
2003,161,264.95,7.191428571428584
2007,294,264.05,7.179999999999999
2003,162,264.82,7.174285714285726
2001,284,273.8,7.147142857142877
2000,196,264.92,7.142857142857118
1980,187,263.63,7.14000000000001
2000,255,273.85,7.097142857142883
1999,275,262.65,7.090000000000024
1989,233,263.45,7.071428571428579
1981,254,264.25,7.068571428571415
2000,233,263.52,7.067142857142885
1984,201,263.48,7.054285714285697
1992,187,260.88,7.032857142857154
1990,262,261.5,7.032857142857146
2012,270,262.2,7.021428571428593
2001,181,264.2,6.99857142857143
1993,294,263.8,6.985714285714274
2006,233,262.65,6.980000000000018
1991,142,265.63,6.980000000000002
1991,218,261.58,6.97714285714287
1987,209,264.23,6.974285714285697
1992,160,262.88,6.9557142857142935
2010,187,265.3,6.9442857142857
2006,206,260.66,6.934285714285677
1990,274,272.25,6.922857142857156
2000,298,264.99,6.92285714285714
2002,287,265.22,6.922857142857116
1982,272,264.36,6.914285714285687
1987,288,263.4,6.910000000000017
