Year,Day,Temperature,Score
1993,205,226.9,35.41285714285714
1979,240,224.71,33.521428571428565
2004,209,230.53,33.16571428571429
1993,206,231.4,31.985714285714277
2006,204,236.5,31.308571428571423
1993,241,224.36,30.311428571428564
1993,195,234.11,29.97428571428569
1993,240,225.78,29.488571428571426
1999,217,234.65,29.38428571428572
1993,204,235.58,29.081428571428557
1979,261,234.58,28.745714285714268
1979,242,227.68,28.351428571428563
1989,213,236.76,27.89714285714287
2006,189,235.3,27.368571428571414
1983,215,236.18,27.354285714285705
2004,190,236.75,27.20142857142857
2004,212,235.4,27.155714285714282
1989,198,240.08,26.842857142857127
1979,239,232.95,26.79857142857145
1997,251,233.05,26.775714285714283
2013,198,235.5,26.65142857142857
2010,236,233.5,26.515714285714292
2006,185,242.4,26.378571428571423
1982,278,241.58,26.367142857142845
2007,239,234.33,26.339999999999982
1983,226,232.98,26.120000000000015
2000,229,232.6,26.081428571428578
1989,197,241.36,26.049999999999986
1987,220,228.18,26.03999999999999
1982,276,237.53,25.91428571428571
1999,212,236.75,25.805714285714288
2004,211,237.85,25.43285714285716
2006,184,241.55,25.19428571428571
2000,219,239.2,25.165714285714298
1983,214,237.25,25.06714285714285
2004,208,239.55,25.067142857142834
1993,184,243.33,25.05571428571427
1986,211,236.19,24.991428571428568
2008,220,235.15,24.947142857142858
2004,189,239.23,24.930000000000003
1992,281,235.73,24.768571428571438
1982,277,240.06,24.751428571428566
1990,244,234.78,24.69428571428572
2008,221,234.9,24.41999999999998
2010,177,242.32,24.375714285714288
2003,236,238.63,24.290000000000013
2008,225,234.45,24.23428571428573
1979,262,239.63,24.217142857142868
2010,216,240.62,24.187142857142856
1982,259,235.26,24.178571428571445
2013,202,239.37,24.06857142857142
1984,206,240.21,24.05571428571428
2006,175,247.23,23.77714285714286
1991,248,269.28,23.709999999999972
2013,199,237.3,23.681428571428572
1984,215,238.33,23.572857142857128
1979,263,237.88,23.552857142857146
1989,253,232.58,23.532857142857132
1997,243,235.22,23.358571428571423
1984,205,243.46,22.939999999999998
1981,292,240.36,22.894285714285697
2008,299,246.33,22.865714285714283
1993,232,235.23,22.768571428571427
2000,230,236.62,22.768571428571423
2006,186,245.15,22.665714285714277
1989,195,244.18,22.53571428571427
2013,197,239.75,22.51571428571429
1992,280,234.08,22.388571428571417
1979,225,236.41,22.37714285714286
2013,201,242.4,22.30285714285714
2013,283,238.47,22.29285714285714
1989,194,244.11,22.21428571428569
1989,199,243.33,22.188571428571414
1979,226,237.58,22.177142857142854
1991,249,269.73,22.161428571428587
1980,228,270.65,22.04571428571426
2010,174,243.6,22.03
1987,254,239.5,22.00714285714285
2000,218,243.05,22.005714285714276
1979,250,237.58,21.83857142857141
2012,217,239.78,21.815714285714282
