Year,Day,Temperature,Score
2001,32,229.92,23.720000000000017
1991,338,233.28,22.595714285714287
2001,31,229.47,22.485714285714288
1999,25,229.0,22.321428571428566
1996,307,242.73,21.507142857142863
1999,26,230.82,21.488571428571436
2001,33,232.97,21.442857142857147
2010,355,230.87,21.42285714285714
2001,34,232.07,21.368571428571435
1996,312,242.11,21.138571428571417
1983,26,265.21,20.895714285714263
1995,4,265.75,20.861428571428565
2007,31,265.53,20.617142857142827
2001,7,230.54,20.518571428571445
2001,323,273.67,20.30571428571431
2001,30,232.17,20.170000000000005
1987,329,238.38,20.088571428571434
1981,331,238.98,19.81571428571429
1996,313,243.68,19.52
2001,8,230.35,19.511428571428578
1996,344,231.78,19.491428571428575
1987,328,238.43,19.42857142857142
2001,322,272.62,19.350000000000012
1980,336,234.21,19.321428571428562
2001,321,273.12,19.27714285714286
2002,8,261.68,19.128571428571437
2006,14,233.03,18.97
1983,25,266.13,18.629999999999995
1997,8,262.12,18.48857142857143
2002,9,263.25,18.43571428571429
2008,353,232.58,18.331428571428557
2006,30,232.83,18.181428571428558
1996,311,243.81,18.108571428571427
1987,326,237.96,18.052857142857132
2009,303,247.32,18.037142857142857
1979,354,231.63,18.030000000000005
1984,7,261.48,17.965714285714302
1991,339,237.5,17.964285714285715
2001,9,233.45,17.924285714285723
2004,18,234.48,17.855714285714292
1979,314,239.06,17.812857142857144
2006,31,234.98,17.797142857142866
2013,26,264.42,17.794285714285728
1999,326,236.4,17.79142857142856
2000,356,238.53,17.79142857142856
1984,353,236.28,17.705714285714276
1997,7,262.17,17.652857142857155
1981,307,245.56,17.524285714285707
2003,7,260.6,17.454285714285735
1990,21,234.43,17.43428571428571
2004,335,264.52,17.399999999999977
1979,315,238.68,17.387142857142845
2010,343,235.65,17.31285714285713
1985,338,239.53,17.294285714285717
2001,81,247.1,17.27714285714286
1982,10,231.88,17.24428571428572
2001,324,270.87,17.15428571428572
1981,308,242.21,17.089999999999993
1986,13,263.28,17.087142857142833
2009,326,239.42,17.05857142857145
1981,306,245.91,17.032857142857143
1985,337,237.61,16.988571428571408
1999,2,262.72,16.94000000000003
1981,332,241.65,16.938571428571418
2012,26,234.05,16.914285714285707
1987,327,239.43,16.884285714285713
2004,334,265.53,16.864285714285693
2002,31,262.75,16.86285714285714
2003,10,262.9,16.838571428571406
2000,355,239.69,16.77
2012,339,237.27,16.639999999999997
1992,327,241.43,16.557142857142846
1995,71,241.0,16.54285714285714
1990,310,240.23,16.537142857142868
2001,346,238.12,16.461428571428563
1995,332,261.68,16.43571428571429
1986,1,233.43,16.43571428571428
1982,353,263.53,16.429999999999975
1987,78,242.21,16.412857142857142
2010,0,234.77,16.398571428571415
1983,315,268.21,16.36142857142855
1985,364,234.15,16.314285714285713
1980,335,237.86,16.304285714285697
1980,5,232.08,16.2442857142857
1984,331,269.18,16.15857142857144
1999,1,260.42,16.15714285714287
2013,334,269.7,16.089999999999993
1979,347,266.71,16.014285714285688
1980,4,231.53,16.005714285714287
1987,332,242.33,15.984285714285708
1979,353,235.18,15.969999999999986
2010,332,240.1,15.937142857142874
1985,339,240.53,15.894285714285713
2001,35,238.2,15.785714285714297
2003,35,262.97,15.775714285714319
1990,63,268.25,15.73714285714286
2013,335,267.77,15.731428571428552
1985,340,241.3,15.718571428571424
1998,304,247.95,15.7157142857143
1980,33,234.58,15.654285714285708
2006,348,235.43,15.64714285714285
1997,58,241.42,15.617142857142872
2008,347,261.78,15.588571428571404
2001,317,267.6,15.517142857142886
2006,32,236.73,15.501428571428582
2006,15,237.53,15.484285714285713
1998,303,248.32,15.482857142857133
1984,6,261.11,15.477142857142862
2004,323,267.4,15.458571428571414
2009,325,242.15,15.421428571428565
2001,82,247.1,15.387142857142862
1991,340,238.96,15.371428571428558
1999,60,243.78,15.361428571428576
2006,329,242.13,15.360000000000001
2013,333,267.37,15.345714285714292
1981,330,243.88,15.345714285714283
2003,9,260.95,15.321428571428568
1994,8,236.5,15.290000000000008
1991,305,247.13,15.274285714285725
2003,355,266.28,15.247142857142828
1981,40,261.18,15.20142857142857
2008,336,237.18,15.192857142857141
1981,53,240.73,15.185714285714296
2002,32,261.95,15.18571428571427
2010,344,233.92,15.168571428571441
2001,320,270.85,15.138571428571453
2007,32,260.68,15.120000000000008
2013,361,260.42,15.118571428571443
2008,337,234.6,15.087142857142863
2003,359,262.68,15.07571428571429
1989,314,245.0,15.072857142857142
1982,11,233.48,15.062857142857155
1983,309,270.96,15.049999999999974
1990,325,265.53,15.048571428571401
1985,66,242.66,15.032857142857145
1998,320,243.92,15.031428571428588
1985,341,242.13,15.031428571428576
2009,302,250.77,15.028571428571407
1990,26,236.31,15.004285714285711
2009,301,252.0,14.968571428571424
2000,311,247.1,14.957142857142868
2008,352,234.85,14.947142857142861
1979,40,234.8,14.947142857142852
1980,342,240.5,14.94571428571429
1995,3,259.78,14.92999999999997
1999,0,260.2,14.895714285714275
2010,345,234.42,14.868571428571446
1981,305,249.11,14.86571428571427
2007,40,260.18,14.860000000000005
1998,321,243.03,14.852857142857147
2008,332,268.43,14.852857142857143
1999,61,245.12,14.85285714285713
2002,30,261.77,14.847142857142845
1986,359,237.11,14.845714285714276
2007,33,261.25,14.827142857142857
2005,357,237.7,14.788571428571446
1983,22,263.78,14.778571428571402
1981,51,238.73,14.738571428571438
1998,19,236.9,14.727142857142853
1986,12,261.38,14.71714285714285
1986,358,236.89,14.70857142857145
1983,336,263.98,14.701428571428591
2008,319,244.38,14.665714285714285
1987,333,245.03,14.657142857142848
1999,67,245.35,14.625714285714297
1986,357,235.56,14.611428571428576
1990,22,236.68,14.569999999999993
1990,20,236.11,14.552857142857132
2003,32,257.8,14.538571428571439
2001,6,235.87,14.531428571428567
1984,93,249.41,14.53000000000001
1979,355,236.28,14.522857142857143
1981,73,268.23,14.480000000000018
1996,343,236.43,14.47714285714285
1981,4,258.18,14.451428571428576
1983,308,269.8,14.441428571428585
2010,55,240.3,14.439999999999985
2011,49,263.92,14.43285714285716
1982,9,233.46,14.419999999999991
2001,39,238.47,14.394285714285717
1987,325,242.33,14.384285714285694
2002,7,257.85,14.37714285714288
2012,357,234.0,14.33714285714286
1998,168,274.25,14.311428571428564
1997,57,241.32,14.290000000000008
2000,333,261.14,14.288571428571421
2005,358,238.5,14.275714285714278
2002,2,259.62,14.27000000000001
1986,2,232.71,14.259999999999994
1990,326,264.48,14.255714285714305
2010,320,266.67,14.252857142857156
1981,329,244.86,14.252857142857124
1982,325,241.36,14.245714285714266
2002,1,261.2,14.221428571428557
1996,306,250.98,14.170000000000012
1994,347,240.86,14.168571428571417
2007,308,269.25,14.159999999999997
1991,337,238.81,14.15714285714286
2008,318,243.98,14.155714285714298
1992,140,289.15,14.15285714285711
1987,77,243.34,14.142857142857142
2010,333,241.6,14.10571428571429
2010,1,236.32,14.102857142857143
1996,301,245.91,14.102857142857138
2001,80,247.07,14.101428571428581
2005,66,245.35,14.10000000000001
1983,31,261.61,14.082857142857149
1983,24,262.08,14.08142857142855
1990,51,237.83,14.079999999999993
1980,343,240.98,14.072857142857158
1987,6,235.74,14.059999999999999
1995,2,258.36,14.044285714285731
2001,11,233.7,14.041428571428574
1980,339,241.8,14.041428571428566
1989,349,241.18,14.039999999999992
2010,30,232.9,14.029999999999998
1982,293,249.88,14.024285714285709
1979,27,233.5,14.022857142857147
2004,322,267.15,14.021428571428556
1992,328,245.06,13.967142857142855
1990,19,236.68,13.957142857142852
1987,330,245.03,13.949999999999992
2006,311,244.33,13.94571428571427
1984,313,246.98,13.94142857142858
1979,28,234.78,13.941428571428569
1982,292,250.63,13.905714285714291
1979,8,233.93,13.89142857142856
1979,352,240.61,13.888571428571412
1999,36,263.72,13.871428571428599
1990,315,266.5,13.854285714285712
2001,83,248.67,13.848571428571441
2001,319,269.24,13.831428571428583
2006,36,238.7,13.828571428571447
1993,318,245.0,13.811428571428573
1982,313,269.83,13.782857142857125
1982,336,240.68,13.775714285714278
2006,45,238.48,13.764285714285725
1998,319,245.22,13.761428571428569
2009,364,236.5,13.741428571428575
1999,84,247.37,13.692857142857141
1987,25,260.21,13.638571428571415
1980,1,236.83,13.632857142857132
1980,66,241.81,13.607142857142849
2010,319,267.78,13.60714285714283
1998,333,237.82,13.598571428571432
2002,65,267.32,13.594285714285709
2005,48,245.09,13.59285714285714
1987,10,236.96,13.579999999999997
1988,90,250.86,13.571428571428546
1999,338,262.62,13.541428571428579
1987,79,246.46,13.535714285714274
2012,18,234.4,13.534285714285707
1984,92,252.16,13.532857142857141
1987,37,262.76,13.528571428571414
1987,323,244.48,13.525714285714296
1979,324,242.98,13.514285714285718
1990,309,241.91,13.487142857142857
1990,44,260.96,13.474285714285694
1982,326,241.63,13.470000000000008
