Year,Day,Temperature,Score
1993,10,273.03,8.297142857142887
1984,13,273.53,8.228571428571465
1994,33,273.83,7.297142857142871
1988,32,273.98,7.205714285714261
1993,12,274.93,7.202857142857137
1984,332,276.98,7.024285714285692
1984,24,275.23,6.914285714285695
1991,6,274.93,6.67142857142857
1993,9,275.16,6.584285714285694
1993,11,274.98,6.574285714285695
1990,361,275.78,6.374285714285747
1991,5,275.23,6.371428571428551
1992,17,285.58,6.345714285714272
2011,43,276.27,6.2028571428571615
1984,22,275.21,6.187142857142874
1993,14,275.78,6.138571428571465
1984,23,275.53,6.1142857142857485
1983,5,276.66,6.0471428571428305
2011,42,277.22,6.009999999999975
1996,72,276.21,5.935714285714312
1983,11,277.08,5.934285714285734
1989,5,285.98,5.920000000000016
1994,34,275.71,5.902857142857158
2002,68,275.9,5.902857142857158
1981,342,276.05,5.897142857142837
2009,26,277.6,5.81142857142854
1995,59,274.73,5.7928571428571205
1992,15,284.68,5.755714285714297
1982,23,285.75,5.75285714285714
1994,350,276.25,5.745714285714281
1990,25,276.28,5.737142857142893
1995,15,275.78,5.735714285714323
1993,343,278.25,5.732857142857142
2013,40,276.17,5.7128571428571275
1995,65,275.15,5.7057142857143095
1984,79,274.66,5.697142857142832
2003,99,277.57,5.688571428571436
2000,45,277.37,5.6328571428571435
1986,348,276.39,5.6242857142857146
1990,47,274.96,5.612857142857154
1982,270,281.63,5.588571428571421
2008,312,278.73,5.53999999999998
1992,16,284.81,5.525714285714287
1994,31,275.18,5.509999999999983
1996,70,276.66,5.509999999999975
1990,356,276.05,5.465714285714284
1994,338,277.93,5.465714285714276
2010,57,277.05,5.452857142857121
1984,80,275.23,5.452857142857121
1994,125,278.21,5.420000000000016
1989,84,275.63,5.401428571428563
1982,37,276.98,5.397142857142845
1995,18,276.58,5.384285714285722
1989,4,284.66,5.38142857142859
1984,25,276.58,5.377142857142871
1998,360,277.15,5.3671428571428885
1982,41,276.86,5.367142857142848
1995,19,277.23,5.352857142857123
1984,333,278.23,5.327142857142836
2011,69,276.6,5.304285714285697
1996,54,276.28,5.28428571428574
1995,64,276.96,5.284285714285732
2006,16,284.88,5.284285714285708
1983,10,276.5,5.272857142857147
1994,89,276.63,5.254285714285727
2009,17,276.65,5.251428571428586
1982,40,276.91,5.248571428571405
1992,347,278.25,5.234285714285712
2002,32,276.95,5.2014285714285915
1986,325,277.76,5.144285714285721
1995,17,274.75,5.142857142857143
1990,362,275.88,5.141428571428572
1988,43,276.11,5.138571428571408
2003,48,277.0,5.1171428571428645
1991,1,276.25,5.112857142857138
1982,81,284.68,5.108571428571444
1984,14,276.96,5.095714285714304
1982,82,284.83,5.089999999999975
1992,33,284.03,5.069999999999977
2009,27,277.95,5.067142857142877
1980,349,285.21,5.0428571428571205
2008,39,276.88,5.027142857142857
1980,341,285.65,5.024285714285701
1994,340,277.13,5.017142857142866
1994,16,283.91,5.012857142857156
2011,41,277.3,5.001428571428562
2007,303,288.58,5.001428571428554
1989,6,285.36,4.991428571428587
2004,89,276.53,4.982857142857175
1997,346,286.62,4.98285714285715
2006,320,278.28,4.978571428571448
1983,0,277.06,4.978571428571432
1991,51,276.4,4.977142857142878
1984,15,276.48,4.968571428571408
2012,283,282.67,4.9599999999999795
1992,10,284.43,4.947142857142865
1989,48,276.46,4.944285714285741
1988,340,285.8,4.941428571428584
1989,52,277.11,4.94142857142856
2013,357,277.47,4.937142857142833
1997,347,286.6,4.918571428571454
1983,224,290.61,4.918571428571446
1995,60,275.13,4.917142857142859
2002,321,279.32,4.90714285714286
1988,39,275.03,4.898571428571456
2000,291,281.02,4.890000000000019
2002,322,279.7,4.8857142857143
2009,133,279.15,4.88142857142859
1992,337,278.36,4.8814285714285575
1983,359,285.11,4.860000000000022
1980,101,276.58,4.858571428571452
