Year,Day,Temperature,Score
2011,30,237.25,29.54428571428571
2011,31,239.4,27.62285714285715
1995,28,230.88,27.28857142857143
1994,53,236.46,26.308571428571412
1979,39,237.33,26.02142857142855
2004,12,237.83,25.622857142857125
1995,27,230.86,25.539999999999992
2011,29,242.5,25.107142857142865
2004,11,240.63,24.627142857142864
1986,61,235.03,24.61428571428572
1981,15,235.53,24.527142857142852
1986,62,236.18,24.482857142857142
2011,32,241.42,24.434285714285718
2009,6,242.03,24.391428571428573
2003,13,237.38,24.368571428571435
1993,68,236.73,24.142857142857157
1993,39,237.03,23.897142857142853
2011,0,242.02,23.84999999999999
2009,7,243.65,23.835714285714285
1979,57,238.61,23.71714285714284
2004,13,238.13,23.627142857142864
1988,70,239.46,23.569999999999997
2003,12,240.95,23.551428571428577
1988,71,238.43,23.44857142857143
1983,60,273.88,23.244285714285706
1979,54,237.13,23.198571428571423
1993,38,237.2,23.10000000000002
1983,356,242.05,23.069999999999986
1995,321,242.11,23.028571428571418
1980,329,239.53,22.958571428571425
1979,55,237.61,22.68999999999998
1979,58,236.91,22.68285714285714
1995,358,238.33,22.6442857142857
1984,350,275.06,22.472857142857144
2011,1,244.32,22.45142857142859
1980,328,241.68,22.390000000000004
1990,37,271.36,22.014285714285727
1989,21,236.98,21.961428571428588
2004,38,241.95,21.937142857142874
2004,39,241.33,21.91999999999998
2003,15,241.7,21.895714285714302
1995,26,233.16,21.867142857142856
2004,332,248.6,21.86000000000001
1993,10,234.61,21.819999999999983
1997,42,238.37,21.75428571428571
1996,10,270.58,21.601428571428553
1991,34,273.73,21.577142857142878
1984,341,272.61,21.575714285714298
2004,56,240.7,21.572857142857163
1991,58,273.88,21.48999999999999
1980,327,244.18,21.467142857142854
2004,331,247.85,21.4357142857143
1991,33,272.16,21.43000000000003
1995,322,243.75,21.390000000000004
2004,37,241.03,21.350000000000005
1994,364,240.08,21.341428571428565
1990,36,272.18,21.300000000000008
2009,10,241.8,21.275714285714276
2004,57,239.13,21.259999999999998
1988,357,242.21,21.23142857142856
1984,349,273.98,21.22000000000001
1994,363,243.43,21.20142857142856
1989,22,236.06,21.199999999999992
2000,354,273.2,21.135714285714275
1996,9,272.63,21.131428571428557
1986,41,242.94,21.04857142857144
1995,331,246.03,21.004285714285718
2011,39,246.35,20.93000000000001
2004,333,250.34,20.854285714285705
1995,25,235.73,20.79428571428573
1995,323,244.13,20.77428571428572
1984,343,271.5,20.74
1984,353,273.5,20.734285714285708
1983,49,242.58,20.732857142857124
1993,67,239.28,20.724285714285717
2003,31,243.45,20.69000000000002
1984,342,270.58,20.675714285714268
1983,324,245.5,20.628571428571426
1995,85,243.61,20.564285714285706
1983,59,270.68,20.54857142857144
2003,347,247.15,20.519999999999985
1995,357,239.18,20.500000000000004
1988,72,242.38,20.32857142857143
1983,61,271.88,20.125714285714274
2003,42,246.98,20.074285714285725
1991,36,270.68,19.987142857142864
1988,97,239.86,19.98428571428571
1988,320,248.05,19.928571428571427
1988,358,244.03,19.908571428571435
2008,78,241.25,19.89428571428572
1981,78,242.93,19.882857142857137
1979,76,246.08,19.817142857142844
1979,31,240.48,19.81000000000001
1989,16,243.36,19.804285714285697
2004,91,273.45,19.79142857142856
2011,5,245.62,19.77857142857142
2003,358,242.9,19.758571428571422
1986,33,271.54,19.754285714285743
2003,360,245.6,19.738571428571426
1985,59,273.73,19.720000000000017
2009,11,241.9,19.7142857142857
1979,75,244.55,19.707142857142845
1981,76,246.21,19.705714285714276
1991,35,271.78,19.699999999999985
1982,54,241.23,19.684285714285714
2003,359,245.55,19.68285714285713
1990,34,272.33,19.61571428571428
1997,15,241.22,19.569999999999993
1994,54,243.83,19.557142857142846
1990,38,269.43,19.54857142857143
1992,21,272.16,19.53285714285717
1982,26,239.75,19.502857142857145
2011,23,248.17,19.478571428571435
1996,43,239.38,19.454285714285728
1992,34,237.83,19.451428571428558
1979,30,239.71,19.43142857142856
2009,5,244.98,19.410000000000004
1988,108,243.81,19.40285714285715
2001,33,271.99,19.400000000000013
2003,14,242.34,19.4
1996,11,268.88,19.39285714285714
1999,33,269.62,19.37571428571429
1991,57,272.18,19.355714285714296
1983,40,241.43,19.335714285714282
1984,351,273.06,19.331428571428575
2004,62,272.88,19.322857142857142
1979,38,243.91,19.265714285714292
1990,35,272.11,19.232857142857164
1992,42,242.58,19.221428571428557
1994,52,243.83,19.218571428571412
1997,10,238.45,19.207142857142866
1984,344,271.21,19.204285714285685
1992,36,236.83,19.18999999999999
1983,323,246.71,19.172857142857133
1993,101,248.16,19.152857142857147
1989,31,243.21,19.139999999999993
2013,65,246.8,19.07571428571428
1988,33,242.2,19.070000000000014
1994,332,245.96,19.057142857142853
1995,359,237.28,19.042857142857148
1984,348,272.48,18.978571428571435
1995,0,238.71,18.96857142857142
1984,27,269.98,18.954285714285728
1989,4,240.15,18.952857142857145
1997,16,240.35,18.942857142857147
1986,26,273.74,18.89285714285715
2011,27,246.72,18.87857142857143
1984,336,271.71,18.86428571428569
2003,361,244.88,18.848571428571436
2001,35,270.27,18.812857142857123
1994,72,244.48,18.807142857142875
1985,60,272.25,18.787142857142857
1979,10,240.83,18.774285714285703
1992,35,238.03,18.765714285714278
1996,17,272.06,18.73285714285714
1992,43,244.98,18.7257142857143
1984,352,271.93,18.672857142857143
1981,351,241.28,18.664285714285715
1998,52,242.72,18.627142857142854
1981,2,242.33,18.595714285714273
1981,80,243.43,18.495714285714282
1993,356,238.3,18.455714285714283
1990,68,244.73,18.454285714285724
1989,30,242.78,18.397142857142857
1979,56,242.25,18.39714285714285
1985,61,271.55,18.384285714285717
2007,82,274.4,18.324285714285697
1995,84,243.71,18.315714285714275
2001,34,270.32,18.279999999999994
2001,32,271.99,18.27714285714287
2009,9,247.8,18.272857142857138
1995,332,250.48,18.264285714285727
1980,55,273.43,18.24714285714287
1999,32,269.92,18.238571428571444
1995,350,243.18,18.121428571428563
1998,58,243.75,18.068571428571435
1979,9,240.91,18.047142857142852
1979,32,241.73,18.03000000000002
1984,53,271.46,18.0185714285714
1990,22,269.8,18.010000000000016
1988,305,249.3,17.99714285714285
2003,16,244.25,17.994285714285724
1994,27,243.53,17.97
2001,358,242.47,17.921428571428574
1983,62,271.83,17.89285714285712
2003,356,247.58,17.884285714285717
1998,51,243.04,17.881428571428586
1988,356,245.73,17.860000000000017
1983,48,247.88,17.860000000000003
2011,22,248.42,17.85000000000002
1993,70,242.11,17.834285714285695
1997,94,245.25,17.817142857142862
1988,62,243.71,17.814285714285706
1996,12,269.93,17.800000000000004
1997,41,243.54,17.795714285714293
1986,59,242.23,17.790000000000017
1995,320,249.46,17.777142857142856
1985,3,272.5,17.775714285714287
1980,11,272.65,17.774285714285686
1983,24,272.0,17.76857142857142
1981,23,239.83,17.734285714285708
2004,15,246.08,17.71428571428571
1984,339,272.3,17.70285714285716
2003,345,249.43,17.682857142857138
1987,361,242.53,17.63999999999999
1980,326,247.55,17.584285714285706
1987,26,244.38,17.56571428571429
1993,11,236.68,17.549999999999986
2013,64,246.28,17.538571428571434
1987,27,244.96,17.515714285714274
1987,59,271.68,17.50428571428572
1984,361,271.03,17.497142857142826
1988,69,247.83,17.475714285714268
2011,26,246.87,17.46999999999999
1979,72,246.48,17.400000000000013
1998,50,242.82,17.390000000000004
1983,321,247.9,17.35999999999998
1986,47,242.56,17.35285714285715
1984,340,270.88,17.34571428571428
1994,43,271.73,17.342857142857167
2003,17,243.7,17.341428571428576
2011,28,250.25,17.32142857142858
1996,1,238.23,17.31857142857144
1996,44,245.03,17.305714285714284
1988,0,245.38,17.302857142857153
1984,72,249.81,17.284285714285716
1996,16,271.13,17.275714285714287
1995,77,246.43,17.23714285714286
1985,62,269.8,17.231428571428573
1984,335,273.03,17.229999999999965
1979,69,251.55,17.218571428571416
2001,36,270.05,17.204285714285724
2004,70,270.78,17.188571428571404
1991,28,272.41,17.182857142857163
2004,69,271.06,17.158571428571435
1988,308,248.28,17.15714285714285
1983,97,270.88,17.15285714285713
1979,68,248.45,17.13428571428574
1993,307,249.71,17.07857142857142
1997,25,269.67,17.064285714285727
1984,362,273.33,17.064285714285695
1996,51,271.11,17.05714285714287
1987,342,242.48,17.052857142857146
1997,12,242.12,17.051428571428573
1994,321,249.43,17.03428571428571
1980,9,271.58,17.004285714285707
1997,24,272.7,16.998571428571417
1987,362,244.76,16.99285714285715
2004,16,244.1,16.978571428571446
1988,37,241.28,16.97142857142858
1985,52,273.06,16.96428571428571
1982,25,240.25,16.962857142857143
1988,361,244.31,16.959999999999987
1984,363,273.03,16.909999999999975
1980,347,244.23,16.90857142857144
1982,55,244.36,16.904285714285695
1992,22,267.53,16.90142857142855
1986,39,246.26,16.884285714285717
1993,12,239.78,16.862857142857138
1987,76,247.93,16.859999999999996
1993,306,250.48,16.812857142857155
1990,21,268.86,16.790000000000017
1992,58,269.91,16.774285714285732
1993,305,250.73,16.76714285714286
2000,2,270.72,16.76285714285717
1994,353,269.08,16.759999999999984
1983,322,249.65,16.758571428571425
1989,6,243.41,16.750000000000004
1983,23,270.0,16.74571428571428
1986,28,270.98,16.722857142857155
2004,55,243.85,16.717142857142857
1995,328,249.43,16.71428571428571
1997,356,269.47,16.69000000000002
1993,9,241.13,16.68714285714287
1994,55,248.28,16.685714285714283
1993,69,242.63,16.68000000000001
2001,22,270.8,16.668571428571436
1987,61,271.91,16.64857142857145
1985,63,270.86,16.647142857142878
2001,362,246.57,16.642857142857157
1984,359,270.9,16.629999999999967
2005,70,242.59,16.61571428571428
1997,93,248.5,16.608571428571427
2009,0,250.1,16.604285714285716
1992,41,244.9,16.595714285714273
2002,48,244.4,16.591428571428565
1983,360,243.61,16.59142857142856
1983,331,246.58,16.589999999999996
1981,81,245.41,16.584285714285716
1996,342,249.51,16.57571428571429
1996,70,272.46,16.569999999999983
1988,299,251.96,16.549999999999983
1998,57,247.03,16.520000000000003
2010,364,248.65,16.518571428571416
2001,91,244.0,16.474285714285713
1987,75,247.43,16.47428571428571
1988,321,251.61,16.424285714285695
2002,17,240.25,16.408571428571424
1987,60,272.71,16.399999999999984
1997,78,245.7,16.38714285714287
1998,25,243.19,16.378571428571437
1991,37,266.2,16.375714285714277
1988,34,243.86,16.372857142857125
1996,18,273.13,16.359999999999985
1986,40,247.36,16.332857142857133
2001,37,268.67,16.325714285714298
1981,14,240.18,16.307142857142857
1989,28,246.78,16.30428571428573
1990,23,267.98,16.294285714285735
2003,346,250.48,16.294285714285728
2010,51,249.45,16.2657142857143
2004,71,272.3,16.260000000000016
1997,77,249.12,16.25714285714286
1986,13,248.11,16.255714285714273
1983,63,270.83,16.231428571428573
2006,15,273.93,16.228571428571435
1991,340,273.5,16.225714285714286
2003,30,246.84,16.217142857142854
2000,355,270.2,16.211428571428563
1989,351,243.68,16.198571428571423
2003,362,248.9,16.187142857142852
1991,29,270.58,16.185714285714266
2003,352,244.25,16.18428571428571
1988,109,250.51,16.180000000000014
1992,357,269.35,16.16714285714287
1994,71,243.43,16.14571428571428
