Year,Day,Temperature,Score
1999,25,237.22,25.718571428571433
2003,7,241.48,22.90285714285716
1999,26,241.22,22.874285714285723
1985,24,240.58,22.437142857142838
1999,24,238.15,22.13999999999999
1986,20,239.93,21.737142857142846
1985,25,240.53,21.62285714285715
2002,364,244.25,21.41142857142858
2003,6,241.28,21.291428571428575
1982,8,238.33,21.01142857142856
2003,8,244.78,20.762857142857143
1998,47,245.0,20.014285714285716
1998,45,245.6,19.812857142857148
1993,360,245.01,19.765714285714292
1988,10,272.71,19.239999999999977
1998,44,245.7,18.5357142857143
2003,0,246.13,18.48
1986,19,244.5,18.362857142857134
1985,43,246.25,18.192857142857147
2002,363,245.95,18.098571428571443
1981,23,271.98,18.074285714285732
1999,37,243.05,17.951428571428558
1983,7,271.23,17.874285714285737
1985,6,241.38,17.82857142857143
1985,22,242.68,17.77857142857142
1980,25,242.28,17.63571428571429
1998,43,244.47,17.445714285714292
1985,31,240.5,17.42428571428572
1982,0,246.05,17.394285714285704
1999,23,243.35,17.364285714285725
2002,21,248.6,17.35428571428572
2011,5,249.5,17.321428571428555
1990,20,249.65,17.241428571428568
1999,38,244.72,17.201428571428576
1998,48,246.4,17.119999999999994
1999,27,244.97,17.09714285714285
1999,10,248.25,16.93571428571428
1993,359,247.66,16.891428571428577
1985,37,243.58,16.88142857142856
1986,14,249.96,16.801428571428563
1985,38,245.3,16.781428571428556
1998,89,254.25,16.712857142857143
1982,44,272.5,16.65285714285714
2006,32,245.16,16.545714285714286
1983,6,273.18,16.467142857142875
1999,28,242.82,16.467142857142864
1981,24,271.98,16.44857142857145
1981,71,250.53,16.41142857142856
1985,23,245.01,16.282857142857154
2003,3,247.68,16.27285714285713
2004,48,247.85,16.247142857142855
2003,14,250.59,16.241428571428568
1987,8,242.21,16.241428571428564
1989,28,272.63,16.152857142857137
1988,11,270.55,16.004285714285732
1998,34,243.15,15.978571428571424
1987,7,241.34,15.871428571428575
1994,41,244.4,15.857142857142845
1981,72,251.53,15.840000000000003
2010,50,245.87,15.812857142857135
1980,24,244.81,15.811428571428564
1985,19,246.96,15.801428571428554
1986,15,250.98,15.752857142857152
1990,51,274.03,15.729999999999977
1999,29,245.03,15.661428571428575
1985,44,248.45,15.637142857142866
1981,28,272.53,15.484285714285685
1994,33,249.36,15.47428571428571
1994,40,246.0,15.378571428571425
1992,27,274.23,15.374285714285735
