Year,Day,Temperature,Score
1995,43,264.25,25.185714285714283
2012,32,267.07,24.482857142857142
2012,44,264.32,24.321428571428566
2012,31,267.1,24.227142857142876
2001,331,266.52,23.372857142857125
1999,9,262.64,23.357142857142843
2002,62,264.72,23.065714285714314
2012,35,262.72,23.054285714285747
2012,66,265.15,23.02142857142855
1990,93,270.48,22.912857142857167
1996,315,267.21,22.581428571428553
2003,338,267.05,21.99714285714287
2012,65,265.45,21.93285714285713
1990,68,263.8,21.727142857142866
1995,42,262.71,21.681428571428548
1990,61,265.98,21.668571428571443
2012,345,263.92,21.245714285714303
2004,348,228.35,21.167142857142867
2001,33,263.55,20.852857142857157
1992,84,236.21,20.787142857142847
2002,63,260.78,20.672857142857115
2013,19,234.07,20.614285714285725
2012,41,261.9,20.479999999999972
2006,349,263.91,20.430000000000028
2002,61,262.88,20.299999999999994
1979,36,226.53,20.258571428571432
2012,30,263.47,20.215714285714313
2000,21,259.52,20.18142857142855
1990,103,271.43,20.12
2000,43,259.4,20.00714285714284
1992,62,228.71,19.97857142857142
1986,29,263.96,19.97142857142855
1993,10,262.3,19.93428571428572
1987,331,267.78,19.88142857142854
1993,334,264.25,19.847142857142853
1992,63,230.71,19.83714285714285
2000,34,261.37,19.750000000000004
1999,10,260.72,19.744285714285745
2000,35,259.62,19.720000000000006
1999,48,265.49,19.574285714285725
1999,47,265.24,19.49714285714287
1987,20,227.43,19.487142857142857
2012,347,265.32,19.335714285714282
2011,71,264.72,19.310000000000027
1988,43,260.38,19.237142857142853
2007,97,272.98,19.117142857142873
1994,364,257.33,19.101428571428553
2012,346,265.17,19.072857142857167
1990,90,267.25,19.055714285714284
1999,351,259.9,19.032857142857118
1981,10,261.48,19.01142857142859
2011,72,263.8,19.005714285714294
1984,353,261.18,18.915714285714294
1990,50,262.33,18.90857142857141
1979,35,228.18,18.874285714285715
2000,38,257.22,18.86285714285717
1990,104,270.5,18.738571428571426
2011,79,265.7,18.722857142857134
1991,318,261.71,18.681428571428548
2001,327,265.37,18.62714285714286
2004,349,231.03,18.615714285714287
2002,60,259.78,18.487142857142825
2006,20,262.53,18.431428571428544
1985,69,263.06,18.42142857142857
1987,19,228.63,18.38714285714286
2006,19,266.05,18.3857142857143
2005,345,259.2,18.37999999999999
1983,4,259.68,18.24428571428572
1991,316,261.88,18.214285714285705
1997,299,269.12,18.18285714285715
1999,49,263.14,18.14714285714285
2013,18,234.32,18.10714285714287
2003,72,264.3,18.057142857142868
1995,89,269.9,18.04285714285712
1997,327,231.03,18.021428571428576
1984,17,261.4,18.01999999999997
2010,22,232.3,18.004285714285707
1997,103,272.27,17.94428571428569
2011,80,265.43,17.93142857142858
1984,337,232.23,17.927142857142865
1988,346,263.25,17.91142857142857
2003,70,266.63,17.90285714285714
2012,42,259.9,17.861428571428554
2005,38,253.05,17.84857142857144
2011,339,259.05,17.840000000000007
2005,344,262.13,17.83714285714285
1984,355,258.3,17.831428571428578
1979,40,230.78,17.814285714285717
2002,296,267.2,17.801428571428563
2011,85,269.4,17.767142857142836
2003,339,263.13,17.72428571428571
1995,29,260.61,17.662857142857153
1990,71,266.5,17.644285714285708
1986,34,262.33,17.637142857142837
2004,354,261.95,17.628571428571416
1980,77,262.41,17.61428571428574
2005,346,259.38,17.602857142857143
1991,86,267.41,17.58714285714288
2000,42,257.82,17.504285714285707
2001,330,262.3,17.407142857142873
1999,55,257.99,17.38285714285715
1997,297,267.35,17.36571428571431
2006,54,261.33,17.365714285714272
1983,18,261.68,17.331428571428575
2005,24,260.63,17.245714285714286
2003,71,262.12,17.23857142857143
1991,91,266.18,17.234285714285715
2012,349,265.52,17.20857142857141
1981,86,263.96,17.204285714285696
1995,87,269.23,17.202857142857166
1992,85,238.4,17.182857142857138
1984,352,259.65,17.14571428571426
1993,322,263.88,17.13
1988,344,262.48,17.0557142857143
1993,333,262.98,17.045714285714297
2005,37,253.1,17.032857142857136
1985,340,260.05,17.01857142857143
2006,56,257.03,17.01285714285712
2002,297,267.95,16.932857142857134
2013,20,235.72,16.887142857142855
2005,25,259.55,16.840000000000014
2005,35,254.3,16.82714285714287
2009,3,262.72,16.824285714285743
1997,301,264.72,16.788571428571455
1980,359,260.5,16.69285714285714
1996,336,265.5,16.675714285714285
1995,44,254.3,16.66285714285715
2008,87,272.35,16.655714285714303
1979,47,231.75,16.627142857142854
1992,355,259.56,16.602857142857143
1984,354,259.46,16.59428571428569
2012,45,258.45,16.575714285714273
1980,358,260.28,16.565714285714257
1991,85,264.83,16.54999999999998
1995,88,269.46,16.547142857142834
1998,280,247.62,16.528571428571418
2007,10,262.48,16.525714285714297
1993,336,263.68,16.494285714285713
2004,34,230.28,16.472857142857144
1988,26,259.78,16.46142857142854
2006,55,258.25,16.45285714285714
2001,102,241.67,16.4357142857143
1983,294,273.36,16.397142857142875
2011,357,234.9,16.381428571428557
1999,8,257.85,16.37857142857145
1995,90,266.48,16.355714285714303
1993,14,259.73,16.35142857142859
1998,77,263.37,16.32428571428572
1979,39,231.33,16.31857142857142
1996,54,260.23,16.317142857142876
1984,20,259.55,16.31428571428572
1991,84,265.55,16.29285714285715
1997,296,266.77,16.271428571428547
1981,84,262.18,16.244285714285724
1984,356,256.8,16.241428571428578
1998,23,258.95,16.241428571428553
1985,53,264.08,16.231428571428555
1987,100,265.29,16.21142857142859
2002,58,257.9,16.205714285714265
1997,303,260.64,16.171428571428557
1984,336,235.18,16.16857142857143
1981,26,260.21,16.16428571428569
1998,283,248.55,16.162857142857142
1998,279,250.04,16.155714285714293
1999,352,259.05,16.154285714285727
1995,25,227.66,16.100000000000005
1993,56,262.48,16.092857142857163
1984,19,260.33,16.091428571428562
2007,9,261.2,16.082857142857133
2007,102,272.45,16.081428571428567
1991,197,292.53,16.034285714285684
2008,1,233.09,16.00428571428571
1999,56,257.12,15.981428571428577
2010,310,272.77,15.974285714285688
1993,321,264.18,15.925714285714289
1999,11,258.15,15.907142857142828
2007,77,263.03,15.90285714285711
1989,316,234.08,15.898571428571415
2008,339,230.28,15.86571428571429
2011,336,262.17,15.861428571428588
