Year,Day,Temperature,Score
1999,130,300.6,12.88571428571431
1999,131,300.32,11.42714285714285
2012,134,302.22,10.62000000000003
1994,184,308.08,10.584285714285695
2006,91,296.08,10.264285714285702
1987,112,297.96,10.199999999999973
1994,185,307.5,10.01857142857142
2006,136,301.71,9.95714285714283
1993,238,290.5,9.751428571428578
1983,105,295.93,9.685714285714296
1987,115,296.24,9.63428571428573
2012,135,301.8,9.605714285714287
2004,205,308.55,9.541428571428591
1995,323,295.3,9.472857142857142
1988,177,290.06,9.408571428571422
2002,154,288.43,9.342857142857147
2008,301,283.45,9.280000000000014
2006,92,295.83,9.218571428571408
2009,162,304.15,9.184285714285693
1994,186,306.71,9.179999999999982
1993,237,291.36,9.158571428571406
2010,118,296.3,9.15000000000001
2002,181,291.12,9.149999999999993
2012,178,306.05,9.1114285714286
1980,91,295.9,9.10571428571427
2010,163,289.2,9.100000000000007
1987,110,297.18,9.087142857142867
1994,183,304.93,8.98428571428572
2013,107,296.33,8.964285714285698
1980,209,292.61,8.947142857142849
2009,163,303.85,8.9414285714286
1995,322,295.33,8.888571428571408
1997,179,289.24,8.847142857142842
2000,340,292.39,8.839999999999984
2013,136,286.2,8.824285714285727
2001,313,280.05,8.819999999999984
2004,204,307.68,8.761428571428578
2013,137,285.17,8.744285714285695
1999,350,277.62,8.722857142857142
1986,144,300.84,8.708571428571393
2001,100,294.49,8.695714285714287
2013,106,296.03,8.688571428571395
1986,146,299.93,8.658571428571438
1999,132,299.07,8.655714285714282
2005,26,275.47,8.627142857142823
1989,252,291.66,8.612857142857106
1982,210,293.03,8.600000000000032
2010,133,285.07,8.588571428571429
2004,179,306.28,8.582857142857117
1999,181,304.57,8.579999999999993
1997,180,290.3,8.575714285714273
2013,168,287.97,8.574285714285688
1994,187,305.35,8.558571428571456
2004,237,307.0,8.547142857142855
1982,181,305.83,8.529999999999982
1987,111,296.74,8.518571428571445
2002,158,288.95,8.514285714285725
1997,203,292.9,8.498571428571447
1984,138,284.63,8.49428571428572
1999,183,304.15,8.474285714285688
1986,145,299.91,8.467142857142887
1991,210,292.28,8.457142857142887
1993,59,276.93,8.445714285714278
2005,27,276.45,8.444285714285725
2010,119,295.77,8.442857142857113
1988,178,290.81,8.439999999999998
2007,201,294.4,8.422857142857165
2009,170,304.55,8.418571428571438
1992,165,287.58,8.417142857142876
2011,184,292.03,8.410000000000025
2012,175,306.5,8.408571428571422
2009,115,282.55,8.397142857142844
1992,173,288.8,8.395714285714282
2010,132,285.47,8.395714285714266
1992,304,283.08,8.368571428571451
2012,177,305.97,8.36714285714288
2013,108,296.1,8.36428571428574
1980,90,295.0,8.33571428571428
2004,178,305.55,8.334285714285727
1990,271,302.13,8.317142857142853
2006,304,296.8,8.29857142857144
1995,176,289.18,8.298571428571417
2004,130,283.38,8.285714285714302
1992,220,292.31,8.275714285714278
1999,182,303.9,8.245714285714273
1995,324,294.13,8.235714285714282
2002,135,300.13,8.224285714285697
1988,176,291.11,8.159999999999984
2009,164,303.08,8.154285714285695
1995,321,295.13,8.141428571428557
2004,203,307.63,8.137142857142853
1992,240,291.31,8.134285714285706
1992,132,296.65,8.115714285714253
2004,177,304.65,8.102857142857115
2012,176,305.6,8.095714285714305
2006,135,300.6,8.091428571428585
2007,200,294.18,8.08571428571428
1985,92,293.16,8.078571428571447
1983,268,302.36,8.07285714285715
1997,178,289.35,8.062857142857117
1980,334,278.25,8.048571428571433
1992,172,288.75,8.034285714285732
1994,122,297.71,8.02857142857141
2004,236,306.7,8.009999999999991
2012,222,309.7,8.007142857142835
1997,204,293.65,7.994285714285736
1981,291,297.91,7.991428571428604
2012,133,299.57,7.982857142857142
2008,147,286.9,7.974285714285737
2004,235,306.75,7.967142857142862
2010,340,292.9,7.939999999999974
1981,232,293.0,7.934285714285701
2006,158,303.03,7.917142857142835
2010,152,302.2,7.911428571428571
1997,119,296.27,7.907142857142836
1979,209,307.35,7.898571428571448
1997,118,295.37,7.8700000000000045
1993,236,292.61,7.869999999999981
1984,156,288.6,7.86857142857141
2012,136,300.5,7.864285714285708
1992,117,295.43,7.860000000000014
2001,186,291.82,7.834285714285719
1998,147,288.49,7.812857142857126
1991,164,301.66,7.811428571428597
1986,97,282.44,7.808571428571432
2006,89,294.88,7.804285714285713
2005,127,296.6,7.797142857142879
1996,254,288.73,7.78999999999998
2007,218,294.56,7.787142857142856
2004,180,305.68,7.782857142857146
1983,162,303.83,7.762857142857115
1981,290,297.96,7.735714285714266
1986,141,298.26,7.732857142857134
1989,294,298.36,7.720000000000019
1984,143,286.48,7.717142857142846
2006,191,306.93,7.715714285714292
1995,203,307.75,7.698571428571443
1992,111,294.11,7.685714285714296
1979,210,307.28,7.685714285714255
2010,162,289.57,7.681428571428569
2008,306,283.15,7.680000000000031
1984,139,284.63,7.672857142857148
2011,95,294.58,7.672857142857132
1983,40,277.8,7.672857142857124
2001,314,280.85,7.665714285714265
1992,116,294.68,7.660000000000017
1994,181,303.43,7.658571428571439
1999,324,279.99,7.657142857142844
2008,302,284.1,7.657142857142828
2008,129,285.03,7.655714285714298
1996,253,289.25,7.644285714285713
2002,235,293.95,7.641428571428589
1991,165,301.23,7.638571428571448
2010,164,290.32,7.63857142857144
2011,198,294.2,7.634285714285722
1989,247,292.5,7.624285714285707
2001,155,301.05,7.611428571428576
2008,146,286.37,7.605714285714271
2010,229,292.55,7.605714285714271
1987,204,294.0,7.600000000000007
1992,138,299.18,7.582857142857149
1980,92,294.11,7.58142857142857
2009,257,289.18,7.562857142857142
2005,195,305.63,7.552857142857143
2005,128,297.16,7.550000000000035
1988,207,307.75,7.5442857142857225
2013,135,286.8,7.537142857142856
1983,279,299.78,7.535714285714254
1986,142,297.54,7.532857142857162
2001,199,292.9,7.531428571428592
1984,155,289.33,7.52857142857146
1992,303,283.78,7.52857142857146
1980,232,306.53,7.528571428571411
1989,249,292.33,7.525714285714311
2005,123,295.45,7.514285714285701
1986,147,299.08,7.512857142857131
1991,195,307.81,7.5
2000,160,289.2,7.498571428571438
1986,143,299.01,7.498571428571405
1983,78,292.43,7.482857142857142
2013,138,285.97,7.481428571428539
2012,104,283.0,7.472857142857135
1987,60,293.66,7.471428571428589
1997,60,291.87,7.465714285714284
1981,83,292.96,7.452857142857129
1989,125,296.41,7.4485714285714595
2001,156,301.82,7.4442857142857
1991,211,293.46,7.421428571428586
1980,163,291.28,7.420000000000032
2003,163,304.1,7.412857142857165
2006,129,297.33,7.412857142857133
1986,131,296.96,7.408571428571406
2003,212,308.71,7.395714285714267
2006,301,298.0,7.392857142857134
1992,113,293.43,7.391428571428581
2010,339,292.4,7.389999999999978
1994,182,303.23,7.384285714285738
1989,174,303.33,7.3842857142856975
2011,147,299.37,7.3828571428571435
2008,137,286.82,7.3814285714285734
2007,46,290.88,7.3785714285714255
1991,265,301.0,7.375714285714277
1986,136,297.36,7.3714285714285825
2002,350,290.93,7.3714285714285825
1986,206,293.24,7.368571428571419
1990,158,299.58,7.365714285714278
1989,175,304.43,7.3642857142857325
1998,148,290.2,7.362857142857162
1992,164,288.31,7.355714285714287
1979,354,277.28,7.354285714285742
1996,52,278.88,7.350000000000007
1997,196,293.74,7.34999999999999
1984,144,287.16,7.345714285714264
2011,91,293.5,7.34428571428571
1991,81,281.93,7.332857142857124
2008,138,287.68,7.332857142857124
2008,151,288.32,7.330000000000008
2008,305,283.7,7.32571428571429
1989,250,291.63,7.324285714285712
2004,265,300.37,7.320000000000009
1981,288,297.83,7.317142857142836
2006,134,299.85,7.314285714285737
2011,199,293.65,7.31142857142858
1999,207,293.07,7.31142857142858
2006,305,296.15,7.309999999999978
2012,221,308.43,7.2871428571428725
1992,294,284.13,7.287142857142856
1983,79,292.88,7.2842857142857
2013,127,299.3,7.281428571428584
1997,184,291.87,7.279999999999997
1982,292,285.38,7.271428571428577
1992,131,295.31,7.267142857142858
1983,163,304.13,7.26571428571428
1980,155,302.05,7.264285714285718
1997,183,290.7,7.260000000000007
2006,130,297.16,7.254285714285727
1987,49,278.64,7.250000000000008
1992,112,293.66,7.244285714285736
1991,209,294.41,7.244285714285687
1982,291,284.58,7.242857142857157
1987,122,295.86,7.240000000000017
1984,137,285.21,7.234285714285728
1981,177,289.38,7.23285714285715
1998,172,304.35,7.224285714285729
2012,208,293.72,7.224285714285689
1983,72,292.21,7.222857142857118
1985,15,275.98,7.2071428571428395
1983,243,291.66,7.202857142857121
1995,299,297.21,7.202857142857121
1988,250,304.58,7.201428571428559
2001,154,301.72,7.2000000000000215
2006,303,296.1,7.192857142857155
1990,269,300.91,7.184285714285742
1997,117,293.64,7.179999999999999
1993,60,278.18,7.179999999999991
1983,280,299.66,7.175714285714313
1979,355,277.46,7.175714285714305
2011,245,291.25,7.172857142857148
2013,140,285.32,7.165714285714297
