Year,Day,Temperature,Score
1979,12,238.38,27.92857142857142
1979,13,236.91,26.93571428571429
1979,11,239.41,25.495714285714293
1987,48,241.23,24.265714285714303
1988,358,241.08,23.792857142857127
1979,10,242.8,23.402857142857133
1997,13,242.6,23.305714285714288
1986,59,243.31,21.882857142857144
1987,53,246.86,21.537142857142857
1988,354,244.43,20.92571428571428
1997,14,243.7,20.728571428571446
1987,334,245.91,20.654285714285717
1988,351,242.4,20.588571428571417
1988,353,242.58,20.472857142857123
1987,49,246.43,20.438571428571418
1987,56,242.31,20.38714285714286
1988,350,245.68,20.347142857142842
1987,358,246.4,20.191428571428567
1988,359,245.38,19.855714285714303
1997,20,245.75,19.760000000000016
1982,10,247.36,19.494285714285702
1988,342,246.36,19.309999999999995
1998,19,247.37,19.162857142857142
1987,52,247.36,18.652857142857126
1979,53,247.25,18.58000000000001
1997,10,248.03,18.577142857142857
1997,22,246.28,18.360000000000003
1996,90,252.53,18.327142857142857
1979,0,246.58,18.29142857142856
1998,18,247.22,18.279999999999994
1998,17,245.42,18.168571428571443
1987,46,247.51,18.16571428571429
1988,345,246.58,18.165714285714273
1988,352,244.18,18.14142857142857
1988,357,247.11,17.861428571428558
1997,8,249.78,17.521428571428572
1987,25,248.28,17.459999999999997
1997,9,249.1,17.394285714285726
1989,2,249.55,17.17142857142856
1988,355,249.18,16.76000000000001
1998,22,248.62,16.677142857142854
1986,101,250.89,16.64714285714287
1988,346,245.43,16.642857142857117
1982,6,248.71,16.628571428571412
1982,11,249.8,16.589999999999996
1998,26,246.07,16.548571428571424
1979,1,249.18,16.44999999999999
1998,28,245.97,16.324285714285715
1987,57,247.86,16.231428571428555
2001,25,272.5,16.194285714285712
1980,60,246.68,16.05142857142857
1997,16,247.35,16.022857142857152
1980,61,247.61,15.802857142857132
1982,7,248.46,15.698571428571418
1986,60,248.98,15.60571428571429
1986,61,247.91,15.498571428571442
1998,24,250.55,15.498571428571413
1985,75,249.98,15.35857142857144
1987,47,251.05,15.2842857142857
1998,27,246.6,15.264285714285718
1998,23,251.78,15.114285714285712
1987,23,250.56,15.032857142857145
1991,339,274.11,14.891428571428593
2012,358,254.07,14.89142857142858
1983,60,273.63,14.748571428571418
1989,358,273.63,14.681428571428569
2001,26,272.92,14.657142857142869
1996,89,256.93,14.592857142857124
1979,14,248.43,14.55999999999999
1988,328,253.36,14.557142857142846
