Year,Day,Temperature,Score
2010,34,299.0,2.708571428571434
1981,201,292.63,2.509999999999999
1983,62,298.25,2.391428571428565
2003,17,297.75,2.305714285714292
1983,64,298.05,2.2514285714285864
2001,171,293.37,2.204285714285715
2007,36,298.25,2.197142857142848
1981,73,298.13,2.1299999999999875
1994,192,293.05,2.124285714285707
1998,27,297.65,2.1242857142856826
1994,193,293.1,2.107142857142833
1998,37,297.37,2.067142857142861
1999,229,293.37,2.0657142857142827
1998,97,297.55,2.0642857142857287
2013,22,298.08,2.059999999999978
1983,63,298.03,2.051428571428549
1985,162,293.88,2.031428571428567
1988,64,297.81,2.0257142857142947
2001,173,293.55,2.0257142857142787
2013,21,298.08,2.018571428571412
1998,36,297.2,2.002857142857124
1998,110,297.57,1.9928571428571331
1984,15,294.11,1.9785714285714155
1995,43,297.46,1.9599999999999795
2007,33,297.98,1.9485714285714428
1998,98,297.47,1.9442857142857324
1980,43,298.48,1.9414285714285922
1979,15,297.73,1.938571428571444
2010,35,298.28,1.934285714285701
1994,191,293.35,1.9285714285714124
1998,35,297.17,1.9228571428571561
1989,189,293.38,1.9085714285714386
2003,22,297.53,1.899999999999969
2007,34,297.68,1.8942857142857292
1998,148,297.37,1.8900000000000026
2003,21,297.55,1.8800000000000117
1983,26,297.83,1.878571428571401
2013,97,297.8,1.8771428571428797
1998,59,297.3,1.8757142857143012
1999,228,293.87,1.875714285714277
1985,163,293.96,1.8585714285714516
2007,29,298.16,1.8500000000000145
1994,194,293.33,1.8485714285714445
2010,50,297.75,1.8428571428571476
1997,256,297.74,1.8257142857143063
2007,35,297.78,1.8228571428571254
2007,39,297.88,1.807142857142862
1998,101,297.42,1.794285714285731
1988,66,297.83,1.7928571428571283
2013,96,297.75,1.7914285714285663
1999,227,293.99,1.7914285714285663
2001,172,293.64,1.7885714285714502
2003,18,297.38,1.7828571428571454
2010,47,297.5,1.7814285714285754
2010,33,298.2,1.7814285714285671
1998,111,297.32,1.778571428571427
2007,23,297.63,1.7628571428571393
1989,77,294.5,1.7614285714285691
1989,32,294.66,1.7528571428571158
1998,40,297.42,1.727142857142878
1998,147,297.24,1.7257142857142915
1998,96,297.3,1.721428571428573
1998,28,297.24,1.718571428571449
1984,18,294.63,1.7157142857142844
2003,9,297.35,1.70714285714288
2007,28,298.1,1.70714285714288
2010,37,297.6,1.7028571428571613
1989,11,294.78,1.6985714285714428
1992,202,293.63,1.6957142857142864
1979,35,297.53,1.694285714285692
1998,233,297.07,1.6899999999999977
1982,103,294.53,1.68714285714289
1984,16,294.3,1.6828571428571308
1983,65,297.73,1.6814285714285933
2013,20,297.78,1.6799999999999824
2013,67,297.65,1.677142857142826
2003,19,297.15,1.6757142857142557
2007,38,297.68,1.6742857142857264
1981,72,297.55,1.6700000000000077
1987,67,297.94,1.6657142857142813
2010,42,297.67,1.6642857142857272
1987,195,296.56,1.664285714285711
2009,70,297.53,1.6528571428571095
1996,155,293.98,1.6471428571428288
2009,336,297.6,1.6428571428571754
1995,44,297.21,1.6428571428571266
1998,146,297.27,1.6414285714285484
1998,109,297.1,1.640000000000027
1998,119,297.02,1.63714285714283
1998,49,297.02,1.6299999999999792
2003,4,297.37,1.6285714285714252
1998,31,297.1,1.6185714285714587
1998,89,297.14,1.618571428571402
1987,194,296.46,1.61571428571427
1990,257,294.36,1.6128571428571294
1984,11,294.86,1.6114285714285512
2007,37,297.63,1.6099999999999974
2011,252,297.85,1.6057142857142952
1988,65,297.56,1.605714285714287
2013,25,297.9,1.6057142857142626
1997,349,297.22,1.6028571428571712
1981,202,293.33,1.602857142857155
2004,54,294.7,1.5957142857143043
1991,78,297.61,1.594285714285734
1989,188,293.53,1.591428571428602
1989,85,294.5,1.5914285714285776
1990,55,297.5,1.5899999999999994
1998,113,297.14,1.5899999999999832
1979,49,297.48,1.5885714285714616
2001,174,294.1,1.588571428571413
1983,52,297.48,1.5871428571428916
1998,33,297.22,1.582857142857165
1984,46,294.8,1.5771428571428356
1997,263,297.35,1.574285714285736
1998,112,297.15,1.569999999999977
2000,208,294.07,1.5671428571428774
2007,209,294.28,1.5585714285714647
2010,0,297.62,1.5557142857143
1998,48,297.05,1.5557142857143
1998,114,297.1,1.552857142857176
1983,80,297.23,1.5514285714285896
2003,20,296.97,1.5442857142857471
1998,55,297.15,1.5442857142856983
2003,16,297.15,1.5442857142856903
2010,51,297.4,1.5399999999999718
1984,26,294.86,1.5342857142857074
1979,41,297.78,1.5342857142856912
2000,207,294.05,1.529999999999989
