Year,Day,Temperature,Score
2013,205,294.1,3.415714285714265
2011,31,297.58,3.0228571428571627
2004,239,294.3,2.9371428571428493
2008,224,294.7,2.9357142857143037
1985,295,295.38,2.864285714285716
2005,239,294.43,2.8257142857142816
2001,352,297.02,2.7742857142857247
1980,193,295.13,2.6771428571428664
1996,201,294.75,2.65571428571429
2001,351,296.97,2.6328571428571195
1998,64,301.97,2.620000000000029
2004,240,294.6,2.6157142857142537
1998,30,301.85,2.5942857142857343
2008,223,294.7,2.584285714285735
2013,206,294.77,2.5314285714285836
1980,85,302.05,2.515714285714296
1979,240,294.93,2.4799999999999778
1991,170,295.91,2.46571428571426
1993,236,294.68,2.4571428571428475
2011,32,297.92,2.4528571428571206
1984,260,295.05,2.425714285714272
1998,93,301.62,2.4199999999999995
1993,246,295.18,2.408571428571414
2004,238,295.07,2.3957142857142912
1979,280,295.68,2.365714285714278
1998,63,301.7,2.3642857142856997
2011,40,297.77,2.344285714285726
2011,20,297.35,2.3442857142856934
1990,140,296.18,2.3328571428571405
1994,218,295.11,2.329999999999984
1991,261,295.25,2.3257142857142816
1980,84,301.75,2.320000000000001
1998,213,295.1,2.3157142857142667
2007,181,299.9,2.3071428571428294
2011,28,297.77,2.302857142857152
1991,169,295.78,2.2814285714285996
2008,225,295.43,2.2771428571428487
2011,36,297.75,2.2757142857142947
1988,338,297.0,2.2714285714285682
1998,131,300.99,2.265714285714288
1991,167,295.91,2.2557142857142725
1981,174,295.88,2.248571428571438
2010,191,296.05,2.2485714285714216
1980,192,295.43,2.242857142857125
1996,200,295.46,2.2342857142857366
1990,139,296.23,2.2342857142856962
2011,43,297.75,2.2314285714285638
2011,39,297.87,2.214285714285706
2011,110,297.83,2.2057142857143015
1979,279,295.75,2.204285714285707
2011,53,297.72,2.2028571428571206
2006,250,295.31,2.192857142857138
1985,294,295.91,2.1899999999999813
1987,192,299.71,2.184285714285701
1981,222,295.28,2.1814285714286092
1979,233,295.18,2.17285714285714
1996,272,295.66,2.1699999999999835
2013,204,295.35,2.164285714285703
1979,281,295.73,2.158571428571414
2004,185,295.81,2.1514285714285717
1990,143,296.55,2.1314285714285495
1989,117,297.11,2.1299999999999875
1999,311,296.57,2.1271428571428634
1987,199,299.46,2.127142857142831
1991,223,298.91,2.1257142857143094
1987,134,300.31,2.124285714285731
1987,269,299.36,2.1171428571428725
2013,208,295.4,2.0971428571428743
1989,167,295.9,2.091428571428602
2004,186,295.9,2.0885714285714534
1981,175,295.83,2.0857142857143054
2013,31,302.05,2.085714285714297
1990,236,298.33,2.069999999999985
1993,237,295.23,2.0685714285714067
1999,312,296.65,2.067142857142877
2011,30,298.22,2.0642857142856803
1998,35,301.22,2.0571428571428783
1991,202,295.61,2.0528571428571274
1980,260,295.36,2.0528571428571274
2004,140,296.98,2.0471428571428385
1998,82,301.8,2.042857142857161
1998,80,301.72,2.0414285714285905
1981,221,295.16,2.0371428571428316
1993,247,295.41,2.032857142857121
1998,31,301.39,2.0285714285714187
2011,346,297.27,2.027142857142881
2011,38,297.83,2.0228571428571627
2005,319,296.75,2.0228571428571382
1998,212,295.67,2.022857142857114
2011,105,297.92,2.01999999999999
2011,347,297.3,2.019999999999982
1994,219,295.11,2.018571428571412
1983,180,296.0,2.0142857142857173
1991,143,300.28,2.0142857142856934
2011,111,297.97,2.011428571428545
2010,363,297.58,2.0071428571428833
2011,97,298.22,2.004285714285686
1996,29,297.65,1.9842857142857449
1997,337,300.45,1.981428571428564
1996,177,296.16,1.9799999999999776
1997,152,300.47,1.9728571428571675
2001,164,296.14,1.9700000000000029
2011,50,298.1,1.9671428571428302
2009,318,300.05,1.9657142857142926
1996,216,295.38,1.9628571428571442
2011,109,298.02,1.9614285714285902
1987,135,300.28,1.9585714285714013
1991,168,296.11,1.955714285714261
2011,44,298.15,1.9528571428571613
1980,43,300.96,1.9414285714285515
1987,270,299.13,1.9399999999999977
1987,188,299.13,1.932857142857139
2011,108,298.12,1.9271428571428584
1996,271,295.63,1.921428571428578
1998,68,301.39,1.9214285714285617
1987,198,299.05,1.9185714285714457
1979,269,295.61,1.9185714285714215
2005,195,296.03,1.9171428571429001
1996,178,296.23,1.9142857142856948
1989,22,297.86,1.9085714285714224
1997,338,300.47,1.9071428571428928
2011,47,298.15,1.9042857142857201
2012,330,300.68,1.9042857142857201
2013,207,295.55,1.9014285714285555
1998,214,295.47,1.9014285714285475
1985,211,295.78,1.900000000000018
1998,140,300.55,1.8985714285714397
2011,104,297.97,1.898571428571399
1998,84,301.45,1.895714285714275
2013,172,296.55,1.8957142857142668
1989,116,297.73,1.8928571428571348
1989,314,296.71,1.891428571428589
1998,3,300.95,1.8885714285714161
2005,240,295.4,1.8871428571428623
1980,329,297.05,1.8871428571428461
1989,79,298.18,1.8771428571428552
2011,130,297.55,1.877142857142847
2004,141,297.21,1.8757142857143094
1998,29,300.97,1.870000000000029
2010,232,295.8,1.8685714285714263
2011,77,298.2,1.865714285714294
2012,105,301.32,1.86571428571427
2011,19,297.83,1.864285714285732
2011,329,297.25,1.8642857142857079
1998,202,298.72,1.861428571428608
2012,343,300.78,1.8614285714285432
1980,259,295.73,1.8599999999999892
1980,98,301.03,1.859999999999973
1998,62,301.35,1.8585714285714434
1979,249,295.86,1.8585714285714192
2011,78,298.12,1.855714285714279
2011,66,298.37,1.8542857142857088
1998,17,301.02,1.8542857142856926
2012,267,298.97,1.8514285714286092
1990,138,296.68,1.8514285714285685
1980,80,301.28,1.849999999999966
1996,241,295.41,1.8428571428571234
2008,182,296.1,1.8414285714285532
1998,81,301.55,1.8385714285714454
1988,51,301.23,1.8371428571428754
1997,180,299.42,1.834285714285727
1983,136,296.73,1.8314285714285543
2011,29,298.22,1.8314285714285379
2011,333,297.15,1.8285714285714383
2005,132,297.3,1.8242857142856954
1998,201,298.6,1.8228571428571658
1998,65,301.32,1.8228571428571496
1998,32,301.27,1.819999999999977
1985,209,295.78,1.812857142857175
2003,125,297.55,1.8128571428571425
1979,278,296.18,1.809999999999994
2011,51,298.22,1.8085714285714078
2011,48,298.17,1.8071428571428458
2010,231,295.8,1.8071428571428458
2011,42,298.08,1.8057142857143
2011,89,298.37,1.8042857142857056
2010,31,301.72,1.8028571428571678
1994,264,299.08,1.8028571428571192
1981,173,296.46,1.8000000000000196
2012,294,299.4,1.799999999999979
2011,1,297.75,1.797142857142863
2013,243,295.25,1.795714285714293
2002,129,300.57,1.7957142857142767
2009,291,299.52,1.7957142857142767
1997,151,300.55,1.7942857142857227
2010,350,297.75,1.7942857142857065
1997,201,298.6,1.792857142857169
1997,349,300.75,1.7928571428571445
1997,306,300.05,1.7900000000000205
1997,161,299.87,1.787142857142872
2011,212,296.05,1.7871428571428478
2011,15,298.0,1.7857142857142776
2011,106,298.33,1.7828571428571536
2011,23,298.0,1.7828571428571374
2010,292,296.37,1.7814285714285671
1998,40,301.2,1.781428571428551
2003,188,296.2,1.7800000000000051
1998,39,301.12,1.778571428571427
1997,300,299.77,1.7785714285714025
2011,24,298.08,1.7771428571428731
2004,184,296.15,1.7771428571428731
1997,167,300.02,1.7757142857142705
2012,344,300.62,1.7742857142857165
2011,331,297.4,1.7714285714286007
2011,46,298.22,1.7714285714285438
2011,348,297.33,1.7671428571428822
1981,155,296.88,1.7657142857142876
2011,58,298.05,1.7657142857142714
1989,166,296.38,1.758571428571429
2011,21,298.1,1.7585714285714045
1986,244,295.59,1.7571428571428669
2000,255,295.87,1.7571428571428587
2010,293,296.65,1.7557142857143049
1998,254,295.95,1.7514285714285864
1979,189,299.21,1.7485714285714218
2000,251,295.4,1.745714285714314
2004,17,297.75,1.7442857142857113
2011,52,297.95,1.7428571428571575
2011,27,298.12,1.742857142857125
1996,151,297.48,1.742857142857125
2011,22,297.85,1.742857142857117
1996,176,296.46,1.7385714285714553
2011,189,296.42,1.7371428571428444
2011,49,298.27,1.7342857142857366
2011,116,297.97,1.7328571428571098
1983,23,301.0,1.7314285714285884
2013,32,301.58,1.7299999999999858
2011,326,297.27,1.727142857142886
2000,326,297.2,1.7271428571428697
2011,188,296.37,1.7271428571428535
1997,236,298.45,1.7271428571428535
1998,36,300.97,1.7242857142857377
1991,260,296.06,1.7242857142857133
2013,87,301.37,1.722857142857143
2001,353,297.8,1.7228571428571269
1998,79,301.42,1.721428571428581
1989,168,296.23,1.7214285714285407
1990,144,296.83,1.720000000000011
1990,141,296.88,1.7199999999999949
1998,28,300.87,1.7171428571428626
2011,337,297.42,1.7171428571428382
2008,35,298.03,1.7157142857143088
1980,97,300.86,1.7157142857143006
2009,319,299.92,1.7157142857143006
2003,201,295.82,1.7142857142857224
1985,38,298.06,1.7142857142857062
2011,35,298.35,1.7128571428571198
1979,188,299.18,1.7114285714285822
2002,254,298.8,1.7114285714285822
2009,357,300.6,1.7100000000000282
2011,345,297.47,1.7099999999999795
1985,35,297.93,1.7085714285714257
2011,349,297.53,1.707142857142888
1981,156,296.91,1.7071428571428393
1981,223,295.58,1.7057142857143017
1997,281,298.95,1.7057142857142853
1994,201,295.68,1.7042857142857153
2008,227,295.7,1.7028571428571613
1996,179,296.38,1.7000000000000048
1997,304,299.67,1.6985714285714428
1993,142,299.98,1.6971428571428728
2010,274,295.75,1.6971428571428484
2004,283,296.35,1.6971428571428322
1998,45,301.22,1.6957142857143108
2009,361,300.67,1.6957142857143026
1981,115,297.68,1.6942857142857162
2003,141,297.47,1.6942857142857
1984,219,295.66,1.694285714285692
2008,181,296.33,1.6928571428571624
1991,171,296.63,1.691428571428568
2012,317,300.07,1.6914285714285597
1998,129,300.35,1.6871428571428737
1984,259,295.91,1.6871428571428413
2011,115,298.08,1.6857142857143117
1987,153,299.91,1.6857142857143035
1986,213,295.39,1.6842857142857253
1998,70,301.27,1.684285714285709
2011,299,296.75,1.684285714285709
2005,157,296.9,1.6828571428571633
1997,133,300.37,1.682857142857147
1988,354,297.38,1.682857142857147
1998,34,300.95,1.6814285714285606
1981,109,297.9,1.678571428571453
2011,34,298.33,1.6785714285714286
1990,145,296.81,1.6785714285714204
1980,49,300.83,1.6785714285714124
1985,210,296.0,1.6771428571428584
1980,338,297.43,1.6771428571428422
2010,269,296.17,1.6757142857142802
1992,30,300.73,1.6742857142857344
1985,104,298.03,1.6728571428571561
2002,334,300.45,1.6728571428571237
2011,112,298.27,1.6714285714286023
1991,4,297.53,1.670000000000016
2011,144,297.68,1.6699999999999915
2005,194,296.38,1.6699999999999915
1981,171,296.73,1.6699999999999835
1998,67,301.15,1.6699999999999753
2013,209,295.65,1.668571428571454
1987,155,299.91,1.6657142857143217
2009,362,300.67,1.6657142857142975
1994,222,295.75,1.665714285714273
1988,280,296.28,1.6642857142857435
1996,284,296.25,1.664285714285711
2011,117,298.12,1.6642857142856948
1994,272,298.83,1.6642857142856866
2011,67,298.55,1.6628571428571246
1982,260,298.53,1.658571428571398
2010,267,295.9,1.6571428571428766
2005,131,297.28,1.6542857142857363
2009,334,300.25,1.6528571428571337
1996,175,296.53,1.650000000000026
1987,272,298.78,1.648571428571399
1987,119,300.43,1.6471428571428532
1979,232,295.68,1.645714285714283
2005,133,297.48,1.6457142857142588
2011,170,297.2,1.6442857142857292
2009,39,301.0,1.644285714285713
1997,301,299.49,1.6414285714285808
1985,36,298.08,1.6385714285714406
2008,226,295.57,1.6385714285714406
1983,73,301.25,1.6385714285714161
1998,94,301.02,1.63714285714283
2003,203,295.97,1.6342857142856815
2011,57,298.25,1.632857142857144
1980,99,300.75,1.632857142857144
2008,216,296.2,1.6314285714285899
1981,113,297.91,1.6314285714285413
1983,131,297.41,1.6271428571428308
2011,145,297.58,1.6257142857143012
1994,274,298.5,1.6214285714285748
1990,142,297.03,1.620000000000029
1997,54,298.27,1.6200000000000208
1988,327,297.28,1.6200000000000208
2011,103,298.27,1.6185714285714343
2011,2,297.77,1.6157142857143023
1997,53,298.39,1.615714285714294
1992,185,296.46,1.615714285714294
2011,330,297.6,1.6157142857142617
2011,325,297.35,1.6157142857142535
1987,213,298.25,1.6142857142857159
1996,242,295.43,1.6142857142857159
1980,45,300.9,1.6114285714285512
2012,336,300.62,1.6100000000000054
1998,211,296.0,1.6085714285714272
1992,240,295.68,1.6085714285714192
1996,162,296.91,1.608571428571403
1996,131,297.6,1.607142857142841
2002,135,297.05,1.607142857142841
1980,83,301.15,1.6071428571428246
2002,239,298.17,1.6057142857142952
1985,34,298.13,1.604285714285717
1997,307,299.87,1.604285714285717
2012,345,300.37,1.6042857142857088
1994,206,298.86,1.602857142857163
1997,51,298.3,1.6028571428571305
1985,317,297.18,1.6014285714285685
2009,323,300.12,1.5985714285714363
1979,206,298.38,1.59857142857142
2013,225,295.72,1.5985714285714039
2011,102,298.3,1.5971428571428419
2011,174,296.65,1.5957142857143123
2010,259,295.78,1.594285714285734
1993,318,296.88,1.594285714285734
1994,259,298.78,1.5928571428571234
1989,72,298.28,1.5914285714285938
1987,350,300.53,1.5914285714285532
1998,66,301.0,1.5899999999999994
1984,218,296.08,1.5899999999999994
2011,41,298.3,1.587142857142851
1998,310,297.02,1.5842857142857352
2011,10,297.85,1.5814285714285543
1998,18,300.7,1.5814285714285543
1981,114,297.85,1.579999999999984
1987,79,301.16,1.5785714285714545
2013,171,297.02,1.5785714285714383
2000,325,297.5,1.5785714285714303
1998,69,301.07,1.578571428571422
1993,245,295.73,1.5785714285714059
1993,138,299.78,1.5785714285713977
1979,241,295.81,1.57714285714286
1987,150,299.84,1.5771428571428356
1981,110,297.96,1.5757142857143063
1991,132,300.36,1.5742857142857198
1983,22,300.91,1.5714285714285876
2002,253,298.62,1.5714285714285714
2004,117,298.18,1.571428571428547
1993,137,299.86,1.5685714285714394
1992,362,300.56,1.5685714285714394
2011,84,298.72,1.5685714285714067
1987,168,299.46,1.5657142857142747
1992,243,295.73,1.5657142857142585
1991,276,295.91,1.5657142857142585
2012,329,300.25,1.5642857142857207
1998,61,301.07,1.5628571428571263
1980,86,300.96,1.5628571428571263
2010,332,297.53,1.5614285714285967
2011,0,297.95,1.5614285714285725
1989,173,296.61,1.561428571428556
1982,332,300.43,1.558571428571432
1996,93,298.21,1.5571428571428865
2011,101,298.33,1.55714285714287
1996,202,295.96,1.555714285714308
2010,266,296.12,1.5557142857142756
1981,64,297.86,1.5557142857142676
2013,81,300.97,1.554285714285738
1981,215,295.6,1.5542857142856892
1997,45,298.4,1.552857142857176
1997,179,299.3,1.5528571428571516
2007,187,298.9,1.5528571428571272
1980,315,297.05,1.5528571428571272
1985,37,298.25,1.5514285714285572
2011,54,298.43,1.5499999999999952
1986,344,300.53,1.5499999999999707
2000,254,296.24,1.548571428571425
1980,90,301.08,1.548571428571417
2005,238,296.05,1.548571428571417
1986,206,295.54,1.5485714285714087
1980,87,301.21,1.5485714285714007
2010,294,296.47,1.5485714285713925
2011,90,298.6,1.5471428571428467
2002,255,298.75,1.5471428571428467
1988,42,300.78,1.5471428571428305
1987,298,299.46,1.5457142857142685
2005,50,301.18,1.5442857142857227
1991,178,296.3,1.5442857142857065
2011,163,296.95,1.5414285714285907
2009,274,296.03,1.5414285714285907
2011,61,298.5,1.5414285714285663
2011,107,298.5,1.5414285714285663
2007,287,296.55,1.541428571428558
1987,289,296.08,1.5400000000000205
1989,10,297.81,1.539999999999996
2011,159,297.02,1.5385714285714502
1983,152,297.08,1.5385714285714422
1982,235,298.58,1.5385714285714098
2006,133,300.28,1.5385714285714016
1985,219,295.81,1.5371428571428558
1980,360,297.98,1.5371428571428314
1998,127,300.35,1.53571428571431
2010,349,297.73,1.5357142857142776
2011,310,297.27,1.5328571428571698
1991,5,297.78,1.5328571428571536
1991,358,300.63,1.5328571428571454
1979,214,298.15,1.5328571428571212
2000,252,295.55,1.5328571428571212
1995,315,297.03,1.5300000000000378
2000,119,298.07,1.5300000000000133
1997,203,298.7,1.529999999999989
2009,363,300.58,1.5299999999999727
1985,1,297.93,1.528571428571427
1995,172,299.63,1.5257142857142785
2007,190,298.9,1.5257142857142705
1982,285,298.9,1.5242857142856923
1984,198,296.13,1.5228571428571382
1989,131,297.73,1.521428571428552
1982,362,300.63,1.51999999999999
1995,337,297.68,1.5199999999999818
1986,316,299.79,1.5185714285714522
1979,325,299.63,1.517142857142866
1984,199,296.3,1.5171428571428416
1980,44,300.71,1.5157142857142714
2011,33,298.47,1.5157142857142472
1988,60,301.3,1.5142857142857338
1997,278,298.87,1.5142857142857093
1998,130,300.27,1.5128571428571393
1995,161,297.03,1.5114285714285935
2004,116,298.4,1.5114285714285853
2011,98,298.6,1.5114285714285447
2011,172,297.0,1.509999999999991
1984,261,295.98,1.5085714285714045
1987,268,298.75,1.5042857142857184
2011,328,297.5,1.5042857142857184
