Year,Day,Temperature,Score
2001,81,297.52,11.097142857142833
1994,184,307.5,10.788571428571426
1999,131,299.6,10.702857142857145
2012,221,308.95,10.555714285714275
2005,27,273.32,10.448571428571443
1994,183,305.58,10.375714285714277
1999,130,298.2,10.335714285714264
2005,26,273.85,10.107142857142833
1994,122,296.61,9.947142857142873
2005,196,306.28,9.779999999999973
1985,14,272.75,9.678571428571429
1987,60,293.61,9.665714285714305
1994,185,306.58,9.618571428571402
2000,187,304.82,9.419999999999991
2013,107,295.62,9.312857142857135
2010,151,301.37,9.257142857142851
2006,136,300.31,9.211428571428574
1992,116,295.16,9.20285714285717
2012,178,304.93,9.101428571428569
1999,132,298.85,9.06857142857144
1987,61,292.61,9.002857142857156
1996,320,277.46,8.975714285714316
1980,334,275.73,8.958571428571409
1994,187,303.18,8.915714285714289
1992,304,281.61,8.889999999999986
1988,177,290.11,8.888571428571415
2012,222,308.22,8.855714285714319
1992,115,293.88,8.825714285714282
1999,324,277.2,8.81428571428573
1979,355,275.03,8.764285714285743
1999,31,277.1,8.745714285714266
1986,136,297.86,8.62000000000003
1995,323,293.68,8.605714285714303
1985,15,274.75,8.601428571428576
2007,62,293.05,8.578571428571438
1983,162,303.25,8.568571428571431
2008,301,282.13,8.525714285714296
1995,322,293.98,8.521428571428585
1996,51,277.36,8.512857142857131
1991,266,301.61,8.431428571428594
1983,72,291.55,8.412857142857149
2010,8,273.9,8.405714285714298
1992,114,293.83,8.402857142857126
1983,268,300.43,8.3957142857143
1994,186,304.48,8.3857142857143
1993,59,276.55,8.378571428571417
1987,63,291.11,8.372857142857153
2012,34,274.93,8.34
1983,43,275.68,8.338571428571413
2009,6,276.05,8.335714285714273
1980,335,276.13,8.334285714285727
2006,304,295.9,8.311428571428548
1992,113,294.78,8.30999999999997
2012,133,298.8,8.304285714285722
2005,128,297.6,8.301428571428598
2013,137,284.85,8.301428571428549
2013,105,294.28,8.29285714285712
1979,209,306.0,8.240000000000009
1987,49,276.01,8.238571428571438
1980,333,277.23,8.217142857142838
2005,62,278.4,8.214285714285747
2004,236,307.6,8.178571428571454
2006,85,293.63,8.167142857142851
2012,33,274.43,8.164285714285711
2013,106,294.02,8.162857142857133
1990,159,300.71,8.161428571428555
1999,44,277.47,8.158571428571397
1986,97,280.49,8.154285714285704
2007,235,292.58,8.108571428571436
2009,7,274.95,8.107142857142874
2005,25,274.7,8.107142857142865
1997,118,295.39,8.058571428571415
1994,150,300.0,8.058571428571415
1993,238,291.88,8.037142857142856
2006,90,293.7,8.029999999999982
2002,116,295.95,8.02714285714284
2009,319,293.22,8.008571428571454
2012,134,298.2,7.989999999999985
2012,132,298.55,7.975714285714283
1985,313,295.28,7.974285714285689
1987,59,293.28,7.972857142857118
1997,186,291.52,7.9528571428571695
1992,117,295.25,7.948571428571427
1983,215,293.33,7.941428571428584
1987,110,293.89,7.915714285714265
1991,177,303.31,7.8742857142857146
1992,173,288.08,7.857142857142874
2012,233,306.13,7.854285714285717
1995,321,293.78,7.847142857142834
1994,182,303.11,7.824285714285728
2009,362,290.65,7.819999999999977
1985,7,275.88,7.81000000000001
2012,348,288.57,7.801428571428557
2006,28,275.83,7.798571428571441
1996,254,288.98,7.777142857142833
2006,137,299.88,7.775714285714279
2006,89,293.13,7.761428571428569
1979,167,289.8,7.747142857142852
2002,181,291.07,7.721428571428573
1983,161,302.73,7.71714285714287
1988,58,278.25,7.695714285714287
2005,59,276.97,7.69571428571427
1984,138,283.91,7.691428571428552
2002,115,297.2,7.684285714285701
2013,240,291.87,7.67714285714285
2008,196,292.7,7.667142857142868
2007,234,291.5,7.665714285714289
2005,66,278.4,7.657142857142877
1979,354,276.71,7.622857142857169
1989,350,290.93,7.6200000000000125
2005,197,305.56,7.605714285714287
2013,241,291.15,7.601428571428593
2010,152,300.5,7.584285714285703
2004,235,306.4,7.572857142857125
2004,60,277.45,7.571428571428588
1994,151,298.73,7.564285714285745
1993,60,276.96,7.562857142857167
1982,7,289.98,7.5400000000000125
2012,43,276.07,7.5400000000000045
1996,52,277.15,7.531428571428592
2005,123,294.55,7.525714285714303
2009,318,292.8,7.505714285714297
1987,50,276.98,7.505714285714272
1987,116,293.41,7.481428571428596
2013,56,278.4,7.478571428571448
1984,59,280.15,7.478571428571448
1999,350,277.07,7.4542857142857235
2012,156,300.32,7.445714285714279
1986,143,297.86,7.434285714285726
1981,206,291.8,7.411428571428563
2009,303,295.92,7.402857142857158
1980,191,291.71,7.395714285714299
1993,237,292.5,7.389999999999994
2008,302,283.5,7.367142857142848
1999,133,297.37,7.358571428571428
1981,174,289.68,7.351428571428561
2009,260,288.25,7.345714285714288
1981,83,292.23,7.337142857142884
1983,40,276.71,7.325714285714306
1984,190,305.38,7.324285714285712
1985,324,279.98,7.312857142857126
1997,284,297.85,7.311428571428597
2003,164,301.63,7.2942857142856985
2006,91,292.5,7.281428571428568
1987,62,290.79,7.270000000000023
2010,166,289.87,7.264285714285718
1994,233,305.28,7.262857142857115
1987,111,294.78,7.261428571428537
1981,233,291.48,7.255714285714272
1980,17,276.71,7.254285714285743
1980,190,293.03,7.254285714285743
2013,57,279.07,7.252857142857157
1985,37,290.08,7.251428571428562
2010,7,275.4,7.250000000000024
1980,192,291.08,7.248571428571446
1989,349,291.11,7.244285714285728
2011,352,276.22,7.235714285714258
1988,57,277.4,7.232857142857158
2004,95,293.43,7.2071428571428715
1995,324,292.3,7.2028571428571535
1980,336,276.83,7.2028571428571535
1981,11,275.13,7.200000000000005
2005,127,295.53,7.199999999999965
1980,234,304.25,7.197142857142865
2006,303,295.65,7.195714285714279
1999,32,278.02,7.194285714285741
1980,91,293.98,7.174285714285726
