Year,Day,Temperature,Score
1981,259,265.38,7.082857142857149
1993,278,265.86,6.834285714285703
1993,166,268.43,6.801428571428565
1981,279,266.03,5.85857142857146
1997,264,267.74,5.659999999999992
1995,259,268.23,5.515714285714272
1982,248,266.53,5.505714285714313
1985,291,268.31,5.4585714285714255
2013,219,268.52,5.430000000000031
1993,270,267.16,5.397142857142829
2011,214,277.65,5.39142857142854
1992,253,267.48,5.357142857142841
2012,214,268.25,5.351428571428577
2004,239,276.5,5.307142857142845
1993,208,268.38,5.171428571428578
1993,165,269.21,5.168571428571446
1986,202,276.39,5.161428571428563
1985,253,268.43,5.115714285714286
1981,206,267.53,5.055714285714308
2000,245,268.17,5.039999999999988
2009,232,268.73,4.952857142857121
1999,277,269.07,4.945714285714287
1992,217,268.16,4.944285714285684
1987,197,277.05,4.854285714285717
1988,178,277.36,4.847142857142866
2006,223,268.68,4.798571428571425
1982,236,267.36,4.769999999999982
1992,246,267.3,4.762857142857123
1993,220,267.18,4.759999999999999
1992,219,268.48,4.758571428571405
1994,255,269.55,4.734285714285704
1993,167,270.0,4.7099999999999955
1995,233,269.03,4.694285714285733
2011,250,278.32,4.68999999999999
1982,245,268.48,4.687142857142841
1986,282,268.26,4.677142857142867
1981,251,268.46,4.668571428571446
2010,257,277.37,4.658571428571439
1993,214,269.06,4.637142857142846
1999,252,268.57,4.635714285714292
1982,261,268.83,4.597142857142875
1992,224,268.53,4.582857142857173
1992,218,268.55,4.581428571428562
2006,284,269.48,4.5499999999999785
2010,171,270.55,4.528571428571411
2010,177,277.35,4.521428571428601
2011,219,277.22,4.512857142857164
1986,279,268.31,4.511428571428577
2010,260,276.82,4.511428571428569
1984,247,268.36,4.474285714285705
1996,151,270.25,4.470000000000003
1988,247,276.55,4.4571428571428715
2008,109,278.7,4.452857142857137
1991,277,269.13,4.439999999999998
1999,255,269.0,4.435714285714288
1997,235,275.87,4.425714285714288
1985,205,268.13,4.392857142857143
2012,213,268.95,4.378571428571449
2007,133,279.4,4.378571428571401
1993,233,268.3,4.369999999999981
2001,342,279.05,4.3657142857142945
1993,213,269.38,4.358571428571436
2007,143,270.93,4.34999999999999
2013,154,270.82,4.348571428571428
1982,161,269.48,4.331428571428554
2011,183,277.25,4.325714285714282
1997,208,269.14,4.297142857142871
2012,263,269.18,4.2942857142857145
2003,269,276.25,4.2900000000000045
1994,236,267.3,4.26857142857142
1995,94,279.56,4.265714285714288
1982,179,269.43,4.26428571428571
1993,194,269.03,4.255714285714313
1991,242,268.55,4.254285714285702
1986,278,269.24,4.218571428571416
2001,248,275.92,4.217142857142862
2003,180,277.28,4.195714285714254
1985,197,269.0,4.192857142857155
1990,221,267.61,4.177142857142842
1988,177,276.75,4.175714285714297
1994,208,276.31,4.175714285714288
1999,182,268.87,4.162857142857149
1997,230,269.02,4.157142857142877
1981,192,269.33,4.150000000000018
2008,261,268.98,4.142857142857126
1992,259,276.41,4.137142857142878
2008,223,276.6,4.134285714285746
2010,263,276.55,4.128571428571433
1981,207,269.36,4.124285714285699
2012,364,278.8,4.1185714285714345
2006,206,268.8,4.105714285714279
1994,141,270.4,4.102857142857171
2012,238,268.82,4.102857142857147
1988,231,275.9,4.089999999999975
1994,254,268.68,4.087142857142851
2012,80,280.02,4.082857142857108
1991,221,274.43,4.07857142857143
1984,231,267.93,4.075714285714282
1979,271,275.33,4.068571428571407
2003,179,277.3,4.067142857142861
1987,158,270.41,4.057142857142829
1981,258,268.41,4.054285714285689
2009,253,269.45,4.051428571428581
1985,254,268.73,4.0428571428571285
1983,138,271.08,4.0414285714285825
1982,164,269.98,4.037142857142832
2003,178,276.68,4.028571428571444
2012,161,271.07,4.020000000000015
1991,253,275.68,4.018571428571428
1987,196,276.18,4.014285714285718
1986,283,268.41,4.009999999999975
1991,252,276.55,4.008571428571445
2009,169,270.58,4.005714285714305
2010,209,269.62,4.005714285714281
1982,176,269.68,4.005714285714272
1983,76,278.71,3.9999999999999756
2006,187,269.4,3.988571428571439
1990,252,269.66,3.9871428571428202
1993,163,271.5,3.9785714285714318
1984,191,275.81,3.971428571428565
1992,238,275.36,3.9642857142857224
1979,127,277.08,3.962857142857128
2001,164,270.72,3.9614285714285415
2000,195,270.02,3.951428571428591
2013,147,270.77,3.948571428571443
2012,178,276.95,3.9414285714285597
1997,116,271.05,3.9385714285714277
1999,272,269.0,3.931428571428577
1980,276,275.23,3.927142857142875
1990,128,271.28,3.9214285714285944
1997,273,276.32,3.9214285714285615
1987,152,276.91,3.9128571428571735
1986,294,276.54,3.9028571428571746
2000,196,270.35,3.895714285714267
1994,186,269.68,3.8914285714285484
1997,290,277.42,3.8900000000000188
1988,103,279.03,3.8885714285714
1995,142,277.28,3.887142857142838
1997,236,274.45,3.884285714285706
1986,228,268.64,3.882857142857152
1992,270,275.16,3.878571428571458
1991,200,276.68,3.8785714285714334
2011,268,275.95,3.877142857142847
1984,284,267.81,3.865714285714286
2013,217,268.55,3.8642857142857077
1996,253,275.88,3.858571428571427
2012,262,269.15,3.8571428571428896
1995,236,267.8,3.8542857142857008
2013,153,272.05,3.848571428571412
1995,238,269.25,3.8471428571428663
1982,242,268.63,3.8471428571428583
1991,202,275.86,3.8457142857143123
2010,261,275.6,3.842857142857164
2008,107,278.65,3.841428571428545
1991,201,276.16,3.8371428571428834
2011,142,278.0,3.834285714285719
2013,227,268.97,3.832857142857116
1987,112,270.43,3.8214285714285716
