Year,Day,Temperature,Score
1998,52,303.57,3.3642857142856997
1998,53,303.1,3.1957142857143026
2007,57,303.15,3.178571428571396
1998,42,302.69,3.1614285714285626
1998,104,303.37,3.018571428571428
1998,51,302.99,2.9371428571428657
2005,59,297.57,2.8414285714285774
1998,41,302.49,2.8114285714285723
2006,61,302.6,2.7400000000000255
1998,50,302.57,2.7371428571428447
1998,44,302.45,2.6642857142856946
2009,87,298.95,2.654285714285728
1998,55,302.72,2.6457142857143157
1998,89,303.45,2.6328571428571195
1998,49,302.45,2.628571428571417
2005,58,297.97,2.619999999999972
1998,90,303.2,2.617142857142856
2005,52,297.82,2.577142857142868
1998,38,302.2,2.5742857142856956
1998,103,302.77,2.5642857142856963
2013,53,297.8,2.5542857142857054
2010,131,303.12,2.548571428571433
1998,54,302.52,2.5071428571428425
1998,56,302.64,2.5042857142857105
1998,131,301.97,2.502857142857189
1998,134,301.95,2.502857142857132
1998,37,302.1,2.488571428571455
1998,32,302.32,2.4799999999999858
1998,88,303.3,2.465714285714301
1998,36,301.95,2.465714285714268
2006,58,302.38,2.4514285714285586
1998,40,302.32,2.4371428571428573
2006,60,302.2,2.375714285714277
2008,58,298.07,2.372857142857145
1998,39,302.27,2.3657142857142617
1998,48,302.17,2.3585714285714436
2011,58,298.12,2.358571428571427
2006,59,302.1,2.341428571428602
1998,94,303.12,2.337142857142851
1998,43,301.87,2.3242857142857116
1998,133,301.95,2.3014285714285654
2000,57,298.35,2.2557142857142645
2006,56,302.18,2.2514285714285784
1998,33,302.12,2.2342857142857206
1998,132,301.92,2.2257142857142918
2011,57,298.25,2.2242857142857133
2008,57,298.22,2.222857142857119
1998,91,302.85,2.200000000000021
2011,56,298.45,2.198571428571443
1998,35,301.77,2.1799999999999824
1998,69,302.52,2.177142857142834
1998,105,302.52,2.158571428571406
1991,362,298.28,2.150000000000026
1998,78,302.65,2.145714285714267
1988,15,302.21,2.145714285714259
2005,51,298.22,2.1428571428571024
1988,20,301.78,2.1242857142856906
1998,57,302.37,2.1228571428571366
1998,68,302.37,2.0900000000000074
1998,31,302.0,2.088571428571421
1987,112,302.34,2.0785714285714056
2011,61,298.4,2.0757142857143145
2010,129,302.58,2.0699999999999767
2006,104,303.43,2.0642857142857127
1998,46,301.85,2.0557142857143
2004,22,301.73,2.048571428571433
1988,19,301.91,2.03571428571431
1998,130,301.57,2.0257142857142867
1998,63,302.32,2.0242857142857003
2000,53,298.35,2.0157142857142714
2010,137,302.05,2.014285714285726
2005,53,298.2,2.0114285714285933
2013,0,302.28,2.004285714285686
2006,50,301.75,1.998571428571438
1987,114,302.36,1.9942857142857437
1998,145,301.02,1.9914285714285467
2010,63,302.0,1.9900000000000009
2005,54,298.55,1.9885714285714227
1997,36,298.1,1.9885714285714065
2010,230,296.0,1.97857142857144
1983,108,302.28,1.9771428571428291
1997,37,298.3,1.974285714285705
2013,1,302.33,1.9714285714285407
1984,194,296.0,1.9671428571428464
1990,40,302.08,1.9585714285714093
2007,56,302.03,1.9514285714285506
1998,129,301.57,1.9471428571428564
1998,70,302.27,1.9371428571428413
1985,297,297.08,1.9342857142857335
2001,72,298.52,1.9328571428571553
1998,45,301.77,1.9328571428571226
1990,155,297.36,1.9299999999999662
2000,58,298.7,1.9271428571428828
1996,101,299.08,1.9271428571428746
1999,334,298.74,1.9271428571428422
2011,60,298.75,1.9099999999999926
2000,55,298.55,1.9085714285714224
2010,132,302.45,1.9085714285714224
1997,317,301.6,1.9057142857142984
1988,21,301.63,1.9057142857142821
