Year,Day,Temperature,Score
1981,358,296.98,13.428571428571454
2005,114,310.75,13.358571428571427
2012,106,288.6,13.279999999999982
2006,94,307.35,13.218571428571456
1987,338,300.41,12.482857142857167
2011,352,275.4,12.300000000000027
1979,6,297.55,12.175714285714305
2009,359,299.2,12.078571428571413
2005,115,310.38,12.07571428571429
2004,62,283.0,12.007142857142867
1987,117,311.34,11.95428571428569
2004,61,282.58,11.8857142857143
1979,37,302.0,11.855714285714287
2005,28,278.65,11.791428571428591
1999,32,278.85,11.762857142857115
1985,362,296.08,11.71714285714283
2009,358,298.78,11.7042857142857
2009,357,299.4,11.688571428571395
1999,33,278.97,11.5685714285714
1981,357,295.05,11.55428571428573
1995,361,295.36,11.53000000000002
1998,36,297.7,11.149999999999977
1989,345,295.18,11.147142857142862
1989,350,297.71,11.095714285714264
2003,83,290.28,11.092857142857172
2005,100,289.75,11.008571428571429
1985,21,296.5,10.942857142857154
2007,28,298.21,10.93142857142856
1995,362,295.36,10.911428571428578
2006,101,308.48,10.84428571428575
1980,25,298.48,10.828571428571438
1987,339,298.16,10.81428571428573
2010,59,302.78,10.807142857142837
1979,27,299.61,10.801428571428582
2001,323,301.37,10.768571428571436
2010,58,303.33,10.749999999999975
1998,37,298.95,10.732857142857133
2002,353,295.93,10.704285714285723
2009,364,295.2,10.697142857142856
2006,102,306.53,10.689999999999973
2007,30,297.38,10.65285714285715
2010,18,296.47,10.64142857142859
2011,353,277.57,10.627142857142871
1999,351,279.02,10.580000000000016
1999,13,295.7,10.574285714285695
2003,4,294.7,10.524285714285716
1988,33,297.71,10.495714285714257
2001,358,296.62,10.487142857142853
1987,97,307.86,10.417142857142876
2003,84,289.55,10.359999999999989
2010,19,296.92,10.300000000000002
1985,22,296.38,10.26571428571428
1995,364,296.53,10.227142857142828
1993,99,305.66,10.191428571428592
1979,40,301.38,10.18857142857142
1993,100,305.43,10.174285714285727
1979,38,300.71,10.12142857142855
1979,39,301.61,10.060000000000011
1984,46,283.98,10.052857142857127
2012,68,284.75,10.042857142857153
2010,37,297.35,10.041428571428591
2007,29,296.85,10.002857142857172
1996,27,296.53,9.977142857142821
1981,359,295.83,9.965714285714268
1983,118,309.3,9.948571428571443
1979,62,286.58,9.912857142857165
2010,13,294.35,9.910000000000009
2012,105,291.15,9.848571428571452
1999,34,279.99,9.839999999999991
1996,4,295.73,9.81857142857144
1997,21,295.95,9.801428571428564
1989,351,296.16,9.791428571428598
2003,3,293.95,9.755714285714273
1994,54,299.78,9.70999999999997
1996,8,295.41,9.69428571428575
1993,101,304.91,9.68428571428574
1989,328,299.61,9.64857142857144
2007,81,285.8,9.60857142857142
1996,0,297.38,9.591428571428562
2010,87,306.85,9.582857142857165
1979,7,297.18,9.57000000000001
1984,280,292.46,9.5457142857143
1984,281,291.33,9.531428571428583
2008,74,303.0,9.527142857142858
2002,48,297.07,9.514285714285702
2007,65,300.91,9.501428571428594
1998,96,307.57,9.491428571428562
1985,47,301.38,9.487142857142844
2005,49,282.05,9.458571428571418
1979,5,294.78,9.45714285714284
