Year,Day,Temperature,Score
1989,26,266.33,8.6357142857143
1990,38,265.96,8.517142857142874
2013,40,265.15,8.125714285714318
1990,39,266.11,8.084285714285702
1989,25,266.75,7.8685714285714266
1994,62,266.05,7.7928571428571285
1984,42,266.58,7.7085714285714335
2013,54,266.77,7.594285714285726
1994,61,266.75,7.48571428571429
1980,35,267.13,7.402857142857142
1980,16,266.33,7.280000000000006
1990,37,266.5,7.224285714285713
1980,18,266.33,7.178571428571453
1999,352,267.42,7.167142857142851
1984,43,266.8,7.145714285714267
1995,27,265.46,7.1142857142857405
1991,41,267.65,7.0414285714285905
2002,22,267.57,6.971428571428581
2010,64,266.22,6.9599999999999635
1996,340,279.75,6.897142857142861
1984,44,267.33,6.844285714285734
1984,61,267.88,6.834285714285719
1999,351,267.9,6.800000000000027
1984,2,267.03,6.78000000000003
1994,361,268.38,6.76571428571428
2002,41,266.43,6.738571428571423
1984,60,268.11,6.594285714285694
1989,27,268.33,6.555714285714308
1999,350,268.07,6.528571428571435
1995,26,266.8,6.517142857142834
2003,4,267.22,6.505714285714264
2010,62,268.27,6.502857142857165
1994,82,267.43,6.472857142857135
2006,31,267.48,6.452857142857129
1984,41,268.25,6.434285714285726
1984,37,268.33,6.425714285714297
2006,30,267.35,6.409999999999992
2000,3,267.75,6.3800000000000034
2002,42,267.15,6.338571428571454
1999,353,267.55,6.305714285714283
2010,71,267.85,6.278571428571403
1980,36,268.06,6.255714285714297
1994,63,267.9,6.254285714285735
2002,44,267.1,6.239999999999976
2008,47,267.95,6.135714285714292
1986,31,268.18,6.107142857142849
1990,52,266.73,6.095714285714272
1984,35,268.83,6.06285714285715
1980,34,267.96,6.061428571428597
2001,59,267.85,6.054285714285689
2000,24,269.05,6.0471428571428465
2000,2,268.5,6.035714285714294
2005,9,277.22,6.018571428571453
1998,340,269.52,6.010000000000024
1980,17,267.08,6.008571428571437
1994,359,269.65,6.001428571428595
1983,70,267.25,5.989999999999993
1981,73,268.18,5.989999999999976
2010,61,266.97,5.987142857142836
2011,10,277.82,5.975714285714283
1991,15,266.8,5.971428571428556
1995,33,267.3,5.94571428571427
2008,60,267.62,5.937142857142866
2010,65,266.92,5.934285714285709
2010,66,267.6,5.907142857142836
1993,354,269.71,5.901428571428588
1984,1,267.25,5.892857142857151
1991,11,268.28,5.888571428571448
1981,47,267.0,5.8714285714285745
1990,53,266.16,5.869999999999972
2012,25,266.88,5.8671428571428565
2012,9,267.5,5.861428571428576
1983,17,267.28,5.837142857142875
2012,35,266.72,5.837142857142835
1980,19,267.28,5.835714285714322
2013,39,266.77,5.820000000000026
1994,362,269.68,5.798571428571433
1983,71,267.18,5.788571428571426
1996,37,267.46,5.772857142857155
2000,4,267.6,5.764285714285701
2008,79,268.1,5.759999999999967
1999,347,268.35,5.758571428571413
1979,63,268.33,5.757142857142867
1993,355,269.66,5.745714285714273
1984,36,268.98,5.728571428571423
2013,41,267.45,5.727142857142861
2005,62,268.25,5.695714285714295
1982,54,277.23,5.694285714285733
2001,7,267.25,5.692857142857146
1991,35,267.8,5.68714285714285
2002,45,267.68,5.68714285714285
1979,320,271.23,5.677142857142834
2011,23,268.12,5.645714285714275
1992,101,268.58,5.6185714285714505
2000,5,267.45,5.6171428571428805
2006,115,269.95,5.6171428571428725
2011,18,276.55,5.611428571428584
2001,61,268.75,5.604285714285717
2001,58,267.87,5.584285714285711
1987,81,268.18,5.577142857142852
1984,59,268.83,5.568571428571447
1996,31,276.78,5.564285714285696
2013,316,280.6,5.561428571428597
2004,310,272.22,5.56142857142854
1998,331,270.32,5.558571428571424
2007,0,269.1,5.557142857142821
1991,7,278.0,5.552857142857143
2006,34,267.15,5.550000000000019
2002,40,268.0,5.519999999999998
1980,37,269.03,5.514285714285742
1999,348,268.77,5.507142857142875
2004,4,277.0,5.507142857142843
1994,59,268.93,5.497142857142852
2013,360,277.07,5.478571428571415
1984,28,269.13,5.474285714285721
2002,43,267.6,5.472857142857118
1990,36,268.03,5.462857142857176
1991,14,267.36,5.448571428571411
2011,44,277.12,5.444285714285717
2000,54,267.62,5.4442857142857
2012,341,270.5,5.435714285714288
2004,3,277.33,5.411428571428546
1983,21,268.18,5.408571428571422
1984,29,268.28,5.404285714285744
1998,42,269.5,5.3828571428571435
2005,6,277.75,5.377142857142863
2006,114,270.0,5.3699999999999966
2004,2,277.1,5.3671428571428805
2011,362,266.98,5.364285714285692
1995,29,267.3,5.358571428571419
2000,28,266.62,5.357142857142849
2007,357,269.45,5.355714285714287
2010,57,267.9,5.352857142857163
2007,25,269.33,5.351428571428585
1991,53,266.71,5.348571428571445
1990,51,267.53,5.344285714285742
1989,24,268.78,5.344285714285734
2005,8,277.1,5.342857142857164
1986,32,268.39,5.341428571428578
1999,74,268.62,5.33
2009,9,268.6,5.304285714285705
1994,83,268.31,5.287142857142848
2006,15,268.93,5.2842857142857
1985,75,268.96,5.262857142857164
2002,6,268.6,5.251428571428562
2009,86,267.95,5.250000000000016
1999,78,268.67,5.231428571428547
2012,31,268.25,5.227142857142861
1991,16,267.71,5.222857142857159
2008,332,271.03,5.221428571428589
1981,48,267.91,5.21999999999997
2012,353,279.25,5.2071428571428555
1999,349,269.7,5.2057142857142935
1989,10,268.5,5.184285714285709
1981,50,267.93,5.184285714285709
1991,42,269.43,5.169999999999983
1990,20,267.68,5.168571428571413
1994,64,268.63,5.158571428571422
1988,32,276.48,5.152857142857166
2009,317,270.52,5.152857142857166
2001,60,269.32,5.150000000000018
1998,327,271.72,5.142857142857118
1982,18,277.11,5.141428571428581
1987,70,276.69,5.134285714285714
1991,36,268.36,5.1257142857142854
1990,327,279.55,5.1200000000000125
2013,42,268.12,5.115714285714286
2002,46,267.77,5.110000000000022
2012,73,268.93,5.104285714285709
2011,19,276.2,5.104285714285701
2001,21,268.67,5.098571428571412
2007,1,269.43,5.082857142857132
1980,53,267.33,5.078571428571438
1987,80,267.89,5.074285714285736
1995,28,267.68,5.069999999999985
2013,363,276.45,5.064285714285704
1998,54,268.3,5.064285714285696
1988,348,270.38,5.061428571428572
1988,327,271.08,5.05428571428573
2011,24,268.15,5.048571428571449
2009,8,269.0,5.034285714285716
2012,3,267.53,5.0271428571428975
1994,360,270.28,5.0242857142857575
2010,0,276.5,5.021428571428577
2000,6,267.4,5.020000000000039
1979,340,270.78,5.01428571428575
2009,10,268.53,5.014285714285742
2007,8,277.55,5.014285714285726
1988,49,267.61,5.001428571428554
2012,4,267.62,5.0
1992,346,269.8,4.995714285714273
1989,54,275.75,4.990000000000001
1999,77,269.27,4.972857142857167
2013,362,276.02,4.967142857142838
2001,57,268.42,4.9557142857142775
2004,6,276.15,4.952857142857129
1994,354,269.93,4.947142857142849
1996,17,276.55,4.945714285714303
1997,352,269.55,4.94142857142856
2000,1,269.82,4.940000000000006
2000,23,269.57,4.940000000000006
1981,74,268.81,4.930000000000007
2003,3,269.1,4.928571428571412
2000,25,269.07,4.918571428571438
1996,352,277.75,4.91857142857143
1986,4,268.46,4.915714285714306
1979,323,270.8,4.912857142857133
2000,26,267.65,4.910000000000025
1983,69,268.18,4.908571428571414
2011,9,276.92,4.904285714285728
1995,24,269.8,4.8814285714285575
1983,92,270.18,4.8771428571428554
2013,357,277.77,4.875714285714277
1996,346,277.33,4.871428571428551
1999,339,270.3,4.86714285714284
