Year,Day,Temperature,Score
2005,48,248.93,20.142857142857135
2005,49,251.4,19.772857142857127
2005,50,253.6,17.92857142857144
2013,66,284.57,17.40571428571428
2009,305,259.5,16.84142857142857
1993,320,252.53,16.561428571428575
2009,319,252.57,16.427142857142865
2009,318,252.22,16.29571428571428
1993,319,251.98,16.22571428571428
2010,66,255.27,16.079999999999988
2010,101,265.95,15.994285714285727
1979,6,272.36,15.72142857142858
1986,299,262.22,15.70714285714283
2000,312,257.22,15.452857142857129
2002,357,245.8,15.41571428571426
1993,325,251.23,15.10714285714287
1981,334,248.25,15.06428571428572
1996,315,258.3,15.029999999999989
2011,258,276.27,15.001428571428594
1998,77,260.2,14.995714285714305
1985,339,245.53,14.879999999999999
2002,96,266.22,14.682857142857115
2009,304,260.3,14.567142857142844
2012,306,260.67,14.518571428571411
2009,320,254.85,14.414285714285715
1994,70,259.08,14.404285714285736
1996,316,259.65,14.355714285714319
1981,24,244.28,14.334285714285711
2002,12,268.75,14.325714285714286
2009,317,252.82,14.32285714285715
2006,249,276.78,14.29285714285717
2013,97,268.3,14.285714285714269
1981,279,268.38,14.230000000000002
1996,314,258.23,14.177142857142842
2002,363,246.28,14.125714285714281
2000,5,245.55,14.118571428571414
2008,37,247.73,14.115714285714303
2011,17,246.82,14.075714285714298
1981,280,270.25,13.99714285714286
2012,128,297.45,13.908571428571415
2009,75,284.0,13.891428571428573
1997,318,254.03,13.838571428571425
2013,1,244.1,13.83
1987,334,250.88,13.75
2009,33,270.75,13.675714285714283
2008,36,249.3,13.675714285714268
2009,100,289.78,13.63285714285712
2013,65,280.72,13.601428571428594
2009,40,272.53,13.495714285714257
1981,333,251.13,13.474285714285713
1991,359,249.43,13.468571428571424
2000,4,247.7,13.464285714285731
2006,250,277.63,13.458571428571434
2002,11,269.2,13.451428571428554
2011,79,260.85,13.379999999999987
2013,98,269.25,13.359999999999998
1979,49,275.65,13.358571428571398
2003,106,271.72,13.29999999999997
2004,87,268.33,13.275714285714296
2000,309,257.8,13.254285714285711
2001,84,263.45,13.251428571428578
1979,101,265.88,13.228571428571431
1985,341,248.98,13.220000000000008
2009,41,273.48,13.190000000000014
2001,297,285.67,13.187142857142874
1990,318,278.0,13.172857142857156
2000,310,258.92,13.16
1987,312,280.46,13.151428571428555
1985,310,258.63,13.150000000000002
1981,308,261.63,13.091428571428578
1991,298,263.03,13.074285714285745
2008,68,278.9,13.04714285714284
1987,360,271.8,13.04000000000002
1985,338,246.48,13.032857142857166
2011,16,246.7,13.031428571428583
2008,26,246.59,13.021428571428563
2006,100,268.05,12.988571428571406
1989,336,274.33,12.957142857142847
2011,259,276.97,12.918571428571406
2001,5,269.0,12.917142857142855
1996,46,254.56,12.914285714285702
1998,316,281.35,12.905714285714307
1981,23,245.48,12.905714285714302
2012,356,246.65,12.827142857142851
2005,68,256.5,12.805714285714275
2013,106,272.45,12.801428571428582
2010,11,244.92,12.797142857142875
1996,45,254.16,12.794285714285719
1986,300,264.63,12.792857142857136
2007,55,275.7,12.789999999999988
2009,39,271.28,12.7585714285714
1998,350,270.6,12.755714285714314
2009,37,270.05,12.754285714285727
2010,65,257.7,12.70714285714288
1995,265,275.88,12.702857142857154
2009,28,267.58,12.701428571428563
2000,283,270.95,12.698571428571443
2010,347,246.5,12.675714285714283
1991,119,272.71,12.662857142857158
2012,307,261.97,12.659999999999968
1984,93,266.36,12.658571428571415
1998,98,287.27,12.595714285714271
1979,5,268.61,12.578571428571438
1981,54,252.88,12.571428571428571
2010,336,273.95,12.549999999999986
2002,97,268.18,12.544285714285706
2002,356,249.05,12.534285714285707
2013,29,270.57,12.514285714285718
1996,331,254.18,12.51285714285714
2003,2,248.09,12.508571428571438
2002,105,273.18,12.501428571428571
2009,321,255.17,12.497142857142872
1997,295,264.8,12.495714285714273
2008,34,248.8,12.494285714285704
2010,116,273.47,12.474285714285681
