Year,Day,Temperature,Score
1998,130,303.57,2.4785714285714238
2010,349,298.75,2.374285714285707
2006,23,299.25,2.195714285714286
1998,142,303.27,2.1628571428571246
2010,350,299.15,2.158571428571455
1983,52,302.48,2.1185714285714425
1998,141,303.42,2.114285714285732
1997,322,298.25,2.0914285714285774
1998,93,302.77,2.0785714285714056
1980,25,298.73,2.0271428571428407
1997,321,298.55,1.982857142857134
2011,22,299.02,1.9657142857143088
2010,125,303.2,1.964285714285698
1999,140,299.89,1.9585714285714337
2004,194,299.41,1.957142857142823
1999,25,298.52,1.9314285714285933
1983,76,302.23,1.9257142857143046
2008,22,302.5,1.9199999999999997
1997,293,298.22,1.9185714285714053
1997,305,298.72,1.9157142857142648
2010,315,298.97,1.8971428571428208
1998,94,302.65,1.8885714285714081
1997,328,298.52,1.8828571428571519
1995,310,301.63,1.8814285714285657
1997,277,298.62,1.8785714285714172
1999,115,300.02,1.8657142857143103
1998,125,303.24,1.8614285714285757
2006,193,302.58,1.8614285714285594
2009,33,299.05,1.8599999999999892
1997,127,302.92,1.8571428571428734
1997,126,302.9,1.8314285714285379
2005,247,302.36,1.8114285714285967
2000,317,301.8,1.8100000000000105
1998,198,302.87,1.8014285714285816
1998,260,301.8,1.8014285714285734
2008,111,299.8,1.7857142857142694
1980,26,298.93,1.7600000000000071
1997,329,298.6,1.7571428571428425
2010,85,302.9,1.7571428571428263
1998,105,302.64,1.7557142857142642
1981,87,302.41,1.754285714285751
1999,116,300.07,1.7542857142857267
1979,328,301.96,1.7499999999999838
1992,309,298.58,1.7428571428571655
1997,290,298.37,1.7385714285714227
2010,83,302.45,1.7342857142857042
1987,159,302.84,1.734285714285688
1998,140,303.17,1.7328571428571666
1999,150,299.92,1.7271428571428455
2008,129,300.13,1.7257142857142835
1998,231,302.1,1.7214285714285975
2002,6,302.07,1.721428571428573
2013,184,300.05,1.7199999999999949
1999,114,300.24,1.71428571428569
1998,44,302.0,1.712857142857136
1998,183,302.6,1.70857142857145
1998,54,301.77,1.705714285714269
2008,54,299.55,1.6985714285714266
1994,215,299.08,1.6957142857143026
2008,55,299.63,1.6942857142857244
1982,199,299.21,1.690000000000014
2010,84,302.6,1.680000000000023
1997,308,298.92,1.6799999999999824
2008,248,299.21,1.6771428571428666
1997,288,298.6,1.6742857142856937
1997,326,298.62,1.6699999999999997
1999,130,300.24,1.6699999999999835
2011,86,302.77,1.6685714285714133
1997,325,298.62,1.6671428571428513
2010,232,302.15,1.6657142857142648
1999,84,299.47,1.6657142857142568
1998,270,301.9,1.6599999999999764
1998,132,302.67,1.65142857142858
2004,126,300.18,1.6485714285714315
2006,21,299.58,1.6357142857143085
1998,106,302.49,1.63428571428573
1997,327,298.95,1.6271428571428797
2010,135,303.0,1.6142857142857079
1992,310,298.75,1.6100000000000136
2010,250,301.7,1.6099999999999892
2008,116,300.05,1.607142857142841
2008,88,299.83,1.5957142857143205
1997,309,298.9,1.5957142857143123
1999,151,300.17,1.5957142857142637
1997,55,298.77,1.5871428571428754
2010,133,303.0,1.5814285714285785
1981,21,298.93,1.5771428571428439
2005,130,302.96,1.5757142857142656
1997,324,298.55,1.5728571428571334
1997,311,298.87,1.5699999999999932
2004,159,300.18,1.568571428571423
1993,92,299.46,1.5657142857143072
1997,291,298.54,1.5642857142856883
2004,155,300.38,1.5628571428571507
1998,280,301.45,1.561428571428548
2010,42,302.62,1.5571428571428538
1998,42,301.45,1.5528571428571354
2011,333,302.3,1.5514285714285896
1999,26,299.02,1.5500000000000276
1983,208,301.88,1.548571428571417
1997,323,298.62,1.5457142857142767
1997,287,298.72,1.5457142857142603
1995,311,301.23,1.5428571428571607
1998,174,302.47,1.5400000000000287
1998,129,302.55,1.537142857142864
1993,89,299.4,1.53571428571431
2008,316,301.93,1.5357142857142938
1998,136,302.79,1.5314285714285916
2008,128,300.07,1.5314285714285834
1988,58,302.06,1.528571428571427
2005,248,302.18,1.5242857142857247
2006,102,300.13,1.5242857142857165
2000,321,301.42,1.5228571428571627
2006,22,299.8,1.5228571428571303
1994,173,299.75,1.519999999999998
2004,190,299.6,1.5199999999999818
1997,296,298.72,1.5199999999999818
1982,10,299.06,1.518571428571428
2006,31,299.3,1.5185714285714198
1998,95,302.3,1.5100000000000071
2010,149,302.5,1.5100000000000071
1989,115,300.16,1.5071428571428345
1998,293,301.35,1.5057142857143049
1981,19,299.21,1.5057142857142967
2006,20,299.65,1.5042857142857429
1997,294,298.45,1.5042857142857267
1999,131,300.15,1.5028571428571647
1997,306,299.0,1.5014285714285782
1986,250,298.88,1.5000000000000082
1999,82,299.62,1.5
1989,169,299.73,1.4999999999999756
1998,279,301.47,1.4971428571428842
2005,249,301.88,1.4971428571428516
2007,350,302.13,1.4942857142857195
1997,292,298.7,1.4928571428571575
1998,320,301.22,1.4900000000000253
1996,192,302.18,1.4857142857142824
2001,339,301.4,1.4857142857142662
2000,140,302.9,1.4842857142857042
1999,113,300.32,1.4828571428571422
1997,317,298.62,1.482857142857134
2008,123,300.73,1.4814285714285396
1999,158,300.37,1.480000000000002
2009,152,300.15,1.477142857142878
2012,146,300.07,1.4771428571428618
2005,59,302.32,1.4771428571428455
1997,295,298.64,1.4757142857142997
1995,17,301.33,1.474285714285697
2005,55,302.07,1.4728571428571269
1999,163,300.6,1.4728571428571269
2004,193,299.9,1.4714285714285975
1999,233,299.52,1.468571428571449
1989,155,299.88,1.4685714285714409
2012,81,299.85,1.4685714285714084
1984,179,299.53,1.467142857142887
2004,38,302.23,1.4657142857143088
1987,160,302.49,1.4657142857142926
1989,165,299.86,1.4628571428571198
2012,364,302.12,1.4614285714285822
2006,25,299.53,1.4600000000000364
1982,9,299.48,1.4585714285714093
1998,182,302.42,1.45714285714288
1994,225,299.05,1.4571428571428393
2008,205,299.4,1.4514285714285913
1999,127,300.1,1.4485714285714104
1981,22,299.21,1.4471428571428808
2000,25,301.67,1.4471428571428728
1997,297,298.6,1.4442857142857
1986,31,299.21,1.4428571428571462
1998,184,302.37,1.4428571428571462
2009,344,302.1,1.4414285714285922
2010,37,301.8,1.441428571428576
1983,204,301.93,1.441428571428568
1983,89,302.23,1.440000000000014
2001,54,299.2,1.4371428571428737
1996,120,300.18,1.4371428571428575
1995,322,301.18,1.4371428571428575
1999,195,299.62,1.4357142857142873
2008,40,299.73,1.435714285714271
1998,92,302.14,1.432857142857139
1986,258,298.99,1.432857142857139
1990,296,301.46,1.4328571428571226
1993,54,299.21,1.431428571428577
2006,242,299.5,1.4314285714285688
1996,4,299.0,1.4257142857142722
2011,223,299.85,1.4242857142856937
1994,299,298.75,1.4214285714285697
2010,80,302.25,1.4200000000000077
2000,37,299.17,1.4185714285714133
2013,18,302.12,1.4157142857142893
1994,239,299.21,1.4128571428571572
1998,99,302.25,1.4128571428571328
2008,53,299.93,1.4114285714285708
1989,170,299.88,1.4085714285714386
2012,76,299.88,1.4085714285714306
2005,246,301.93,1.4085714285714306
1983,77,301.86,1.4042857142857283
2009,345,302.0,1.404285714285712
1979,257,301.5,1.402857142857142
1998,303,301.45,1.4028571428571337
1984,118,300.11,1.4028571428571175
1990,15,299.3,1.4014285714285637
1994,185,299.61,1.4014285714285637
2006,146,302.65,1.4014285714285475
1985,50,299.21,1.3985714285714477
1993,84,299.83,1.3985714285714477
2005,269,301.85,1.3985714285714397
1982,35,299.08,1.3985714285714315
2008,195,299.55,1.3985714285714235
2006,172,302.71,1.398571428571399
2013,174,300.0,1.3957142857142912
2008,161,300.52,1.392857142857151
2011,23,299.62,1.3928571428571428
1995,70,299.16,1.3928571428571266
2003,353,299.66,1.3928571428571186
1999,153,300.27,1.390000000000027
1999,133,300.2,1.3900000000000108
1979,326,301.55,1.3871428571428785
1994,237,299.08,1.3871428571428706
1997,314,298.74,1.3871428571428461
2005,78,302.43,1.3857142857142921
1989,78,299.58,1.3857142857142921
1984,170,300.05,1.385714285714276
2012,82,299.87,1.382857142857144
1983,41,301.88,1.3828571428571357
1994,188,299.63,1.3800000000000037
1999,156,300.35,1.379999999999971
2005,191,302.16,1.3785714285714579
1983,25,301.71,1.378571428571401
1997,278,299.17,1.377142857142847
2010,40,301.97,1.3757142857143176
1999,112,300.32,1.3757142857142932
1984,351,299.23,1.3757142857142526
1996,132,300.13,1.372857142857153
2006,24,299.73,1.3714285714285503
1999,119,300.4,1.3685714285714587
1998,261,301.47,1.3685714285714508
1981,79,302.0,1.3685714285714343
2010,351,299.62,1.3685714285714263
1984,119,299.98,1.3685714285714101
2010,183,302.55,1.3657142857143023
2011,360,301.8,1.3642857142857159
2003,126,302.68,1.3628571428571377
1984,116,300.11,1.3628571428571215
1983,205,301.9,1.3628571428571132
1992,67,299.25,1.3614285714285757
1985,33,301.66,1.360000000000038
1983,26,301.66,1.3600000000000136
1989,193,301.9,1.359999999999973
1997,307,299.07,1.3557142857142952
2013,89,302.35,1.3542857142857412
1992,305,299.08,1.3542857142857412
2010,342,299.65,1.352857142857163
