Year,Day,Temperature,Score
1998,211,265.07,9.147142857142853
2007,170,264.88,8.937142857142865
1991,204,266.8,8.255714285714273
1986,203,266.51,8.125714285714285
1995,198,265.35,8.017142857142842
1983,149,267.43,7.9628571428571275
1988,175,266.68,7.904285714285704
1991,203,266.91,7.731428571428539
1988,140,267.15,7.594285714285734
1983,174,267.55,7.495714285714281
1996,251,265.71,7.408571428571447
1988,137,266.71,7.404285714285728
2001,142,268.0,7.330000000000008
1984,214,266.43,7.264285714285701
1988,228,266.41,7.167142857142843
2007,204,267.08,7.164285714285727
1983,150,268.48,7.082857142857116
1983,166,268.55,7.062857142857126
2010,266,267.47,6.945714285714262
2000,150,266.95,6.927142857142867
2006,161,269.0,6.899999999999993
1991,202,267.25,6.7928571428571365
2011,206,266.3,6.734285714285696
1993,159,268.88,6.65714285714286
1986,204,267.77,6.641428571428589
2013,204,266.22,6.609999999999965
1995,195,266.98,6.589999999999991
1991,217,266.98,6.587142857142835
1991,201,267.58,6.585714285714305
1984,119,267.83,6.534285714285732
1985,186,267.25,6.478571428571432
1998,210,267.45,6.352857142857163
1993,158,268.55,6.28714285714284
1983,126,269.83,6.22857142857144
1997,188,267.32,6.212857142857152
2000,160,268.05,6.18857142857142
1998,212,268.22,6.169999999999975
1994,248,267.96,6.158571428571455
1996,179,267.71,6.148571428571448
1983,231,267.21,6.145714285714299
1983,127,269.91,6.122857142857113
1999,165,267.39,6.104285714285717
2010,265,268.03,6.084285714285743
1981,181,268.46,6.065714285714307
1990,159,279.38,6.055714285714275
1995,199,267.53,5.927142857142891
2012,154,268.38,5.8800000000000034
1988,234,268.11,5.869999999999989
1984,232,268.68,5.848571428571428
2013,253,268.55,5.842857142857132
2008,173,268.43,5.832857142857132
1983,175,269.36,5.802857142857119
1983,254,267.38,5.73000000000001
1985,268,266.63,5.722857142857151
2003,182,267.78,5.634285714285738
1980,301,268.93,5.6342857142856975
1995,246,268.53,5.6157142857143185
2007,205,268.08,5.528571428571444
1999,166,267.95,5.510000000000015
1982,293,268.63,5.504285714285719
1982,286,268.65,5.500000000000016
1988,157,268.56,5.491428571428579
1980,225,268.23,5.489999999999985
1982,197,269.03,5.487142857142885
1981,182,268.86,5.477142857142845
1988,141,269.18,5.471428571428548
1996,250,267.98,5.46571428571426
1990,218,267.98,5.44285714285713
1995,200,267.88,5.438571428571428
1994,261,268.46,5.404285714285736
1984,233,268.71,5.354285714285733
1988,174,268.63,5.320000000000001
1983,177,268.98,5.317142857142845
1995,176,267.46,5.30857142857144
1993,160,270.05,5.301428571428549
2000,149,268.1,5.2942857142856905
1983,264,268.48,5.282857142857121
2006,160,269.66,5.278571428571411
2005,131,270.45,5.275714285714303
1992,174,276.53,5.268571428571412
2011,190,268.57,5.227142857142861
2005,194,269.4,5.2157142857143
1980,237,269.28,5.165714285714314
1987,148,270.01,5.142857142857159
1982,140,270.46,5.138571428571448
1996,178,268.03,5.108571428571468
1987,198,268.75,5.107142857142866
1995,207,269.05,5.09714285714285
1993,162,269.71,5.074285714285728
1988,248,268.31,5.069999999999993
2004,224,269.4,5.032857142857162
1999,181,268.1,4.995714285714265
1990,158,277.38,4.987142857142852
1993,161,270.0,4.968571428571432
1982,270,268.03,4.965714285714308
2009,170,277.8,4.965714285714292
1992,173,277.21,4.9599999999999875
1981,275,268.78,4.95857142857145
2005,349,279.5,4.9542857142857155
1990,203,276.98,4.948571428571451
2012,265,277.68,4.944285714285725
2000,159,269.45,4.931428571428577
1983,265,269.18,4.922857142857132
1983,144,270.13,4.917142857142868
1990,160,277.96,4.897142857142837
1990,141,269.41,4.868571428571394
2006,190,269.68,4.851428571428561
1985,170,270.08,4.838571428571437
1983,84,272.43,4.819999999999993
2002,45,281.05,4.817142857142869
1982,247,268.88,4.7914285714285745
1983,128,270.83,4.784285714285732
2010,259,268.1,4.777142857142833
1984,287,269.48,4.777142857142833
2011,186,268.25,4.775714285714295
1983,173,269.66,4.771428571428552
2000,21,272.1,4.762857142857115
1993,172,269.73,4.754285714285694
2010,264,268.9,4.747142857142884
1999,167,269.17,4.732857142857126
2011,287,277.55,4.73000000000001
1990,171,269.5,4.727142857142853
2013,225,269.4,4.7057142857142935
1990,256,268.88,4.700000000000005
1983,263,269.53,4.685714285714304
1990,277,268.75,4.679999999999999
1996,176,268.15,4.677142857142875
2004,232,267.7,4.675714285714305
2010,161,269.72,4.667142857142835
1986,253,268.56,4.648571428571415
1983,176,269.58,4.64000000000001
1986,209,269.66,4.6371428571428295
1995,190,269.35,4.627142857142823
2001,139,269.75,4.622857142857137
2001,141,270.07,4.610000000000014
1998,249,268.89,4.610000000000014
1988,289,270.08,4.608571428571444
1981,171,277.88,4.604285714285709
1991,164,269.08,4.600000000000015
1983,178,269.58,4.578571428571446
1990,162,277.56,4.574285714285728
2012,175,270.3,4.564285714285704
2009,115,272.38,4.555714285714292
1986,119,270.86,4.548571428571425
1996,198,276.36,4.5385714285714345
2010,267,269.12,4.534285714285708
1991,165,268.75,4.528571428571427
2001,143,270.47,4.509999999999975
1995,206,269.61,4.507142857142851
1994,247,269.11,4.479999999999994
1989,280,276.98,4.478571428571448
1985,148,277.91,4.471428571428605
1985,210,269.13,4.4528571428571455
1994,170,268.83,4.418571428571438
2009,246,269.6,4.411428571428546
1995,188,269.98,4.407142857142852
1982,196,269.98,4.407142857142844
2010,262,269.75,4.405714285714282
1979,139,278.05,4.397142857142869
2011,191,269.52,4.390000000000027
1994,260,270.36,4.385714285714276
2011,189,269.72,4.374285714285683
2009,263,269.2,4.361428571428584
1983,164,270.98,4.361428571428552
2005,346,279.23,4.352857142857155
1988,158,269.43,4.352857142857131
1983,320,270.0,4.34428571428571
2013,205,268.7,4.341428571428586
1995,193,269.71,4.340000000000024
1988,119,278.23,4.338571428571446
2011,207,269.0,4.337142857142859
2013,152,269.97,4.335714285714265
2012,264,276.82,4.304285714285705
1990,137,270.36,4.301428571428565
1979,160,277.23,4.298571428571449
1994,262,268.55,4.2971428571428465
1987,320,277.11,4.2942857142857225
1984,290,270.28,4.2928571428571685
1982,141,271.08,4.2885714285714345
1984,140,278.25,4.287142857142864
2009,211,269.98,4.272857142857122
2011,188,269.82,4.265714285714288
1992,172,277.48,4.264285714285734
1985,147,277.96,4.245714285714265
1986,244,269.81,4.232857142857142
1982,235,270.46,4.228571428571448
2013,303,269.15,4.218571428571457
2007,182,268.65,4.218571428571441
1991,200,269.91,4.2185714285714
1995,201,269.08,4.2085714285714415
1999,218,270.7,4.195714285714287
2013,151,271.22,4.192857142857114
1979,176,277.3,4.182857142857164
1995,177,268.38,4.177142857142859
2003,179,269.97,4.162857142857116
1996,254,277.21,4.159999999999976
2009,161,277.78,4.159999999999968
1983,125,271.08,4.15285714285715
2009,164,270.2,4.144285714285729
2005,348,278.91,4.128571428571466
1986,138,269.61,4.121428571428559
2009,212,270.48,4.121428571428543
2002,280,276.78,4.117142857142832
2003,177,269.75,4.111428571428568
1996,177,268.48,4.107142857142841
2004,225,270.25,4.105714285714271
2008,204,276.68,4.102857142857163
1985,229,268.68,4.09857142857142
2000,110,272.1,4.097142857142834
2005,347,278.78,4.078571428571398
1983,292,269.58,4.077142857142868
2011,268,269.42,4.065714285714274
1992,321,277.63,4.059999999999994
1983,148,271.36,4.052857142857119
1979,230,276.36,4.045714285714301
1999,169,269.74,4.0457142857142685
1981,226,269.16,4.03999999999998
1995,247,269.86,4.022857142857139
2013,94,279.57,4.011428571428569
2002,44,280.68,4.008571428571437
1983,86,273.21,4.007142857142883
1983,83,273.0,3.9985714285714216
2013,145,270.62,3.9971428571428516
2006,191,270.93,3.9957142857142736
1990,278,269.43,3.9871428571428527
1982,209,270.18,3.984285714285704
1983,135,271.31,3.9785714285714238
1995,90,272.11,3.972857142857127
1998,208,269.12,3.968571428571433
1981,326,277.58,3.964285714285698
1989,203,276.21,3.955714285714277
1982,238,270.68,3.947142857142848
2005,345,278.28,3.9457142857142538
1992,171,276.23,3.9442857142857406
1981,325,277.98,3.9342857142857417
2003,122,271.2,3.9314285714285853
1982,282,269.86,3.924285714285702
2010,172,276.85,3.9214285714285944
1983,121,271.96,3.918571428571446
2001,233,269.17,3.9185714285714135
1983,280,270.25,3.9028571428571337
