Year,Day,Temperature,Score
1985,1,274.33,10.732857142857158
1992,56,275.43,10.59714285714285
2002,31,273.55,9.988571428571422
1979,13,274.38,9.964285714285714
1997,57,275.55,9.918571428571422
1985,37,274.38,9.741428571428562
1992,113,278.21,9.637142857142878
1986,72,275.86,9.589999999999991
1993,75,275.41,9.489999999999984
1993,13,276.0,9.441428571428569
1982,58,275.41,9.39285714285712
2008,21,275.18,9.334285714285711
1990,46,274.0,9.297142857142855
1986,73,276.34,9.291428571428598
2003,48,274.7,9.257142857142867
1994,15,289.73,9.118571428571443
1995,10,289.88,9.069999999999993
1996,16,274.38,9.044285714285715
1989,83,274.91,8.995714285714257
2003,46,275.75,8.978571428571424
1991,26,274.06,8.905714285714282
1994,43,275.63,8.90428571428572
1980,53,275.16,8.855714285714262
1994,51,276.08,8.852857142857156
2003,315,281.1,8.828571428571406
1984,7,290.03,8.782857142857113
1993,299,281.43,8.779999999999989
1986,69,275.34,8.668571428571454
2005,40,289.35,8.664285714285736
2005,18,289.62,8.638571428571415
1993,49,286.91,8.630000000000027
1993,43,276.08,8.610000000000014
1983,4,275.23,8.582857142857124
1991,60,274.23,8.577142857142835
2009,75,276.18,8.565714285714275
1996,44,289.46,8.511428571428553
1984,24,276.83,8.482857142857158
1989,48,274.18,8.415714285714282
2003,97,277.65,8.412857142857165
1983,354,277.08,8.39714285714287
1989,53,288.3,8.38857142857144
1979,12,276.68,8.359999999999998
1992,112,278.86,8.345714285714264
1990,49,271.98,8.28142857142856
1990,34,276.36,8.262857142857124
1989,358,277.08,8.261428571428594
1992,7,288.28,8.247142857142835
2005,48,288.35,8.198571428571459
2009,253,284.63,8.187142857142858
1988,43,275.93,8.128571428571425
1994,64,289.38,8.128571428571417
2002,46,277.62,8.125714285714277
1983,10,276.88,8.10857142857142
1981,344,289.88,8.094285714285718
2005,43,288.95,8.081428571428571
2013,351,278.15,8.075714285714314
1995,364,278.43,8.047142857142846
1983,38,288.31,8.045714285714293
1985,0,275.46,8.037142857142872
1983,352,277.86,7.994285714285695
1991,42,289.68,7.987142857142852
1982,356,289.38,7.967142857142862
1992,325,278.36,7.9571428571428475
1995,2,287.83,7.909999999999984
1995,46,277.1,7.909999999999976
2013,342,278.5,7.897142857142853
1990,327,291.03,7.892857142857118
1992,28,275.18,7.8742857142857146
1983,41,287.5,7.872857142857137
1985,353,277.25,7.857142857142857
1994,115,279.71,7.848571428571453
1981,360,276.83,7.847142857142883
2009,27,275.75,7.84714285714285
2005,35,288.55,7.842857142857156
2003,66,276.7,7.834285714285727
1993,83,276.53,7.828571428571446
1989,67,274.68,7.817142857142845
1991,43,288.43,7.800000000000003
2003,51,278.43,7.787142857142848
1981,330,290.46,7.772857142857122
1996,323,291.25,7.741428571428563
2005,44,288.72,7.7071428571428795
1982,57,277.03,7.684285714285742
2009,65,277.08,7.670000000000016
2003,58,277.4,7.638571428571448
1988,364,276.38,7.6300000000000034
1991,8,275.96,7.628571428571449
2007,349,278.4,7.621428571428607
1984,38,287.18,7.6157142857142945
1982,355,289.28,7.609999999999965
1996,41,287.75,7.608571428571419
1992,11,288.33,7.571428571428563
1991,47,289.41,7.552857142857184
2002,38,276.25,7.5471428571428545
2003,47,275.53,7.5357142857143105
1991,32,276.38,7.531428571428584
2009,76,277.38,7.505714285714297
1981,336,289.63,7.505714285714281
1985,38,274.61,7.491428571428555
1995,58,277.86,7.488571428571406
1991,46,288.58,7.481428571428556
2003,50,278.45,7.468571428571441
1991,59,275.48,7.4685714285714
1985,331,277.31,7.462857142857136
1983,37,289.03,7.4585714285714095
2011,99,278.72,7.448571428571403
1985,338,278.78,7.435714285714312
1994,5,289.46,7.427142857142842
2003,98,279.03,7.410000000000033
2007,350,279.78,7.404285714285728
1985,36,277.58,7.397142857142861
2003,363,290.2,7.394285714285696
1989,4,288.68,7.391428571428572
1990,58,276.53,7.390000000000019
1993,72,277.25,7.387142857142854
1989,344,279.03,7.38142857142859
2006,346,277.95,7.3700000000000045
1989,89,277.48,7.364285714285684
1989,364,276.75,7.355714285714279
2009,342,279.3,7.354285714285701
1984,13,278.36,7.351428571428552
2008,347,289.95,7.34999999999999
2000,22,288.8,7.348571428571437
1982,281,282.53,7.347142857142875
2008,333,290.93,7.337142857142851
1985,66,276.46,7.335714285714305
2006,51,277.08,7.332857142857165
2001,323,290.65,7.319999999999977
1990,300,293.71,7.314285714285688
1991,55,276.78,7.304285714285738
1991,147,280.5,7.2957142857142765
2005,38,288.82,7.2942857142857145
