Year,Day,Temperature,Score
2012,165,294.68,3.3157142857142827
2012,164,294.45,3.0257142857142703
1982,245,292.38,2.9814285714285558
1997,314,293.17,2.894285714285737
1997,167,294.25,2.835714285714289
2010,244,287.7,2.8057142857143
1997,114,295.72,2.7885714285714664
2010,152,289.55,2.782857142857137
2007,353,289.03,2.7228571428571677
1997,313,293.07,2.6914285714285597
2000,201,288.55,2.6599999999999926
2002,143,295.18,2.654285714285712
1998,234,287.55,2.640000000000003
1983,241,287.86,2.632857142857136
2004,53,291.55,2.631428571428574
2004,55,291.48,2.629999999999979
1998,140,294.72,2.605714285714311
2007,354,289.15,2.5971428571428743
2012,54,296.25,2.59714285714285
1984,153,289.68,2.59571428571428
2010,245,287.95,2.5814285714285785
2010,37,291.27,2.5785714285714385
2010,55,291.6,2.5771428571428276
2012,63,296.18,2.568571428571431
2000,127,290.67,2.5685714285714067
2012,57,295.95,2.5528571428571434
1989,183,288.83,2.5414285714285905
2006,233,292.35,2.53571428571431
2011,1,290.02,2.5171428571428742
1998,129,294.92,2.5042857142857184
1986,253,292.18,2.4642857142857224
1993,123,294.86,2.4628571428571524
2010,199,288.97,2.458571428571401
2012,95,295.45,2.4485714285714266
2004,54,291.6,2.432857142857123
1993,122,294.78,2.4242857142856775
2010,198,289.05,2.4214285714285535
2011,189,288.25,2.4185714285714295
2013,205,288.02,2.4171428571428675
1997,168,293.77,2.417142857142843
1984,154,289.75,2.4157142857142895
1982,246,291.96,2.4128571428571166
2000,152,290.12,2.4099999999999926
2000,154,290.32,2.4085714285714466
2013,170,289.17,2.408571428571406
1997,220,292.45,2.40428571428572
1997,113,295.32,2.4042857142857037
1982,50,292.05,2.4014285714285637
2000,153,290.0,2.3871428571428623
1989,184,288.68,2.384285714285698
1982,65,291.68,2.3814285714285655
2009,170,293.78,2.377142857142831
2007,226,288.5,2.375714285714277
2004,233,288.2,2.355714285714295
1993,52,296.28,2.3542857142856923
1998,141,294.49,2.3528571428571547
2012,56,295.82,2.3442857142857014
2012,51,296.25,2.335714285714289
2000,126,290.97,2.3357142857142565
1998,128,295.05,2.324285714285728
2012,125,294.87,2.3157142857142827
1980,102,295.66,2.314285714285745
2009,248,292.08,2.3128571428571183
2011,48,292.35,2.311428571428548
2010,56,291.75,2.307142857142862
1981,149,294.03,2.284285714285683
1999,199,288.49,2.281428571428559
2010,200,288.95,2.278571428571451
1984,194,288.78,2.277142857142873
2007,216,288.58,2.2714285714285927
2011,233,288.05,2.2657142857142794
2005,39,291.57,2.2614285714285693
1992,30,296.0,2.2528571428571484
1982,274,292.28,2.245714285714265
2011,188,288.7,2.241428571428571
1997,166,293.8,2.238571428571447
1997,160,293.99,2.2357142857142907
1993,108,295.06,2.23142857142858
2007,337,289.1,2.2271428571428293
1993,53,296.13,2.2257142857142833
2006,252,291.83,2.2257142857142753
2005,36,291.65,2.2242857142857297
1987,192,292.55,2.2214285714285893
1999,315,288.55,2.2171428571428544
1997,107,295.07,2.208571428571434
2004,52,292.03,2.205714285714318
1983,190,288.63,2.204285714285715
1982,244,292.0,2.201428571428575
2012,64,295.82,2.1985714285714186
1982,238,292.25,2.1971428571428646
1986,252,292.01,2.195714285714278
1993,78,295.75,2.194285714285716
1997,161,294.05,2.192857142857162
2012,152,293.9,2.1885714285713953
2000,141,290.67,2.184285714285701
2006,254,291.93,2.1742857142857264
2000,142,290.64,2.1728571428571564
1982,52,292.33,2.167142857142884
1997,227,291.97,2.1671428571428755
1993,16,295.21,2.158571428571398
2012,126,294.6,2.1571428571428766
1996,174,289.58,2.154285714285728
2006,234,291.95,2.1485714285714153
1993,287,291.71,2.147142857142837
1993,51,296.18,2.1457142857142912
2005,43,291.47,2.1442857142856804
1984,161,289.96,2.141428571428597
1981,148,294.05,2.140000000000003
2007,268,287.68,2.1385714285714164
1993,15,295.31,2.1371428571428703
2011,47,292.32,2.1371428571428703
2007,219,288.43,2.135714285714276
1983,153,293.73,2.1342857142857303
1991,337,293.31,2.134285714285722
2010,57,291.85,2.132857142857103
1990,87,292.0,2.131428571428574
2010,165,289.92,2.124285714285707
2010,54,292.12,2.122857142857145
2012,96,295.25,2.1214285714285745
1991,32,292.0,2.117142857142856
2012,153,293.93,2.115714285714302
1999,25,291.52,2.114285714285732
2011,23,291.37,2.1142857142857077
1997,159,293.85,2.1114285714286
2005,236,291.58,2.107142857142833
2011,55,292.15,2.105714285714295
2006,253,291.8,2.105714285714295
1998,139,294.39,2.1042857142856923
1983,242,288.21,2.102857142857163
2006,284,292.1,2.1000000000000227
1992,32,295.8,2.0985714285714363
1993,106,295.38,2.09714285714285
2010,36,291.97,2.0942857142856774
2007,225,288.68,2.0928571428571314
1981,150,293.61,2.082857142857157
1986,241,291.79,2.081428571428595
2008,355,293.4,2.079999999999976
1993,286,291.78,2.0785714285714056
2012,89,295.4,2.0714285714285388
1991,150,293.56,2.070000000000001
2013,183,288.95,2.068571428571439
1993,76,295.58,2.0671428571428447
2005,38,291.5,2.0628571428571507
1980,101,295.55,2.0614285714285887
1993,74,295.8,2.0614285714285807
1988,333,289.63,2.0614285714285807
1984,116,291.36,2.057142857142838
1983,252,288.58,2.052857142857152
2006,267,291.43,2.0514285714285734
2012,55,295.65,2.051428571428549
2001,240,291.8,2.0485714285714414
1989,136,290.63,2.048571428571433
2007,191,289.38,2.044285714285723
1988,116,294.46,2.0442857142856985
1998,138,294.3,2.035714285714294
1983,319,289.08,2.0314285714285996
2003,76,292.28,2.0300000000000376
1984,193,289.03,2.0285714285714596
1993,75,295.63,2.0271428571428487
1985,141,290.08,2.025714285714303
2010,166,290.03,2.0228571428571707
1999,19,291.07,2.0228571428571627
1993,110,295.13,2.0228571428571382
2002,142,294.28,2.021428571428536
2012,31,295.38,2.0199999999999982
2012,30,295.13,2.018571428571428
2012,202,292.18,2.0171428571428742
1997,108,294.8,2.015714285714288
2000,198,288.92,2.0157142857142634
1981,99,295.3,2.0114285714285853
1984,192,288.9,2.0114285714285853
2006,283,291.81,2.0114285714285773
2009,132,294.4,2.0099999999999745
1982,41,292.18,2.008571428571421
1991,50,292.36,2.008571428571421
1982,53,292.56,2.007142857142859
2008,347,293.0,2.0057142857142884
1983,211,289.03,2.004285714285735
1986,75,292.41,2.002857142857116
2007,269,288.08,1.9928571428571575
1993,121,294.71,1.992857142857125
1981,185,292.73,1.9914285714285955
1982,51,292.46,1.987142857142885
1982,247,291.86,1.9857142857142986
2006,285,292.13,1.9857142857142824
1993,56,295.91,1.9842857142857449
1981,186,292.63,1.9842857142857124
2003,183,292.93,1.9814285714285884
2012,124,294.82,1.981428571428572
2001,50,295.47,1.9800000000000264
1980,143,293.91,1.974285714285754
2007,259,287.7,1.971428571428573
2012,50,296.03,1.9714285714285325
1992,31,295.83,1.9699999999999867
1983,290,288.66,1.9685714285714084
2007,328,289.3,1.9671428571428546
1992,41,295.46,1.9657142857142682
1991,149,293.48,1.9642857142857386
2012,163,293.53,1.9628571428571118
1993,127,294.48,1.9600000000000282
2002,175,293.15,1.9585714285714013
1984,148,290.36,1.9571428571428555
1997,176,292.87,1.9557142857143017
2010,243,288.32,1.9557142857142935
1999,11,290.87,1.952857142857137
1986,254,291.41,1.9514285714285993
1993,77,295.66,1.950000000000021
2003,53,292.22,1.9499999999999886
2011,50,292.6,1.9485714285714104
2007,192,289.23,1.9471428571428322
2007,266,288.03,1.9457142857143188
2001,103,295.52,1.9457142857142702
2012,62,295.72,1.9442857142857488
1993,251,288.46,1.9442857142857324
1983,256,288.15,1.9428571428571624
1980,59,295.71,1.94285714285713
2008,185,289.33,1.9414285714285842
1997,165,293.77,1.9414285714285515
1999,26,291.8,1.9385714285714275
1982,277,292.03,1.9385714285714033
1983,269,288.25,1.932857142857139
1984,155,289.96,1.930000000000023
1997,112,294.82,1.9299999999999906
2001,51,295.39,1.9299999999999824
2008,55,295.03,1.9299999999999744
1982,85,292.36,1.9285714285714204
1983,152,293.53,1.9285714285714042
1997,172,292.97,1.927142857142891
2011,140,290.47,1.9271428571428422
1998,142,293.85,1.9242857142857344
1980,276,288.63,1.9200000000000077
1991,243,291.8,1.9199999999999997
2004,337,292.55,1.9185714285714377
2001,239,291.77,1.9185714285714053
1997,59,295.55,1.9171428571428757
2000,200,289.07,1.9157142857143055
1982,42,292.43,1.9157142857142813
1984,115,291.73,1.9142857142856948
1999,92,292.12,1.9128571428571408
1993,87,295.35,1.910000000000025
1993,86,295.36,1.9100000000000088
2007,252,288.15,1.9071428571428766
1992,29,295.75,1.9057142857142821
1991,148,293.38,1.904285714285704
2005,129,294.1,1.9028571428571663
2003,77,292.07,1.902857142857142
1988,336,289.91,1.9028571428571095
2003,231,291.8,1.901428571428588
2001,77,295.52,1.9014285714285555
1999,196,288.87,1.8985714285714315
2005,73,295.45,1.8985714285714153
2007,239,288.81,1.8985714285714153
1996,241,288.78,1.8957142857143237
2011,24,291.65,1.8957142857143074
1982,28,292.05,1.8942857142856968
1984,231,288.43,1.8942857142856968
1984,136,291.21,1.892857142857159
2011,135,290.82,1.892857142857151
2011,51,292.55,1.8928571428571266
1983,316,288.98,1.8928571428571186
2011,22,291.4,1.891428571428589
1982,60,292.53,1.890000000000035
1988,264,288.48,1.8885714285714081
2011,212,288.45,1.8871428571428706
1993,107,294.83,1.8871428571428461
1993,252,288.55,1.88714285714283
2011,185,289.12,1.884285714285714
1979,221,292.03,1.8842857142856897
2008,70,295.68,1.8828571428571519
2012,203,292.25,1.8814285714285657
1999,80,292.25,1.8799999999999955
1982,237,292.21,1.8785714285714172
1982,23,291.86,1.8757142857142688
2011,144,290.4,1.8742857142857392
2007,218,288.78,1.8714285714286072
1992,40,295.38,1.8714285714285666
2005,235,291.31,1.8714285714285666
1982,49,292.28,1.868571428571467
1992,78,295.46,1.8685714285714101
1985,105,291.73,1.8671428571428481
2007,242,288.55,1.8671428571428481
1987,282,291.78,1.867142857142832
2010,164,290.17,1.86571428571427
2007,237,288.6,1.8657142857142535
2010,53,292.45,1.864285714285732
1983,323,289.55,1.8642857142857159
1983,210,289.23,1.8642857142856915
2007,217,289.03,1.8614285714286
1984,166,290.03,1.8614285714285919
2010,153,290.45,1.8614285714285757
2010,275,288.22,1.861428571428535
1982,257,291.75,1.8599999999999974
1985,89,292.08,1.8585714285714516
1999,20,291.44,1.8585714285714354
2012,149,294.13,1.8585714285714272
2011,232,288.53,1.8571428571428896
2006,270,291.38,1.8571428571428572
1995,122,291.63,1.854285714285725
1988,335,289.86,1.8542857142857005
1991,33,292.18,1.8528571428571385
1999,146,290.49,1.8528571428571305
1990,86,292.35,1.8528571428571223
1993,156,293.5,1.8514285714285685
1983,219,291.66,1.850000000000031
1981,160,293.11,1.8500000000000227
2010,195,289.22,1.849999999999982
1980,60,295.8,1.8471428571428663
1992,348,293.5,1.8442857142857179
1987,113,294.93,1.8414285714285856
1997,224,291.82,1.8399999999999912
1983,291,289.0,1.8385714285714374
2007,316,288.7,1.8385714285714374
1984,158,289.98,1.8385714285714292
1984,152,290.25,1.8385714285714212
2006,108,291.73,1.8385714285713968
1999,91,292.07,1.8371428571428672
2006,52,295.48,1.8357142857143052
1979,183,289.46,1.8357142857143052
2012,91,295.05,1.8357142857142972
2000,125,291.45,1.8357142857142972
1980,141,293.88,1.8357142857142807
1994,58,292.3,1.8342857142857025
1983,263,288.31,1.8328571428571405
1981,90,295.33,1.8314285714285543
1981,144,293.73,1.8300000000000247
1987,155,292.79,1.8300000000000247
2000,143,291.22,1.8299999999999759
1982,275,292.0,1.828571428571422
1984,165,289.73,1.8271428571428439
2010,276,288.17,1.8271428571428276
2010,48,292.92,1.8228571428571254
2007,352,290.03,1.8200000000000176
2003,149,291.05,1.8199999999999932
2002,78,295.37,1.8185714285714394
2007,261,287.95,1.8171428571428774
2008,139,293.57,1.817142857142861
2006,269,291.53,1.8171428571428285
1997,151,293.99,1.815714285714291
1990,184,292.28,1.8157142857142585
1980,103,294.96,1.8142857142857045
1995,123,291.58,1.8128571428571587
1997,248,291.87,1.8128571428571507
2008,37,294.63,1.8128571428571425
1996,97,292.21,1.8114285714285887
1991,338,293.08,1.811428571428548
2011,139,290.4,1.8100000000000185
1984,157,290.13,1.808571428571432
2005,42,291.85,1.8085714285713996
1984,133,290.65,1.80714285714287
2012,144,293.62,1.8057142857142918
2012,166,293.38,1.8057142857142838
2009,281,291.5,1.8042857142857218
1983,23,295.08,1.8042857142856974
1981,156,293.08,1.8042857142856974
2010,284,288.15,1.802857142857176
1981,143,293.71,1.8028571428571436
1991,30,292.43,1.8028571428571272
1991,31,292.36,1.8028571428571272
2007,220,288.6,1.801428571428549
1997,242,291.8,1.8000000000000196
2005,63,295.6,1.8000000000000114
1993,109,295.0,1.8000000000000032
1993,115,294.8,1.7985714285714332
1979,222,291.88,1.798571428571425
1999,314,289.02,1.7971428571428791
1991,1,291.11,1.7971428571428305
1984,200,292.1,1.7957142857143091
1991,242,291.83,1.7957142857142603
2012,151,293.75,1.7928571428571445
1991,326,292.6,1.7900000000000205
2010,201,289.27,1.7900000000000122
1983,318,289.11,1.7899999999999798
1983,240,288.41,1.7899999999999718
1980,49,295.48,1.7885714285714422
1997,173,293.02,1.7885714285714098
2001,78,295.47,1.7871428571428802
1993,82,295.43,1.787142857142872
2010,196,289.22,1.7871428571428234
2004,234,288.55,1.7857142857142776
1994,243,288.81,1.7842857142857238
2006,266,291.25,1.7842857142857156
1981,145,293.65,1.7842857142856912
1980,110,294.93,1.7828571428571536
1992,23,295.46,1.7828571428571292
2007,214,288.9,1.7800000000000213
2001,102,295.25,1.7799999999999971
1987,56,295.61,1.7785714285714351
2012,90,295.12,1.778571428571427
2009,133,294.25,1.778571428571427
