Year,Day,Temperature,Score
1994,31,275.38,32.41571428571428
1994,32,273.73,30.754285714285736
1994,33,272.68,30.498571428571434
2007,33,273.98,29.524285714285732
2007,32,273.16,28.87571428571431
2007,34,271.3,27.995714285714296
1994,324,238.71,27.937142857142852
2011,8,272.67,27.20428571428573
1994,325,238.78,27.19571428571428
1994,320,240.71,27.159999999999997
2012,346,237.9,27.085714285714282
1994,322,239.23,27.018571428571448
1996,28,271.18,26.90285714285715
2008,19,274.07,26.797142857142852
1994,323,239.98,26.69428571428573
1989,48,272.43,26.692857142857147
1994,319,241.58,26.519999999999985
2007,31,271.78,26.427142857142833
2000,346,273.8,26.364285714285725
1991,24,271.03,26.237142857142825
1994,321,241.61,26.137142857142855
2012,341,241.72,25.972857142857148
1996,29,269.75,25.8
2005,7,270.53,25.588571428571406
1993,10,271.28,25.321428571428545
1989,49,272.71,25.062857142857123
2005,6,272.08,24.958571428571407
1982,33,273.88,24.748571428571427
2011,7,269.95,24.355714285714274
2012,345,240.05,24.201428571428558
1989,26,226.58,24.081428571428564
1994,82,235.78,24.002857142857145
1981,77,272.48,23.997142857142876
1989,47,271.25,23.945714285714292
1998,352,270.65,23.929999999999975
2001,48,272.1,23.790000000000024
1980,44,272.33,23.567142857142844
1986,41,272.91,23.5214285714286
1983,352,273.33,23.43999999999998
2006,48,271.38,23.431428571428565
2009,355,275.25,23.277142857142852
1983,339,273.18,23.118571428571432
2005,2,271.87,23.111428571428572
1982,34,272.71,23.074285714285697
2001,47,272.2,22.634285714285703
2000,345,272.57,22.62285714285714
2001,26,270.75,22.540000000000003
2012,342,244.87,22.32428571428571
1983,354,274.38,22.299999999999994
1990,39,236.25,22.27857142857143
2007,30,272.78,22.262857142857115
2004,2,271.18,22.188571428571432
2002,54,270.43,22.160000000000014
1994,326,242.46,22.152857142857137
2009,42,231.53,22.145714285714288
2005,1,272.05,22.124285714285726
1987,363,271.66,21.930000000000025
1984,69,272.0,21.874285714285712
1983,355,274.5,21.872857142857146
1989,349,273.15,21.87285714285712
2003,9,270.0,21.857142857142858
1991,332,271.03,21.772857142857113
1983,356,273.66,21.770000000000017
1985,32,273.28,21.62999999999997
1995,59,269.73,21.392857142857157
1986,45,267.66,21.361428571428586
2004,3,270.05,21.34714285714287
1989,34,271.13,21.34714285714285
1994,81,235.33,21.334285714285702
1983,358,271.36,21.275714285714304
2011,9,269.67,21.158571428571452
1989,45,271.36,21.158571428571438
1984,70,268.06,21.12857142857143
1998,79,272.25,21.119999999999997
1986,44,268.21,21.09285714285713
1988,360,268.78,20.977142857142827
1980,45,270.15,20.85142857142855
1983,333,275.58,20.83857142857141
1998,355,272.45,20.76142857142857
1985,28,272.03,20.75714285714283
1981,336,239.93,20.712857142857136
1987,4,235.23,20.652857142857155
1988,0,272.11,20.648571428571444
2011,80,270.87,20.637142857142866
1994,316,248.46,20.622857142857125
1983,340,273.5,20.564285714285713
1991,333,271.08,20.54999999999998
1991,58,268.71,20.40142857142856
1983,357,270.23,20.36714285714287
2002,340,271.5,20.36571428571429
1987,3,235.89,20.34428571428573
2000,41,271.62,20.322857142857146
1988,359,270.16,20.28714285714288
1998,353,272.95,20.27142857142857
1987,13,269.64,20.208571428571414
2011,2,267.42,20.1857142857143
2000,348,267.97,20.14285714285717
2006,46,271.05,20.142857142857157
2005,3,268.75,20.13857142857143
1991,23,264.78,20.12999999999997
1994,317,248.63,20.085714285714296
2002,14,269.7,20.072857142857124
2000,347,268.92,20.06000000000002
2011,30,271.82,20.03714285714285
2011,31,266.72,20.027142857142877
2012,344,243.72,20.027142857142866
1994,30,267.83,20.01999999999998
1989,58,270.66,20.0114285714286
1989,46,270.41,19.974285714285735
1979,3,271.93,19.950000000000006
2006,41,269.08,19.93714285714284
2001,25,268.32,19.904285714285702
1983,17,236.75,19.898571428571422
1979,2,269.03,19.88285714285712
2012,343,244.5,19.871428571428574
2009,53,271.03,19.864285714285693
1989,36,269.66,19.82428571428574
1979,4,270.06,19.764285714285716
2001,52,268.37,19.758571428571436
