Year,Day,Temperature,Score
1990,38,292.53,3.3885714285714568
1985,28,293.71,3.107142857142873
1980,10,299.36,3.105714285714295
2012,240,294.8,3.1042857142857088
1980,11,299.18,3.0557142857143
1990,39,292.83,3.0257142857142947
1995,0,293.93,2.9857142857142662
1992,35,293.21,2.9728571428571677
1988,58,293.93,2.858571428571419
1983,35,293.83,2.7700000000000062
1985,29,293.93,2.7442857142857116
1983,107,293.61,2.7371428571428447
1995,6,294.11,2.7271428571428453
1980,46,298.98,2.690000000000022
1983,57,294.03,2.6714285714286023
1980,9,299.33,2.6699999999999835
1993,49,293.8,2.6628571428571246
1979,45,294.05,2.6514285714285717
1979,23,293.86,2.637142857142846
1995,1,293.88,2.624285714285707
1989,55,294.21,2.6200000000000125
2000,22,293.57,2.6114285714285757
1999,167,294.2,2.6114285714285757
1987,88,293.03,2.5985714285714607
1983,36,294.3,2.5899999999999914
1980,0,298.83,2.571428571428555
1990,11,294.0,2.568571428571423
2012,266,295.65,2.5585714285714483
1988,59,294.13,2.557142857142862
1986,107,297.92,2.5485714285714414
1999,83,293.45,2.537142857142864
1995,5,294.33,2.5171428571428742
1993,48,293.83,2.5157142857143038
1993,50,293.83,2.5142857142857338
1997,44,297.92,2.5114285714285853
2007,17,294.35,2.457142857142831
1995,338,298.58,2.454285714285691
1990,40,293.71,2.4457142857143026
1996,357,298.18,2.4385714285714357
1994,357,294.16,2.434285714285685
2005,35,298.0,2.429999999999999
1993,1,298.08,2.4014285714285637
1983,56,294.33,2.3900000000000188
2009,46,293.38,2.3871428571428623
1996,64,298.33,2.3828571428571275
1991,11,298.21,2.3828571428571195
1988,57,294.43,2.3799999999999955
1979,16,294.65,2.3657142857143185
1980,45,298.43,2.3542857142857088
2012,217,295.22,2.3528571428571063
1980,8,299.11,2.3514285714285847
1999,90,293.87,2.34428571428571
1980,12,298.61,2.340000000000024
1986,91,297.81,2.335714285714289
1998,346,294.35,2.3357142857142645
2001,61,293.65,2.3314285714285865
2005,34,297.82,2.3257142857142736
2010,4,297.83,2.3185714285714147
1993,51,293.73,2.309999999999978
1994,364,294.41,2.3057142857142594
1995,39,293.58,2.294285714285723
1997,26,298.02,2.281428571428551
1999,168,294.52,2.275714285714311
1999,98,293.67,2.2642857142857014
1992,84,293.8,2.2628571428571314
1988,56,294.3,2.2571428571428425
1999,84,293.39,2.247142857142868
1979,32,294.3,2.2471428571428436
1985,332,298.96,2.247142857142827
2009,59,293.33,2.2442857142857275
1986,64,298.11,2.240000000000017
1985,23,294.4,2.2385714285714635
1985,20,293.93,2.2314285714285638
1998,269,295.77,2.2214285714285893
1983,32,294.33,2.2214285714285813
1980,47,298.56,2.220000000000011
2005,11,298.2,2.2171428571428544
2009,211,299.23,2.2128571428571604
1983,33,294.43,2.2099999999999875
1996,31,297.68,2.207142857142872
1992,150,298.98,2.2042857142857395
1996,63,298.11,2.2042857142857315
1983,0,294.66,2.1942857142856838
1996,364,298.28,2.1928571428571053
1996,358,297.63,2.1899999999999897
1985,22,293.96,2.1871428571428817
1995,2,294.0,2.1857142857142793
1979,33,294.46,2.1842857142857253
1981,19,298.23,2.1814285714285933
2004,49,297.25,2.1799999999999904
2003,181,295.02,2.178571428571445
1998,345,294.67,2.1785714285714204
1984,360,294.98,2.175714285714256
1995,23,294.28,2.1714285714286023
1999,89,293.95,2.1671428571428755
1980,1,298.5,2.1599999999999926
1993,2,297.71,2.1485714285714153
1987,61,298.31,2.1385714285714323
1987,56,297.78,2.13714285714283
1992,149,298.86,2.131428571428582
1995,337,298.25,2.1214285714285666
1988,62,294.55,2.1214285714285586
1983,34,294.36,2.117142857142848
1983,108,293.96,2.115714285714302
1992,36,294.25,2.095714285714272
2009,148,298.28,2.0957142857142634
1992,34,294.0,2.0871428571428674
1988,182,295.25,2.0828571428571405
1984,94,294.05,2.0814285714285705
1995,57,294.28,2.0785714285714625
1998,348,294.25,2.0742857142857116
2010,3,297.78,2.0742857142856956
2010,9,297.9,2.071428571428555
1985,83,294.1,2.0642857142856803
1988,181,295.23,2.057142857142838
1986,63,298.09,2.0542857142856974
2009,220,299.53,2.0542857142856974
1996,35,297.33,2.052857142857111
1995,26,294.7,2.0514285714285814
1986,208,299.41,2.0471428571428794
2008,127,294.33,2.044285714285739
1997,0,298.25,2.044285714285723
1994,363,294.5,2.039999999999996
1999,173,294.75,2.038571428571426
1990,12,294.36,2.034285714285691
2010,26,297.15,2.032857142857121
2008,30,294.02,2.0300000000000216
2008,124,293.97,2.0285714285713863
1998,333,294.7,2.0228571428571547
1985,82,294.16,2.022857142857106
1990,10,294.78,2.0214285714286007
1998,334,294.77,2.0200000000000062
2005,74,297.88,2.01999999999999
1999,207,295.72,2.019999999999974
1985,84,294.28,2.017142857142882
1993,324,295.5,2.0142857142857173
1979,69,294.28,2.0128571428571638
1995,3,294.25,2.0114285714285773
2004,118,297.88,2.0114285714285693
1979,67,294.18,2.009999999999999
1982,347,295.58,2.0085714285714453
2001,131,294.55,2.0057142857142805
1987,59,297.86,2.0014285714285864
1983,302,296.13,2.0014285714285784
1999,99,293.87,1.9985714285714218
1983,301,296.21,1.997142857142876
1994,324,295.55,1.9957142857142816
1999,163,294.7,1.9942857142857275
1985,19,294.73,1.9942857142856951
2008,234,296.0,1.9928571428571413
1982,57,298.11,1.9914285714285873
1993,359,294.38,1.9914285714285873
2009,259,299.55,1.9900000000000173
1996,361,297.63,1.9857142857142824
1980,75,297.83,1.9857142857142744
1985,61,294.66,1.985714285714258
1999,69,294.2,1.9842857142857286
1998,122,294.07,1.9842857142857124
1987,60,298.01,1.982857142857134
2000,50,293.92,1.9771428571428373
1998,356,294.22,1.9771428571428211
2011,38,294.28,1.975714285714316
2009,25,293.73,1.975714285714267
1996,360,297.58,1.974285714285697
2009,221,299.28,1.974285714285681
1980,76,297.96,1.9728571428571269
1988,60,294.93,1.9685714285714166
1996,85,297.43,1.9671428571428708
1997,143,298.1,1.9657142857143088
1992,148,298.48,1.9657142857143088
1997,344,298.42,1.9657142857143006
1989,54,294.75,1.9657142857142762
1999,77,293.9,1.9628571428571686
1980,34,297.93,1.9628571428571442
2012,259,296.1,1.9628571428571118
1986,65,297.66,1.960000000000012
1983,106,294.33,1.958571428571442
