Year,Day,Temperature,Score
1992,312,297.9,3.908571428571455
1992,331,298.4,3.4914285714286035
1992,309,298.38,3.4342857142857173
1992,318,298.4,3.338571428571462
1992,354,298.18,3.3271428571428436
1992,334,298.41,3.127142857142831
1992,356,298.31,3.115714285714286
1993,39,297.53,3.1071428571428816
1992,355,298.21,3.104285714285733
1993,4,297.93,3.0242857142857082
1993,36,297.73,2.9971428571428436
1993,20,297.96,2.9457142857143106
1993,44,297.8,2.9014285714285557
1992,329,298.91,2.897142857142829
1993,3,298.05,2.8557142857142788
1993,46,297.8,2.838571428571413
1992,327,298.78,2.8357142857143134
1992,330,299.28,2.8257142857143145
1993,45,297.96,2.818571428571439
1992,332,298.96,2.802857142857152
1993,29,298.0,2.7471428571428516
1992,315,298.73,2.744285714285695
1992,345,298.48,2.7385714285714147
1992,350,298.48,2.6928571428571217
1993,23,298.3,2.6899999999999897
1993,47,298.0,2.6857142857142873
1993,9,298.25,2.6842857142857173
1993,21,298.25,2.6757142857142884
1993,5,298.06,2.6585714285714226
1992,328,299.08,2.6571428571428686
1993,48,298.21,2.654285714285728
1992,304,298.96,2.654285714285728
1993,18,298.13,2.6514285714285797
1992,357,298.61,2.642857142857127
1992,338,298.98,2.634285714285698
1993,54,298.06,2.612857142857154
1993,1,298.48,2.578571428571414
1992,353,298.61,2.555714285714276
1992,317,299.16,2.5457142857142605
1993,22,298.4,2.544285714285739
1992,351,298.75,2.5057142857142884
1993,52,298.21,2.477142857142886
1992,336,299.18,2.4757142857142753
1993,31,298.38,2.472857142857135
1991,69,302.96,2.46571428571426
1992,322,299.21,2.4528571428571615
1992,314,298.88,2.4485714285714266
1992,319,299.25,2.444285714285716
1993,38,298.28,2.438571428571452
1992,313,299.33,2.428571428571437
1992,358,298.71,2.392857142857167
1993,42,298.43,2.387142857142846
1993,43,298.43,2.3742857142856986
1993,10,298.46,2.3700000000000125
1992,361,298.65,2.3500000000000227
1993,55,298.33,2.334285714285727
1992,340,299.13,2.334285714285727
1992,335,299.33,2.3285714285714385
1993,8,298.61,2.3242857142856956
1993,50,298.46,2.322857142857166
1993,19,298.5,2.3228571428571496
1992,343,299.08,2.3200000000000096
1993,30,298.55,2.3171428571428447
1992,352,298.88,2.315714285714299
1993,58,298.25,2.3128571428571427
1992,360,298.88,2.3100000000000023
1992,310,299.48,2.309999999999978
1993,24,298.5,2.2914285714285745
1992,348,298.83,2.287142857142872
1992,311,299.68,2.281428571428559
1992,347,299.08,2.255714285714305
1992,359,299.15,2.255714285714305
1992,323,299.5,2.2528571428571484
1992,320,299.41,2.218571428571392
1992,344,299.0,2.198571428571443
