Year,Day,Temperature,Score
1988,4,255.33,18.63714285714284
1988,23,255.91,16.97428571428571
1988,22,256.0,16.35999999999999
1987,51,255.74,16.287142857142847
1979,10,256.68,15.372857142857137
1997,12,258.5,15.082857142857149
1988,3,259.18,14.93285714285714
1989,32,260.08,14.390000000000011
1987,52,258.77,13.794285714285738
1997,15,256.05,13.762857142857131
1997,8,258.99,13.074285714285711
1979,11,258.83,12.990000000000009
1988,350,260.03,12.878571428571458
1997,9,260.1,12.808571428571408
1979,12,258.63,12.398571428571431
1989,29,259.9,12.20428571428574
1988,24,258.73,12.074285714285704
1989,21,260.75,11.947142857142856
1987,358,258.58,11.877142857142871
1987,359,260.28,11.842857142857172
1987,360,261.96,11.817142857142878
1987,50,259.71,11.810000000000018
1979,42,261.41,11.72999999999997
1988,6,261.21,11.620000000000013
1997,14,258.8,11.472857142857142
1996,91,261.21,11.415714285714305
1988,5,262.33,11.408571428571447
1988,320,265.46,11.394285714285738
1988,349,261.46,11.264285714285743
1998,17,261.25,11.227142857142853
2003,21,260.88,11.205714285714285
1992,34,261.21,11.157142857142876
1988,328,263.46,11.03000000000002
2008,323,265.05,10.92999999999999
1988,358,260.23,10.875714285714269
2012,359,262.75,10.865714285714278
1997,13,261.37,10.862857142857138
1989,20,261.88,10.861428571428576
1979,38,261.5,10.822857142857142
1981,52,262.71,10.821428571428596
1998,31,261.4,10.745714285714314
2001,26,276.27,10.665714285714257
1986,334,264.51,10.592857142857147
1987,49,260.61,10.579999999999993
1998,58,261.32,10.377142857142863
1979,53,263.23,10.372857142857129
1998,16,261.02,10.297142857142887
1988,353,260.15,10.191428571428592
1988,98,262.15,10.142857142857158
1988,68,262.36,10.099999999999982
1981,350,263.93,10.045714285714277
1986,335,264.96,9.920000000000007
1983,64,261.71,9.818571428571456
1982,9,262.03,9.77000000000003
1987,48,263.49,9.768571428571411
1986,333,264.86,9.70999999999998
1979,8,262.88,9.688571428571427
2009,5,264.78,9.672857142857172
2003,22,263.03,9.501428571428603
1988,357,262.05,9.464285714285698
1979,56,263.71,9.457142857142872
