Year,Day,Temperature,Score
1989,46,269.55,29.111428571428576
2005,7,269.9,28.537142857142836
1993,325,272.41,27.874285714285737
1994,34,268.18,27.740000000000006
1980,45,270.0,27.47
1989,48,268.56,27.31142857142857
1989,47,268.71,27.2885714285714
1996,29,269.88,26.99
1994,33,266.66,26.81571428571431
1989,49,267.41,26.134285714285735
1987,17,266.34,25.50571428571426
1998,309,274.8,25.485714285714298
1983,357,272.03,25.46714285714283
1989,58,269.21,25.419999999999977
1991,24,265.96,25.415714285714262
1989,34,270.21,25.19999999999997
2001,38,265.37,25.04857142857144
1989,35,271.21,24.85428571428569
1983,356,270.13,24.79285714285714
1988,2,269.5,24.592857142857138
1982,34,271.75,24.529999999999998
1981,30,266.91,24.402857142857165
1998,308,273.45,24.349999999999984
1979,310,272.83,24.305714285714267
1989,38,269.38,24.284285714285712
2006,45,269.55,24.06714285714287
1996,30,266.21,24.031428571428545
1990,352,270.15,24.007142857142835
2008,20,268.75,23.928571428571427
1993,10,265.83,23.909999999999986
1996,56,267.81,23.83857142857143
1982,38,271.25,23.830000000000005
1993,7,268.48,23.62714285714288
2001,44,265.6,23.56571428571431
1982,96,271.23,23.52285714285716
2008,347,269.35,23.388571428571446
1981,342,270.3,23.365714285714294
1989,33,265.03,23.31999999999997
1989,45,265.03,23.239999999999977
1998,352,264.1,23.175714285714303
1998,80,269.77,22.925714285714268
1983,17,225.71,22.817142857142844
2006,49,268.38,22.79999999999999
1981,322,270.71,22.75999999999997
1986,45,262.64,22.709999999999987
1986,46,259.41,22.70428571428573
2004,3,269.53,22.631428571428547
2006,46,270.08,22.54999999999998
1981,352,271.53,22.525714285714262
1989,36,270.56,22.40285714285715
2005,2,269.5,22.401428571428575
1985,314,272.33,22.40142857142855
2006,47,268.88,22.387142857142855
1989,96,271.3,22.287142857142864
1981,317,272.13,22.265714285714274
1979,2,266.63,22.158571428571424
1985,327,268.3,21.984285714285726
1993,326,264.88,21.977142857142855
2001,45,265.22,21.835714285714317
1996,296,237.71,21.721428571428564
1982,364,262.96,21.71428571428569
1985,3,267.41,21.711428571428595
1981,31,264.81,21.687142857142852
2001,37,264.14,21.614285714285703
1982,97,269.05,21.554285714285722
1985,325,268.23,21.45428571428573
1993,12,265.63,21.405714285714282
1987,40,228.04,21.37000000000001
1991,25,261.53,21.33142857142854
2008,348,268.28,21.291428571428547
1989,69,272.16,21.234285714285736
1996,321,269.68,21.221428571428582
2011,54,267.5,21.21285714285715
2005,0,263.5,21.19571428571428
2011,55,268.05,21.13285714285715
1998,355,264.85,21.09428571428574
1987,16,260.81,21.091428571428573
1996,57,262.86,21.090000000000007
1993,308,273.18,21.081428571428575
1997,70,266.6,21.055714285714306
1979,306,271.48,21.035714285714306
2006,50,267.6,21.02285714285717
1994,35,263.73,21.001428571428594
2009,55,267.98,20.9257142857143
1987,364,263.98,20.862857142857163
1989,98,272.66,20.84000000000003
1980,363,227.0,20.83285714285714
1998,310,273.95,20.72999999999999
2005,3,267.63,20.705714285714276
1998,307,272.87,20.68571428571429
1988,3,266.41,20.68428571428574
2011,9,265.07,20.64857142857142
1980,44,263.18,20.637142857142862
2006,43,261.33,20.6342857142857
2004,2,267.33,20.62428571428571
2003,309,272.25,20.61714285714286
1986,42,266.86,20.590000000000007
2009,54,267.33,20.538571428571423
1979,307,270.28,20.5385714285714
1980,43,268.18,20.535714285714285
1995,71,233.81,20.505714285714284
1979,36,229.96,20.487142857142853
1996,62,267.78,20.48428571428568
1987,61,229.06,20.44428571428572
1980,364,226.08,20.4342857142857
1981,343,264.65,20.398571428571405
1979,4,268.38,20.334285714285706
1980,335,268.61,20.22428571428572
1993,11,262.58,20.215714285714267
1993,309,269.88,20.098571428571425
1993,8,266.93,20.08428571428572
1992,2,234.73,20.04000000000001
1997,71,269.05,19.99142857142858
1979,3,265.63,19.975714285714286
2007,51,231.48,19.957142857142866
1993,50,265.8,19.931428571428576
1981,318,268.75,19.914285714285715
1983,18,231.68,19.89285714285714
1985,326,266.36,19.88142857142858
1996,320,270.43,19.86571428571429
1989,99,270.75,19.837142857142858
1981,320,268.13,19.837142857142855
2001,43,261.3,19.80428571428573
2002,76,267.25,19.802857142857142
1992,362,266.18,19.725714285714286
2001,361,262.57,19.718571428571426
1979,311,269.78,19.698571428571398
1998,353,262.05,19.68714285714287
1990,98,271.68,19.631428571428582
1983,358,267.46,19.541428571428554
1979,6,265.56,19.50714285714286
1998,106,273.7,19.49857142857141
1987,46,225.86,19.46714285714285
1990,353,265.03,19.362857142857113
1990,315,267.03,19.351428571428546
1982,59,265.96,19.342857142857124
1992,336,265.18,19.29
1980,34,233.43,19.26428571428571
1982,363,262.08,19.25857142857141
1990,75,264.86,19.168571428571436
1987,14,263.76,19.154285714285702
1981,351,269.96,19.151428571428557
1995,70,231.36,19.12428571428571
2008,352,267.65,19.064285714285692
2008,19,265.1,19.058571428571447
1981,319,268.0,19.049999999999994
1989,50,263.0,19.025714285714283
1989,37,265.48,19.000000000000018
1981,353,268.61,19.00000000000001
1984,17,262.93,19.000000000000004
1986,61,264.41,18.99857142857145
1981,321,265.93,18.887142857142862
1988,108,271.28,18.865714285714258
2003,308,270.58,18.75857142857142
1981,355,264.78,18.749999999999975
1981,78,264.23,18.72142857142859
1985,324,265.18,18.66285714285715
1997,315,273.22,18.60714285714289
1996,305,241.51,18.5957142857143
1984,349,264.75,18.56428571428571
1998,46,234.22,18.557142857142857
1979,5,266.18,18.551428571428577
2002,64,263.18,18.54857142857144
2001,362,260.85,18.48857142857145
1983,291,244.5,18.41571428571427
1979,42,236.33,18.409999999999997
1981,17,261.4,18.408571428571413
1998,299,269.07,18.40714285714285
1982,314,240.38,18.37714285714286
1980,297,271.68,18.375714285714288
1981,357,263.75,18.369999999999997
1987,293,269.73,18.321428571428587
1981,347,264.41,18.27857142857145
1988,57,262.75,18.269999999999992
1982,39,264.46,18.235714285714263
1988,107,271.71,18.235714285714263
1981,354,264.98,18.218571428571448
1998,306,272.89,18.178571428571423
1980,269,252.08,18.1442857142857
1995,330,265.21,18.13142857142855
1979,1,261.88,18.049999999999994
2007,52,230.83,18.049999999999983
1981,32,262.71,18.035714285714267
1980,55,260.88,18.008571428571422
1982,313,240.43,17.999999999999996
1996,65,266.16,17.94571428571431
1982,312,239.98,17.945714285714303
1979,47,258.46,17.932857142857113
2011,30,260.72,17.928571428571463
1995,17,260.88,17.918571428571422
1996,84,268.81,17.895714285714284
1995,66,266.65,17.837142857142833
2009,59,261.13,17.83142857142857
1999,307,239.75,17.821428571428573
2003,302,273.85,17.77000000000002
2008,52,262.4,17.759999999999973
1992,83,265.4,17.758571428571404
2011,314,240.87,17.715714285714277
2005,6,258.78,17.67428571428568
2013,49,236.07,17.665714285714298
2011,79,264.4,17.665714285714262
1987,298,268.96,17.65999999999998
2007,4,234.28,17.658571428571427
1983,355,263.5,17.65285714285714
1996,28,261.13,17.619999999999994
1979,61,231.93,17.61285714285714
1999,23,265.32,17.574285714285708
1996,281,252.03,17.567142857142848
1987,297,267.61,17.534285714285723
2002,78,266.18,17.515714285714296
1996,64,265.0,17.478571428571424
1987,22,263.71,17.47571428571427
1982,55,260.25,17.468571428571426
1996,357,261.5,17.46142857142857
1987,295,270.75,17.44571428571428
1995,69,230.68,17.43142857142857
1990,80,265.96,17.43142857142855
1989,97,268.08,17.418571428571408
2013,47,235.4,17.414285714285707
1994,93,270.11,17.39714285714287
1991,70,237.68,17.379999999999995
1982,98,265.18,17.377142857142864
2007,35,262.38,17.377142857142854
1993,35,233.3,17.362857142857127
2001,50,259.32,17.357142857142854
2010,321,270.0,17.354285714285712
1985,315,267.58,17.33857142857141
1979,329,267.48,17.332857142857165
1982,315,243.03,17.325714285714277
1997,316,270.3,17.30857142857144
2002,334,264.62,17.30714285714287
1989,43,261.0,17.297142857142855
1990,97,268.21,17.297142857142834
1979,0,260.86,17.244285714285724
1995,42,261.81,17.208571428571428
1983,361,263.25,17.138571428571428
1981,316,270.78,17.137142857142827
1982,37,262.48,17.12428571428573
1998,358,262.77,17.089999999999986
1980,343,231.86,17.07571428571427
1989,55,263.38,17.071428571428562
1996,286,249.06,17.058571428571423
1985,328,262.71,17.05428571428569
1987,294,268.93,17.05000000000001
2013,313,272.77,17.048571428571414
1988,290,246.43,17.007142857142856
1981,341,264.46,17.001428571428544
1998,81,264.42,16.994285714285724
1987,49,228.96,16.971428571428568
1980,336,264.81,16.944285714285712
1993,299,268.05,16.93857142857144
1989,71,266.88,16.92571428571428
2001,42,259.72,16.910000000000025
1994,335,264.08,16.902857142857126
2002,328,267.55,16.878571428571437
1993,49,262.28,16.774285714285693
1998,305,272.12,16.757142857142863
1989,25,229.0,16.757142857142856
2005,71,261.2,16.73857142857142
2001,15,266.77,16.702857142857123
1998,298,269.64,16.69714285714284
2009,15,263.0,16.687142857142856
1980,56,259.75,16.68571428571428
1999,308,238.37,16.684285714285714
1980,26,263.56,16.650000000000002
1994,310,239.3,16.63714285714285
1980,42,266.98,16.61857142857144
1986,43,261.92,16.615714285714297
2011,64,261.85,16.610000000000024
1996,297,243.83,16.608571428571413
1990,354,260.98,16.5857142857143
1988,109,269.25,16.57999999999999
1981,356,260.53,16.564285714285692
1998,47,231.85,16.53714285714286
1984,44,229.55,16.50142857142856
1980,35,234.66,16.478571428571446
1986,340,261.78,16.474285714285685
2006,44,259.23,16.4557142857143
1996,279,254.13,16.455714285714294
1998,105,271.2,16.42428571428571
2013,337,266.72,16.418571428571457
1998,108,272.12,16.410000000000014
1984,354,235.68,16.409999999999993
1989,24,231.75,16.402857142857147
2008,349,261.98,16.391428571428587
1997,318,267.1,16.371428571428588
2008,51,262.85,16.37000000000003
1984,38,235.78,16.304285714285708
1996,319,266.38,16.279999999999998
2004,305,243.09,16.24285714285714
2011,313,243.65,16.23142857142856
1989,6,264.4,16.207142857142834
1985,4,262.81,16.178571428571427
1994,32,255.41,16.17428571428571
1984,29,230.38,16.157142857142862
1979,114,273.98,16.148571428571444
2006,48,262.2,16.141428571428555
1983,292,243.75,16.128571428571433
1989,44,257.71,16.125714285714263
1990,99,267.75,16.107142857142858
1984,290,274.55,16.07428571428572
1983,359,262.61,16.07428571428572
1999,295,244.62,16.069999999999997
1984,356,235.38,16.06857142857143
1983,290,245.16,16.030000000000012
1990,96,264.93,15.984285714285717
1981,93,265.0,15.979999999999993
1988,349,262.18,15.971428571428573
1988,315,236.3,15.964285714285703
2008,351,261.63,15.957142857142856
1990,50,236.38,15.950000000000008
1981,364,256.23,15.945714285714294
1994,36,260.28,15.944285714285687
1988,70,267.05,15.937142857142865
1990,307,268.03,15.931428571428553
1998,296,268.97,15.91571428571431
2002,343,265.55,15.910000000000021
1984,37,235.63,15.908571428571435
1996,285,251.55,15.904285714285711
2005,72,262.22,15.897142857142882
2001,292,250.47,15.89714285714285
