Year,Day,Temperature,Score
1989,33,275.08,9.102857142857163
1989,32,275.73,8.381428571428557
1989,34,276.28,8.097142857142874
1994,328,279.71,6.730000000000018
1980,9,278.61,6.658571428571414
1989,35,277.73,6.27142857142856
1983,357,278.75,5.969999999999994
1992,362,277.93,5.941428571428568
1982,4,279.66,5.844285714285694
1989,31,278.0,5.739999999999993
1994,324,281.21,5.734285714285745
1982,0,279.46,5.641428571428597
1983,356,279.15,5.600000000000007
1988,326,281.5,5.584285714285711
2002,27,279.22,5.397142857142837
1994,312,282.21,5.340000000000024
1995,80,278.0,5.304285714285705
2005,7,279.5,5.278571428571419
1994,336,280.83,5.271428571428585
1995,341,288.93,5.268571428571444
2008,5,280.12,5.247142857142852
2008,14,279.68,5.228571428571423
2005,310,283.05,5.102857142857131
1991,78,278.68,5.0414285714285745
2002,26,278.75,4.984285714285712
1983,358,280.23,4.941428571428552
1996,54,279.08,4.935714285714304
1990,36,279.23,4.909999999999992
2008,27,279.6,4.8828571428571195
1995,343,288.98,4.8657142857143105
2005,8,279.82,4.83142857142857
1994,318,282.25,4.758571428571421
1982,20,279.46,4.742857142857166
1982,1,280.43,4.681428571428561
2007,56,278.78,4.678571428571445
1995,320,289.58,4.662857142857141
2008,4,280.03,4.648571428571464
2007,9,280.1,4.6385714285714
1980,357,288.03,4.6357142857142595
1996,4,287.31,4.6257142857142854
1992,363,279.9,4.607142857142866
2007,10,280.31,4.589999999999999
1982,3,281.33,4.588571428571429
1994,315,283.23,4.581428571428554
1996,51,278.36,4.549999999999995
1982,102,279.06,4.5457142857142845
1989,36,279.16,4.5457142857142685
1989,60,279.68,4.507142857142851
1999,30,279.72,4.474285714285689
1984,348,280.78,4.472857142857175
1994,308,283.48,4.465714285714276
1994,327,282.8,4.462857142857136
2007,292,284.68,4.4542857142857075
1990,354,280.3,4.449999999999989
1993,11,280.81,4.442857142857138
1989,21,280.36,4.434285714285701
1999,39,278.67,4.432857142857131
1988,357,280.16,4.424285714285686
1985,300,283.28,4.412857142857173
1982,92,278.71,4.410000000000025
1989,355,287.58,4.410000000000001
1991,326,289.65,4.405714285714258
1994,80,279.0,4.404285714285712
1985,293,284.98,4.399999999999977
1989,12,280.3,4.392857142857134
2010,10,287.5,4.352857142857147
1991,31,287.13,4.352857142857147
1980,358,288.36,4.350000000000015
1985,313,282.55,4.34999999999999
1987,337,281.68,4.34571428571428
1997,82,285.77,4.342857142857115
1982,74,278.68,4.335714285714281
1988,358,280.71,4.334285714285735
1984,349,281.06,4.325714285714282
2005,353,288.28,4.325714285714257
2013,348,287.57,4.309999999999994
1989,4,279.96,4.308571428571448
1995,342,289.38,4.2914285714285665
2008,15,280.87,4.287142857142856
2013,130,287.07,4.281428571428559
2011,15,287.2,4.27285714285713
1980,359,288.53,4.272857142857122
1986,326,289.36,4.270000000000015
1989,61,280.33,4.267142857142882
1994,337,281.38,4.267142857142866
1998,1,281.2,4.265714285714296
1993,362,286.96,4.247142857142835
2011,46,278.87,4.235714285714274
1984,350,280.88,4.231428571428564
1994,309,283.73,4.179999999999983
2013,330,288.67,4.170000000000016
1994,329,282.15,4.164285714285727
1997,132,287.82,4.164285714285703
1997,145,288.39,4.158571428571414
1997,81,285.99,4.15142857142858
1991,319,290.21,4.149999999999969
1997,325,289.4,4.148571428571399
1994,331,282.36,4.147142857142853
1998,2,280.62,4.145714285714275
2010,48,285.62,4.1228571428571446
2002,102,285.9,4.122857142857121
2011,55,278.12,4.11285714285713
1992,342,282.18,4.11142857142856
1992,328,288.73,4.102857142857171
1991,44,286.18,4.102857142857147
2010,56,285.77,4.09714285714285
1987,37,286.73,4.084285714285735
1983,354,280.68,4.08
1979,44,280.55,4.074285714285695
1999,363,281.3,4.074285714285695
2013,329,289.45,4.064285714285704
2000,10,280.85,4.062857142857126
2002,28,279.92,4.062857142857126
1994,79,279.13,4.061428571428564
1985,63,279.35,4.061428571428548
1989,37,279.93,4.058571428571424
1982,311,282.33,4.051428571428581
1990,34,281.53,4.047142857142879
1995,331,289.16,4.047142857142871
1990,46,279.3,4.0457142857142685
1997,114,287.22,4.0400000000000205
2008,6,280.7,4.035714285714302
2010,281,292.15,4.028571428571403
1984,328,281.3,4.02142857142856
1992,22,287.41,4.005714285714313
1986,361,287.03,3.9999999999999676
1996,47,286.21,3.992857142857125
1995,326,289.96,3.9928571428571167
1979,329,281.58,3.990000000000017
1991,43,286.33,3.9857142857142662
1999,67,279.67,3.984285714285704
1995,332,289.33,3.9842857142856962
1990,353,281.16,3.984285714285688
2008,23,280.38,3.98142857142858
2005,357,287.95,3.9814285714285558
2005,360,287.48,3.978571428571448
1993,50,279.68,3.9757142857142833
1987,33,285.96,3.975714285714259
1996,5,287.61,3.9657142857142924
1982,103,279.25,3.965714285714268
2012,294,284.37,3.9642857142857304
1990,44,279.46,3.9628571428571684
2009,341,280.9,3.9614285714285904
1995,340,287.23,3.95857142857145
1997,166,289.24,3.957142857142872
1982,89,278.8,3.9499999999999806
1990,355,280.0,3.9428571428571297
1993,12,281.25,3.9399999999999977
1991,328,288.41,3.9357142857143197
1994,339,280.86,3.932857142857123
1992,364,280.8,3.931428571428561
1998,248,293.8,3.930000000000007
2006,349,280.35,3.9271428571428424
1982,350,282.25,3.925714285714272
2002,300,290.43,3.9199999999999995
1982,94,279.0,3.917142857142843
1989,10,280.93,3.9114285714285706
1982,84,279.11,3.9014285714285637
2004,13,286.6,3.900000000000026
1982,19,280.21,3.9000000000000177
2008,352,280.98,3.8985714285714232
1980,354,287.66,3.8971428571428777
2010,9,286.95,3.894285714285697
2002,338,288.4,3.8928571428571184
1983,355,280.41,3.879999999999971
1998,353,280.62,3.875714285714285
2009,297,290.5,3.874285714285723
2009,348,286.85,3.868571428571459
1982,17,280.55,3.865714285714278
2010,335,281.53,3.8571428571428896
1990,4,286.56,3.8514285714285768
1987,36,286.41,3.8485714285714443
1979,350,288.71,3.8485714285714203
1995,79,279.28,3.841428571428586
2002,25,279.55,3.8414285714285694
1982,5,280.98,3.841428571428545
1994,306,284.78,3.8371428571428754
1989,38,280.16,3.8271428571428356
2009,328,288.0,3.8242857142857116
1994,357,281.25,3.818571428571423
1995,354,286.93,3.815714285714299
1993,49,279.96,3.814285714285737
1986,354,287.29,3.80428571428573
1982,52,280.18,3.798571428571417
2001,1,287.37,3.795714285714301
2002,336,287.93,3.789999999999996
1991,308,290.98,3.778571428571443
2007,11,280.8,3.7785714285714107
1997,149,288.35,3.777142857142881
2008,165,282.25,3.7742857142857167
1979,331,288.68,3.7699999999999982
2007,3,280.85,3.7628571428571314
1989,13,281.16,3.761428571428553
2005,363,286.98,3.7600000000000073
1990,329,283.08,3.7585714285714453
1981,343,280.78,3.7585714285714453
2004,350,287.43,3.758571428571437
1993,80,285.36,3.757142857142875
1994,305,284.38,3.757142857142867
1998,330,282.2,3.755714285714297
1990,43,279.8,3.7557142857142725
1989,40,280.43,3.749999999999992
1999,38,279.52,3.7442857142857355
2002,333,288.07,3.7442857142857195
1996,94,286.58,3.741428571428563
1999,88,279.45,3.7357142857142986
1996,330,289.21,3.7357142857142662
1991,309,290.6,3.7314285714285966
1992,340,282.11,3.722857142857135
2006,68,279.65,3.718571428571441
1995,43,280.66,3.7185714285714004
1982,322,282.68,3.7171428571428464
