Year,Day,Temperature,Score
1983,318,269.31,23.662857142857142
1993,315,236.96,22.471428571428564
2005,51,268.95,22.19857142857142
1983,75,235.58,21.991428571428564
2005,52,267.85,21.947142857142882
2005,329,271.83,21.681428571428558
1984,9,231.38,21.390000000000008
1996,345,266.18,21.210000000000015
1992,346,233.86,21.185714285714276
1993,316,234.93,21.13428571428571
1984,8,230.03,20.927142857142858
2000,18,265.64,20.79714285714284
1996,17,228.51,20.788571428571448
2005,330,271.0,20.60428571428572
1997,348,264.22,20.484285714285743
1998,71,268.05,20.430000000000007
2000,19,264.2,20.414285714285707
1993,51,265.46,20.411428571428548
2005,50,267.97,20.161428571428605
2000,7,232.32,20.15428571428572
1986,355,262.56,20.1
2000,22,266.6,19.852857142857168
1985,4,262.93,19.827142857142867
2012,298,269.7,19.807142857142846
1997,350,266.39,19.78142857142856
2002,51,229.8,19.679999999999982
1987,26,263.31,19.67142857142857
1987,25,263.51,19.662857142857128
2000,17,264.67,19.62285714285716
1996,344,260.43,19.617142857142863
2001,331,231.95,19.567142857142866
2001,349,267.27,19.53285714285713
1987,93,272.04,19.352857142857165
2010,10,262.17,19.300000000000015
1981,323,231.71,19.298571428571417
1983,37,269.81,19.238571428571436
2010,349,266.17,19.21714285714288
1988,62,266.25,19.181428571428572
2011,73,235.57,19.14142857142858
1988,333,264.0,19.080000000000002
2008,80,269.13,18.925714285714275
2000,13,263.72,18.920000000000027
1983,317,267.55,18.89000000000001
2001,33,257.85,18.86714285714288
1984,11,230.63,18.845714285714298
1983,41,268.16,18.830000000000023
1994,333,234.4,18.809999999999995
1983,324,264.53,18.791428571428547
1984,41,234.43,18.788571428571426
2002,52,232.1,18.768571428571438
1996,32,260.98,18.74285714285716
1996,43,258.98,18.648571428571444
1987,326,272.08,18.629999999999992
2005,49,267.8,18.481428571428577
2000,8,233.12,18.41285714285713
2008,291,243.88,18.40714285714285
1983,61,231.96,18.399999999999995
2003,297,272.4,18.398571428571397
1991,328,238.48,18.3857142857143
1981,38,235.36,18.322857142857135
1995,314,268.91,18.315714285714314
2008,52,234.88,18.31285714285715
1991,80,265.25,18.297142857142855
2008,25,239.55,18.27
2011,329,234.42,18.24857142857144
2012,12,258.85,18.24571428571431
1981,46,235.48,18.17857142857144
2010,331,264.27,18.16999999999998
1979,75,270.68,18.122857142857146
2008,41,234.75,18.101428571428567
2012,307,266.02,18.068571428571413
1980,336,265.3,18.038571428571434
1989,44,234.33,18.02571428571428
2003,10,260.28,17.98999999999997
1983,15,229.13,17.968571428571433
2012,297,268.82,17.95142857142856
2005,328,268.7,17.938571428571414
1989,45,237.25,17.93285714285714
2010,9,262.2,17.904285714285695
2008,40,235.8,17.855714285714274
1991,338,265.8,17.841428571428583
2008,81,268.62,17.695714285714292
1993,69,263.68,17.69
1986,102,269.04,17.68428571428573
1998,45,261.32,17.668571428571425
1990,310,266.73,17.62714285714287
1992,328,240.53,17.62428571428572
2007,75,239.38,17.618571428571425
2004,364,232.53,17.601428571428567
1997,25,232.12,17.601428571428563
2001,46,232.28,17.59428571428571
1996,49,265.0,17.584285714285716
1984,10,231.31,17.575714285714287
1980,13,260.98,17.5657142857143
1996,59,267.08,17.555714285714277
1996,20,261.16,17.551428571428595
1988,328,268.23,17.51000000000002
1987,343,264.46,17.48714285714284
2004,355,233.84,17.471428571428568
2005,63,266.6,17.468571428571448
1998,339,261.89,17.45285714285713
1993,68,264.93,17.448571428571434
2010,363,264.45,17.425714285714275
1983,325,263.23,17.418571428571443
1984,47,234.71,17.4
1985,5,264.25,17.380000000000003
1998,340,262.95,17.354285714285698
2010,14,259.55,17.34857142857144
1979,352,262.91,17.32714285714288
1995,15,231.43,17.30857142857142
2005,53,264.3,17.284285714285723
1985,0,260.08,17.27714285714284
2010,341,262.72,17.238571428571454
2010,337,263.37,17.23
2006,3,236.98,17.22714285714287
2003,9,262.0,17.209999999999997
1989,29,231.36,17.158571428571424
2001,338,237.22,17.13571428571428
2007,76,241.2,17.098571428571443
2011,76,240.1,17.077142857142864
1981,47,235.26,17.02428571428573
2008,38,237.13,17.01714285714286
1984,320,262.75,17.01428571428571
1993,317,235.8,17.001428571428555
1990,307,265.81,16.988571428571426
1992,16,262.56,16.985714285714288
2011,332,237.57,16.984285714285715
2001,350,266.82,16.939999999999994
1979,20,262.53,16.929999999999968
1984,328,232.65,16.881428571428565
1989,60,238.75,16.87428571428572
1993,32,232.43,16.851428571428567
1993,58,264.36,16.842857142857156
2010,40,265.87,16.822857142857146
2005,0,231.4,16.807142857142853
1980,310,265.28,16.778571428571404
2010,330,262.8,16.775714285714308
1999,345,236.2,16.757142857142863
2009,1,260.85,16.751428571428583
1986,329,235.56,16.749999999999996
1994,26,235.16,16.712857142857153
2002,333,265.05,16.6757142857143
1989,339,266.23,16.638571428571446
2008,360,261.43,16.634285714285728
1983,6,235.23,16.631428571428586
2012,331,262.47,16.627142857142875
1997,1,264.85,16.615714285714308
1985,327,265.0,16.604285714285712
1999,331,235.75,16.59
1998,27,260.65,16.57999999999998
2008,1,233.8,16.577142857142857
2010,30,264.67,16.564285714285727
2002,53,236.1,16.547142857142862
2010,67,266.32,16.547142857142855
2011,68,239.3,16.528571428571418
1991,40,259.53,16.527142857142827
1988,340,235.61,16.515714285714274
1997,2,264.49,16.498571428571434
1991,331,234.18,16.495714285714282
2008,53,235.0,16.482857142857146
2007,321,267.88,16.481428571428562
