Year,Day,Temperature,Score
2002,198,269.3,6.737142857142844
2009,175,281.58,5.68999999999999
2003,231,279.98,5.588571428571446
2012,13,283.62,5.471428571428581
1991,175,280.63,5.420000000000008
1999,255,279.82,5.275714285714271
1986,222,270.56,5.259999999999999
2003,148,281.88,5.225714285714291
1991,176,280.91,5.172857142857164
1998,97,282.64,5.031428571428568
2005,164,280.48,5.017142857142874
2001,359,282.85,4.995714285714306
2012,189,280.5,4.915714285714281
1982,259,271.46,4.912857142857173
1986,150,272.27,4.8685714285714425
2004,100,283.1,4.8657142857143105
1982,278,270.46,4.854285714285733
2006,141,281.05,4.837142857142859
2011,151,280.95,4.828571428571422
2006,146,280.95,4.771428571428568
1979,265,278.78,4.755714285714256
2001,360,281.67,4.675714285714297
1986,212,271.06,4.67285714285714
1990,222,279.46,4.671428571428545
1982,260,271.43,4.660000000000001
2004,177,279.53,4.65714285714282
1980,275,279.16,4.647142857142894
1997,214,279.0,4.6242857142857146
2009,233,279.78,4.604285714285693
1999,218,271.44,4.57857142857143
2013,129,282.3,4.5414285714285825
2012,274,278.88,4.5400000000000045
1997,53,283.17,4.528571428571444
2011,28,283.0,4.525714285714287
2013,83,282.75,4.519999999999998
2011,356,282.05,4.511428571428586
2007,0,281.55,4.491428571428587
1982,241,278.63,4.487142857142869
1989,183,279.48,4.478571428571448
1979,266,279.0,4.477142857142861
2002,182,272.72,4.467142857142838
1994,106,274.63,4.441428571428568
2001,269,278.87,4.435714285714279
1980,104,282.08,4.435714285714263
1998,197,279.87,4.40571428571429
1980,123,281.0,4.401428571428563
1993,160,272.75,4.397142857142853
1987,113,281.44,4.388571428571424
1994,109,274.05,4.385714285714284
1996,167,280.38,4.374285714285707
1997,160,280.7,4.371428571428567
1995,224,270.61,4.371428571428551
1981,336,281.28,4.357142857142833
1992,320,280.25,4.352857142857139
2012,32,283.07,4.328571428571422
2007,240,271.75,4.321428571428579
1999,143,281.47,4.320000000000017
2008,321,280.13,4.318571428571423
1994,259,270.73,4.317142857142836
1985,212,278.78,4.31428571428568
2000,110,275.17,4.308571428571407
2012,89,283.28,4.302857142857119
1985,99,280.96,4.2971428571428465
2008,109,274.95,4.278571428571427
1998,158,280.75,4.27285714285713
1993,38,281.96,4.255714285714264
2011,27,283.6,4.224285714285729
2011,164,280.42,4.2085714285714415
1991,72,281.86,4.200000000000005
1983,186,279.55,4.195714285714311
2003,99,282.47,4.192857142857171
1983,289,271.38,4.192857142857146
1980,107,283.0,4.187142857142858
2010,316,279.9,4.178571428571412
1993,47,282.5,4.158571428571422
1994,97,275.28,4.142857142857167
1991,174,280.08,4.142857142857126
1997,16,282.45,4.1271428571428475
2008,275,279.48,4.125714285714309
2011,68,282.8,4.1171428571428645
1985,96,281.96,4.099999999999982
2010,191,279.55,4.092857142857164
1997,116,282.1,4.088571428571454
1984,225,277.96,4.077142857142836
1982,110,281.75,4.067142857142853
1992,151,280.11,4.051428571428589
1986,221,271.61,4.0485714285714165
1987,71,281.66,4.0428571428571605
1997,144,280.2,4.0428571428571285
2004,184,279.2,4.037142857142848
1993,229,271.83,4.022857142857163
1997,70,282.32,4.022857142857139
1986,161,272.76,4.021428571428577
2011,237,278.53,4.021428571428552
1991,97,282.23,4.020000000000023
2012,100,282.43,4.014285714285726
2002,214,278.78,4.012857142857107
1980,108,282.66,4.000000000000024
2009,232,279.38,3.9899999999999847
2009,177,279.53,3.984285714285688
1993,135,280.38,3.962857142857144
1979,204,279.25,3.961428571428574
1980,61,275.93,3.9499999999999966
1982,102,281.98,3.948571428571451
1991,145,280.81,3.9485714285714346
2012,31,282.57,3.9485714285714186
2008,302,273.55,3.9371428571428573
2008,259,271.38,3.9328571428571473
2010,165,279.9,3.927142857142826
1991,173,279.75,3.9257142857142804
2002,184,272.82,3.9242857142857184
1997,115,282.12,3.9214285714285615
2002,181,271.95,3.920000000000016
2003,244,279.13,3.9114285714285706
1979,318,279.23,3.9057142857143066
1992,124,281.43,3.90285714285715
1987,218,272.86,3.887142857142846
1986,172,279.36,3.881428571428582
1994,105,274.8,3.877142857142839
1979,150,280.48,3.862857142857162
2012,224,279.38,3.857142857142857
1993,136,280.46,3.8542857142856923
2011,175,273.5,3.8399999999999914
1998,34,282.85,3.8357142857143054
1981,267,271.63,3.8314285714285785
2013,107,282.9,3.831428571428546
2011,341,281.57,3.8228571428571336
1996,117,275.55,3.821428571428555
1986,259,278.24,3.8142857142857207
2006,274,271.13,3.8142857142857127
2012,54,282.9,3.8128571428571263
1996,141,273.91,3.8128571428571263
2007,52,282.53,3.804285714285681
1993,196,272.43,3.797142857142855
2002,119,280.95,3.7942857142856985
1988,164,272.48,3.792857142857128
2003,68,282.75,3.790000000000004
1992,288,272.58,3.784285714285732
2009,1,274.88,3.7814285714285836
2008,106,281.7,3.781428571428567
2001,213,278.92,3.780000000000013
2006,140,280.18,3.780000000000005
1979,274,278.78,3.7757142857142623
2010,240,279.12,3.7742857142857167
2011,73,282.57,3.7714285714285603
1979,208,278.63,3.7657142857142794
1985,98,281.8,3.764285714285726
1989,122,273.78,3.752857142857173
1983,176,279.36,3.7414285714285875
2010,234,279.67,3.7414285714285875
2000,213,272.3,3.7399999999999927
2003,288,278.75,3.7385714285714307
1986,102,275.41,3.7357142857142582
1996,116,275.0,3.7271428571428618
1997,63,281.95,3.722857142857135
2013,338,280.6,3.7185714285714573
2000,201,277.95,3.7171428571428544
1997,306,278.3,3.715714285714301
1999,38,282.49,3.711428571428582
2002,187,271.93,3.711428571428566
1997,48,281.85,3.71000000000002
1998,178,279.42,3.708571428571442
2010,220,279.35,3.707142857142872
1993,183,272.38,3.7071428571428635
1997,62,281.85,3.700000000000021
1998,209,279.07,3.6999999999999966
1997,344,280.52,3.6942857142857
1981,188,278.71,3.6857142857142713
2008,250,279.03,3.685714285714263
2010,131,280.45,3.682857142857131
2012,150,280.2,3.682857142857123
1996,32,276.33,3.680000000000015
1993,175,273.06,3.6771428571428424
2002,197,272.25,3.6742857142857184
1997,67,282.27,3.672857142857132
2006,103,281.75,3.67142857142857
1997,43,282.6,3.670000000000024
1983,202,278.61,3.6671428571428755
1989,177,278.5,3.6571428571428606
1998,241,278.62,3.654285714285712
1981,273,272.53,3.6528571428571746
1987,242,277.68,3.6514285714285717
1998,90,281.7,3.642857142857135
2000,221,272.42,3.642857142857135
2009,176,279.85,3.641428571428597
2005,214,272.45,3.6371428571428703
2006,232,271.98,3.635714285714268
1986,283,277.91,3.6271428571428794
2009,168,279.48,3.621428571428583
2010,310,279.52,3.61857142857141
