Year,Day,Temperature,Score
2007,150,288.25,3.9257142857142884
2008,138,295.23,3.604285714285725
2010,164,288.37,3.588571428571413
2010,184,287.35,3.588571428571413
1986,217,292.51,3.5628571428571343
1979,230,292.98,3.438571428571452
2007,151,288.63,3.364285714285724
1985,95,290.5,3.317142857142861
1984,191,287.28,3.3085714285714567
2008,137,294.93,3.2628571428571473
1999,280,292.5,3.2514285714285784
1995,326,288.86,3.2371428571428282
1990,313,288.18,3.234285714285712
2011,133,289.97,3.2214285714285325
1979,205,293.36,3.2071428571428635
1999,279,292.05,3.1814285714285853
1982,195,293.46,3.1799999999999744
1992,147,289.5,3.1785714285714124
1982,269,292.83,3.158571428571414
1984,192,287.73,3.142857142857127
1979,343,294.73,3.1271428571428794
1982,99,290.8,3.125714285714269
1987,188,293.46,3.097142857142842
1979,344,294.71,3.097142857142834
1982,196,293.48,3.065714285714307
1983,241,286.78,3.041428571428599
2007,149,288.83,3.0328571428571616
1986,273,292.38,3.0285714285714187
2006,10,296.21,3.0285714285714027
2007,173,288.53,3.0114285714285933
2007,217,287.31,3.011428571428561
2006,9,296.35,2.9928571428571735
2007,172,288.45,2.9928571428571495
1979,207,292.98,2.9900000000000255
2012,149,294.15,2.9614285714285495
1979,118,295.13,2.959999999999996
2011,132,290.15,2.9542857142857395
1986,220,292.09,2.94857142857141
2007,251,287.0,2.9185714285714295
1982,65,291.68,2.905714285714274
1992,179,288.16,2.9057142857142577
2010,146,289.82,2.894285714285713
1982,198,293.13,2.894285714285705
2010,148,289.35,2.8885714285714164
1979,189,292.61,2.88142857142859
1979,241,291.96,2.878571428571409
2010,135,290.32,2.875714285714293
2010,143,289.72,2.858571428571403
1986,221,292.11,2.8485714285714443
2009,159,294.13,2.84571428571428
1982,100,291.25,2.8442857142857014
1999,14,291.3,2.838571428571421
1998,39,291.8,2.838571428571413
1986,218,292.21,2.8199999999999767
2010,154,289.47,2.8157142857142747
1985,94,290.93,2.808571428571416
2001,272,287.47,2.8071428571428294
1979,120,295.11,2.787142857142872
1982,249,292.58,2.784285714285699
1982,197,293.15,2.7771428571428323
1999,278,291.9,2.7757142857142623
1979,345,294.53,2.7685714285714034
2000,175,288.25,2.758571428571437
1992,2,296.4,2.7571428571428425
1979,231,292.96,2.754285714285694
1980,91,296.0,2.750000000000008
2009,239,292.53,2.744285714285687
1992,148,289.56,2.742857142857141
1987,190,292.46,2.742857142857125
1990,317,288.23,2.7399999999999847
2006,13,295.83,2.7385714285714067
1986,219,291.96,2.734285714285704
2007,224,288.13,2.7314285714285638
1986,216,291.59,2.731428571428548
1992,178,288.61,2.7299999999999778
1999,6,290.82,2.7257142857142918
1989,136,290.05,2.721428571428565
2006,19,295.85,2.715714285714309
1999,286,292.1,2.715714285714309
2012,148,294.25,2.711428571428558
1986,212,292.31,2.7085714285714175
1980,171,293.33,2.7071428571428475
1998,357,290.22,2.707142857142831
2013,326,288.77,2.7028571428571615
1979,188,292.66,2.7014285714285995
1992,3,296.28,2.6942857142856838
2009,168,293.5,2.691428571428576
1983,216,287.38,2.691428571428576
2002,157,288.6,2.6885714285714113
2011,196,287.97,2.6885714285714033
1986,22,291.71,2.6857142857143037
1982,238,292.25,2.6842857142857173
2010,198,287.6,2.6828571428571144
2006,8,295.83,2.6685714285714215
2006,7,295.8,2.6671428571428755
1981,140,294.83,2.6628571428571246
1987,223,292.05,2.661428571428587
1993,184,288.15,2.658571428571463
1994,263,291.93,2.6571428571428606
1986,29,292.51,2.6557142857142986
1999,254,291.45,2.6528571428571257
1987,189,292.58,2.6499999999999853
1996,235,287.4,2.6342857142857383
1986,275,292.11,2.6257142857143014
1982,235,292.53,2.625714285714269
2009,158,293.8,2.624285714285731
1982,255,291.88,2.624285714285707
2011,56,292.3,2.6242857142856986
1993,196,287.9,2.622857142857161
1983,240,287.3,2.6214285714285666
1991,325,293.46,2.6128571428571132
1979,119,294.83,2.6028571428571303
1982,236,292.36,2.6014285714285927
2007,239,287.95,2.6014285714285847
2000,113,290.8,2.5985714285714203
1990,312,288.55,2.59571428571428
1999,248,291.55,2.592857142857148
2006,267,291.83,2.5928571428571234
1979,206,292.4,2.5914285714285614
1979,251,292.03,2.588571428571413
1986,274,292.19,2.587142857142843
1990,182,292.3,2.585714285714297
2002,146,289.57,2.585714285714289
2000,185,287.82,2.584285714285727
1980,172,293.11,2.5814285714285785
1999,77,291.72,2.579999999999976
1995,207,287.96,2.5785714285714385
2010,243,287.57,2.57714285714286
2005,170,293.0,2.57571428571429
1999,276,291.8,2.5728571428571576
1985,102,291.28,2.5714285714285956
2007,236,287.45,2.565714285714299
2007,64,292.43,2.5642857142857047
2006,265,291.45,2.5642857142857047
1999,281,292.22,2.562857142857175
1993,270,287.28,2.5600000000000267
1984,231,288.05,2.557142857142846
1979,229,292.16,2.5557142857143083
1979,132,294.43,2.55285714285716
1991,49,292.36,2.5471428571428385
2004,229,287.63,2.545714285714293
1990,363,291.5,2.545714285714285
1979,242,291.71,2.53999999999998
2006,11,295.73,2.538571428571442
2012,123,295.4,2.5385714285714016
2007,252,287.25,2.532857142857137
1983,336,290.08,2.5314285714285916
1983,335,290.13,2.529999999999989
2003,19,291.3,2.5285714285714187
1991,0,291.65,2.527142857142881
1984,281,287.83,2.525714285714303
2007,171,288.7,2.5228571428571547
1982,194,292.91,2.51857142857146
1986,211,292.21,2.51857142857142
1995,327,289.4,2.5171428571428742
1999,277,292.02,2.5171428571428334
2004,230,287.75,2.5142857142857093
2002,156,288.95,2.5128571428571553
2012,147,294.6,2.5071428571428833
2005,166,293.6,2.505714285714305
1999,239,292.1,2.498571428571446
1986,272,291.96,2.4957142857142736
1986,299,292.96,2.492857142857125
2006,12,295.83,2.4928571428571167
1986,133,294.31,2.490000000000009
1996,234,287.66,2.4885714285713902
1992,157,289.65,2.481428571428588
1982,172,288.68,2.481428571428572
1979,208,292.5,2.4785714285714238
2005,360,294.8,2.4742857142857457
1992,75,296.73,2.4728571428571513
2011,195,288.55,2.471428571428549
2006,4,295.25,2.4585714285714255
1993,10,296.21,2.457142857142831
1998,40,292.22,2.455714285714261
1994,198,292.38,2.4499999999999966
1980,100,295.88,2.4471428571428646
1999,287,291.77,2.4442857142857
1994,199,292.48,2.442857142857154
2010,165,289.4,2.441428571428592
2003,20,291.47,2.4414285714285433
1994,258,291.66,2.43857142857146
2005,186,292.88,2.4371428571428413
2010,200,288.15,2.4357142857143197
1988,225,288.18,2.4357142857142793
1979,238,291.96,2.4357142857142713
1986,23,291.99,2.434285714285693
1984,250,291.4,2.434285714285693
1986,189,292.41,2.4328571428571633
2005,214,292.2,2.4314285714285524
1986,113,290.51,2.430000000000015
1997,167,292.95,2.4285714285714124
1981,157,293.53,2.4242857142856855
1988,137,294.05,2.422857142857148
1986,223,291.46,2.4199999999999915
2000,206,288.22,2.419999999999967
1981,120,294.68,2.4185714285714375
1981,147,294.05,2.4185714285714375
2000,45,296.25,2.411428571428579
2005,230,291.78,2.408571428571406
1983,133,290.28,2.4042857142857366
1991,201,291.96,2.4042857142856877
1994,190,292.3,2.40285714285715
1984,280,288.03,2.401428571428596
1995,212,287.5,2.4014285714285797
1980,59,295.9,2.4014285714285473
2002,155,288.8,2.3985714285714317
2012,66,296.6,2.3957142857143077
2000,247,287.7,2.3957142857142912
1995,328,289.18,2.3957142857142832
1979,115,295.18,2.3942857142857212
1986,207,291.86,2.3871428571428788
2005,171,292.78,2.387142857142822
2000,202,288.6,2.3828571428571275
2008,71,296.78,2.3828571428571115
2003,159,293.1,2.381428571428598
2012,56,296.68,2.381428571428582
1979,116,295.08,2.378571428571417
2007,237,287.35,2.378571428571401
1981,148,293.38,2.377142857142847
1986,74,292.43,2.374285714285715
1995,331,289.71,2.372857142857169
2000,207,288.17,2.3728571428571286
2001,269,287.47,2.37142857142855
1992,198,287.93,2.368571428571418
1986,251,291.59,2.3657142857142617
2010,211,287.82,2.364285714285724
1992,175,288.15,2.362857142857162
1986,239,291.59,2.3628571428571132
1987,224,291.93,2.3614285714285757
1994,279,291.75,2.3600000000000136
1979,239,291.63,2.359999999999997
1982,270,291.91,2.3585714285714596
1999,79,292.05,2.357142857142849
1999,78,291.97,2.3528571428571223
1983,242,287.43,2.3514285714285603
1979,314,293.08,2.3514285714285443
2008,343,294.05,2.3500000000000147
1979,240,291.65,2.349999999999966
2001,273,288.07,2.3485714285714363
1993,212,291.5,2.3485714285714283
1981,141,294.88,2.34714285714285
1997,91,295.82,2.347142857142834
1989,135,290.16,2.3457142857142474
1980,101,295.71,2.3442857142857014
2008,12,291.6,2.3442857142856934
2001,14,295.49,2.3414285714285774
2009,163,293.8,2.3400000000000154
2006,20,295.68,2.3399999999999994
1990,323,289.38,2.3399999999999994
2006,3,294.88,2.338571428571421
2010,160,289.4,2.3371428571428914
1979,220,291.73,2.335714285714297
1984,149,289.31,2.3300000000000085
2009,121,294.63,2.329999999999976
1979,323,293.41,2.3285714285714545
2011,144,290.2,2.3271428571428765
2010,147,290.37,2.327142857142852
1994,259,291.9,2.3271428571428436
2007,226,287.85,2.3271428571428356
1992,125,290.41,2.3271428571428276
1979,117,294.65,2.3257142857142576
1992,76,296.5,2.3242857142857036
1993,182,288.41,2.322857142857117
1979,190,292.15,2.321428571428555
2003,223,291.93,2.318571428571431
1994,196,292.05,2.3142857142857287
1979,228,292.28,2.3128571428571183
2008,78,296.15,2.31285714285711
1983,224,287.56,2.3114285714285643
1993,183,288.33,2.3071428571428703
1981,156,293.33,2.307142857142838
2008,63,296.51,2.305714285714276
1997,310,292.82,2.305714285714276
2010,153,289.95,2.302857142857152
1982,64,292.25,2.3028571428571434
1992,1,296.08,2.302857142857119
1995,122,290.88,2.3000000000000114
1999,282,291.87,2.3000000000000034
2000,210,287.75,2.297142857142855
1996,236,287.88,2.295714285714285
1979,338,294.16,2.292857142857169
1986,190,292.06,2.2914285714285745
1999,13,291.82,2.287142857142864
1992,158,289.68,2.2871428571428476
1980,56,295.86,2.285714285714302
1979,191,292.18,2.2842857142857236
1997,18,296.39,2.281428571428567
1984,150,289.41,2.2814285714285347
2012,184,288.88,2.277142857142865
1999,175,292.52,2.2742857142856843
2006,143,294.25,2.2728571428571382
1986,279,291.86,2.2714285714285842
2009,161,293.5,2.2714285714285762
1984,147,290.0,2.2714285714285682
2005,225,292.03,2.271428571428544
1995,206,288.48,2.2685714285714034
1980,104,295.03,2.2685714285713954
2000,211,287.7,2.2628571428571473
2010,201,287.8,2.2614285714285693
2010,291,288.42,2.261428571428561
1984,275,287.91,2.2599999999999665
2000,152,289.82,2.2585714285714453
2011,143,290.42,2.2585714285714125
1986,222,291.84,2.2571428571428425
2000,184,288.15,2.255714285714313
2000,223,287.89,2.255714285714305
1987,176,292.13,2.2542857142857184
2011,131,290.62,2.2528571428571484
1991,324,292.91,2.2500000000000244
2000,244,287.87,2.25
1980,259,287.93,2.2471428571428436
2011,55,292.55,2.245714285714265
2012,145,294.18,2.2442857142857275
1994,197,292.1,2.2442857142857275
