Year,Day,Temperature,Score
2010,4,270.18,18.932857142857152
1991,10,265.33,18.75857142857141
1991,13,264.58,18.60999999999999
1980,346,268.88,18.392857142857135
1988,21,264.96,18.2885714285714
2010,358,267.3,18.168571428571436
1990,355,268.98,18.154285714285724
1986,124,290.41,18.04285714285717
1991,11,265.13,17.95428571428571
1991,3,263.96,17.92428571428569
1999,350,265.52,17.902857142857123
1981,332,240.73,17.900000000000006
1991,12,264.68,17.75000000000001
2009,305,253.42,17.680000000000017
1997,328,271.67,17.664285714285736
2010,3,266.97,17.604285714285744
1996,314,246.63,17.164285714285715
2010,336,268.82,17.10857142857142
2009,9,263.35,17.092857142857167
1983,319,270.46,17.05142857142855
1982,356,265.25,17.007142857142856
1991,14,264.43,16.992857142857154
1980,335,268.98,16.90285714285716
1987,330,239.58,16.889999999999983
1998,335,238.15,16.881428571428575
1991,341,238.71,16.808571428571423
1979,352,266.73,16.792857142857166
1979,310,247.38,16.704285714285724
1988,327,269.83,16.51999999999999
2008,109,287.47,16.421428571428596
1983,320,271.43,16.29571428571429
1991,308,249.98,16.119999999999994
2008,110,287.1,16.055714285714316
2004,326,271.22,15.91428571428574
2002,20,264.67,15.892857142857164
1997,335,240.12,15.861428571428576
1991,4,261.41,15.855714285714308
1998,8,240.25,15.844285714285718
1995,335,267.11,15.77285714285715
2008,359,239.08,15.715714285714272
1989,360,265.11,15.630000000000008
1980,361,265.86,15.627142857142868
2008,349,263.58,15.61714285714284
2010,357,264.82,15.59
1988,20,262.93,15.561428571428577
1991,340,239.68,15.552857142857132
1979,353,264.38,15.551428571428564
2005,333,266.35,15.477142857142882
2007,323,246.38,15.470000000000008
2007,324,247.25,15.462857142857128
2002,337,264.52,15.427142857142846
2008,342,265.43,15.408571428571435
2013,321,271.42,15.401428571428593
1991,5,262.43,15.374285714285719
1980,362,264.91,15.331428571428603
2010,324,272.28,15.317142857142832
2009,304,254.47,15.312857142857146
1990,354,264.75,15.274285714285709
2010,359,264.57,15.254285714285702
1982,11,262.36,15.162857142857149
2005,336,267.8,15.160000000000016
1985,46,267.16,15.144285714285733
1999,351,263.22,15.11714285714288
2011,53,268.72,15.068571428571456
1998,135,293.8,15.037142857142872
2011,15,262.5,15.030000000000001
1983,321,270.18,15.017142857142867
1996,353,239.43,15.00285714285714
2011,364,244.72,14.979999999999999
1994,309,274.93,14.964285714285722
1980,347,264.38,14.905714285714279
1989,361,264.5,14.841428571428569
2013,348,263.0,14.79857142857143
1990,50,268.11,14.75714285714287
2012,0,242.2,14.751428571428582
2011,16,262.75,14.751428571428574
2001,325,270.7,14.72999999999999
1998,334,241.6,14.705714285714285
1979,339,263.63,14.671428571428562
1982,355,263.88,14.645714285714282
1994,317,248.25,14.609999999999998
1999,24,264.64,14.574285714285699
1995,334,267.71,14.565714285714266
1980,363,261.86,14.56428571428572
2013,322,271.0,14.557142857142859
1999,342,265.8,14.544285714285726
2012,359,238.53,14.505714285714289
1991,342,239.86,14.49857142857141
2012,76,250.84,14.484285714285717
2013,31,264.45,14.469999999999983
2010,360,263.65,14.428571428571404
1996,352,238.0,14.412857142857145
2002,336,264.82,14.405714285714286
2009,8,259.65,14.345714285714264
2007,56,268.08,14.33285714285714
1982,357,260.68,14.295714285714288
1998,2,241.82,14.284285714285724
2006,334,243.08,14.269999999999994
2008,350,261.83,14.232857142857126
1996,331,267.25,14.200000000000008
1993,317,272.68,14.198571428571436
2007,322,246.9,14.197142857142845
2013,3,239.17,14.167142857142872
2012,361,241.22,14.121428571428567
2002,330,263.72,14.095714285714312
2005,337,265.85,14.058571428571453
2013,2,239.47,14.027142857142861
2010,5,264.6,13.98571428571431
2013,329,269.72,13.97571428571432
2008,66,271.6,13.962857142857164
1984,24,262.8,13.961428571428582
1987,329,243.41,13.911428571428578
2013,328,269.57,13.901428571428564
1985,341,242.38,13.870000000000005
1993,353,264.46,13.852857142857118
1991,15,261.88,13.819999999999993
1992,335,248.13,13.81857142857144
2000,6,262.8,13.785714285714302
1984,315,248.75,13.755714285714292
1988,328,268.16,13.752857142857165
1998,321,243.87,13.698571428571436
2009,339,265.28,13.678571428571404
2005,11,262.05,13.65000000000001
1980,364,259.73,13.648571428571444
1996,9,265.61,13.640000000000011
1990,356,266.75,13.63142857142857
1997,59,245.42,13.624285714285731
2006,359,260.95,13.608571428571414
1997,334,243.17,13.57285714285715
2002,21,264.45,13.568571428571422
1992,330,247.38,13.478571428571424
1990,334,267.73,13.465714285714297
1992,336,246.23,13.464285714285731
1981,354,262.3,13.454285714285723
2003,318,270.55,13.450000000000001
1999,352,261.24,13.418571428571434
1998,6,237.42,13.417142857142872
2010,323,271.0,13.392857142857139
2002,36,264.2,13.379999999999995
2009,336,243.47,13.355714285714287
1995,7,261.71,13.332857142857124
2002,3,263.73,13.330000000000016
2006,35,243.63,13.267142857142861
1991,309,251.08,13.262857142857131
1996,330,266.28,13.227142857142834
1996,324,270.25,13.222857142857148
2001,54,246.85,13.205714285714281
2013,315,251.35,13.128571428571437
1985,47,265.23,13.111428571428585
1992,333,248.16,13.078571428571435
2012,360,239.6,13.057142857142862
1999,315,270.67,13.00714285714287
1985,344,242.33,12.9842857142857
1991,343,239.38,12.981428571428571
1990,331,268.65,12.97285714285711
2000,23,240.2,12.945714285714299
1993,316,272.88,12.908571428571422
1991,327,244.58,12.90714285714284
2005,339,261.68,12.897142857142866
1995,333,268.98,12.890000000000024
2004,313,273.32,12.860000000000005
1994,25,239.5,12.854285714285718
2001,324,272.6,12.81285714285717
1995,316,271.08,12.811428571428555
1994,328,268.78,12.801428571428554
1993,285,265.25,12.800000000000002
2002,4,263.78,12.798571428571405
1990,309,271.98,12.71857142857145
