Year,Day,Temperature,Score
1999,272,291.77,6.744285714285736
2011,272,293.12,6.6314285714285655
1994,277,291.9,6.491428571428595
1985,239,292.48,6.354285714285685
1991,282,292.25,6.24714285714286
1994,275,292.78,6.088571428571462
1994,274,293.0,5.862857142857138
1994,276,292.68,5.785714285714278
1993,309,292.56,5.582857142857141
1983,174,298.68,5.574285714285728
2008,186,297.85,5.568571428571447
1993,308,292.63,5.567142857142861
1994,273,293.16,5.489999999999976
2011,300,292.72,5.485714285714258
2003,289,293.58,5.481428571428588
2003,320,300.53,5.444285714285684
1982,293,292.33,5.431428571428593
2003,250,293.35,5.387142857142846
2003,251,293.05,5.309999999999994
1994,311,292.5,5.280000000000006
1998,166,288.35,5.272857142857122
1986,269,293.27,5.240000000000009
2008,185,297.48,5.224285714285737
1987,271,293.86,5.18999999999999
1981,273,292.8,5.187142857142841
2008,184,297.35,5.172857142857164
2008,292,294.2,5.154285714285728
1983,175,298.33,5.114285714285708
1986,303,292.61,5.109999999999981
1994,310,292.33,5.075714285714298
1984,277,292.53,5.074285714285736
1993,307,292.88,5.051428571428573
1990,289,293.21,5.044285714285739
2008,293,294.35,5.004285714285694
1991,287,292.88,4.998571428571438
1982,284,293.03,4.990000000000017
2010,287,294.65,4.982857142857166
1984,297,300.36,4.9542857142857235
1980,314,299.68,4.937142857142866
2008,294,293.45,4.894285714285721
1982,291,293.05,4.892857142857126
1985,240,293.63,4.887142857142854
1980,292,292.81,4.887142857142854
1991,298,293.03,4.8685714285714585
1981,272,293.21,4.8642857142857325
2002,275,293.45,4.860000000000014
1997,272,301.27,4.849999999999982
1998,156,298.57,4.841428571428561
2012,176,298.65,4.834285714285686
2012,321,300.47,4.804285714285738
1986,302,293.64,4.795714285714301
1982,290,292.56,4.769999999999998
1986,299,292.89,4.765714285714312
2001,329,298.82,4.761428571428569
2008,276,294.13,4.74714285714286
1994,315,292.71,4.744285714285736
1998,323,300.3,4.724285714285729
2011,271,294.97,4.7128571428571195
2012,317,300.8,4.7042857142857235
2012,315,300.45,4.702857142857129
1981,241,293.08,4.7014285714285915
1980,291,293.3,4.678571428571412
2008,291,294.5,4.671428571428562
2012,293,294.32,4.641428571428581
2003,290,293.7,4.6357142857143
2004,268,294.53,4.63142857142859
1982,292,293.11,4.6299999999999875
1994,313,292.66,4.619999999999981
1982,301,292.91,4.608571428571411
1992,297,293.21,4.602857142857147
2001,330,298.52,4.598571428571404
1998,276,301.14,4.597142857142842
2002,276,294.07,4.595714285714288
2011,273,294.75,4.588571428571437
1982,304,292.58,4.585714285714305
1985,256,293.78,4.578571428571446
1996,185,297.68,4.57857142857143
2009,307,300.4,4.575714285714257
1994,278,294.08,4.548571428571449
2012,320,300.2,4.537142857142848
1986,298,293.44,4.527142857142857
1993,306,293.28,4.512857142857164
1984,298,300.66,4.494285714285744
1986,287,294.43,4.494285714285703
1992,324,292.98,4.489999999999976
1987,270,294.0,4.488571428571423
1986,304,293.71,4.478571428571448
1982,303,292.61,4.478571428571407
1985,296,300.11,4.468571428571449
2000,298,301.12,4.464285714285714
1979,165,290.0,4.4614285714285655
1992,320,293.06,4.4614285714285655
1997,126,290.55,4.4571428571428555
1985,214,290.63,4.4528571428571455
1994,283,292.98,4.451428571428551
1994,312,292.86,4.451428571428551
1983,176,297.41,4.43857142857146
1980,293,293.5,4.428571428571437
2005,54,298.5,4.417142857142868
1985,163,297.55,4.415714285714297
2003,321,299.9,4.408571428571406
2000,184,290.5,4.401428571428572
1990,261,293.86,4.392857142857118
1994,314,292.75,4.391428571428564
1985,297,300.08,4.388571428571416
1998,322,299.6,4.374285714285723
2010,320,300.0,4.365714285714286
1985,156,290.8,4.365714285714278
2009,299,300.5,4.355714285714287
2004,304,293.47,4.355714285714263
1990,290,293.9,4.350000000000031
1982,302,292.83,4.350000000000007
1983,173,297.38,4.34999999999999
1997,125,291.0,4.348571428571412
1994,163,289.05,4.34714285714285
1980,251,293.61,4.334285714285711
2001,349,298.12,4.331428571428579
2004,280,300.7,4.32857142857143
1987,327,299.91,4.315714285714307
1998,165,288.77,4.314285714285745
1986,297,293.24,4.312857142857134
1994,272,294.78,4.302857142857176
2010,285,295.1,4.2971428571428385
1987,201,298.25,4.288571428571426
2012,309,299.3,4.278571428571435
1981,271,293.73,4.277142857142841
2013,204,291.53,4.267142857142882
2007,280,295.13,4.262857142857139
1994,152,290.03,4.255714285714305
1986,300,293.89,4.25
1988,285,293.36,4.244285714285695
2012,305,294.42,4.241428571428547
2000,309,299.7,4.237142857142844
1990,190,289.48,4.229999999999969
1987,286,300.86,4.228571428571448
1994,233,292.73,4.227142857142829
1986,301,294.49,4.221428571428565
2005,317,300.35,4.220000000000019
1986,305,293.64,4.218571428571432
1994,226,298.75,4.2057142857142775
2009,296,300.1,4.2014285714285995
2002,277,293.68,4.199999999999997
1989,319,293.5,4.198571428571435
2010,286,294.55,4.198571428571411
1993,288,299.66,4.192857142857163
2008,162,291.07,4.185714285714296
2011,298,293.72,4.179999999999983
2001,331,298.55,4.164285714285727
2001,326,298.37,4.162857142857157
2013,192,289.52,4.158571428571463
2010,254,295.07,4.151428571428588
1987,336,298.41,4.144285714285745
2003,258,294.53,4.141428571428613
1999,273,294.14,4.141428571428589
1983,195,297.28,4.14142857142854
2012,292,294.78,4.135714285714308
2011,317,293.07,4.130000000000011
1988,190,296.38,4.125714285714293
2009,196,297.83,4.125714285714277
2000,226,293.92,4.122857142857121
1994,162,289.23,4.119999999999972
1987,285,301.08,4.11857142857141
1980,299,298.98,4.114285714285724
1989,320,293.86,4.104285714285701
1990,288,293.73,4.102857142857131
