Year,Day,Temperature,Score
1992,213,266.71,35.011428571428546
2008,202,267.93,28.74285714285715
1981,207,262.03,28.59571428571425
1992,214,264.83,28.395714285714263
1995,151,264.53,27.62999999999997
1982,269,268.53,27.588571428571395
2003,108,269.25,27.481428571428577
1993,222,265.28,27.309999999999967
1985,203,264.15,27.244285714285688
1994,223,218.03,27.2
1981,208,263.38,27.092857142857135
2003,143,268.05,27.09000000000001
1985,154,265.46,27.078571428571404
1988,220,266.55,27.02000000000001
1995,152,267.63,26.824285714285708
2003,237,263.88,26.577142857142853
2010,230,267.17,26.247142857142876
1982,272,267.43,26.245714285714293
1985,155,265.38,26.101428571428563
2005,248,266.43,25.855714285714292
2000,151,267.4,25.719999999999974
1982,273,265.38,25.47857142857142
2000,178,263.2,25.42142857142856
1986,225,219.76,25.281428571428584
2000,177,262.52,25.272857142857127
1990,267,268.66,25.014285714285737
1994,222,220.03,25.00714285714286
2010,231,266.4,24.97142857142855
1995,146,226.86,24.935714285714276
2002,217,263.87,24.914285714285718
1982,270,265.98,24.850000000000012
1998,108,219.2,24.777142857142866
2008,246,265.05,24.727142857142866
2003,109,268.53,24.682857142857113
1986,247,219.24,24.61857142857142
2000,190,266.42,24.575714285714298
1993,184,263.36,24.567142857142862
2008,201,263.58,24.549999999999986
1987,239,265.25,24.548571428571428
1985,153,261.23,24.544285714285735
2008,203,264.85,24.491428571428592
2002,216,267.27,24.47714285714284
1992,210,263.53,24.44285714285711
1988,192,265.66,24.414285714285736
2001,89,229.67,24.358571428571434
1992,215,263.4,24.33285714285711
2000,193,264.42,24.307142857142875
1984,201,262.13,24.20857142857142
1984,185,260.03,24.20142857142854
1979,164,231.65,24.115714285714287
2005,247,266.7,24.074285714285708
2013,235,265.82,24.034285714285712
1986,221,220.56,24.017142857142858
1987,266,225.73,23.938571428571443
1984,186,261.16,23.907142857142883
1998,216,262.05,23.840000000000007
2003,236,261.58,23.571428571428555
2008,245,264.93,23.570000000000004
2011,220,260.85,23.568571428571452
1998,114,266.92,23.56285714285716
1997,169,225.1,23.55714285714286
1986,248,221.81,23.52
2007,229,266.3,23.49857142857144
2013,152,226.97,23.45857142857142
1984,187,259.68,23.45571428571429
1989,207,261.98,23.444285714285733
2004,142,227.28,23.367142857142856
1988,103,266.78,23.255714285714255
1993,185,262.25,23.22285714285714
1990,131,267.75,23.15285714285714
1985,172,266.21,23.124285714285694
1991,184,221.33,23.049999999999994
1985,232,261.88,22.961428571428566
1992,108,268.61,22.96000000000001
1995,118,267.53,22.95714285714283
2003,98,265.77,22.851428571428556
1997,218,263.52,22.847142857142842
1988,199,223.28,22.81285714285715
1990,266,267.43,22.808571428571437
1996,176,261.13,22.804285714285715
2000,198,262.67,22.798571428571442
1985,156,266.48,22.79000000000002
1987,240,265.4,22.777142857142827
1985,173,265.71,22.768571428571413
1986,255,228.41,22.757142857142867
1988,194,262.33,22.734285714285697
2000,192,265.49,22.71857142857144
1980,277,265.13,22.62428571428571
2007,120,268.83,22.59857142857141
2005,249,267.0,22.565714285714282
2003,84,268.18,22.53285714285715
1982,196,221.06,22.529999999999998
1986,226,222.01,22.450000000000014
1988,219,266.05,22.420000000000012
1983,234,257.61,22.380000000000013
1988,221,260.43,22.270000000000007
2007,121,267.9,22.258571428571404
1988,193,262.18,22.224285714285717
1995,119,266.18,22.210000000000004
2006,154,266.08,22.207142857142838
2008,243,263.87,22.19857142857143
1993,223,260.93,22.152857142857147
2010,229,264.27,22.144285714285704
2008,190,225.45,22.122857142857153
2006,176,262.88,22.121428571428567
1985,130,268.61,22.072857142857163
2006,156,262.38,22.071428571428566
1988,145,265.78,22.042857142857116
1985,152,259.48,22.0157142857143
1998,142,262.64,22.00571428571427
2002,205,258.87,21.998571428571434
2002,137,233.63,21.991428571428575
2006,214,263.03,21.96571428571426
1993,221,263.05,21.95142857142858
1982,155,258.75,21.867142857142856
1979,243,259.63,21.801428571428566
2000,200,258.62,21.76571428571429
2003,83,267.53,21.76571428571426
2000,194,262.49,21.71285714285715
1982,168,263.78,21.707142857142834
2000,150,267.82,21.705714285714283
1986,185,220.18,21.67857142857142
1992,109,265.25,21.669999999999998
1998,118,263.77,21.66714285714284
1989,199,258.61,21.66428571428572
1994,124,265.61,21.654285714285727
2003,107,266.92,21.597142857142874
1990,261,266.05,21.57571428571429
2008,244,265.27,21.538571428571412
1986,149,223.24,21.519999999999992
1980,214,259.08,21.471428571428554
2002,209,265.73,21.4557142857143
1982,271,262.05,21.442857142857147
2003,258,266.41,21.43571428571431
1993,183,260.71,21.399999999999974
1983,110,263.16,21.392857142857164
2006,151,266.88,21.312857142857137
1990,249,265.83,21.311428571428547
2008,192,263.28,21.2985714285714
1981,162,260.25,21.271428571428572
1988,104,265.33,21.231428571428552
1988,144,264.11,21.22857142857144
2010,251,265.05,21.160000000000007
2003,105,266.97,21.151428571428593
2009,245,225.83,21.054285714285705
2007,119,266.08,21.022857142857124
1998,259,264.99,20.982857142857153
1980,276,263.66,20.96142857142859
1980,265,260.03,20.944285714285687
1988,222,260.18,20.934285714285718
1980,216,256.88,20.914285714285707
1998,120,265.1,20.911428571428594
1990,268,264.43,20.907142857142865
1995,142,223.68,20.884285714285706
1986,256,230.26,20.821428571428584
2004,134,268.03,20.819999999999975
1994,77,268.0,20.817142857142862
1981,211,260.28,20.799999999999972
1985,201,219.75,20.782857142857143
2008,200,261.0,20.76857142857143
2006,179,256.95,20.742857142857133
2004,147,233.0,20.717142857142857
2008,205,259.68,20.711428571428574
2001,144,229.67,20.707142857142863
1988,160,262.31,20.694285714285712
1993,247,265.03,20.681428571428537
2006,152,264.4,20.671428571428553
2011,132,263.45,20.66857142857142
2006,178,260.95,20.63285714285713
1994,190,223.08,20.629999999999992
1997,151,228.57,20.56857142857143
1998,124,230.4,20.551428571428566
2002,87,233.6,20.51
2003,196,257.9,20.509999999999973
2000,199,259.2,20.492857142857137
1992,195,259.03,20.491428571428543
2002,218,257.88,20.487142857142853
1985,174,263.5,20.47857142857143
1993,273,233.3,20.447142857142847
2003,238,261.3,20.434285714285725
1991,185,223.08,20.397142857142846
1997,219,264.6,20.36714285714288
1997,164,263.55,20.36142857142858
2010,250,260.57,20.318571428571424
1980,155,223.5,20.312857142857144
2013,201,261.65,20.299999999999983
1995,122,261.55,20.27142857142858
2002,204,259.95,20.225714285714275
2001,219,226.55,20.18999999999999
2012,111,267.43,20.175714285714296
1999,243,258.82,20.162857142857142
1997,191,260.5,20.155714285714282
2008,239,262.15,20.15142857142855
2010,91,232.17,20.144285714285733
1990,134,264.71,20.137142857142834
2002,210,263.12,20.105714285714292
1979,168,261.9,20.09571428571427
2003,86,267.85,20.084285714285734
1997,93,266.6,20.075714285714305
2006,174,226.4,20.068571428571424
1980,264,260.86,20.04714285714287
2003,82,269.07,20.044285714285706
2004,136,266.35,20.024285714285742
1997,158,260.77,19.9942857142857
2003,85,268.1,19.962857142857168
1995,117,265.3,19.940000000000015
2011,269,229.17,19.902857142857158
2006,153,263.18,19.902857142857155
2013,236,258.67,19.865714285714297
1996,235,256.03,19.86428571428569
1979,303,242.13,19.845714285714298
2003,239,260.55,19.82714285714287
1994,146,262.56,19.82
2003,144,261.45,19.818571428571428
2007,190,261.5,19.80428571428572
1988,157,260.08,19.792857142857134
2003,103,270.07,19.76714285714285
1995,106,235.23,19.765714285714292
1992,221,227.86,19.758571428571422
1981,163,258.98,19.75142857142859
1985,98,264.28,19.72142857142854
2010,232,261.95,19.707142857142838
2001,218,225.78,19.697142857142854
2012,114,266.4,19.69285714285712
1987,97,228.41,19.678571428571438
2004,141,231.08,19.6742857142857
1995,88,235.0,19.641428571428584
1992,206,220.5,19.640000000000008
1987,241,263.25,19.618571428571432
2006,159,225.15,19.61857142857142
2004,275,230.8,19.59142857142856
2010,194,262.1,19.565714285714304
1994,127,261.18,19.554285714285722
2004,253,264.95,19.54714285714284
1987,267,227.63,19.5357142857143
1997,168,229.5,19.535714285714285
2011,270,232.15,19.535714285714285
2013,234,265.92,19.49142857142859
1986,110,230.36,19.477142857142848
1997,258,223.67,19.471428571428586
2003,134,234.55,19.421428571428553
1992,89,235.53,19.408571428571427
2007,124,264.15,19.387142857142834
2006,111,265.03,19.34142857142854
1988,191,258.96,19.33857142857141
2003,78,235.18,19.324285714285708
2004,150,267.7,19.301428571428566
1997,150,233.05,19.275714285714276
1979,145,265.33,19.27142857142856
1997,259,227.0,19.24857142857143
1982,233,222.73,19.240000000000013
1992,110,264.46,19.239999999999977
1992,166,226.66,19.210000000000004
1995,153,262.53,19.164285714285704
2003,87,267.75,19.131428571428575
1980,201,258.16,19.112857142857163
1981,149,262.73,19.1057142857143
1998,85,266.1,19.084285714285738
1989,272,267.75,19.084285714285716
2002,241,260.9,19.057142857142832
2008,236,223.5,19.02714285714286
1994,79,266.81,19.025714285714287
2003,99,262.18,19.022857142857156
1981,150,258.93,18.967142857142857
