Year,Day,Temperature,Score
2013,49,218.07,30.904285714285724
2013,48,220.2,28.915714285714298
1990,16,267.71,28.338571428571406
1987,268,234.13,27.454285714285707
2006,15,268.13,27.3
1990,34,267.93,26.821428571428577
1984,330,270.0,26.794285714285706
2001,12,266.27,26.63571428571427
1990,35,270.91,26.55571428571431
1995,337,267.66,26.340000000000025
1994,344,265.88,26.31142857142856
1984,351,271.11,26.252857142857152
1987,267,235.3,26.19999999999999
2000,75,267.2,25.949999999999985
1987,289,233.38,25.927142857142865
1983,297,232.68,25.801428571428563
1980,75,268.33,25.787142857142836
1990,36,267.68,25.72428571428572
2000,355,266.82,25.684285714285704
1996,15,265.58,25.678571428571416
1983,60,261.96,25.49428571428569
1984,54,265.9,25.338571428571406
2005,48,268.1,25.325714285714305
1994,343,265.96,25.262857142857122
1983,62,268.9,25.061428571428547
1986,28,269.09,24.994285714285688
1994,66,266.41,24.855714285714306
1984,331,270.83,24.845714285714262
1983,61,266.36,24.79142857142858
2012,27,269.97,24.575714285714316
1985,63,264.46,24.532857142857118
1986,59,224.61,24.37142857142856
1983,59,262.88,24.34285714285713
1983,58,263.91,24.32428571428574
2006,24,269.05,24.231428571428587
1984,31,267.75,24.122857142857136
1987,8,267.04,23.98428571428573
1997,67,267.82,23.825714285714277
1990,10,262.75,23.817142857142862
1984,329,267.38,23.751428571428566
1990,85,268.28,23.742857142857112
2009,28,268.6,23.70285714285717
2002,340,273.05,23.618571428571443
1984,17,264.48,23.45285714285716
1984,40,265.8,23.45142857142858
1984,353,267.66,23.414285714285736
1988,48,267.05,23.350000000000005
1989,16,222.11,23.321428571428555
2005,47,266.75,23.065714285714286
2002,7,266.0,23.055714285714284
2001,91,226.32,22.992857142857144
2000,78,264.42,22.9857142857143
2000,77,266.25,22.95714285714286
2006,19,267.45,22.93999999999999
1986,83,261.86,22.932857142857156
1990,357,267.9,22.861428571428547
2006,14,266.0,22.851428571428567
2001,40,262.47,22.840000000000025
1984,16,265.5,22.775714285714287
2013,50,224.0,22.601428571428567
1999,363,264.67,22.568571428571442
1984,352,265.46,22.542857142857123
2003,4,232.43,22.505714285714276
1995,33,263.4,22.488571428571408
1989,17,223.43,22.435714285714287
1990,38,262.53,22.405714285714254
1986,82,261.78,22.347142857142824
1992,71,263.05,22.268571428571438
1981,48,260.21,22.259999999999973
1990,11,260.46,22.25428571428569
1999,362,263.55,22.21142857142858
2000,76,266.4,22.182857142857127
2005,41,266.13,22.144285714285704
2001,296,233.3,22.132857142857137
1995,89,268.88,22.042857142857137
1987,5,263.89,22.022857142857127
1987,65,265.98,21.91714285714288
1984,30,266.23,21.867142857142877
2005,25,270.7,21.85285714285713
1984,309,267.58,21.83857142857141
2006,16,263.88,21.837142857142855
1990,17,264.16,21.775714285714297
2006,12,263.91,21.727142857142876
1990,61,258.25,21.714285714285715
1983,298,232.7,21.711428571428588
1995,88,265.61,21.708571428571442
2006,18,266.31,21.70571428571429
2006,17,265.83,21.69857142857141
1993,311,266.93,21.615714285714294
1984,350,268.81,21.55571428571428
1988,41,261.73,21.505714285714305
1997,65,266.97,21.5014285714286
1990,12,260.8,21.49857142857144
1983,296,234.73,21.49571428571429
1992,23,262.08,21.479999999999983
1990,358,266.25,21.441428571428567
2001,297,231.75,21.400000000000002
2006,20,267.33,21.378571428571412
1997,68,263.05,21.29857142857144
1985,58,261.58,21.15428571428571
1980,52,261.63,21.142857142857135
1996,52,262.5,21.13857142857143
1986,62,227.64,21.087142857142872
2011,352,264.9,21.08428571428569
1992,335,262.86,21.081428571428578
1984,32,264.61,21.021428571428583
1990,60,258.73,20.972857142857155
2012,67,264.2,20.968571428571416
2012,15,268.12,20.95571428571429
1993,71,228.53,20.88571428571429
1990,86,262.5,20.884285714285713
2002,339,269.35,20.78857142857145
1984,280,273.5,20.77714285714285
1984,55,264.98,20.774285714285725
1992,22,264.0,20.770000000000003
1991,28,263.11,20.76714285714287
1991,341,264.3,20.697142857142868
2013,47,228.22,20.678571428571434
1997,66,265.17,20.61428571428573
1994,351,260.48,20.581428571428585
1980,72,263.53,20.57428571428569
1990,51,262.43,20.57
2003,5,234.13,20.56000000000001
1984,281,273.43,20.55428571428572
1997,16,228.9,20.492857142857133
1990,13,261.36,20.487142857142867
2011,20,263.4,20.4542857142857
2012,39,266.25,20.43
1995,72,265.86,20.375714285714302
2006,23,266.4,20.338571428571406
1987,266,240.08,20.33285714285712
1992,75,267.58,20.285714285714267
1979,59,223.86,20.251428571428562
2011,45,265.05,20.23428571428573
2006,6,262.5,20.207142857142856
2012,17,264.55,20.190000000000005
1988,55,265.83,20.135714285714272
1989,22,223.23,20.09857142857144
2005,20,266.25,20.07428571428571
2012,37,265.52,20.07285714285712
1985,56,261.55,20.034285714285723
1993,331,266.48,20.015714285714303
2006,21,266.05,20.011428571428578
2001,30,262.92,20.00285714285716
1997,62,257.87,20.00285714285715
2002,6,267.43,19.997142857142865
2001,330,267.3,19.94428571428573
1988,342,265.18,19.941428571428577
2005,36,261.33,19.9342857142857
1994,43,262.41,19.805714285714313
2012,46,264.22,19.794285714285735
1982,333,265.1,19.78000000000002
1995,34,258.96,19.775714285714262
1997,64,263.67,19.725714285714304
2012,38,264.63,19.692857142857143
2000,4,263.85,19.688571428571453
1990,107,269.56,19.687142857142856
2006,7,263.75,19.667142857142856
1984,334,261.03,19.64142857142854
2002,47,228.9,19.637142857142845
2012,306,268.67,19.630000000000013
2001,31,260.75,19.61714285714286
2002,62,259.75,19.60285714285714
1990,102,268.11,19.60142857142858
2006,32,261.08,19.56142857142856
2007,61,260.33,19.548571428571414
1990,108,271.98,19.537142857142868
2001,343,266.02,19.531428571428556
2013,350,267.8,19.527142857142874
1995,100,268.58,19.492857142857126
1998,51,223.2,19.48571428571429
2008,29,230.0,19.41571428571428
1995,71,266.86,19.411428571428583
2001,328,266.07,19.305714285714277
1987,271,236.86,19.28428571428571
1986,348,265.01,19.21999999999999
2006,33,260.48,19.21714285714288
1986,358,262.18,19.21571428571429
