Year,Day,Temperature,Score
2000,1,264.32,26.789999999999996
2010,355,266.95,25.63285714285713
1997,65,257.3,24.327142857142867
2010,356,265.07,23.382857142857137
1992,75,261.11,22.961428571428577
1997,64,261.22,22.94000000000003
2010,354,264.65,22.472857142857123
2013,5,261.62,22.111428571428576
1987,338,260.08,22.07857142857141
2003,56,223.45,21.83714285714286
2007,336,265.98,21.370000000000015
1983,354,261.18,21.044285714285714
1984,363,258.71,20.72428571428569
1990,6,256.8,20.642857142857157
2001,340,260.9,20.585714285714264
1998,87,260.75,20.457142857142856
1992,76,258.56,20.232857142857142
1990,362,263.86,20.162857142857156
1985,330,258.5,20.014285714285712
2007,4,222.75,19.60857142857143
1996,322,264.86,19.597142857142867
2000,6,258.6,19.214285714285744
2006,4,256.35,19.201428571428597
1983,327,259.38,19.072857142857135
1986,298,261.81,18.88571428571429
2004,345,227.48,18.88285714285715
2007,5,221.85,18.74000000000001
2006,100,264.88,18.717142857142854
2006,8,259.78,18.69285714285712
1995,64,224.63,18.45857142857144
2001,94,227.62,18.351428571428567
1980,66,252.06,18.27285714285714
1986,53,251.24,18.200000000000006
1990,98,263.33,18.151428571428557
1997,345,258.14,18.001428571428555
2006,59,254.38,17.928571428571423
1987,270,238.08,17.74142857142856
1982,21,252.31,17.70571428571429
1990,338,224.75,17.475714285714282
1997,2,227.03,17.398571428571426
2013,59,224.22,17.351428571428567
1992,74,255.05,17.345714285714298
2010,18,225.7,17.34000000000001
1994,35,252.58,17.317142857142866
2003,57,226.6,17.301428571428573
2010,17,224.52,17.291428571428558
2005,71,253.03,17.28571428571429
2013,66,251.37,17.254285714285718
2001,339,256.77,17.24285714285713
1997,66,251.92,17.204285714285696
1997,8,227.05,17.20285714285713
1988,70,254.38,17.191428571428567
1981,278,266.31,17.148571428571433
1995,107,265.55,17.131428571428582
2006,117,270.48,17.11857142857145
2011,43,257.3,17.11857142857144
1990,363,260.58,17.087142857142833
2000,25,225.53,17.035714285714285
1981,344,258.08,17.027142857142838
2000,32,256.2,17.024285714285703
1990,339,225.41,16.93428571428572
2011,81,259.65,16.931428571428544
2009,32,254.58,16.928571428571445
1998,85,256.1,16.902857142857165
1984,348,228.75,16.884285714285717
1995,29,223.53,16.83857142857143
1987,337,256.68,16.802857142857142
1989,76,253.03,16.72714285714286
1992,77,256.38,16.684285714285704
2007,337,259.88,16.675714285714285
