Year,Day,Temperature,Score
1984,12,246.78,21.46285714285714
1984,21,245.41,20.648571428571426
1984,13,248.56,19.594285714285718
1984,14,248.38,19.118571428571425
1983,27,252.06,18.005714285714287
1983,2,249.75,17.788571428571426
1984,20,249.2,17.564285714285727
1984,11,249.65,17.552857142857132
1984,33,249.91,17.257142857142856
1984,19,249.63,16.83428571428572
1984,23,249.7,16.71571428571429
1991,4,251.8,16.12142857142856
1983,59,251.03,15.882857142857157
2008,21,252.13,15.795714285714293
1983,28,253.23,15.77285714285715
1990,47,247.91,15.771428571428572
1984,22,250.33,15.659999999999972
1999,38,275.2,15.437142857142849
1990,48,249.93,15.222857142857142
1984,40,252.43,15.212857142857136
1983,3,251.98,15.138571428571437
1996,19,277.71,14.822857142857126
1992,33,271.98,14.71571428571431
1984,18,252.71,14.711428571428561
1989,88,255.43,14.689999999999989
1997,47,249.17,14.585714285714309
1984,10,251.38,14.535714285714278
1986,27,275.36,14.441428571428576
1999,364,257.7,14.3957142857143
1982,36,253.48,14.354285714285721
1982,39,254.15,14.297142857142862
1996,15,252.65,14.194285714285712
1996,48,276.3,14.138571428571424
1988,46,252.66,13.995714285714294
2008,56,258.28,13.9414285714286
1994,70,256.38,13.818571428571422
1994,3,251.83,13.728571428571412
1987,23,272.42,13.72142857142859
1982,40,255.56,13.638571428571424
1994,39,248.61,13.6242857142857
2013,33,251.12,13.555714285714284
1992,26,250.31,13.544285714285706
2013,18,254.05,13.482857142857133
2000,41,250.4,13.375714285714281
1996,41,273.11,13.370000000000013
1991,38,270.58,13.359999999999973
2010,38,275.52,13.349999999999985
2008,20,256.32,13.280000000000005
1985,55,256.15,13.252857142857165
1995,36,272.4,13.189999999999973
1991,46,273.73,13.092857142857165
1982,364,254.5,12.844285714285727
2005,27,256.1,12.789999999999973
1991,5,254.13,12.775714285714283
1979,23,275.86,12.690000000000023
2002,30,253.95,12.688571428571445
1990,60,254.88,12.640000000000011
2008,22,252.1,12.615714285714299
1996,16,254.58,12.615714285714274
1985,38,273.86,12.610000000000023
1997,62,255.7,12.572857142857158
1984,39,254.98,12.55000000000002
1989,70,257.23,12.46714285714283
2003,63,258.95,12.4657142857143
1983,85,260.05,12.437142857142849
