Year,Day,Temperature,Score
1998,121,280.22,5.482857142857126
1998,123,280.12,5.397142857142853
1992,83,290.78,5.2928571428571285
2010,71,291.1,5.228571428571448
2002,191,287.48,5.2057142857143095
2010,57,291.95,5.187142857142841
1996,93,290.96,5.059999999999978
2000,34,283.07,4.961428571428574
2003,310,279.13,4.948571428571435
2010,70,290.97,4.895714285714315
1991,120,280.93,4.86285714285713
1998,122,280.75,4.84714285714285
1984,101,281.98,4.847142857142842
1991,70,290.73,4.845714285714296
1990,173,287.13,4.844285714285718
1991,71,291.05,4.782857142857162
1999,80,283.02,4.757142857142875
1991,72,290.81,4.738571428571439
1995,124,287.58,4.738571428571414
2000,41,283.77,4.698571428571443
1993,212,279.11,4.69142857142856
1998,124,280.4,4.684285714285726
1993,83,282.41,4.679999999999958
1982,95,282.21,4.672857142857164
1984,102,281.91,4.61571428571427
2006,48,283.63,4.571428571428571
2013,172,287.22,4.557142857142878
1993,50,284.16,4.555714285714259
2009,170,280.06,4.478571428571407
1991,121,281.36,4.4542857142857075
2010,118,289.65,4.431428571428545
1994,64,282.48,4.422857142857132
2011,178,286.5,4.385714285714276
2009,91,283.23,4.3814285714285575
2013,173,287.02,4.339999999999991
1980,20,290.58,4.335714285714273
1993,181,278.23,4.322857142857141
1999,90,290.45,4.314285714285704
1996,92,290.33,4.312857142857126
1993,177,279.05,4.311428571428564
2007,196,286.48,4.308571428571448
2009,141,281.2,4.2914285714285825
1998,309,279.77,4.2885714285714425
2008,133,280.38,4.278571428571427
2010,133,287.92,4.271428571428601
2009,169,280.0,4.27142857142856
1998,125,281.3,4.254285714285702
2013,219,285.87,4.245714285714281
1980,19,290.48,4.244285714285736
2001,121,289.35,4.242857142857149
1992,82,289.75,4.232857142857142
1993,82,282.91,4.227142857142829
2011,183,286.42,4.21714285714287
2001,78,290.3,4.2071428571428715
2001,68,283.92,4.2071428571428555
1999,43,291.52,4.185714285714271
1992,114,288.46,4.182857142857123
2010,72,290.62,4.175714285714288
2011,93,290.47,4.154285714285744
2002,229,285.55,4.1357142857143
2006,49,283.9,4.134285714285738
2007,61,290.33,4.1271428571428475
2007,305,286.7,4.109999999999998
1980,40,290.93,4.105714285714295
2003,61,289.7,4.102857142857139
1992,164,279.48,4.102857142857114
1990,238,284.36,4.094285714285734
2003,70,290.35,4.091428571428594
2005,130,281.1,4.089999999999975
1991,149,280.83,4.084285714285727
1991,148,280.48,4.059999999999978
1999,79,283.82,4.051428571428581
2002,101,289.63,4.051428571428557
2008,203,278.98,4.0428571428571285
1992,80,289.11,4.0414285714285745
2004,231,285.77,4.04142857142855
2001,227,285.45,4.031428571428568
1999,110,283.42,4.022857142857114
1980,18,290.0,4.01999999999999
1984,119,281.48,4.018571428571412
1985,203,285.46,4.018571428571404
1989,346,283.13,4.014285714285718
2012,227,285.45,4.008571428571413
1984,245,285.25,4.007142857142859
2005,228,278.45,4.004285714285735
2001,93,289.99,3.988571428571439
2011,185,286.97,3.977142857142886
2001,77,289.72,3.9757142857142997
1985,80,289.55,3.9714285714285813
1999,348,282.14,3.971428571428573
1982,167,285.61,3.970000000000011
2002,19,290.13,3.969999999999987
1985,78,289.13,3.969999999999987
1990,187,286.16,3.9628571428571684
1985,77,289.5,3.962857142857144
2010,177,286.47,3.95571428571431
2008,162,286.22,3.9542857142857315
1980,21,290.66,3.927142857142883
2000,3,282.82,3.920000000000008
1982,101,282.55,3.9114285714285626
2009,127,280.5,3.9085714285714306
1998,126,281.2,3.9057142857142986
1986,216,278.31,3.9042857142856957
2013,32,290.92,3.902857142857158
2013,134,287.35,3.900000000000026
1992,167,280.03,3.8957142857143077
1999,108,283.05,3.895714285714275
1985,79,289.36,3.891428571428589
1992,56,290.03,3.8914285714285484
1987,166,286.34,3.887142857142846
1992,78,289.71,3.885714285714276
2004,204,279.88,3.884285714285714
2009,21,284.27,3.881428571428582
1998,105,282.9,3.87857142857145
1989,244,277.96,3.8771428571428794
1989,243,278.63,3.865714285714286
1987,23,290.81,3.8628571428571457
2012,30,285.05,3.8614285714285512
1992,168,280.53,3.8600000000000216
2008,47,290.13,3.8557142857142788
2009,140,280.83,3.8514285714285847
2012,75,284.2,3.8514285714285768
1986,72,290.36,3.8457142857142963
1995,135,286.33,3.8442857142856934
1999,173,280.3,3.8414285714285614
1999,111,282.47,3.841428571428529
1983,146,286.93,3.8385714285714454
1994,78,283.75,3.837142857142859
2005,66,290.47,3.8357142857143054
2004,230,285.37,3.835714285714297
2011,179,285.87,3.8342857142857105
1992,165,279.66,3.8271428571428356
2000,122,288.14,3.8257142857142736
2006,47,283.66,3.822857142857117
2005,118,282.78,3.815714285714315
1982,100,282.18,3.8157142857142827
2006,45,283.85,3.8128571428571183
1984,103,281.98,3.809999999999986
1999,337,281.87,3.808571428571424
2000,327,287.37,3.807142857142862
2013,128,286.7,3.7928571428571445
2007,152,287.31,3.7928571428571445
2001,251,285.45,3.788571428571418
1999,214,279.64,3.780000000000005
2007,88,290.33,3.7771428571428407
1980,260,285.5,3.75142857142857
2013,199,286.27,3.7499999999999836
1996,308,280.13,3.7457142857142975
2009,300,280.35,3.744285714285695
2011,177,286.22,3.7414285714285955
2007,285,285.93,3.740000000000009
2009,139,280.05,3.7385714285714147
2009,168,280.6,3.7385714285714147
2004,101,282.73,3.7371428571428447
1993,180,279.18,3.7371428571428447
1987,339,287.78,3.734285714285704
2007,202,285.93,3.7285714285714397
1979,271,285.11,3.7200000000000193
1982,129,282.0,3.7171428571428464
1980,76,283.48,3.7114285714285495
2002,183,286.03,3.707142857142839
1990,84,288.8,3.7057142857143015
2002,297,279.9,3.7042857142857395
