Year,Day,Temperature,Score
2005,47,276.7,13.417142857142867
2012,37,272.68,13.141428571428557
2012,78,282.57,12.97142857142859
2008,41,274.65,12.9657142857143
2005,48,275.48,12.955714285714262
2005,46,278.1,12.621428571428535
1983,106,288.18,12.48714285714286
2006,40,296.93,12.485714285714291
1983,104,288.66,12.3185714285714
1987,133,293.99,12.131428571428557
1991,169,295.48,11.77571428571427
1983,105,289.11,11.755714285714273
2005,97,287.88,11.668571428571438
2012,53,277.8,11.661428571428562
1993,44,295.63,11.637142857142862
2005,98,288.4,11.572857142857158
1997,40,278.47,11.512857142857106
2006,41,296.28,11.505714285714273
1979,65,278.75,11.395714285714291
1979,66,280.56,11.357142857142849
2012,36,275.15,11.337142857142876
1990,362,276.46,11.28857142857145
2012,54,278.43,11.241428571428562
2011,352,275.32,11.168571428571438
1993,39,297.9,11.041428571428558
1984,50,275.86,11.029999999999989
2003,61,279.55,10.899999999999993
2007,70,284.66,10.854285714285684
1986,346,276.94,10.722857142857151
2012,38,275.28,10.710000000000027
1984,53,278.46,10.71000000000002
1987,132,295.19,10.681428571428569
2008,22,275.27,10.588571428571461
2000,42,277.47,10.562857142857117
2006,48,296.1,10.541428571428598
1993,191,295.66,10.53999999999998
2003,347,279.38,10.538571428571434
2005,49,278.13,10.501428571428587
1997,54,295.89,10.501428571428553
1984,52,279.3,10.407142857142844
1984,51,277.43,10.344285714285709
2008,23,275.57,10.324285714285736
2007,71,285.53,10.26571428571432
2000,43,277.95,10.231428571428589
1982,22,275.91,10.047142857142822
2008,19,275.6,9.978571428571408
1984,364,278.0,9.964285714285722
2006,43,296.55,9.960000000000012
2008,32,279.35,9.95999999999998
1990,349,279.5,9.947142857142849
2003,190,297.45,9.935714285714296
2008,36,277.57,9.895714285714291
1987,134,296.31,9.862857142857147
2008,35,278.03,9.850000000000032
2010,78,302.5,9.805714285714275
2010,79,303.37,9.804285714285713
1991,1,275.98,9.79428571428569
2003,123,293.9,9.772857142857163
2011,351,276.6,9.771428571428553
2003,122,293.15,9.705714285714302
1991,170,297.6,9.692857142857122
1987,135,297.16,9.689999999999966
2008,10,276.43,9.645714285714266
1990,72,299.38,9.634285714285706
1983,107,291.23,9.62285714285712
2008,40,277.62,9.611428571428576
1993,45,292.91,9.570000000000034
2003,191,297.95,9.528571428571443
1993,41,296.78,9.47999999999997
1990,363,278.08,9.467142857142871
2006,49,295.55,9.445714285714294
1985,197,296.73,9.425714285714273
2003,189,297.88,9.420000000000007
1996,170,298.3,9.418571428571413
1991,45,277.13,9.400000000000002
1986,150,296.61,9.379999999999995
2004,120,293.95,9.344285714285718
1985,344,280.08,9.288571428571442
1993,42,294.91,9.2814285714286
2006,39,294.13,9.28142857142856
1979,64,280.5,9.255714285714296
1997,39,280.3,9.247142857142844
1994,343,278.61,9.229999999999977
2003,348,281.03,9.227142857142885
1993,177,299.11,9.21285714285712
1989,35,279.88,9.202857142857145
1980,178,299.21,9.1914285714286
2006,42,296.05,9.184285714285725
2008,34,279.85,9.155714285714266
1985,84,300.0,9.14857142857144
2003,62,281.25,9.128571428571433
2000,14,273.22,9.115714285714253
2004,73,301.83,9.087142857142851
