Year,Day,Temperature,Score
1996,252,279.03,7.845714285714321
1984,135,283.73,6.9557142857142775
1982,200,281.73,6.619999999999981
2008,187,282.63,6.385714285714292
1987,198,281.08,6.28428571428574
1996,148,283.73,6.2057142857142775
1987,39,287.44,6.088571428571421
1996,253,281.31,6.082857142857141
2003,37,287.4,6.044285714285739
1992,233,281.63,5.8785714285714255
1991,137,284.05,5.8771428571428475
2003,358,285.2,5.8714285714285905
1983,65,286.68,5.76714285714285
1998,215,281.15,5.755714285714313
1979,122,286.33,5.754285714285735
2007,173,283.28,5.7057142857143095
2007,253,282.28,5.691428571428601
1984,114,285.18,5.681428571428569
1994,170,282.93,5.660000000000001
2006,279,281.6,5.561428571428548
2000,72,287.25,5.555714285714292
2010,292,283.07,5.528571428571419
2011,299,283.25,5.521428571428585
1986,305,283.78,5.465714285714308
1985,106,285.55,5.391428571428556
2001,22,287.1,5.3814285714285495
1991,179,282.58,5.348571428571437
1983,31,287.38,5.340000000000008
2001,123,285.25,5.32571428571429
1979,68,288.08,5.312857142857159
1992,55,287.93,5.312857142857134
2011,300,283.75,5.305714285714283
2008,188,283.97,5.282857142857121
2005,217,282.1,5.278571428571403
1995,270,282.31,5.275714285714287
1983,133,285.86,5.26857142857142
2007,174,283.13,5.245714285714298
1980,141,285.15,5.242857142857174
2007,38,287.68,5.237142857142844
1983,349,286.36,5.215714285714276
1981,152,283.73,5.204285714285683
1997,61,287.12,5.198571428571419
2007,39,287.9,5.190000000000031
2000,160,283.97,5.1342857142856895
2007,114,286.85,5.127142857142831
2013,86,287.62,5.124285714285699
1992,234,281.38,5.1214285714285745
2007,115,286.41,5.11571428571427
2005,140,284.28,5.11000000000003
1994,177,282.46,5.100000000000023
1992,98,286.36,5.098571428571404
2003,135,285.78,5.09285714285718
2011,312,284.27,5.082857142857157
1984,206,282.81,5.082857142857141
1983,184,283.63,5.065714285714291
1979,152,292.71,5.058571428571416
1996,254,282.5,5.0385714285714345
2001,240,281.92,5.035714285714278
1983,138,284.98,5.03571428571427
2009,249,282.25,5.027142857142865
2002,148,285.07,5.018571428571436
1985,28,287.98,5.015714285714272
2013,261,281.75,5.008571428571437
2013,150,285.27,5.004285714285727
2001,184,282.24,4.989999999999993
1996,149,283.98,4.988571428571406
1996,251,281.25,4.977142857142861
1996,220,281.73,4.972857142857127
1983,137,285.11,4.9642857142856895
2010,294,282.72,4.939999999999965
2002,147,284.57,4.927142857142859
1983,155,284.66,4.918571428571413
1986,166,284.24,4.912857142857141
