Year,Day,Temperature,Score
1979,55,288.5,4.9599999999999875
2010,24,290.02,4.435714285714312
2010,26,290.02,4.372857142857169
1980,11,290.21,4.237142857142877
1993,23,289.48,4.167142857142835
2010,335,291.97,4.117142857142832
2001,56,289.89,4.085714285714305
1997,29,289.47,4.018571428571396
1993,4,290.63,3.9085714285714306
1981,108,290.41,3.8842857142856895
2010,347,291.25,3.881428571428574
1992,23,290.25,3.8785714285714255
1989,18,290.63,3.820000000000001
1982,23,289.86,3.818571428571423
1997,307,293.95,3.7742857142857247
2004,37,290.88,3.7142857142857224
1993,5,291.05,3.701428571428567
1979,52,290.21,3.700000000000029
2010,15,290.93,3.642857142857127
1998,29,296.2,3.607142857142849
1991,355,291.08,3.6014285714285927
1982,24,290.23,3.6014285714285523
1989,35,290.78,3.591428571428594
1984,46,290.18,3.587142857142843
1992,25,290.33,3.5628571428571587
1993,22,290.8,3.5471428571428385
1980,9,291.11,3.54285714285712
1982,39,290.86,3.5371428571428396
1988,362,290.93,3.529999999999989
2010,25,290.72,3.5057142857142645
2004,49,290.63,3.498571428571438
2002,80,290.25,3.49857142857143
1991,68,296.25,3.490000000000001
1992,24,290.36,3.4685714285714084
1992,66,290.68,3.464285714285706
1997,69,289.8,3.4599999999999875
1989,34,291.18,3.4571428571428555
1980,12,291.06,3.4371428571428573
2004,36,291.0,3.421428571428586
2011,80,290.2,3.421428571428586
2013,114,291.27,3.382857142857152
1987,322,293.11,3.36999999999998
1982,337,291.38,3.355714285714287
1983,356,291.85,3.339999999999983
1979,56,290.25,3.305714285714292
2010,0,291.3,3.297142857142855
1990,45,290.91,3.2971428571428305
1982,25,290.75,3.295714285714285
1982,117,291.38,3.280000000000005
2001,77,296.22,3.2785714285714596
2010,16,291.55,3.2771428571428487
2001,5,297.15,3.2757142857142543
1988,85,291.05,3.2399999999999847
1992,13,290.83,3.23000000000001
1987,48,295.66,3.2228571428571677
1997,26,289.95,3.208571428571434
2003,34,296.22,3.1842857142857333
2004,141,293.18,3.17428571428571
2003,33,296.0,3.15285714285715
1992,308,293.88,3.142857142857143
2011,26,291.47,3.1299999999999875
2010,346,292.7,3.1257142857143014
1987,57,290.79,3.125714285714269
2002,23,291.45,3.114285714285724
2003,35,296.0,3.108571428571427
2001,6,297.1,3.0942857142857343
2008,91,290.27,3.0814285714285865
1984,43,290.61,3.072857142857117
1992,28,291.08,3.0700000000000096
2010,27,290.92,3.035714285714261
1982,38,290.73,3.032857142857121
1984,90,296.25,3.0257142857142867
1979,93,290.96,3.015714285714312
1992,325,292.93,3.009999999999983
1980,15,291.13,3.0057142857142884
2009,361,291.4,3.0000000000000324
1991,67,295.9,2.9799999999999858
2010,351,292.57,2.9785714285714238
1998,87,290.97,2.9771428571428293
2003,141,298.47,2.965714285714309
2004,142,293.4,2.9614285714285984
1983,23,290.86,2.961428571428566
2004,140,293.1,2.961428571428558
1997,27,290.35,2.958571428571401
2004,31,296.46,2.94857142857141
1981,107,290.88,2.9471428571428566
1980,10,291.68,2.9442857142857
2012,53,291.22,2.9299999999999664
1990,121,292.08,2.9257142857143044
1983,101,291.03,2.921428571428586
1989,17,291.4,2.9157142857143055
2000,105,291.45,2.9142857142857275
1986,47,295.36,2.902857142857158
2011,1,291.77,2.9000000000000097
1993,24,290.75,2.894285714285705
1982,4,291.86,2.8899999999999944
1980,344,292.71,2.8871428571428788
1988,342,292.61,2.885714285714268
2011,91,295.47,2.8842857142857463
1984,87,295.91,2.8814285714286143
1982,118,291.78,2.8814285714286063
2009,331,298.6,2.88142857142859
2008,63,291.5,2.875714285714293
1979,53,290.98,2.8742857142856986
1987,58,291.21,2.871428571428591
1984,42,290.88,2.8699999999999966
2004,34,291.13,2.865714285714302
2003,0,292.15,2.8485714285714527
1982,37,291.08,2.8457142857142963
1981,105,291.05,2.8414285714285534
1981,33,290.86,2.8285714285714056
1988,363,291.66,2.8285714285713897
2006,28,291.53,2.825714285714306
1996,124,292.23,2.8185714285714147
2001,342,293.4,2.815714285714299
1990,90,290.91,2.8142857142856883
1982,5,292.28,2.8114285714285967
1984,44,290.91,2.811428571428548
1999,36,291.5,2.8014285714285734
1995,29,294.75,2.799999999999995
1987,94,290.88,2.799999999999995
2010,336,293.25,2.798571428571433
2003,46,295.93,2.798571428571425
1994,105,291.68,2.7928571428571445
1988,341,292.93,2.7914285714285745
1980,343,293.03,2.7885714285714585
2011,115,291.75,2.787142857142864
1983,24,291.18,2.7871428571428476
1984,259,296.73,2.7871428571428316
