Year,Day,Temperature,Score
1997,65,266.3,28.204285714285724
2000,1,267.99,27.001428571428583
1990,22,266.13,26.907142857142848
1984,35,266.38,26.012857142857133
1986,345,268.76,25.205714285714272
1997,66,260.25,25.112857142857145
2003,38,263.5,24.854285714285712
2010,356,268.9,24.56857142857141
1981,45,262.73,24.54428571428573
1990,361,266.3,23.975714285714293
1988,71,259.18,23.578571428571433
1997,64,263.5,23.428571428571427
1990,362,265.46,23.227142857142834
2006,20,266.78,23.121428571428545
2007,336,265.35,23.021428571428594
1986,53,258.68,22.90285714285715
1997,49,262.7,22.899999999999988
1986,348,265.59,22.83428571428569
1984,363,265.56,22.80285714285714
2011,43,262.65,22.657142857142833
1990,6,258.73,22.491428571428592
2010,355,266.53,22.35142857142854
1984,352,263.61,22.191428571428585
1997,345,264.17,22.111428571428586
1998,87,264.1,21.920000000000023
1990,8,259.86,21.90714285714287
2006,4,261.35,21.821428571428594
1999,323,264.8,21.705714285714297
2013,57,222.02,21.658571428571424
1980,72,263.46,21.658571428571403
1989,24,220.86,21.574285714285708
1997,25,260.15,21.441428571428542
1981,46,257.98,20.98428571428573
1989,23,223.15,20.779999999999998
1986,347,262.56,20.74142857142857
2002,361,265.65,20.655714285714264
1989,360,260.48,20.5557142857143
1984,357,260.35,20.44285714285716
1997,337,262.85,20.4357142857143
1990,345,227.11,20.329999999999984
1998,88,263.72,20.310000000000027
2012,67,259.62,20.207142857142863
1990,363,263.15,20.179999999999975
2001,340,263.22,20.15857142857146
1996,322,266.06,20.11428571428571
2013,5,263.45,20.087142857142844
1979,36,224.0,19.981428571428577
1986,346,262.98,19.88714285714287
1982,68,256.71,19.75571428571426
1979,45,224.03,19.684285714285718
1990,346,225.48,19.527142857142874
1995,68,220.5,19.495714285714286
1999,324,264.35,19.324285714285736
1985,1,260.25,19.274285714285714
2012,363,257.95,19.264285714285702
2013,1,264.6,19.262857142857165
2002,362,264.3,19.24428571428573
1989,76,255.75,19.22857142857143
1998,313,265.65,19.05714285714284
2011,44,259.22,19.0114285714286
2013,58,225.92,18.83714285714287
2009,306,263.17,18.70285714285716
1990,23,257.06,18.66
2008,33,256.8,18.592857142857152
2012,330,265.32,18.43571428571428
1998,89,263.72,18.375714285714317
1994,43,257.43,18.335714285714293
2011,31,227.65,18.318571428571424
1998,7,257.92,18.23000000000001
2009,31,262.18,18.187142857142867
2002,359,261.55,18.16428571428573
1998,2,259.65,18.158571428571406
2006,21,260.78,18.11428571428569
1979,334,225.51,18.0557142857143
1998,8,256.45,18.04285714285714
1999,5,225.5,18.031428571428574
2005,56,258.65,18.00999999999998
2009,48,229.4,17.90999999999999
1999,361,257.5,17.807142857142853
1982,364,260.23,17.757142857142874
1984,358,256.21,17.72428571428569
1997,26,255.2,17.694285714285705
1984,356,258.75,17.65571428571428
1980,291,267.48,17.618571428571443
2000,55,254.12,17.51714285714286
1980,64,255.68,17.50142857142857
1990,15,250.48,17.439999999999987
1984,34,257.5,17.392857142857142
2006,116,273.0,17.377142857142854
1984,347,230.03,17.268571428571427
1989,101,232.93,17.24
1997,69,252.45,17.201428571428558
2006,291,271.25,17.18
1990,274,239.53,17.164285714285718
1994,42,254.98,17.1642857142857
2004,363,260.72,17.137142857142884
2007,48,260.95,17.125714285714277
1984,293,262.93,17.041428571428575
1998,85,256.97,17.038571428571455
1979,74,260.53,17.018571428571395
1990,5,254.88,16.977142857142848
1980,118,271.0,16.954285714285707
2011,42,258.5,16.922857142857143
1999,6,228.1,16.918571428571433
2007,310,260.3,16.905714285714303
1983,354,258.25,16.898571428571426
2013,4,261.22,16.86000000000002
2005,72,258.2,16.841428571428562
1998,347,226.72,16.82428571428571
1982,333,254.53,16.804285714285715
2006,59,254.23,16.787142857142847
1998,327,260.57,16.694285714285705
1993,29,252.23,16.689999999999987
1993,31,255.23,16.677142857142844
2011,45,257.85,16.62857142857145
2001,339,261.8,16.575714285714295
1997,8,225.55,16.55571428571427
1996,324,259.66,16.530000000000022
1986,282,237.39,16.527142857142874
2002,328,230.05,16.461428571428563
2000,7,259.07,16.434285714285704
1997,7,227.62,16.381428571428565
1979,310,259.25,16.37285714285714
1990,95,259.85,16.357142857142883
1990,4,255.68,16.355714285714292
1998,84,255.1,16.34714285714285
1992,74,255.78,16.314285714285717
2012,331,263.85,16.30714285714288
2006,22,256.3,16.180000000000014
2012,68,253.13,16.14142857142856
2006,117,272.28,16.138571428571407
2003,56,230.98,16.090000000000007
1980,105,263.38,16.075714285714277
1995,107,265.8,16.045714285714297
1986,313,257.89,16.037142857142847
2009,305,261.5,16.035714285714285
1990,16,252.83,16.034285714285726
2003,57,230.05,16.00428571428571
2000,74,257.77,16.001428571428555
1987,339,256.2,15.985714285714275
1999,325,259.32,15.951428571428563
2006,18,254.1,15.882857142857139
1981,44,257.36,15.874285714285728
2009,280,269.3,15.835714285714293
1998,86,256.95,15.832857142857133
1997,23,222.82,15.831428571428578
1984,36,256.48,15.825714285714302
1989,100,233.23,15.807142857142862
2006,322,261.9,15.79999999999998
1982,11,223.66,15.792857142857144
1994,61,225.73,15.757142857142876
2007,31,260.4,15.74285714285713
2013,351,259.47,15.73857142857146
1989,361,258.05,15.701428571428579
1993,30,252.56,15.694285714285716
1997,71,252.04,15.668571428571425
2006,3,257.7,15.628571428571414
1990,65,250.75,15.579999999999993
1995,67,222.4,15.567142857142853
2005,51,257.75,15.551428571428573
1981,341,255.25,15.538571428571421
1980,23,259.48,15.502857142857156
2007,4,228.95,15.501428571428587
1989,329,253.86,15.487142857142869
1980,104,262.05,15.487142857142866
1992,100,261.28,15.449999999999973
1995,64,229.93,15.417142857142851
2011,32,227.5,15.402857142857142
1995,28,225.78,15.399999999999997
1990,3,253.88,15.395714285714282
1980,280,264.55,15.36000000000001
1990,349,230.5,15.320000000000006
1987,38,224.56,15.297142857142855
2010,267,244.52,15.277142857142845
1991,68,250.46,15.268571428571436
1984,41,229.46,15.244285714285704
1987,338,255.6,15.207142857142847
1998,6,255.75,15.204285714285716
1990,319,232.53,15.190000000000001
2004,86,258.83,15.181428571428556
