Year,Day,Temperature,Score
1983,288,268.53,5.988571428571455
2009,231,279.25,5.701428571428567
1992,287,269.91,5.188571428571403
1994,258,268.11,5.03714285714284
1985,302,270.36,5.018571428571428
2009,230,279.3,5.0
1994,105,272.83,4.96428571428573
2002,181,270.93,4.8814285714285734
1993,174,270.58,4.785714285714302
1987,249,269.91,4.768571428571396
2008,108,272.47,4.698571428571394
1994,104,273.05,4.647142857142853
1979,261,270.25,4.604285714285709
1997,218,278.45,4.551428571428565
2005,267,277.8,4.534285714285716
2000,218,270.89,4.521428571428577
1985,237,270.11,4.505714285714264
2011,19,281.37,4.50142857142857
1998,196,278.95,4.499999999999976
1994,130,279.63,4.487142857142861
2003,147,279.43,4.472857142857143
1982,218,270.58,4.441428571428584
1981,273,270.96,4.374285714285723
1982,276,269.33,4.3657142857143025
1988,293,270.48,4.357142857142841
1987,241,277.08,4.327142857142852
1992,273,270.33,4.314285714285737
1998,228,270.24,4.278571428571427
1992,276,269.66,4.278571428571395
1986,282,277.34,4.275714285714263
1984,224,277.46,4.271428571428552
1986,160,271.39,4.258571428571445
1994,247,270.35,4.251428571428546
1994,243,269.98,4.228571428571407
1986,176,270.81,4.224285714285705
1997,144,279.45,4.217142857142838
1999,175,277.95,4.195714285714279
1985,146,278.28,4.185714285714255
2009,167,278.25,4.178571428571437
1987,280,270.3,4.172857142857132
1979,265,276.78,4.171428571428545
2005,261,270.6,4.165714285714257
1982,208,270.8,4.162857142857125
1987,238,276.98,4.151428571428596
1982,161,278.13,4.147142857142837
1990,219,277.08,4.112857142857122
2006,156,272.55,4.107142857142849
1985,95,280.55,4.092857142857164
2011,259,277.7,4.087142857142843
1985,98,280.21,4.082857142857124
2006,248,269.73,4.082857142857116
1993,160,271.33,4.07714285714286
2009,175,279.28,4.075714285714265
2003,172,278.57,4.072857142857125
1982,277,270.23,4.055714285714259
2011,231,277.27,4.034285714285692
1983,226,270.23,4.022857142857122
2009,174,279.25,4.020000000000015
1997,16,279.87,4.009999999999999
1988,230,271.03,4.005714285714305
2009,6,273.15,4.000000000000024
1987,73,280.91,3.994285714285744
1981,272,271.0,3.9742857142857213
2012,234,270.85,3.971428571428549
2008,272,277.78,3.968571428571392
1999,291,271.3,3.961428571428566
2010,180,278.75,3.954285714285715
2005,233,271.41,3.9514285714285426
1984,126,279.55,3.9457142857143026
1983,253,270.38,3.9385714285714357
1982,160,278.48,3.9342857142857333
2008,202,278.22,3.925714285714321
1980,191,271.23,3.924285714285694
2001,273,277.22,3.9214285714285944
2001,10,280.42,3.9142857142857355
1999,249,270.77,3.911428571428587
2002,180,270.87,3.911428571428579
1991,62,280.75,3.9085714285714306
2002,266,270.25,3.9071428571428606
1989,279,270.21,3.901428571428588
1997,62,281.02,3.8999999999999853
1993,159,271.71,3.8957142857143077
1982,240,277.11,3.8957142857142992
1991,150,278.63,3.8942857142857212
1993,188,278.71,3.894285714285697
1982,282,270.31,3.8899999999999944
1999,190,271.24,3.888571428571408
2012,149,278.9,3.884285714285698
1997,19,280.1,3.88142857142859
1993,182,270.75,3.865714285714278
1990,220,277.36,3.857142857142873
2010,176,271.95,3.842857142857156
1997,213,277.39,3.8414285714285534
1986,150,271.24,3.8328571428571245
2001,359,279.95,3.8328571428571245
1993,228,270.38,3.82857142857143
2003,159,278.52,3.8271428571428436
1994,259,270.4,3.822857142857166
1997,143,278.35,3.8114285714285887
1997,15,280.49,3.8057142857143
1996,221,277.43,3.7928571428571525
2003,173,278.37,3.788571428571434
1980,274,277.21,3.7885714285714096
2002,267,271.22,3.781428571428551
1993,243,276.86,3.780000000000013
2003,207,271.55,3.7799999999999807
2011,349,279.3,3.777142857142865
2004,63,280.73,3.7728571428571627
1992,200,270.83,3.7657142857143038
1990,135,273.03,3.7628571428571798
2000,220,271.67,3.761428571428553
2003,230,277.63,3.758571428571429
2002,118,279.78,3.7428571428571167
2005,255,269.85,3.7428571428571167
1979,149,278.73,3.7414285714285875
1989,157,270.83,3.7257142857142997
2000,162,278.17,3.7242857142857377
1999,218,271.95,3.7242857142857213
1992,237,271.05,3.721428571428565
1997,255,276.15,3.7185714285714084
1994,289,270.48,3.71571428571426
1991,175,277.83,3.714285714285698
1990,200,276.96,3.704285714285691
1993,189,278.48,3.7028571428571695
1991,172,277.48,3.701428571428583
2010,184,277.97,3.697142857142889
1984,228,270.93,3.69571428571427
1993,46,280.75,3.694285714285716
2009,232,278.08,3.6899999999999733
1992,106,280.08,3.6771428571428424
1996,116,273.68,3.672857142857132
2005,120,279.66,3.6700000000000323
2000,109,274.99,3.6600000000000006
1998,75,280.37,3.654285714285728
1994,252,270.4,3.654285714285728
1994,284,271.23,3.6514285714285557
1997,88,279.62,3.6471428571428532
1991,173,277.83,3.6471428571428453
2009,176,278.3,3.641428571428581
2008,179,271.65,3.6342857142857303
1980,233,270.88,3.6128571428571457
1996,144,273.05,3.6128571428571377
1999,180,277.4,3.609999999999965
1997,140,279.05,3.6085714285714516
2011,265,277.22,3.6071428571428896
2000,221,271.05,3.6071428571428408
2010,280,277.97,3.6000000000000227
2008,258,271.25,3.5885714285714294
2007,39,280.4,3.5885714285713965
1994,312,272.03,3.5785714285714465
1992,243,276.75,3.57857142857143
2010,38,280.25,3.574285714285728
2006,159,272.43,3.5742857142857036
1992,210,271.25,3.5728571428571336
2010,218,270.92,3.5728571428571336
1985,159,271.61,3.5628571428571343
1994,313,272.15,3.5614285714286047
2011,117,280.52,3.559999999999986
1996,220,277.46,3.558571428571408
2001,296,277.52,3.557142857142846
2009,269,278.15,3.5571428571428294
2010,217,271.97,3.5557142857142594
1984,169,278.53,3.5542857142856894
1990,256,270.0,3.5528571428571434
2006,103,279.85,3.545714285714309
1983,254,271.73,3.5442857142857065
1995,223,270.53,3.532857142857178
2003,72,280.6,3.5328571428571616
2006,232,271.48,3.5085714285714045
2002,265,270.35,3.5071428571428505
1985,212,277.08,3.5071428571428425
1991,174,277.48,3.505714285714313
2002,213,277.68,3.5057142857142884
1994,66,274.68,3.5057142857142725
1994,106,273.96,3.504285714285735
2005,143,278.63,3.4942857142857116
1990,140,278.58,3.494285714285703
1979,317,277.63,3.4871428571428607
2005,338,272.08,3.4742857142857213
1998,197,277.49,3.4728571428571433
2013,152,278.12,3.4714285714285813
2006,163,271.8,3.471428571428565
2011,150,277.87,3.468571428571441
1993,283,270.36,3.4685714285714084
1980,122,278.66,3.467142857142879
1985,147,278.08,3.4657142857142764
1996,360,278.78,3.464285714285682
2013,284,270.92,3.461428571428566
2004,99,280.28,3.4599999999999715
2002,287,277.15,3.4585714285714095
1998,265,276.35,3.4528571428571695
1989,299,277.75,3.452857142857145
2010,37,280.35,3.4442857142857406
1987,242,277.0,3.444285714285716
1993,207,277.71,3.4428571428571217
1996,193,277.38,3.4414285714285597
1994,265,270.05,3.4414285714285597
1992,99,280.55,3.440000000000014
2002,42,280.63,3.4399999999999977
1988,238,270.41,3.4399999999999733
1991,250,276.88,3.4385714285714277
1993,163,277.71,3.4385714285714113
1997,35,280.5,3.4371428571428573
1991,156,278.1,3.4357142857143197
2003,318,278.05,3.4357142857143037
1986,201,271.74,3.4357142857142713
1986,239,270.56,3.431428571428569
1981,219,276.88,3.4285714285714284
1993,281,277.25,3.4228571428571564
1990,242,271.63,3.42285714285714
1995,192,271.53,3.4214285714286023
1999,213,271.74,3.42142857142857
1996,219,276.93,3.4199999999999915
1997,179,277.52,3.417142857142827
1992,221,271.21,3.4157142857143135
1982,292,270.63,3.414285714285719
1993,226,270.88,3.4085714285714306
2003,220,277.13,3.4071428571428606
1994,65,274.73,3.407142857142836
1992,324,278.23,3.4057142857142986
