Year,Day,Temperature,Score
2005,49,258.65,18.664285714285743
2009,320,261.62,16.178571428571427
2002,10,282.32,15.938571428571404
2005,50,263.32,15.687142857142874
2013,108,274.17,15.079999999999984
1979,50,284.53,14.70428571428569
2013,66,290.27,14.447142857142833
2009,305,268.22,13.87714285714283
1984,104,297.78,13.852857142857115
2010,67,265.02,13.680000000000023
2009,41,283.6,13.62571428571431
2001,86,272.47,13.494285714285686
2009,318,262.5,13.488571428571431
1987,156,283.78,13.477142857142894
2010,117,278.9,13.397142857142878
1979,6,278.46,13.36142857142856
1994,119,302.03,13.29999999999997
1985,340,258.28,13.245714285714305
2012,356,255.55,13.157142857142835
1979,325,263.63,13.007142857142858
2009,319,264.17,13.002857142857124
1985,342,258.91,12.995714285714266
2009,42,283.91,12.992857142857165
2009,321,264.1,12.982857142857117
1998,317,288.07,12.952857142857138
1985,341,258.0,12.788571428571426
1981,310,267.61,12.639999999999986
1986,300,271.11,12.638571428571408
2001,85,272.05,12.547142857142846
2005,69,266.95,12.485714285714291
1983,49,262.1,12.477142857142828
1998,108,300.02,12.434285714285693
1991,89,272.53,12.417142857142892
2013,98,277.12,12.411428571428571
2005,48,264.1,12.344285714285702
1990,136,284.61,12.1942857142857
1982,144,305.86,12.187142857142883
2002,91,294.5,12.129999999999995
1993,321,264.68,12.109999999999989
2005,70,267.3,12.048571428571424
2000,30,258.3,12.0342857142857
1981,335,261.13,12.020000000000007
1981,55,261.8,11.965714285714276
1987,361,277.96,11.919999999999984
2012,112,297.0,11.867142857142865
1987,39,282.59,11.85857142857141
2009,76,290.28,11.82142857142854
2009,317,265.15,11.771428571428592
1994,120,300.71,11.755714285714273
2002,102,297.18,11.725714285714291
1999,352,259.47,11.692857142857113
2003,3,258.6,11.665714285714273
1993,326,263.25,11.658571428571431
1991,144,283.18,11.658571428571415
1992,58,284.38,11.6142857142857
1981,334,261.16,11.54714285714283
2003,4,258.43,11.538571428571418
2009,315,268.25,11.531428571428576
2007,63,263.23,11.52714285714284
1990,92,274.03,11.515714285714305
2003,107,280.4,11.501428571428594
1990,112,278.96,11.475714285714316
2000,313,268.22,11.47285714285712
1998,352,279.32,11.401428571428564
1994,311,288.13,11.34571428571428
2006,38,260.1,11.285714285714269
2004,122,283.4,11.282857142857178
1987,360,277.23,11.238571428571447
1983,50,261.83,11.238571428571438
2003,2,258.32,11.217142857142855
2010,115,279.17,11.189999999999982
2013,2,256.93,11.165714285714282
2009,323,265.95,11.16428571428572
1996,43,284.28,11.162857142857117
1979,321,265.4,11.152857142857167
2000,29,259.4,11.147142857142885
1983,48,261.93,11.089999999999991
1994,92,292.21,11.088571428571422
1989,321,266.73,11.071428571428546
2004,110,300.48,11.058571428571456
2005,55,265.18,11.057142857142846
2008,69,287.55,11.052857142857151
2013,64,284.42,11.042857142857144
2010,102,277.35,11.038571428571393
1979,316,266.83,11.025714285714303
2009,324,265.95,11.014285714285725
1993,35,282.41,11.012857142857172
1993,119,280.83,10.994285714285727
1992,156,287.83,10.987142857142885
1986,65,284.34,10.979999999999977
2013,65,285.78,10.957142857142824
2006,70,268.05,10.954285714285716
1993,325,265.0,10.945714285714278
2008,42,263.57,10.942857142857154
1988,64,264.33,10.934285714285725
1998,109,298.62,10.911428571428578
2002,106,281.9,10.877142857142871
2013,107,279.2,10.875714285714293
2010,75,273.77,10.872857142857153
2006,101,276.55,10.859999999999998
2010,103,277.95,10.855714285714287
2009,101,293.6,10.831428571428587
1980,38,259.53,10.825714285714314
2010,54,286.92,10.784285714285732
1991,348,278.05,10.760000000000023
1986,64,282.31,10.740000000000009
2002,11,277.57,10.731428571428555
1985,344,260.13,10.704285714285716
1999,137,285.22,10.692857142857122
1979,101,275.46,10.684285714285734
2009,40,280.63,10.668571428571429
1980,94,274.21,10.657142857142876
2008,354,257.9,10.65000000000001
1999,23,276.92,10.62000000000002
1987,359,277.05,10.608571428571436
1998,318,284.57,10.59714285714285
1998,353,278.24,10.580000000000009
1993,324,263.13,10.565714285714307
2000,23,259.12,10.554285714285706
1990,150,288.05,10.544285714285698
2005,173,306.78,10.541428571428542
1981,309,272.48,10.521428571428553
2002,364,258.15,10.512857142857172
2002,13,275.78,10.509999999999975
1999,353,260.22,10.509999999999975
2001,13,257.62,10.489999999999984
2007,68,268.1,10.46142857142855
1987,357,278.3,10.454285714285732
2009,322,265.32,10.424285714285718
1979,351,276.53,10.419999999999975
1986,3,257.96,10.415714285714298
1991,63,284.86,10.400000000000025
2008,355,259.38,10.348571428571436
1980,34,258.96,10.337142857142883
1998,350,279.67,10.30857142857144
1979,315,267.56,10.285714285714278
2009,313,269.67,10.277142857142849
1979,49,282.0,10.265714285714287
1996,309,273.06,10.239999999999993
2013,1,256.67,10.231428571428555
2009,314,268.15,10.224285714285745
1983,94,292.48,10.222857142857167
2007,64,264.05,10.217142857142855
1999,288,277.55,10.217142857142846
2013,109,277.78,10.210000000000027
2002,358,259.2,10.210000000000012
2001,357,260.45,10.200000000000005
2007,56,283.1,10.195714285714303
1981,54,263.5,10.19285714285713
1985,53,263.61,10.181428571428553
1998,78,271.05,10.174285714285702
2000,24,258.77,10.172857142857156
1993,320,266.18,10.164285714285711
1980,151,286.58,10.161428571428578
1998,351,278.17,10.15000000000001
1993,14,258.08,10.140000000000018
1979,5,276.21,10.135714285714268
2009,50,265.95,10.13285714285716
1985,311,269.15,10.107142857142874
1982,9,275.43,10.101428571428585
1984,354,260.25,10.095714285714296
1986,57,264.06,10.094285714285709
2002,299,274.13,10.092857142857147
2010,66,268.8,10.089999999999991
1988,12,274.73,10.065714285714307
1992,57,283.43,10.060000000000011
2006,102,278.75,10.052857142857135
2010,298,274.2,10.045714285714293
1997,122,299.49,10.035714285714294
1984,103,295.28,10.034285714285684
2005,337,262.16,10.025714285714262
2002,103,296.85,10.0214285714286
2010,116,279.95,10.007142857142876
1986,63,282.04,10.001428571428594
2013,37,260.67,9.989999999999977
2010,118,284.07,9.988571428571438
2008,54,268.53,9.985714285714307
1996,56,266.93,9.979999999999993
1994,71,269.35,9.968571428571408
1991,124,282.63,9.967142857142871
1979,304,288.83,9.958571428571426
2006,92,292.6,9.955714285714318
1990,319,284.96,9.944285714285693
2004,109,297.68,9.941428571428585
2013,99,277.22,9.941428571428544
1991,88,274.05,9.934285714285693
1987,358,276.0,9.917142857142867
1985,71,269.41,9.88428571428569
2011,260,283.95,9.881428571428582
1987,332,261.8,9.872857142857145
1981,24,259.11,9.86714285714284
1984,322,267.96,9.860000000000014
1999,354,260.69,9.84571428571428
2004,49,283.25,9.83285714285714
1981,56,263.15,9.828571428571454
1980,37,259.73,9.827142857142835
2000,314,270.22,9.808571428571392
2004,361,258.18,9.795714285714277
1983,27,274.78,9.788571428571393
1980,346,261.03,9.782857142857178
2008,153,287.53,9.762857142857156
2005,0,258.15,9.741428571428587
2009,89,276.18,9.741428571428571
1999,24,275.45,9.735714285714282
1992,311,269.61,9.734285714285695
2009,306,272.12,9.731428571428564
2004,67,289.8,9.727142857142862
1988,11,272.93,9.72285714285716
2003,304,289.13,9.715714285714284
2002,9,277.3,9.714285714285731
1985,52,265.08,9.70857142857145
2002,117,283.77,9.705714285714318
1993,15,259.33,9.705714285714294
2011,44,262.85,9.695714285714262
2002,363,260.05,9.674285714285702
2002,3,277.32,9.654285714285695
2001,14,259.05,9.642857142857126
2013,140,302.85,9.611428571428585
2003,284,277.65,9.611428571428585
1985,35,277.66,9.590000000000023
1990,331,280.43,9.582857142857156
1990,324,267.3,9.581428571428571
1987,37,278.76,9.581428571428562
1994,14,276.08,9.572857142857126
2011,341,262.15,9.571428571428596
1985,343,261.03,9.558571428571465
2006,33,261.93,9.552857142857144
1997,342,262.74,9.552857142857135
2006,63,282.43,9.547142857142862
1979,312,286.63,9.531428571428576
2004,166,290.63,9.531428571428567
1997,319,265.12,9.527142857142849
1995,127,301.11,9.518571428571452
1986,328,265.02,9.518571428571436
1991,77,289.88,9.509999999999991
2012,86,289.2,9.501428571428562
1993,16,259.15,9.492857142857174
2002,362,261.07,9.491428571428571
2004,310,286.88,9.487142857142853
1979,102,276.63,9.485714285714282
1984,361,259.33,9.484285714285729
1999,25,276.87,9.475714285714291
1996,50,264.38,9.467142857142871
2002,293,275.8,9.457142857142847
1996,333,265.65,9.45571428571431
1987,313,285.55,9.455714285714302
2011,320,283.52,9.454285714285684
2009,316,268.1,9.439999999999973
1987,334,261.53,9.437142857142883
1982,338,261.05,9.437142857142849
1980,92,292.1,9.431428571428594
1993,318,284.61,9.430000000000016
2004,23,260.15,9.428571428571445
1981,311,269.08,9.421428571428578
2004,155,290.08,9.408571428571454
1999,61,285.65,9.404285714285688
1982,51,279.65,9.40142857142854
2005,330,280.63,9.397142857142844
2011,259,285.47,9.391428571428548
2009,75,290.25,9.38857142857144
2010,53,284.6,9.381428571428598
1989,163,288.96,9.37000000000002
1988,95,277.96,9.357142857142874
1991,299,274.68,9.357142857142842
1985,51,263.61,9.34714285714285
2002,90,292.4,9.341428571428562
1981,121,281.71,9.331428571428594
2004,4,276.08,9.331428571428562
2006,37,263.45,9.31428571428573
1990,93,276.96,9.31428571428573
1980,35,260.06,9.31428571428572
1995,119,297.98,9.308571428571431
2007,42,280.8,9.3057142857143
1998,86,289.67,9.30285714285716
1996,317,270.23,9.30285714285712
2013,104,294.1,9.2957142857143
1994,93,293.11,9.294285714285731
1984,357,260.55,9.288571428571418
1987,40,280.19,9.287142857142864
1996,109,282.83,9.282857142857154
1993,327,266.56,9.278571428571427
1998,151,289.24,9.260000000000007
2011,342,262.87,9.251428571428571
2004,73,288.78,9.23142857142854
2010,101,276.52,9.230000000000027
2008,70,285.97,9.228571428571447
2004,3,275.6,9.224285714285722
2008,321,269.38,9.221428571428573
2007,108,296.83,9.221428571428548
1981,280,278.6,9.20999999999998
1995,339,264.78,9.18714285714289
1995,65,286.03,9.179999999999966
1997,4,262.22,9.171428571428537
1995,249,286.3,9.168571428571422
1996,49,265.21,9.145714285714316
1982,8,275.21,9.145714285714266
1979,48,279.63,9.138571428571424
1991,76,288.28,9.131428571428549
2006,146,287.4,9.12285714285716
1985,136,286.96,9.112857142857154
1986,332,261.78,9.10428571428575
1994,341,280.13,9.09857142857142
1990,330,279.55,9.097142857142867
1982,131,283.23,9.097142857142826
1985,86,274.71,9.087142857142876
1987,303,273.43,9.078571428571413
1996,332,267.06,9.07714285714286
1980,9,258.65,9.075714285714307
2002,357,261.63,9.061428571428573
1980,30,259.03,9.052857142857167
2012,129,298.32,9.045714285714284
1990,128,300.61,9.028571428571452
1985,314,269.73,9.014285714285702
2000,285,278.45,9.007142857142867
2000,31,261.37,9.001428571428571
1986,18,274.06,8.978571428571424
1998,107,298.02,8.974285714285697
1998,113,280.99,8.962857142857136
2007,304,273.5,8.961428571428566
1990,18,259.46,8.95714285714288
2005,53,266.75,8.949999999999998
2012,357,259.57,8.948571428571436
2001,79,286.54,8.945714285714311
1991,360,261.16,8.944285714285693
1991,90,277.13,8.927142857142874
1980,69,269.78,8.920000000000032
1980,79,273.21,8.907142857142869
1986,301,274.94,8.900000000000002
2011,43,264.12,8.898571428571431
1995,267,281.25,8.898571428571431
1982,143,305.16,8.897142857142885
2006,251,284.65,8.895714285714307
1986,344,277.24,8.8857142857143
2013,364,274.4,8.88285714285711
2001,66,270.47,8.872857142857129
1999,22,275.22,8.871428571428599
2003,0,261.13,8.871428571428575
1981,294,274.68,8.871428571428567
1984,275,281.88,8.870000000000005
1991,314,271.21,8.86571428571431
2000,284,278.7,8.860000000000005
1996,108,282.11,8.85857142857142
1994,317,269.68,8.8542857142857
2013,131,298.77,8.854285714285693
2002,291,277.55,8.851428571428569
