Year,Day,Temperature,Score
1995,234,267.08,9.841428571428585
1987,193,267.66,9.461428571428542
1995,222,267.83,8.964285714285722
1980,263,269.13,8.557142857142846
2002,167,268.57,8.23428571428572
1994,206,268.65,8.075714285714298
1991,161,268.96,8.051428571428582
2009,315,271.4,7.997142857142876
2006,259,270.95,7.895714285714307
2011,272,271.12,7.637142857142862
1995,235,269.48,7.624285714285691
1987,194,269.0,7.520000000000006
1995,214,269.06,7.49714285714286
1991,162,269.8,7.488571428571414
1995,215,269.28,7.422857142857173
1995,223,270.05,7.352857142857131
1989,250,270.53,7.155714285714315
2006,260,270.55,7.115714285714278
2009,316,271.47,7.098571428571404
1995,253,270.23,7.081428571428546
1980,193,268.78,7.051428571428597
1998,174,281.3,7.0442857142857225
1992,180,268.5,6.977142857142861
1995,252,270.75,6.8814285714285734
1990,117,271.11,6.831428571428562
1994,207,268.88,6.824285714285712
1991,164,270.78,6.817142857142877
1990,243,270.5,6.7957142857142845
2002,131,271.02,6.7900000000000205
2001,173,269.85,6.7099999999999795
1997,213,269.99,6.697142857142849
1987,209,270.08,6.570000000000017
1987,197,270.41,6.5457142857142685
1986,256,270.26,6.498571428571446
1980,210,270.3,6.391428571428556
2007,187,270.05,6.369999999999989
2006,266,271.18,6.344285714285694
2009,313,272.18,6.331428571428562
1980,212,270.78,6.244285714285752
1992,178,269.63,6.194285714285725
1991,210,271.08,6.190000000000014
1982,281,271.83,6.190000000000006
2013,68,275.37,6.17
1981,73,274.23,6.154285714285696
1994,205,271.03,6.137142857142886
2009,314,273.0,6.088571428571421
2000,254,269.25,6.0428571428571445
1992,179,269.53,6.025714285714311
2005,285,272.35,6.008571428571405
1990,241,270.23,5.935714285714271
2001,191,270.82,5.908571428571439
1986,257,271.36,5.874285714285699
2006,126,282.91,5.858571428571468
1986,159,271.16,5.847142857142834
1994,274,271.43,5.839999999999999
1980,112,273.16,5.839999999999983
1991,217,271.21,5.831428571428587
2013,110,282.85,5.814285714285737
1987,192,271.38,5.80428571428573
1982,282,272.75,5.781428571428559
1980,262,272.4,5.768571428571453
1996,168,271.46,5.744285714285744
2002,147,271.68,5.742857142857141
2002,170,271.72,5.727142857142829
2007,190,269.95,5.718571428571432
2008,115,273.38,5.710000000000012
1991,151,272.33,5.7014285714285835
1990,116,272.58,5.694285714285733
1995,224,271.66,5.692857142857122
1999,271,272.27,5.660000000000017
1995,193,270.21,5.647142857142886
1986,210,271.33,5.647142857142869
1992,79,274.68,5.647142857142853
1991,211,271.61,5.619999999999989
1999,272,272.42,5.61571428571427
2005,354,274.38,5.585714285714289
2013,69,275.05,5.551428571428565
2002,157,271.38,5.5442857142857145
1989,251,271.55,5.5414285714285665
1995,251,271.25,5.5400000000000045
1998,178,279.72,5.53428571428574
2013,67,276.0,5.528571428571435
2013,176,281.35,5.521428571428601
2005,73,274.95,5.502857142857148
1998,231,271.55,5.501428571428562
1999,223,271.27,5.500000000000016
1980,261,272.03,5.490000000000025
1987,208,271.61,5.474285714285705
2004,343,284.8,5.4657142857143
1997,184,270.92,5.438571428571412
1990,244,271.68,5.43714285714285
2002,169,271.45,5.432857142857155
2002,168,271.45,5.430000000000023
2007,60,275.68,5.407142857142844
2006,127,282.78,5.388571428571416
1994,195,270.88,5.380000000000011
1998,76,284.52,5.372857142857129
1992,46,275.08,5.3714285714285905
1995,192,271.5,5.371428571428567
1981,114,273.96,5.3685714285714345
1998,193,280.3,5.362857142857146
2009,312,272.52,5.355714285714304
1998,177,279.55,5.345714285714296
2005,340,274.1,5.312857142857126
2005,351,274.85,5.2999999999999785
2013,234,270.82,5.2942857142857305
1980,192,270.98,5.284285714285708
2012,316,282.42,5.277142857142865
2004,268,272.97,5.277142857142833
1981,225,270.88,5.274285714285725
1981,70,275.66,5.272857142857114
1998,182,280.22,5.265714285714312
1998,91,283.92,5.261428571428586
1995,178,270.33,5.257142857142883
1999,289,273.0,5.254285714285702
1994,197,271.08,5.251428571428586
1998,75,285.12,5.244285714285711
1984,219,271.13,5.241428571428587
1980,209,270.98,5.215714285714276
2008,79,275.6,5.2085714285714015
2005,180,271.58,5.2014285714285915
1993,133,273.38,5.200000000000005
2002,132,272.75,5.192857142857146
2009,207,270.05,5.18999999999999
2012,299,273.85,5.169999999999983
1991,148,272.33,5.160000000000009
1988,290,273.15,5.132857142857152
2004,77,283.25,5.1314285714285734
1992,302,274.13,5.128571428571433
2008,116,273.22,5.127142857142823
2005,292,273.75,5.108571428571436
1992,22,285.71,5.097142857142842
2006,315,282.1,5.095714285714321
1984,134,272.16,5.094285714285677
1991,174,271.31,5.09285714285714
1985,171,272.15,5.091428571428602
2002,53,276.6,5.077142857142836
1981,72,275.33,5.07428571428572
1981,71,275.78,5.062857142857167
1986,151,272.88,5.061428571428572
1990,177,271.81,5.057142857142845
2005,352,274.93,5.0399999999999965
2005,313,283.15,5.038571428571402
1998,92,284.32,5.034285714285708
2009,68,285.6,5.031428571428592
1995,37,285.16,5.03000000000003
1990,286,273.21,5.028571428571444
2013,66,276.1,5.027142857142841
2005,339,274.43,5.02285714285713
1995,179,270.81,5.020000000000006
1987,168,271.39,5.007142857142867
1999,317,282.42,4.992857142857149
1992,69,276.25,4.991428571428579
2002,246,272.0,4.990000000000009
1984,162,271.83,4.984285714285737
1996,268,281.28,4.98428571428568
2011,210,271.18,4.977142857142853
2007,63,276.5,4.975714285714283
2001,199,272.37,4.974285714285705
1980,329,274.13,4.967142857142862
1988,156,271.63,4.967142857142854
1992,181,270.5,4.965714285714292
2007,126,273.78,4.96142857142859
2007,315,274.1,4.9614285714285495
1996,147,281.48,4.9500000000000215
1998,196,278.92,4.940000000000014
1995,209,271.08,4.935714285714304
1983,173,272.28,4.910000000000025
1990,232,272.78,4.898571428571448
1986,148,272.14,4.895714285714291
