Year,Day,Temperature,Score
1987,203,292.21,4.2157142857143
1994,207,292.83,4.028571428571452
1979,259,292.36,3.9999999999999836
1984,182,292.98,3.9228571428571235
1979,208,292.53,3.915714285714322
1998,165,294.12,3.8971428571428453
1988,205,292.4,3.8000000000000194
1997,240,293.14,3.764285714285726
1994,216,292.86,3.695714285714286
1985,200,293.18,3.6899999999999897
1998,183,293.75,3.640000000000011
1979,226,293.18,3.6314285714285575
1984,187,292.83,3.6271428571428714
1987,204,292.86,3.61714285714284
1985,248,293.05,3.5942857142856934
2012,180,294.25,3.5814285714285625
1979,209,292.81,3.5642857142857207
2012,9,295.72,3.5557142857142674
1998,184,293.65,3.5100000000000233
1985,218,293.03,3.5085714285714533
1996,255,293.18,3.5057142857142725
1985,201,293.21,3.5000000000000164
1994,217,293.08,3.4857142857143066
1997,241,293.37,3.462857142857144
1984,188,292.96,3.4185714285714375
1997,226,293.1,3.3914285714285564
2013,184,293.82,3.3371428571428674
2012,179,294.1,3.3257142857142656
1994,215,293.53,3.3214285714285956
1989,250,293.55,3.299999999999979
2013,266,294.02,3.295714285714293
1994,206,292.98,3.2857142857142696
1984,183,293.66,3.285714285714245
1984,181,293.21,3.2671428571428742
1979,210,292.83,3.264285714285726
1992,191,293.91,3.254285714285694
2000,177,294.05,3.2485714285714216
1996,254,293.88,3.2342857142857206
1994,205,292.88,3.2142857142857144
1992,239,293.88,3.194285714285724
1984,184,294.06,3.1242857142856986
2002,236,293.35,3.1114285714285512
1985,199,293.75,3.105714285714295
1991,290,294.28,3.1000000000000307
1997,225,293.12,3.095714285714272
1994,208,293.68,3.09428571428571
1998,164,294.37,3.0828571428571405
1991,157,294.46,3.0800000000000245
1994,200,293.46,3.0771428571428765
1996,253,293.98,3.0728571428571336
1998,166,294.9,3.067142857142877
1985,249,293.38,3.0585714285714403
1983,212,297.83,3.058571428571416
2007,182,294.73,3.04142857142855
2012,178,294.45,3.038571428571442
2012,272,294.25,3.0242857142857167
2011,156,295.68,3.0214285714285682
2011,127,296.3,3.01857142857142
1983,166,294.21,2.980000000000018
1984,186,293.88,2.9785714285714397
1994,199,293.66,2.9685714285714004
2005,122,296.53,2.9628571428571684
2013,11,296.95,2.9571428571428635
2000,178,294.2,2.930000000000015
2011,155,295.65,2.925714285714313
1984,228,293.53,2.9242857142857344
1997,282,294.02,2.9214285714285944
1997,242,293.92,2.9214285714285615
1994,231,293.78,2.917142857142884
1985,174,293.63,2.914285714285719
2012,271,294.65,2.911428571428595
1982,297,294.31,2.9114285714285706
1979,225,294.23,2.909999999999976
1991,186,293.83,2.9071428571428686
1997,168,294.3,2.8971428571428453
1994,230,293.86,2.8714285714285586
1997,233,293.99,2.868571428571426
2013,13,297.27,2.862857142857162
1999,230,293.77,2.857142857142873
1991,302,294.36,2.857142857142849
2009,243,294.3,2.8514285714285603
1997,306,299.74,2.844285714285726
1991,304,294.33,2.842857142857148
2001,285,294.05,2.8414285714285614
1991,303,294.38,2.8114285714285723
2002,235,293.85,2.8042857142856894
1985,247,294.03,2.801428571428598
1980,172,294.03,2.7900000000000285
1991,156,294.46,2.787142857142872
1982,261,293.6,2.785714285714261
1992,192,294.23,2.784285714285699
1997,161,294.85,2.7799999999999807
1992,238,294.21,2.777142857142873
1996,248,293.66,2.7671428571428254
2009,244,293.95,2.7614285714285853
2004,204,294.38,2.7600000000000073
2002,189,294.35,2.7457142857142736
2004,169,294.88,2.7428571428571495
1997,227,293.72,2.7342857142856962
2004,178,294.65,2.7328571428571666
2003,237,297.98,2.7328571428571586
1988,167,294.58,2.7271428571428697
1982,195,294.23,2.724285714285697
2012,273,294.33,2.717142857142871
1983,190,293.63,2.7157142857142924
1981,121,296.05,2.709999999999996
1997,232,293.92,2.7099999999999795
2011,136,296.33,2.70857142857145
1994,264,294.1,2.707142857142831
2013,218,293.95,2.6971428571428566
1994,103,301.71,2.697142857142824
1988,206,292.98,2.6871428571428493
2013,200,294.72,2.6828571428571064
2005,137,296.48,2.6799999999999824
2004,203,294.23,2.6799999999999824
1982,296,294.5,2.6757142857142964
1995,221,293.08,2.6728571428571644
1992,322,295.28,2.6657142857143135
1999,229,293.87,2.665714285714281
1991,224,293.48,2.6614285714285466
1997,243,294.35,2.657142857142836
1987,219,293.33,2.652857142857158
1999,173,298.85,2.650000000000026
1984,172,294.03,2.6485714285714557
1982,298,294.58,2.6371428571428788
1979,301,294.96,2.63000000000002
2013,235,294.58,2.6200000000000045
2000,230,293.74,2.611428571428559
2013,241,294.17,2.608571428571427
2012,224,293.85,2.6071428571428408
1987,221,293.5,2.6042857142857168
2003,236,298.38,2.5999999999999903
2002,190,294.4,2.5971428571428823
1987,220,293.25,2.5914285714285774
1983,211,297.63,2.5914285714285614
2001,236,293.82,2.5900000000000074
2012,8,296.63,2.5828571428571485
2013,209,294.22,2.5828571428571245
1994,176,294.55,2.581428571428554
1996,164,298.63,2.5800000000000005
2013,12,297.37,2.5742857142857116
2001,249,293.89,2.5728571428571576
2006,220,294.1,2.5714285714285388
2012,246,294.0,2.568571428571423
1987,205,293.88,2.5642857142857127
2003,293,295.35,2.5557142857142594
1991,136,295.88,2.55285714285716
1981,120,296.25,2.5442857142857145
1998,226,293.97,2.54428571428569
1998,185,294.4,2.542857142857177
2004,198,294.65,2.541428571428599
1993,164,294.46,2.53714285714288
2001,345,296.3,2.534285714285699
2013,208,294.32,2.5328571428571456
1998,142,295.64,2.528571428571435
2006,28,297.8,2.5285714285714187
1987,223,293.8,2.5271428571428487
1991,199,294.13,2.5242857142857167
1992,163,294.55,2.5214285714285603
2007,362,297.53,2.5200000000000307
2004,189,294.38,2.5200000000000062
2013,199,294.83,2.515714285714296
2013,207,294.45,2.5128571428571553
2005,121,296.88,2.5114285714285693
1991,198,294.38,2.5028571428571484
2003,196,294.22,2.502857142857116
1994,218,293.88,2.49857142857143
2012,214,294.87,2.4957142857142895
1979,211,293.18,2.4942857142857116
2004,190,294.18,2.490000000000001
1991,137,295.75,2.4885714285714307
2006,204,298.56,2.4800000000000018
2013,34,297.47,2.475714285714251
1987,255,294.11,2.4742857142857053
1999,226,297.92,2.4728571428571513
1982,194,294.31,2.471428571428565
1999,228,293.99,2.469999999999995
1989,249,294.11,2.4657142857142764
2004,191,294.68,2.455714285714277
1991,245,294.53,2.4528571428571695
2001,235,294.15,2.448571428571443
1986,220,293.67,2.4485714285714186
2012,6,296.95,2.4457142857143026
1986,136,296.29,2.445714285714262
2012,259,294.82,2.4414285714285677
1997,267,294.22,2.435714285714263
1992,193,294.68,2.422857142857132
1985,202,293.86,2.4199999999999915
1995,197,298.03,2.4142857142856866
1992,240,294.65,2.412857142857157
1984,243,293.9,2.404285714285728
1994,171,295.18,2.3985714285714232
1983,189,293.78,2.3971428571428857
2012,158,296.05,2.395714285714275
1985,173,294.33,2.3942857142857212
1997,279,294.82,2.391428571428581
1979,246,294.43,2.3899999999999864
1987,271,294.21,2.3857142857143003
2005,160,295.83,2.370000000000021
1993,137,296.0,2.367142857142864
1993,206,297.83,2.3628571428571132
1983,105,296.71,2.3614285714285836
1994,51,301.11,2.3600000000000136
2012,181,295.45,2.3528571428571547
2007,199,299.03,2.3528571428571143
1997,278,294.7,2.3500000000000227
2012,76,297.78,2.3500000000000147
2003,23,298.03,2.3485714285714527
1989,202,298.33,2.348571428571404
1997,218,294.17,2.34714285714285
