Year,Day,Temperature,Score
1998,30,302.12,3.5585714285714323
1997,354,302.05,3.3371428571428674
1983,23,302.0,3.2757142857142867
1983,15,302.23,3.2700000000000222
1983,17,302.03,3.264285714285685
1998,1,301.75,3.0942857142857014
1998,39,301.82,3.071428571428563
1998,5,301.87,3.030000000000013
1998,37,301.82,3.0271428571428487
2012,61,297.0,2.9814285714285638
1998,15,301.37,2.961428571428582
1998,4,301.85,2.947142857142881
1998,0,301.7,2.9042857142857037
1983,52,301.73,2.8928571428571592
1995,358,296.83,2.875714285714293
1983,33,301.78,2.8728571428571206
1983,30,301.48,2.8671428571428725
1998,21,301.74,2.859999999999997
1983,32,301.63,2.8528571428571388
1997,338,301.67,2.8500000000000147
1997,356,301.12,2.835714285714289
1997,311,301.72,2.822857142857166
1998,31,301.45,2.8228571428571336
1983,8,301.66,2.8200000000000256
1998,17,301.49,2.815714285714299
1998,7,301.5,2.805714285714284
1998,34,301.54,2.7971428571428794
1998,19,301.67,2.794285714285731
1997,355,301.49,2.7828571428571536
1998,33,301.4,2.7785714285713943
1997,330,301.55,2.7728571428571547
1998,20,301.52,2.761428571428545
1983,22,301.58,2.7557142857142645
1983,16,301.73,2.7528571428571564
1983,25,301.63,2.75142857142857
1997,279,301.27,2.7371428571428447
1983,19,301.71,2.7299999999999858
1983,42,301.65,2.699999999999972
1998,28,301.42,2.698571428571443
1998,32,301.32,2.6985714285714186
1998,29,301.27,2.6928571428571217
1983,18,301.43,2.6857142857142873
1997,358,301.35,2.6742857142857424
1997,341,301.42,2.6699999999999995
1983,44,301.63,2.6628571428571326
1997,360,301.49,2.634285714285714
1988,345,296.68,2.632857142857144
1983,1,301.41,2.62857142857145
1997,295,301.37,2.617142857142864
1983,28,301.4,2.6142857142856832
1997,353,301.25,2.6114285714285757
2009,355,301.3,2.607142857142865
1998,18,301.4,2.607142857142833
1998,26,301.35,2.604285714285741
1998,8,301.24,2.6000000000000063
1997,309,301.42,2.5985714285714443
2010,16,301.4,2.588571428571405
1983,14,301.5,2.587142857142859
2010,17,301.42,2.5800000000000165
1998,16,301.22,2.5557142857143083
2010,7,301.35,2.552857142857168
1982,364,301.23,2.547142857142871
1998,11,301.17,2.5414285714285905
1988,344,296.78,2.5400000000000205
1997,331,301.37,2.540000000000004
1983,24,301.48,2.535714285714302
2010,27,301.37,2.5328571428571616
1989,18,296.83,2.530000000000013
1998,2,301.35,2.528571428571451
1983,51,301.36,2.5214285714285842
1983,26,301.48,2.5200000000000142
1997,337,301.3,2.5100000000000073
1988,339,297.18,2.5071428571428425
1998,3,301.55,2.504285714285735
1982,359,301.38,2.5042857142857105
1998,63,301.7,2.504285714285694
1997,301,301.15,2.495714285714257
1983,4,301.36,2.4928571428571575
2010,10,301.33,2.492857142857133
1983,27,301.3,2.490000000000009
1997,345,301.27,2.4899999999999847
1997,308,301.27,2.4857142857142662
1997,348,301.45,2.484285714285688
1997,343,301.3,2.471428571428573
1997,290,300.89,2.464285714285706
1989,26,297.03,2.4628571428571684
2010,25,301.25,2.4557142857142855
2010,24,301.05,2.451428571428575
2010,11,301.5,2.448571428571443
1997,305,301.2,2.4485714285714186
1987,337,301.13,2.4399999999999897
1997,302,301.27,2.4385714285714033
1998,64,301.77,2.434285714285685
1997,303,301.32,2.425714285714272
2010,34,301.22,2.4185714285714375
1997,264,300.8,2.412857142857157
2010,23,301.2,2.405714285714274
1989,13,296.96,2.3971428571428697
2010,6,301.17,2.3957142857143157
1998,13,301.12,2.392857142857151
2009,357,301.0,2.391428571428573
1989,27,297.05,2.391428571428565
1997,361,301.1,2.3900000000000268
2010,35,301.15,2.3899999999999864
1983,13,301.21,2.387142857142838
1998,27,301.1,2.3828571428571763
1983,48,301.38,2.3800000000000034
1983,49,301.11,2.3785714285714414
1983,56,301.58,2.3785714285714255
1998,6,301.07,2.3728571428571366
1988,295,296.66,2.371428571428542
1989,22,297.11,2.36857142857141
1983,58,301.63,2.36857142857141
1983,7,301.43,2.358571428571435
1997,333,301.27,2.358571428571411
1997,306,301.17,2.3571428571428816
2009,356,301.17,2.357142857142873
1989,14,296.88,2.355714285714295
1989,23,297.16,2.3514285714285443
1997,357,300.92,2.3500000000000227
1983,41,301.13,2.3414285714285694
1982,318,301.23,2.3385714285714454
1997,342,301.07,2.338571428571421
1998,24,301.2,2.338571428571413
2010,32,301.4,2.319999999999985
2009,346,300.92,2.3114285714285807
1998,55,301.62,2.3100000000000023
1982,323,301.46,2.309999999999986
1998,22,301.02,2.308571428571408
1998,10,301.05,2.3071428571428703
1987,291,301.03,2.3071428571428294
1984,259,296.61,2.3042857142857054
1997,307,301.0,2.3000000000000034
2010,49,301.37,2.297142857142855
