Year,Day,Temperature,Score
2012,81,295.57,3.7542857142857184
2005,103,297.5,3.547142857142855
1989,44,294.13,3.4157142857142895
1996,317,296.71,3.4057142857142986
2005,102,297.35,3.4042857142856877
1988,58,300.11,3.375714285714293
1989,95,296.73,3.2771428571428323
1988,290,296.68,3.205714285714261
2001,48,294.5,3.104285714285725
2001,47,294.37,3.0999999999999983
1992,68,294.9,3.082857142857157
1997,28,293.62,3.0371428571428476
1996,245,296.68,2.9785714285714238
1998,96,302.3,2.965714285714301
2010,301,297.08,2.9614285714285904
1991,103,302.95,2.925714285714272
1996,247,296.58,2.9085714285714386
1989,94,297.03,2.8900000000000268
1989,96,297.21,2.8771428571428794
1998,97,302.57,2.877142857142855
1997,94,297.15,2.872857142857169
2004,363,294.53,2.840000000000032
1996,239,296.95,2.8285714285714385
2003,93,302.55,2.82571428571429
1983,315,296.41,2.8257142857142656
2010,1,299.08,2.8042857142856894
1989,26,294.05,2.797142857142847
1992,57,295.11,2.781428571428559
1984,36,294.43,2.7771428571428407
2008,35,294.1,2.7671428571428334
1998,349,299.95,2.759999999999983
2001,32,294.35,2.7571428571428345
1986,228,296.97,2.755714285714256
2003,92,301.65,2.745714285714257
2012,80,296.3,2.7385714285714147
1989,19,294.08,2.7371428571428686
1983,109,298.71,2.7285714285714318
2008,34,294.45,2.710000000000012
1988,57,299.8,2.6971428571428566
1997,95,297.35,2.697142857142824
1986,227,297.01,2.6942857142857326
2007,167,305.08,2.6885714285714193
1988,291,297.4,2.680000000000015
2006,91,296.98,2.6799999999999824
1996,246,297.03,2.677142857142891
2005,54,294.75,2.664285714285719
2008,37,294.4,2.651428571428596
2008,56,294.85,2.644285714285689
1989,42,294.71,2.6357142857143083
2008,38,294.63,2.634285714285714
1984,1,294.25,2.634285714285706
1988,289,297.21,2.631428571428582
2001,49,294.95,2.63000000000002
1992,67,295.23,2.629999999999979
1997,1,294.2,2.625714285714293
1984,33,294.46,2.607142857142873
1984,39,294.48,2.589999999999975
1986,229,297.22,2.5799999999999677
2007,70,300.6,2.5771428571428845
2004,246,296.57,2.5742857142857116
1992,69,295.41,2.574285714285687
2008,55,294.8,2.5714285714285716
2006,24,294.5,2.5628571428571427
2008,57,295.03,2.5614285714286047
2011,83,296.7,2.5614285714285807
1995,46,294.8,2.531428571428559
2010,93,302.3,2.5228571428571627
1998,174,303.72,2.5128571428571638
2002,290,302.0,2.509999999999999
1997,0,294.4,2.5071428571428833
1984,34,294.46,2.505714285714305
1997,29,294.19,2.5057142857142884
1987,156,304.84,2.495714285714265
2001,31,294.77,2.490000000000017
1996,252,296.63,2.484285714285712
1996,119,303.08,2.481428571428548
1985,36,299.13,2.4757142857142918
2011,301,301.83,2.4671428571428384
2004,56,299.81,2.461428571428574
1995,248,301.05,2.46000000000002
1984,37,294.83,2.460000000000012
1992,70,295.63,2.4571428571428555
2010,118,303.18,2.4542857142857315
1996,248,296.9,2.4542857142857315
1998,42,298.72,2.447142857142889
1983,222,301.55,2.4457142857143026
1998,175,303.32,2.4414285714285597
2011,104,298.6,2.4371428571428413
1991,48,294.73,2.4371428571428333
1989,43,294.86,2.434285714285693
1983,316,297.1,2.434285714285693
1983,220,302.0,2.4328571428571553
2006,148,304.75,2.4328571428571473
1997,56,295.2,2.421428571428586
1983,199,302.36,2.421428571428578
1998,178,303.47,2.420000000000024
2002,283,301.93,2.420000000000008
2006,38,298.5,2.412857142857149
2006,90,297.18,2.4128571428571326
1989,88,297.13,2.4099999999999926
1993,159,300.66,2.409999999999976
2000,68,295.74,2.4085714285714226
1983,108,298.93,2.407142857142852
1996,244,297.15,2.401428571428596
1998,95,301.82,2.4000000000000017
2012,61,295.6,2.3999999999999853
1994,43,294.28,2.3957142857143157
1997,98,297.95,2.391428571428581
1985,349,295.68,2.391428571428573
