Year,Day,Temperature,Score
2009,156,275.38,6.019999999999998
2004,345,278.32,5.964285714285722
1984,218,274.5,5.805714285714283
1987,146,284.77,5.475714285714267
1983,68,281.48,5.442857142857114
2002,145,276.47,5.434285714285693
2006,113,286.41,5.414285714285752
2004,344,278.63,5.305714285714283
1992,140,275.93,5.2099999999999955
2013,340,286.85,5.164285714285744
1983,36,280.75,5.154285714285712
2006,112,286.95,5.1171428571428565
1992,61,280.53,5.078571428571455
1986,50,289.14,5.052857142857135
2010,354,287.85,5.0400000000000205
1986,73,289.86,5.031428571428592
1993,32,281.36,5.005714285714272
1985,63,289.78,5.005714285714256
1992,71,280.3,4.994285714285703
2003,188,275.07,4.965714285714284
1988,230,275.3,4.9557142857142775
2013,32,288.65,4.949999999999981
1987,181,275.36,4.908571428571414
2003,130,278.6,4.904285714285704
2003,61,288.3,4.882857142857152
1979,180,276.5,4.8771428571428554
1989,331,278.5,4.8671428571428565
2008,327,286.85,4.8642857142857405
1993,30,281.08,4.841428571428578
2011,12,281.25,4.837142857142859
2001,277,283.9,4.822857142857117
2007,70,287.55,4.821428571428588
1998,12,280.27,4.805714285714308
2006,111,286.73,4.802857142857159
2010,341,278.0,4.732857142857142
2002,146,277.47,4.732857142857126
1986,98,286.91,4.691428571428609
1985,62,289.28,4.685714285714263
2001,278,284.22,4.681428571428602
1991,328,278.75,4.679999999999999
1985,36,288.88,4.654285714285712
2004,82,279.93,4.654285714285712
2009,199,275.88,4.634285714285722
1993,31,281.73,4.6342857142856895
2010,75,280.87,4.6314285714285655
1991,92,287.18,4.601428571428585
1993,259,275.61,4.601428571428561
2012,98,287.65,4.589999999999983
2013,310,284.7,4.587142857142859
1981,32,281.73,4.577142857142844
2003,113,278.03,4.555714285714316
2007,103,279.2,4.5557142857143
2005,100,287.02,4.5499999999999785
1988,20,282.48,4.527142857142833
2013,339,287.05,4.514285714285718
1994,8,287.98,4.508571428571445
1992,70,280.78,4.502857142857173
1995,208,274.8,4.492857142857133
1983,31,282.41,4.474285714285689
2013,40,288.77,4.469999999999978
1986,115,287.18,4.4600000000000035
2006,192,283.18,4.4599999999999955
2001,126,286.02,4.449999999999981
1993,33,281.61,4.43999999999999
1996,32,288.75,4.432857142857139
1983,62,280.88,4.428571428571429
2003,12,280.22,4.428571428571404
2011,123,286.8,4.424285714285735
1985,37,288.98,4.421428571428602
2006,36,281.53,4.404285714285728
1988,15,280.63,4.400000000000001
1988,143,277.13,4.388571428571432
2001,334,286.77,4.367142857142832
2003,277,276.43,4.361428571428568
