Year,Day,Temperature,Score
2005,19,292.63,4.922857142857148
2005,25,292.2,4.795714285714301
2000,15,292.64,4.7914285714285825
2005,33,292.62,4.721428571428556
2010,362,293.48,4.6357142857142675
2000,16,293.02,4.6185714285714505
2005,20,292.63,4.607142857142849
1999,336,294.57,4.084285714285719
2005,43,293.5,3.7371428571428527
2005,32,293.82,3.695714285714286
2003,342,294.85,3.6814285714285524
1993,60,293.15,3.670000000000024
2000,17,293.8,3.6699999999999835
2004,321,295.65,3.5971428571428823
2005,1,294.45,3.4957142857142975
2004,320,295.93,3.468571428571433
1995,25,293.71,3.441428571428592
2004,0,294.23,3.4414285714285517
1993,35,293.53,3.4228571428571724
2005,24,293.18,3.4114285714285626
1981,18,293.33,3.4000000000000097
2001,26,293.6,3.3928571428571104
1979,89,293.93,3.377142857142839
1999,335,295.14,3.362857142857162
1993,61,293.75,3.32714285714286
2006,27,293.43,3.3157142857142827
1988,58,293.41,3.2899999999999716
2005,34,293.78,3.28428571428574
1979,88,293.98,3.2742857142856923
1979,64,293.93,3.2657142857142714
2005,39,294.18,3.211428571428574
1979,77,294.03,3.195714285714319
2010,355,294.45,3.194285714285724
2005,21,293.85,3.1942857142856838
2006,67,294.08,3.1928571428571706
2009,84,294.4,3.1928571428571706
2010,358,294.6,3.1914285714285517
1999,47,294.12,3.1899999999999897
2010,363,294.62,3.185714285714263
2005,42,294.07,3.161428571428587
2005,44,294.07,3.1614285714285706
2009,48,293.53,3.150000000000026
2005,18,294.15,3.1400000000000268
1996,344,294.88,3.1000000000000147
2003,343,295.43,3.0928571428571394
2005,2,294.72,3.084285714285678
1984,75,294.4,3.027142857142881
1991,354,294.43,3.0157142857142714
1979,34,293.96,3.0100000000000313
1980,21,294.21,3.0085714285714453
1995,26,294.25,3.0042857142857105
1995,73,293.96,2.997142857142876
1993,51,294.03,2.9857142857143066
2005,48,294.5,2.962857142857144
2012,105,294.95,2.960000000000012
1996,350,294.61,2.945714285714278
1993,34,293.68,2.944285714285708
2005,35,294.2,2.940000000000022
2005,45,294.38,2.9314285714285853
1987,84,294.03,2.9214285714286023
1991,355,294.78,2.918571428571462
1997,361,299.65,2.9185714285714135
2007,28,298.55,2.901428571428588
2000,81,294.9,2.8842857142857303
1979,78,294.05,2.882857142857136
2005,46,294.5,2.8700000000000045
1992,96,294.5,2.8685714285714345
1999,32,294.02,2.8657142857143105
1995,81,294.4,2.864285714285732
2005,54,294.72,2.8599999999999812
2005,29,293.37,2.8385714285714294
2005,37,294.22,2.8357142857142565
1985,14,294.38,2.8157142857142907
1982,54,293.53,2.814285714285737
1999,46,294.27,2.8128571428571667
2005,51,293.5,2.802857142857152
2010,361,295.37,2.798571428571417
1981,68,294.36,2.791428571428558
1984,351,294.93,2.789999999999988
1999,345,295.3,2.788571428571418
2000,82,294.72,2.7885714285714096
2003,364,294.85,2.781428571428551
1998,27,298.77,2.7771428571428487
1979,359,294.88,2.7685714285714362
1992,122,295.73,2.7542857142857025
1979,63,293.91,2.744285714285687
1996,349,294.83,2.7414285714285875
1985,13,294.48,2.741428571428563
1990,326,296.05,2.7299999999999778
1999,349,295.12,2.7285714285714318
2004,87,294.75,2.721428571428565
1979,358,295.08,2.7200000000000193
2003,24,293.92,2.714285714285698
2001,57,293.45,2.708571428571434
2005,36,294.43,2.694285714285716
2010,356,295.05,2.6942857142857
2001,27,294.15,2.6857142857143117
2004,319,296.38,2.6842857142857173
1979,76,294.33,2.677142857142883
1981,59,294.5,2.6771428571428504
1987,73,294.72,2.6657142857142486
2002,336,300.25,2.664285714285703
1999,347,295.3,2.6614285714285706
1981,19,294.08,2.6571428571428846
1999,348,295.62,2.6528571428571337
2002,326,300.53,2.6514285714285393
2005,52,294.22,2.642857142857127
2010,66,293.87,2.634285714285706
1980,82,294.83,2.63285714285716
2000,80,295.2,2.6285714285714334
1998,26,298.65,2.628571428571409
1996,334,295.53,2.622857142857169
1999,31,294.47,2.6228571428571206
1981,330,295.33,2.6185714285714345
1982,127,295.46,2.5985714285714527
2000,18,294.6,2.598571428571412
1982,349,295.23,2.598571428571412
2006,28,293.78,2.5857142857143134
2003,50,298.1,2.5785714285714545
1980,17,294.43,2.5757142857142816
1983,76,298.91,2.5571428571428783
1981,331,295.55,2.555714285714284
1995,82,294.61,2.5542857142856974
1980,83,294.96,2.5485714285714414
2006,124,295.68,2.547142857142847
2000,61,294.85,2.5442857142856985
1995,72,294.58,2.5314285714285836
1995,87,294.46,2.530000000000013
1997,92,294.82,2.527142857142865
1981,69,294.66,2.5271428571428323
1994,361,294.86,2.5257142857142623
2010,348,295.65,2.5214285714286087
1992,57,298.43,2.5214285714285762
2002,330,300.32,2.51999999999999
1999,360,295.25,2.5142857142857173
1981,78,298.75,2.4885714285714227
2010,65,294.15,2.4857142857142986
1992,123,295.78,2.4828571428571746
2000,83,295.15,2.4700000000000273
1979,112,295.28,2.465714285714309
1979,96,294.88,2.452857142857145
1998,24,299.2,2.4428571428571297
1983,75,299.05,2.441428571428584
1985,41,294.3,2.4414285714285597
2010,364,295.22,2.4399999999999733
1997,363,300.05,2.4385714285714357
1993,50,294.58,2.4371428571428737
1991,356,295.46,2.4342857142857253
2003,64,298.7,2.4342857142857093
1988,16,294.73,2.4285714285714044
1999,334,295.89,2.4242857142857264
1979,81,294.73,2.422857142857132
2005,38,294.85,2.418571428571405
2005,53,294.77,2.4157142857143055
2002,335,299.75,2.4099999999999926
2003,65,298.4,2.408571428571414
2005,0,295.55,2.405714285714274
2007,25,298.55,2.404285714285728
1979,111,295.23,2.4028571428571257
1993,120,295.36,2.3999999999999853
2009,85,295.1,2.395714285714251
1996,335,295.78,2.3942857142857457
2004,86,294.93,2.3885714285714164
2009,137,296.71,2.3842857142857303
2006,58,295.0,2.384285714285714
1997,362,299.75,2.3800000000000034
2000,67,294.65,2.3671428571428725
2003,67,298.25,2.364285714285716
